,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,279.12,283.68,285.05,278.09,126958,299375424.0,2.51,2.18,6.05,0.67
1,2017-01-04,283.0,284.94,285.85,281.86,86463,205173093.0,1.41,0.44,1.26,0.45
2,2017-01-05,284.59,283.0,286.65,281.86,48980,115915772.0,1.68,-0.68,-1.94,0.26
3,2017-01-06,282.54,280.03,283.45,278.09,78049,182264079.0,1.89,-1.05,-2.97,0.41
4,2017-01-09,280.03,280.71,282.31,279.46,63998,149822645.0,1.02,0.24,0.68,0.34
5,2017-01-10,281.17,279.35,281.4,279.0,30845,71933848.0,0.85,-0.48,-1.36,0.16
6,2017-01-11,281.17,284.36,289.27,280.37,147686,352610864.0,3.19,1.79,5.01,0.77
7,2017-01-12,285.96,284.25,286.99,283.11,62142,147688997.0,1.36,-0.04,-0.11,0.33
8,2017-01-13,283.68,284.71,286.99,280.71,73605,174254084.0,2.21,0.16,0.46,0.39
9,2017-01-16,283.34,286.65,287.44,281.17,164192,390305536.0,2.2,0.68,1.94,0.86
10,2017-01-17,285.16,293.03,293.61,284.02,144812,350264688.0,3.35,2.23,6.38,0.76
11,2017-01-18,292.81,291.55,295.89,291.21,116293,285764096.0,1.6,-0.51,-1.48,0.61
12,2017-01-19,290.18,291.67,295.2,289.95,42964,105063395.0,1.8,0.04,0.12,0.23
13,2017-01-20,291.21,297.26,298.85,291.21,116738,289472864.0,2.62,1.92,5.59,0.61
14,2017-01-23,297.48,296.57,300.68,296.0,69021,172419559.0,1.57,-0.23,-0.69,0.36
15,2017-01-24,296.69,296.46,299.42,295.43,49180,122367710.0,1.35,-0.04,-0.11,0.26
16,2017-01-25,296.57,298.51,299.77,296.0,63302,157899960.0,1.27,0.69,2.05,0.33
17,2017-01-26,298.85,297.94,300.11,297.83,58194,145583391.0,0.76,-0.19,-0.57,0.3
18,2017-02-03,298.05,300.56,302.96,298.05,60054,151295081.0,1.65,0.88,2.62,0.31
19,2017-02-06,299.77,302.39,306.95,298.85,127618,325002864.0,2.69,0.61,1.83,0.67
20,2017-02-07,303.42,306.5,306.61,302.05,102557,260907702.0,1.51,1.36,4.11,0.54
21,2017-02-08,305.47,304.67,307.07,303.99,69170,176730223.0,1.0,-0.6,-1.83,0.36
22,2017-02-09,304.67,298.74,305.35,297.37,129231,325239328.0,2.62,-1.95,-5.93,0.68
23,2017-02-10,298.74,301.59,303.53,298.4,107495,271332624.0,1.72,0.95,2.85,0.56
24,2017-02-13,302.39,302.27,304.56,299.08,87130,220594495.0,1.82,0.23,0.68,0.46
25,2017-02-14,301.48,301.02,302.85,298.85,61690,155110652.0,1.32,-0.41,-1.25,0.32
26,2017-02-15,300.45,297.14,301.59,296.34,78325,195366358.0,1.74,-1.29,-3.88,0.41
27,2017-02-16,296.0,298.97,299.31,295.89,39644,98658859.0,1.15,0.62,1.83,0.21
28,2017-02-17,299.65,299.19,303.3,298.4,58131,146451317.0,1.64,0.07,0.22,0.3
29,2017-02-20,299.65,302.5,304.21,299.08,101064,255506640.0,1.71,1.11,3.31,0.53
30,2017-02-21,302.5,310.15,310.83,302.5,184745,477141936.0,2.75,2.53,7.65,0.97
31,2017-02-22,309.58,306.95,310.26,305.81,71165,183361013.0,1.43,-1.03,-3.2,0.37
32,2017-02-23,307.29,310.6,311.63,307.18,90196,234191678.0,1.45,1.19,3.65,0.47
33,2017-02-24,313.11,311.97,318.36,311.4,197347,521109728.0,2.24,0.44,1.37,1.03
34,2017-02-27,312.66,308.32,313.8,306.95,73077,189352695.0,2.2,-1.17,-3.65,0.38
35,2017-02-28,308.21,307.64,309.12,306.04,68039,175200688.0,1.0,-0.22,-0.68,0.36
36,2017-03-01,310.26,310.03,317.67,309.46,172510,453285072.0,2.67,0.78,2.39,0.9
37,2017-03-02,310.49,308.43,311.17,307.18,47635,123082834.0,1.29,-0.52,-1.6,0.25
38,2017-03-03,307.18,306.61,307.18,303.76,82267,210118416.0,1.11,-0.59,-1.82,0.43
39,2017-03-06,304.9,307.64,310.37,304.78,77277,199271571.0,1.82,0.34,1.03,0.4
40,2017-03-07,307.75,311.86,312.88,306.61,98440,256358509.0,2.04,1.37,4.22,0.52
41,2017-03-08,310.15,309.35,311.86,308.32,42764,111057524.0,1.14,-0.8,-2.51,0.22
42,2017-03-09,308.66,304.56,310.94,304.44,61750,158779800.0,2.1,-1.55,-4.79,0.32
43,2017-03-10,304.21,307.98,309.35,304.21,73851,190265765.0,1.69,1.12,3.42,0.39
44,2017-03-13,307.07,310.15,313.34,306.61,117783,306655248.0,2.19,0.7,2.17,0.62
45,2017-03-14,310.37,315.85,316.42,310.37,124834,329352624.0,1.95,1.84,5.7,0.65
46,2017-03-15,316.08,316.99,318.13,313.23,93346,247841297.0,1.55,0.36,1.14,0.49
47,2017-03-16,316.88,317.1,318.7,315.17,96938,257492388.0,1.11,0.03,0.11,0.51
48,2017-03-17,317.45,321.33,322.47,317.33,144692,389854592.0,1.62,1.33,4.23,0.76
49,2017-03-20,320.53,328.63,330.22,320.53,169283,465309712.0,3.02,2.27,7.3,0.89
50,2017-03-21,330.79,329.54,333.42,326.57,129920,361458752.0,2.08,0.28,0.91,0.68
51,2017-03-22,328.28,339.24,340.49,326.46,186419,524460064.0,4.26,2.94,9.7,0.98
52,2017-03-23,339.24,337.64,343.34,334.22,138031,394179200.0,2.69,-0.47,-1.6,0.72
53,2017-03-24,335.36,334.56,341.06,333.65,115540,327530016.0,2.19,-0.91,-3.08,0.61
54,2017-03-27,334.79,331.93,340.26,328.4,124405,349858880.0,3.54,-0.79,-2.63,0.65
55,2017-03-28,333.65,334.67,336.27,331.14,111458,313062064.0,1.55,0.83,2.74,0.58
56,2017-03-29,332.16,327.14,332.16,320.98,344614,943487376.0,3.34,-2.25,-7.53,1.81
57,2017-03-30,327.6,329.54,330.79,322.12,105178,289166688.0,2.65,0.73,2.4,0.55
58,2017-03-31,328.51,335.58,338.44,328.28,136866,385511248.0,3.08,1.83,6.04,0.72
59,2017-04-05,332.39,332.96,343.91,330.79,203697,575938704.0,3.91,-0.78,-2.62,1.07
60,2017-04-06,332.96,341.86,343.11,331.82,114353,326153408.0,3.39,2.67,8.9,0.6
61,2017-04-07,340.49,340.6,343.34,338.32,70117,201132463.0,1.47,-0.37,-1.26,0.37
62,2017-04-10,340.83,335.93,341.74,334.67,58231,165194637.0,2.08,-1.37,-4.67,0.31
63,2017-04-11,335.13,334.56,339.81,329.42,94479,264768706.0,3.09,-0.41,-1.37,0.49
64,2017-04-12,333.99,335.01,337.07,330.68,74080,208480988.0,1.91,0.13,0.45,0.39
65,2017-04-13,335.01,346.65,347.9,332.28,145180,419253520.0,4.66,3.47,11.64,0.76
66,2017-04-14,346.65,346.65,347.68,341.17,73109,212355684.0,1.88,0.0,0.0,0.38
67,2017-04-17,344.94,347.45,352.13,342.43,112502,329177792.0,2.8,0.23,0.8,0.59
68,2017-04-18,345.74,357.37,359.43,345.62,172682,517583232.0,3.97,2.86,9.92,0.9
69,2017-04-19,355.89,359.77,362.62,354.06,129480,391292624.0,2.4,0.67,2.4,0.68
70,2017-04-20,359.88,367.3,373.0,356.35,138262,428008672.0,4.63,2.09,7.53,0.72
71,2017-04-21,367.41,364.33,371.29,355.78,137238,418885776.0,4.22,-0.81,-2.97,0.72
72,2017-04-24,356.0,364.33,364.67,347.56,133579,402048704.0,4.7,0.0,0.0,0.7
73,2017-04-25,362.16,358.97,362.73,354.52,117564,354277632.0,2.25,-1.47,-5.36,0.62
74,2017-04-26,356.92,354.64,364.79,349.05,153892,460906784.0,4.38,-1.21,-4.33,0.81
75,2017-04-27,352.58,358.17,359.65,351.44,82704,248170445.0,2.32,1.0,3.53,0.43
76,2017-04-28,357.26,350.64,361.59,343.57,176803,521105648.0,5.03,-2.1,-7.53,0.93
77,2017-05-02,348.48,349.27,351.1,339.92,154292,448247728.0,3.19,-0.39,-1.37,0.81
78,2017-05-03,348.25,352.35,355.09,345.28,107501,318760064.0,2.81,0.88,3.08,0.56
79,2017-05-04,350.53,348.25,351.67,346.76,83302,244435851.0,1.39,-1.16,-4.1,0.44
80,2017-05-05,349.5,354.98,358.86,348.7,133897,401315728.0,2.92,1.93,6.73,0.7
81,2017-05-08,354.75,356.12,357.72,352.24,78458,235025674.0,1.54,0.32,1.14,0.41
82,2017-05-09,354.75,348.02,354.75,340.03,134182,391108624.0,4.13,-2.27,-8.1,0.7
83,2017-05-10,351.56,355.66,362.51,351.56,163866,494746880.0,3.15,2.2,7.64,0.86
84,2017-05-11,358.17,357.72,361.14,353.72,115575,348283440.0,2.09,0.58,2.06,0.61
85,2017-05-12,357.72,369.35,369.58,356.69,128231,394502256.0,3.6,3.25,11.63,0.67
86,2017-05-15,369.01,372.43,374.71,366.16,121049,378584496.0,2.31,0.83,3.08,0.63
87,2017-05-16,371.4,377.11,378.13,368.44,117547,371675552.0,2.6,1.26,4.68,0.62
88,2017-05-17,373.46,359.65,373.46,358.97,260867,802078352.0,3.84,-4.63,-17.46,1.37
89,2017-05-18,355.89,361.14,363.53,354.29,84467,256760697.0,2.57,0.41,1.49,0.44
90,2017-05-19,361.14,363.53,364.22,360.45,60342,184558320.0,1.04,0.66,2.39,0.32
91,2017-05-22,363.42,367.98,368.32,358.86,89862,277083824.0,2.6,1.22,4.45,0.47
92,2017-05-23,367.64,373.0,378.48,365.47,135777,429513472.0,3.54,1.36,5.02,0.71
93,2017-05-24,373.0,374.83,375.17,363.88,113620,354310368.0,3.03,0.49,1.83,0.6
94,2017-05-25,373.91,370.72,381.44,370.15,114913,364536096.0,3.01,-1.1,-4.11,0.6
95,2017-05-26,369.92,367.64,372.89,361.59,66783,207164381.0,3.05,-0.83,-3.08,0.35
96,2017-05-31,367.64,375.05,375.85,362.73,95401,296288096.0,3.57,2.02,7.41,0.5
97,2017-06-01,373.91,380.76,382.93,372.09,119270,381962528.0,2.89,1.52,5.71,0.62
98,2017-06-02,379.28,377.45,383.04,375.05,87254,279623552.0,2.1,-0.87,-3.31,0.46
99,2017-06-05,377.68,372.43,378.59,368.44,91901,288912096.0,2.69,-1.33,-5.02,0.48
100,2017-06-06,372.54,378.48,380.3,369.69,69787,221674741.0,2.85,1.62,6.05,0.37
101,2017-06-07,380.76,385.78,389.54,378.82,131577,429622064.0,2.83,1.93,7.3,0.69
102,2017-06-08,386.01,393.42,396.5,384.52,118149,392341072.0,3.11,1.98,7.64,0.62
103,2017-06-09,395.02,390.8,399.58,389.66,93319,309936096.0,2.52,-0.67,-2.62,0.49
104,2017-06-12,389.77,391.71,399.47,388.86,113476,378438640.0,2.71,0.23,0.91,0.59
105,2017-06-13,391.71,394.68,394.79,387.26,93432,309472864.0,1.92,0.76,2.97,0.49
106,2017-06-14,394.56,383.38,395.25,378.7,176240,574155488.0,4.19,-2.86,-11.3,0.92
107,2017-06-15,382.36,379.28,384.07,374.48,164040,523411888.0,2.5,-1.07,-4.1,0.86
108,2017-06-16,378.7,378.93,383.15,375.4,110701,354586816.0,2.04,-0.09,-0.35,0.58
109,2017-06-19,378.59,380.76,381.56,375.05,84285,269920848.0,1.72,0.48,1.83,0.44
110,2017-06-20,380.87,377.56,381.9,376.42,106045,338980704.0,1.44,-0.84,-3.2,0.56
111,2017-06-21,378.13,387.83,388.29,374.71,154827,497180752.0,3.6,2.72,10.27,0.81
112,2017-06-22,386.23,357.83,387.49,354.64,514510,1592503344.0,8.47,-7.74,-30.0,2.7
113,2017-06-23,362.73,369.35,371.4,357.94,406725,1253590352.0,3.76,3.22,11.52,2.13
114,2017-06-26,369.92,373.69,374.71,364.22,240873,752044224.0,2.84,1.18,4.34,1.26
115,2017-06-27,373.91,370.15,374.48,365.93,146409,457664768.0,2.29,-0.95,-3.54,0.77
116,2017-06-28,369.35,365.02,372.43,362.96,104673,324577952.0,2.56,-1.39,-5.13,0.55
117,2017-06-29,365.24,364.1,367.07,359.88,116477,356733328.0,1.97,-0.25,-0.92,0.61
118,2017-06-30,362.85,367.18,369.35,360.8,147126,453697312.0,2.35,0.85,3.08,0.77
119,2017-07-03,366.73,370.72,374.71,364.79,141020,442813472.0,2.7,0.96,3.54,0.74
120,2017-07-04,368.67,370.26,371.97,363.19,140231,434953792.0,2.37,-0.12,-0.46,0.73
121,2017-07-05,369.35,371.18,374.37,367.3,86094,270698880.0,1.91,0.25,0.92,0.45
122,2017-07-06,371.18,358.06,371.86,339.46,553809,1642561280.0,8.73,-3.53,-13.12,2.9
123,2017-07-07,355.78,354.52,357.72,350.41,225971,673935984.0,2.04,-0.99,-3.54,1.18
124,2017-07-10,353.04,344.03,353.04,340.15,249603,724629440.0,3.64,-2.96,-10.49,1.31
125,2017-07-11,344.48,350.07,352.81,344.48,177316,520737856.0,2.42,1.76,6.04,0.93
126,2017-07-12,350.07,347.22,351.44,345.05,142608,417444576.0,1.83,-0.81,-2.85,0.75
127,2017-07-13,348.25,352.58,358.51,348.02,181102,541708384.0,3.02,1.54,5.36,0.95
128,2017-07-14,355.21,355.66,362.16,354.75,127695,385955600.0,2.1,0.87,3.08,0.67
129,2017-07-17,354.41,354.86,358.63,345.85,134329,400233376.0,3.59,-0.22,-0.8,0.7
130,2017-07-18,350.41,341.17,351.9,333.07,296088,845387136.0,5.31,-3.86,-13.69,1.55
131,2017-07-19,342.09,342.43,343.91,337.3,152792,438024272.0,1.94,0.37,1.26,0.8
132,2017-07-20,342.2,339.12,344.25,336.73,174651,499423536.0,2.2,-0.97,-3.31,0.91
133,2017-07-21,339.01,340.03,343.11,337.64,99330,284547120.0,1.61,0.27,0.91,0.52
134,2017-07-24,343.68,346.19,352.24,343.68,165684,486254384.0,2.52,1.81,6.16,0.87
135,2017-07-25,346.31,351.1,354.98,346.31,155815,461179024.0,2.5,1.42,4.91,0.82
136,2017-07-26,353.04,345.17,354.41,343.57,101256,295570320.0,3.09,-1.69,-5.93,0.53
137,2017-07-27,346.76,341.97,346.76,337.3,90178,258093492.0,2.74,-0.93,-3.2,0.47
138,2017-07-28,340.26,342.43,343.34,338.89,60163,172943565.0,1.3,0.13,0.46,0.32
139,2017-07-31,343.34,346.19,349.5,340.83,132283,385926448.0,2.53,1.1,3.76,0.69
140,2017-08-01,346.19,342.43,346.99,341.06,90097,259823580.0,1.71,-1.09,-3.76,0.47
141,2017-08-02,343.11,340.95,346.54,339.92,85241,245579545.0,1.93,-0.43,-1.48,0.45
142,2017-08-03,340.03,336.61,341.06,335.93,97067,275819280.0,1.5,-1.27,-4.34,0.51
143,2017-08-04,336.15,337.64,339.12,335.01,72829,206343478.0,1.22,0.31,1.03,0.38
144,2017-08-07,337.75,339.69,340.49,334.79,65970,187386884.0,1.69,0.61,2.05,0.35
145,2017-08-08,338.78,344.37,345.62,337.98,88734,255931139.0,2.25,1.38,4.68,0.46
146,2017-08-09,347.11,356.35,358.4,344.48,161559,475476704.0,4.04,3.48,11.98,0.85
147,2017-08-10,356.23,354.29,358.29,351.33,86051,253918321.0,1.95,-0.58,-2.06,0.45
148,2017-08-11,351.78,348.36,354.29,348.02,85396,249724264.0,1.77,-1.67,-5.93,0.45
149,2017-08-14,348.48,354.98,361.02,348.48,117442,348187360.0,3.6,1.9,6.62,0.62
150,2017-08-15,355.21,355.32,357.14,353.04,42298,124984317.0,1.15,0.1,0.34,0.22
151,2017-08-16,355.89,356.12,358.51,353.15,48911,144881911.0,1.51,0.23,0.8,0.26
152,2017-08-17,356.0,355.09,358.63,353.61,49590,147049597.0,1.41,-0.29,-1.03,0.26
153,2017-08-18,354.06,360.11,360.57,351.33,92188,275066000.0,2.6,1.41,5.02,0.48
154,2017-08-21,359.08,363.19,364.22,357.37,88691,267957516.0,1.9,0.86,3.08,0.46
155,2017-08-22,361.94,368.55,369.58,359.2,94966,290218480.0,2.86,1.48,5.36,0.5
156,2017-08-23,367.3,369.81,370.72,365.59,78475,241457449.0,1.39,0.34,1.26,0.41
157,2017-08-24,370.38,362.39,370.49,360.34,57803,175625098.0,2.74,-2.01,-7.42,0.3
158,2017-08-25,362.05,361.48,365.13,359.31,63179,190295844.0,1.61,-0.25,-0.91,0.33
159,2017-08-28,361.71,354.29,363.3,350.41,201241,596672256.0,3.57,-1.99,-7.19,1.05
160,2017-08-29,355.89,361.48,361.82,355.09,119297,356343520.0,1.9,2.03,7.19,0.62
161,2017-08-30,355.66,352.92,357.37,350.41,158165,465686496.0,1.93,-2.37,-8.56,0.83
162,2017-08-31,355.32,351.44,360.91,345.4,202184,592341328.0,4.39,-0.42,-1.48,1.06
163,2017-09-01,353.04,353.15,354.86,349.62,154396,452878064.0,1.49,0.49,1.71,0.81
164,2017-09-04,353.49,351.33,354.18,347.33,150061,437318400.0,1.94,-0.52,-1.82,0.79
165,2017-09-05,350.98,356.0,357.03,350.07,123848,364318000.0,1.98,1.33,4.67,0.65
166,2017-09-06,355.89,356.0,358.4,354.18,131787,391491168.0,1.19,0.0,0.0,0.69
167,2017-09-07,356.0,364.1,367.53,356.0,186678,565325968.0,3.24,2.28,8.1,0.98
168,2017-09-08,364.22,364.67,368.89,360.0,89602,272457424.0,2.44,0.16,0.57,0.47
169,2017-09-11,364.67,354.18,365.93,352.24,210974,627391200.0,3.75,-2.88,-10.49,1.11
170,2017-09-12,354.41,351.21,354.41,348.59,132559,387288080.0,1.64,-0.84,-2.97,0.69
171,2017-09-13,352.7,350.87,352.81,350.19,50443,147617477.0,0.75,-0.1,-0.34,0.26
172,2017-09-14,350.98,357.72,360.8,350.98,160820,478503232.0,2.8,1.95,6.85,0.84
173,2017-09-15,357.72,371.06,374.14,357.72,259234,794470528.0,4.59,3.73,13.34,1.36
174,2017-09-18,374.71,373.23,386.12,373.0,283452,900045088.0,3.54,0.58,2.17,1.48
175,2017-09-19,378.82,373.34,383.84,371.29,141137,444670768.0,3.36,0.03,0.11,0.74
176,2017-09-20,376.08,391.37,395.93,375.51,279098,908019952.0,5.47,4.83,18.03,1.46
177,2017-09-21,391.82,391.48,395.25,385.09,166176,542716672.0,2.6,0.03,0.11,0.87
178,2017-09-22,391.37,395.82,400.04,388.17,180745,598806832.0,3.03,1.11,4.34,0.95
179,2017-09-25,396.16,404.94,407.34,393.08,157204,529751952.0,3.6,2.3,9.12,0.82
180,2017-09-26,403.12,394.22,403.23,391.48,129809,431828144.0,2.9,-2.65,-10.72,0.68
181,2017-09-27,395.25,393.65,396.27,391.48,92933,306355584.0,1.22,-0.14,-0.57,0.49
182,2017-09-28,392.96,405.4,409.51,392.17,152222,514880896.0,4.4,2.98,11.75,0.8
183,2017-09-29,405.17,407.68,411.79,402.09,128066,436892368.0,2.39,0.56,2.28,0.67
184,2017-10-09,425.02,415.55,431.52,413.5,300334,1072964080.0,4.42,1.93,7.87,1.57
185,2017-10-10,422.05,413.16,426.5,395.7,392197,1338405776.0,7.41,-0.58,-2.39,2.05
186,2017-10-11,410.65,426.39,433.58,410.08,271217,968357536.0,5.69,3.2,13.23,1.42
187,2017-10-12,423.54,436.31,439.74,419.2,187437,682708240.0,4.82,2.33,9.92,0.98
188,2017-10-13,434.26,435.97,442.59,433.0,132773,490115712.0,2.2,-0.08,-0.34,0.7
189,2017-10-16,439.51,445.78,450.57,436.08,139437,522091392.0,3.32,2.25,9.81,0.73
190,2017-10-17,446.12,446.92,448.86,438.37,105857,395559072.0,2.35,0.26,1.14,0.55
191,2017-10-18,446.58,443.04,446.58,437.0,99535,369609888.0,2.14,-0.87,-3.88,0.52
192,2017-10-19,444.64,467.8,471.68,444.64,226370,881010448.0,6.1,5.59,24.76,1.19
193,2017-10-20,464.83,467.68,474.07,457.76,120601,472646288.0,3.49,-0.03,-0.12,0.63
194,2017-10-23,466.88,467.57,473.27,459.81,107045,420138304.0,2.88,-0.02,-0.11,0.56
195,2017-10-24,464.6,472.93,481.94,461.98,143388,575016800.0,4.27,1.15,5.36,0.75
196,2017-10-25,472.93,493.92,496.2,470.65,182156,751167808.0,5.4,4.44,20.99,0.95
197,2017-10-26,489.93,485.14,500.08,478.63,201950,833819936.0,4.34,-1.78,-8.78,1.06
198,2017-10-27,485.48,490.95,491.64,474.87,145184,590289808.0,3.46,1.2,5.81,0.76
199,2017-10-30,491.07,476.01,493.12,471.11,201025,809985984.0,4.48,-3.04,-14.94,1.05
200,2017-10-31,467.46,472.13,475.33,458.1,236969,934392864.0,3.62,-0.82,-3.88,1.24
201,2017-11-01,472.59,473.84,488.79,470.54,183285,741889536.0,3.87,0.36,1.71,0.96
202,2017-11-02,470.08,482.97,487.76,468.25,152542,619934928.0,4.12,1.93,9.13,0.8
203,2017-11-03,481.94,508.18,510.46,481.94,289686,1220370656.0,5.91,5.22,25.21,1.52
204,2017-11-06,507.72,528.37,533.05,502.25,287334,1269902320.0,6.06,3.97,20.19,1.51
205,2017-11-07,528.6,512.17,536.7,508.18,283918,1248439088.0,5.4,-3.07,-16.2,1.49
206,2017-11-08,511.6,506.13,524.61,500.99,245369,1061444912.0,4.61,-1.18,-6.04,1.29
207,2017-11-09,504.76,518.56,520.5,497.11,218706,943550528.0,4.62,2.46,12.43,1.15
208,2017-11-10,514.91,517.42,523.81,505.9,213677,931568128.0,3.45,-0.22,-1.14,1.12
209,2017-11-13,517.76,504.19,520.04,501.11,285378,1225939968.0,3.66,-2.56,-13.23,1.49
210,2017-11-14,506.7,479.66,510.35,473.39,347574,1440922688.0,7.33,-4.87,-24.53,1.82
211,2017-11-15,478.18,486.51,489.47,471.68,275814,1123429680.0,3.71,1.43,6.85,1.44
212,2017-11-16,482.06,496.2,496.77,481.83,184012,764121440.0,3.07,1.99,9.69,0.96
213,2017-11-17,496.32,487.53,499.97,483.2,149073,617060128.0,3.38,-1.75,-8.67,0.78
214,2017-11-20,483.08,498.83,499.05,474.64,169458,701989184.0,5.01,2.32,11.3,0.89
215,2017-11-21,498.48,496.09,515.71,493.46,233247,991635648.0,4.46,-0.55,-2.74,1.22
216,2017-11-22,500.19,481.26,504.3,477.84,210760,876240656.0,5.33,-2.99,-14.83,1.1
217,2017-11-23,480.57,455.14,480.57,454.91,263380,1025814736.0,5.33,-5.43,-26.12,1.38
