,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2018-01-19,21.78,26.14,26.14,21.78,33,84736.0,24.02,44.02,7.99,0.02
1,2018-01-22,28.75,28.75,28.75,28.75,8,23000.0,0.0,9.98,2.61,0.0
2,2018-01-23,31.63,31.63,31.63,31.63,16,50608.0,0.0,10.02,2.88,0.01
3,2018-01-24,34.79,34.79,34.79,34.79,46,160034.0,0.0,9.99,3.16,0.03
4,2018-01-25,38.27,38.27,38.27,38.27,56,214312.0,0.0,10.0,3.48,0.03
5,2018-01-26,42.1,42.1,42.1,42.1,156,656760.0,0.0,10.01,3.83,0.1
6,2018-01-29,46.31,46.31,46.31,46.31,226,1046606.0,0.0,10.0,4.21,0.14
7,2018-01-30,50.94,50.94,50.94,50.94,401,2042694.0,0.0,10.0,4.63,0.25
8,2018-01-31,56.03,56.03,56.03,56.03,616,3451448.0,0.0,9.99,5.09,0.38
9,2018-02-01,61.63,61.63,61.63,61.63,1405,8661048.0,0.0,9.99,5.6,0.86
10,2018-02-02,67.79,67.79,67.79,67.79,4518,30627522.0,0.0,10.0,6.16,2.77
11,2018-02-05,69.78,61.01,69.78,61.01,88770,569442192.0,12.94,-10.0,-6.78,54.39
12,2018-02-06,54.91,54.91,57.9,54.91,61176,339672272.0,4.9,-10.0,-6.1,37.49
13,2018-02-07,56.5,58.28,60.4,50.81,88338,500664240.0,17.46,6.14,3.37,54.13
14,2018-02-08,55.69,56.69,59.2,53.8,61480,346178512.0,9.27,-2.73,-1.59,37.67
15,2018-02-09,53.01,58.98,61.98,52.89,80143,468350112.0,16.03,4.04,2.29,49.11
16,2018-02-12,60.62,61.2,64.28,58.0,79604,490361872.0,10.65,3.76,2.22,48.78
17,2018-02-13,59.8,55.08,59.8,55.08,58443,331099152.0,7.71,-10.0,-6.12,35.81
18,2018-02-14,51.68,49.65,52.79,49.57,56492,286073792.0,5.85,-9.86,-5.43,34.62
19,2018-02-22,50.0,50.31,51.05,48.4,37956,190786254.0,5.34,1.33,0.66,23.26
20,2018-02-23,50.0,51.32,52.5,49.7,38098,194899751.0,5.57,2.01,1.01,23.34
21,2018-02-26,53.39,53.4,54.17,52.46,47504,253696674.0,3.33,4.05,2.08,29.11
22,2018-02-27,53.03,58.74,58.74,52.95,34935,196926002.0,10.84,10.0,5.34,21.41
