,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,45.03,45.46,45.81,44.78,32455,51041813.0,2.29,0.91,0.41,0.76
1,2017-01-04,45.27,46.14,46.35,45.27,38883,61962342.0,2.38,1.5,0.68,0.91
2,2017-01-05,46.3,46.49,46.78,46.05,36727,59152672.0,1.58,0.76,0.35,0.86
3,2017-01-06,46.6,45.59,46.6,45.3,32365,51422450.0,2.8,-1.94,-0.9,0.76
4,2017-01-09,45.84,47.03,47.06,45.38,44333,71393396.0,3.69,3.16,1.44,1.04
5,2017-01-10,46.89,46.97,47.51,46.65,45297,74097769.0,1.83,-0.13,-0.06,1.06
6,2017-01-11,46.78,46.27,47.14,46.11,32677,52816827.0,2.19,-1.49,-0.7,0.77
7,2017-01-12,46.05,45.43,46.51,45.19,27127,43254747.0,2.85,-1.82,-0.84,0.64
8,2017-01-13,45.54,44.16,45.7,43.95,32275,49744566.0,3.85,-2.8,-1.27,0.76
9,2017-01-16,43.92,41.3,44.46,40.05,46064,67121018.0,9.99,-6.48,-2.86,1.08
10,2017-01-17,41.3,41.7,41.84,40.65,27409,38930669.0,2.88,0.97,0.4,0.64
11,2017-01-18,41.67,41.7,42.19,41.43,21647,31248113.0,1.82,0.0,0.0,0.51
12,2017-01-19,41.27,41.48,41.92,40.89,24500,34935118.0,2.47,-0.53,-0.22,0.58
13,2017-01-20,41.54,41.97,42.32,41.24,28312,40970982.0,2.6,1.18,0.49,0.66
14,2017-01-23,42.08,42.59,43.03,41.92,22285,32751857.0,2.64,1.48,0.62,0.52
15,2017-01-24,42.86,42.32,42.86,42.05,16292,23758611.0,1.9,-0.63,-0.27,0.38
16,2017-01-25,42.43,42.51,42.7,42.08,15872,23237375.0,1.47,0.45,0.19,0.37
17,2017-01-26,42.73,42.89,42.95,42.51,20325,30050143.0,1.04,0.89,0.38,0.48
18,2017-02-03,42.89,44.46,44.68,42.51,47265,71469564.0,5.06,3.66,1.57,1.11
19,2017-02-06,44.16,45.57,47.16,43.76,66728,105036516.0,7.65,2.5,1.11,1.57
20,2017-02-07,45.7,45.19,46.03,44.78,41966,65628505.0,2.74,-0.83,-0.38,0.99
21,2017-02-08,44.92,45.16,45.43,44.41,31209,48497491.0,2.26,-0.07,-0.03,0.73
22,2017-02-09,45.14,45.16,45.87,45.05,33552,52655539.0,1.82,0.0,0.0,0.79
23,2017-02-10,44.92,45.51,46.3,44.92,55711,88423042.0,3.06,0.78,0.35,1.31
24,2017-02-13,45.51,45.54,46.11,45.3,30249,47854854.0,1.78,0.07,0.03,0.71
25,2017-02-14,45.32,45.46,45.78,45.32,20602,32514585.0,1.01,-0.18,-0.08,0.48
26,2017-02-15,45.46,44.27,45.57,44.19,29506,45902463.0,3.04,-2.62,-1.19,0.69
27,2017-02-16,44.35,44.62,44.76,43.89,28489,43757940.0,1.97,0.79,0.35,0.67
28,2017-02-17,44.57,44.05,45.08,43.95,30893,47571491.0,2.53,-1.28,-0.57,0.73
29,2017-02-20,43.95,45.08,45.16,43.92,30727,47489304.0,2.81,2.34,1.03,0.72
30,2017-02-21,45.08,45.22,45.7,44.89,33868,53089697.0,1.8,0.31,0.14,0.8
