,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,104.08,104.62,105.31,104.08,12747,44243668.0,1.18,0.66,0.69,1.4
1,2017-01-04,104.62,107.53,108.4,104.26,27039,95973633.0,3.96,2.78,2.91,2.97
2,2017-01-05,107.23,106.42,108.07,106.33,16451,58330140.0,1.62,-1.03,-1.11,1.81
3,2017-01-06,106.27,106.75,108.28,106.27,19414,69011195.0,1.89,0.31,0.33,2.13
4,2017-01-09,106.93,105.13,107.08,103.99,13995,48745548.0,2.89,-1.52,-1.62,1.54
5,2017-01-10,105.13,103.54,105.13,103.12,12957,44526890.0,1.91,-1.51,-1.59,1.42
6,2017-01-11,103.48,102.13,103.51,101.53,12229,41378543.0,1.91,-1.36,-1.41,1.34
7,2017-01-12,102.4,101.38,103.06,101.26,11727,39640647.0,1.76,-0.73,-0.75,1.29
8,2017-01-13,101.23,99.43,102.22,99.34,11813,39459486.0,2.84,-1.92,-1.95,1.3
9,2017-01-16,98.23,89.56,98.23,89.56,39612,119995335.0,8.72,-9.93,-9.87,4.35
10,2017-01-17,89.83,92.5,93.04,87.91,29779,89601257.0,5.73,3.28,2.94,3.27
11,2017-01-18,92.14,92.44,93.67,91.72,16562,50883095.0,2.11,-0.06,-0.06,1.82
12,2017-01-19,92.23,92.23,93.64,90.73,12679,38723869.0,3.15,-0.23,-0.21,1.39
13,2017-01-20,92.5,94.84,95.41,91.69,13751,42855103.0,4.03,2.83,2.61,1.51
14,2017-01-25,96.73,99.91,104.26,96.73,32984,110618450.0,7.94,5.35,5.07,3.62
15,2017-01-26,99.88,99.0,100.93,98.41,18398,60304369.0,2.52,-0.91,-0.91,2.02
16,2017-02-03,98.62,97.72,99.73,97.42,9781,31921573.0,2.33,-1.29,-1.28,1.07
17,2017-02-06,97.66,98.65,99.37,97.18,10534,34331169.0,2.24,0.95,0.93,1.16
18,2017-02-07,98.83,99.82,101.2,98.29,19399,64066665.0,2.95,1.19,1.17,2.12
19,2017-02-08,99.22,99.52,99.82,97.72,12791,41810450.0,2.1,-0.3,-0.3,1.4
20,2017-02-09,99.58,100.27,100.63,98.62,15392,50874352.0,2.02,0.75,0.75,1.38
21,2017-02-10,100.9,99.07,100.9,98.83,11874,39035116.0,2.06,-1.2,-1.2,1.07
22,2017-02-13,98.86,98.86,99.58,97.93,11116,36324088.0,1.67,-0.21,-0.21,1.0
23,2017-02-14,98.86,99.1,99.94,97.93,7930,26036535.0,2.03,0.24,0.24,0.71
24,2017-02-15,98.52,95.83,99.52,95.56,17718,57249548.0,4.0,-3.3,-3.27,1.59
25,2017-02-16,96.31,96.55,97.23,95.83,8554,27329485.0,1.46,0.75,0.72,0.77
26,2017-02-17,96.94,94.39,97.18,93.55,13193,41602731.0,3.76,-2.24,-2.16,1.18
27,2017-02-20,94.48,94.15,95.23,92.77,15509,48021150.0,2.61,-0.25,-0.24,1.39
28,2017-02-21,95.38,99.58,103.33,95.38,43428,143922990.0,8.44,5.77,5.43,3.9
29,2017-02-22,99.43,101.53,104.23,99.13,59967,202543945.0,5.12,1.96,1.95,5.38
30,2017-02-23,101.56,106.3,106.48,99.82,77315,262930852.0,6.56,4.7,4.77,6.94
