,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,43.41,44.5,44.59,43.1,40164,67119094.0,3.45,3.06,1.32,1.67
1,2017-01-04,44.24,45.36,45.73,44.24,31113,53268281.0,3.35,1.93,0.86,1.29
2,2017-01-05,45.33,45.62,45.73,44.9,23526,40441236.0,1.83,0.57,0.26,0.98
3,2017-01-06,45.27,44.44,45.39,44.3,19262,32687463.0,2.39,-2.59,-1.18,0.8
4,2017-01-09,44.61,45.04,45.36,44.24,16139,27506708.0,2.52,1.35,0.6,0.67
5,2017-01-10,45.04,45.04,45.24,44.82,13597,23193843.0,0.93,0.0,0.0,0.56
6,2017-01-11,45.04,44.47,45.27,44.41,13400,22734696.0,1.91,-1.27,-0.57,0.56
7,2017-01-12,44.47,44.24,45.07,44.24,15182,25709953.0,1.87,-0.52,-0.23,0.63
8,2017-01-13,44.33,42.5,44.33,42.01,23652,38867154.0,5.24,-3.93,-1.74,0.98
9,2017-01-16,42.5,39.38,43.33,37.87,44422,67948814.0,12.85,-7.34,-3.12,1.84
10,2017-01-17,39.35,39.07,40.1,36.75,35691,52883865.0,8.51,-0.79,-0.31,1.48
11,2017-01-18,39.1,39.32,40.12,38.24,23971,36065523.0,4.81,0.64,0.25,0.99
12,2017-01-19,40.44,38.58,40.44,37.95,22734,33790381.0,6.33,-1.88,-0.74,0.94
13,2017-01-20,39.1,39.35,40.1,38.32,37091,56007082.0,4.61,2.0,0.77,1.54
14,2017-01-23,39.52,39.75,40.18,39.21,18009,27428428.0,2.47,1.02,0.4,0.75
15,2017-01-24,39.98,39.18,39.98,39.15,21266,32202758.0,2.09,-1.43,-0.57,0.88
16,2017-01-25,39.1,39.5,39.87,38.67,17124,25974256.0,3.06,0.82,0.32,0.71
17,2017-01-26,39.55,40.04,40.44,39.55,20341,31210906.0,2.25,1.37,0.54,0.84
18,2017-02-03,39.67,41.33,41.9,39.24,28149,44288127.0,6.64,3.22,1.29,1.17
19,2017-02-06,41.38,41.01,41.93,40.53,46003,72217072.0,3.39,-0.77,-0.32,1.91
20,2017-02-07,40.81,40.12,40.9,39.47,44969,69019739.0,3.49,-2.17,-0.89,1.87
21,2017-02-08,39.84,40.81,40.84,39.81,26156,40510338.0,2.57,1.72,0.69,1.09
22,2017-02-09,40.93,41.9,42.27,40.93,48777,77367996.0,3.28,2.67,1.09,2.02
23,2017-02-10,41.98,44.21,46.16,41.98,109883,183845668.0,9.98,5.51,2.31,4.56
24,2017-08-31,47.68,42.3,47.68,40.81,226430,370186848.0,15.54,-4.32,-1.91,8.25
25,2017-09-01,41.96,45.02,45.76,41.44,215512,360846032.0,10.21,6.43,2.72,7.85
