,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,97.35,96.77,97.94,94.36,35439,52034269.0,3.67,-0.67,-0.65,1.01
1,2017-01-04,96.77,95.08,96.77,93.84,64840,94106447.0,3.03,-1.75,-1.69,1.84
2,2017-01-05,95.08,92.22,95.08,91.83,92626,131283655.0,3.42,-3.01,-2.86,2.63
3,2017-01-06,92.28,87.93,92.87,87.21,105662,144745695.0,6.14,-4.65,-4.29,3.0
4,2017-01-09,87.67,88.06,88.19,85.84,66669,88676547.0,2.67,0.15,0.13,1.89
5,2017-01-10,87.86,88.38,90.01,86.62,58254,78837160.0,3.85,0.36,0.32,1.65
6,2017-01-11,87.93,86.23,88.32,85.26,64633,85666986.0,3.46,-2.43,-2.15,1.84
7,2017-01-12,86.43,84.87,86.88,84.8,29980,39313768.0,2.41,-1.58,-1.36,0.85
8,2017-01-13,84.41,85.0,86.49,84.41,44799,58630074.0,2.45,0.15,0.13,1.27
9,2017-01-16,84.28,85.26,86.17,78.3,56559,73242872.0,9.26,0.31,0.26,1.61
10,2017-01-17,85.26,87.41,88.12,82.79,98895,130194292.0,6.25,2.52,2.15,2.81
11,2017-01-18,87.08,87.8,88.45,85.65,41971,56222773.0,3.2,0.45,0.39,1.19
12,2017-01-19,87.28,88.32,89.94,85.97,58371,78853166.0,4.52,0.59,0.52,1.66
13,2017-01-20,88.19,88.38,89.1,87.47,42533,57531887.0,1.85,0.07,0.06,1.21
14,2017-01-23,88.77,90.14,90.27,88.45,56613,77609179.0,2.06,1.99,1.76,1.61
15,2017-01-24,89.49,87.93,90.14,87.86,18789,25591584.0,2.53,-2.45,-2.21,0.53
16,2017-01-25,87.41,88.19,88.32,86.88,32029,42925698.0,1.64,0.3,0.26,0.91
17,2017-01-26,88.58,86.88,88.77,86.69,44273,59203707.0,2.36,-1.49,-1.31,1.26
18,2017-02-03,87.34,85.65,87.67,85.19,24809,32656702.0,2.85,-1.42,-1.23,0.7
19,2017-02-06,85.58,86.23,87.21,85.58,40933,54002019.0,1.9,0.68,0.58,1.16
20,2017-02-07,86.62,89.03,90.14,86.1,76699,104331319.0,4.69,3.25,2.8,2.18
21,2017-02-08,89.49,89.62,90.2,87.6,35194,47982543.0,2.92,0.66,0.59,1.0
22,2017-02-09,89.68,91.37,93.39,89.62,75892,106618156.0,4.21,1.95,1.75,2.16
23,2017-02-10,90.92,91.18,92.61,90.92,25345,35610866.0,1.85,-0.21,-0.19,0.72
24,2017-02-13,91.18,91.05,92.48,88.84,55011,76326244.0,3.99,-0.14,-0.13,1.56
25,2017-02-14,90.59,91.11,91.83,89.75,41306,57547047.0,2.28,0.07,0.06,1.17
26,2017-02-15,91.11,91.11,92.41,89.49,55390,77203178.0,3.2,0.0,0.0,1.57
27,2017-02-16,90.98,91.11,92.41,90.27,41901,58613882.0,2.35,0.0,0.0,1.19
28,2017-02-17,91.05,90.53,91.7,89.81,42377,58865581.0,2.07,-0.64,-0.58,1.2
29,2017-02-20,90.53,87.02,91.37,83.83,125526,167311090.0,8.33,-3.88,-3.51,3.57
30,2017-02-21,87.02,87.21,87.21,85.19,65638,86873760.0,2.32,0.22,0.19,1.86
31,2017-02-22,86.88,86.23,87.15,85.65,45808,60545369.0,1.72,-1.12,-0.98,1.3
32,2017-02-23,86.23,85.91,86.56,84.41,54125,70862425.0,2.49,-0.37,-0.32,1.54
33,2017-02-24,85.91,85.71,86.04,84.8,62034,81020465.0,1.44,-0.23,-0.2,1.76
34,2017-02-27,86.04,89.81,90.59,85.91,118863,161245930.0,5.46,4.78,4.1,3.25
35,2017-02-28,88.19,93.13,94.04,88.12,125507,175467065.0,6.59,3.7,3.32,3.43
36,2017-03-01,93.06,93.19,94.69,91.96,81538,116454061.0,2.93,0.06,0.06,2.23
37,2017-03-02,93.19,91.96,95.66,91.89,92684,133148480.0,4.05,-1.32,-1.23,2.53
38,2017-03-03,92.41,94.88,95.34,91.44,87240,125063208.0,4.24,3.18,2.92,2.38
39,2017-03-06,94.95,94.69,96.96,94.3,70143,102630293.0,2.8,-0.2,-0.19,1.92
40,2017-03-07,94.75,93.91,95.14,92.02,74686,106609019.0,3.29,-0.82,-0.78,2.04
41,2017-03-08,93.58,91.96,94.04,91.44,49328,69747103.0,2.77,-2.08,-1.95,1.33
42,2017-03-09,91.44,91.89,92.54,90.27,60427,84733600.0,2.47,-0.08,-0.07,1.63
43,2017-03-10,91.83,90.79,92.54,90.66,46732,65274142.0,2.05,-1.2,-1.1,1.26
44,2017-03-13,90.46,93.26,93.39,89.36,76006,107147146.0,4.44,2.72,2.47,2.05
45,2017-03-14,96.57,95.27,98.98,94.36,138575,204575237.0,4.95,2.16,2.01,3.74
46,2017-03-15,95.34,95.53,97.29,94.95,79963,117747781.0,2.46,0.27,0.26,2.16
47,2017-03-16,95.34,97.94,98.78,95.34,96903,144835838.0,3.6,2.52,2.41,2.62
48,2017-03-17,98.59,96.64,98.72,95.99,75919,113613193.0,2.79,-1.33,-1.3,2.05
49,2017-03-20,96.18,96.83,96.9,95.53,41117,60561173.0,1.42,0.2,0.19,1.11
50,2017-03-21,96.7,95.92,97.55,95.14,59646,87511334.0,2.49,-0.94,-0.91,1.61
51,2017-03-22,95.34,99.56,99.82,95.21,108776,163573059.0,4.81,3.79,3.64,2.93
52,2017-03-23,100.47,101.64,102.23,98.65,86498,133085518.0,3.6,2.09,2.08,2.33
53,2017-03-24,101.19,102.49,102.88,99.95,73940,115638052.0,2.88,0.84,0.85,1.99
54,2017-03-27,102.68,98.0,103.01,98.0,86114,131474027.0,4.89,-4.38,-4.49,2.32
55,2017-03-28,98.52,98.0,99.63,97.61,56352,84982729.0,2.06,0.0,0.0,1.52
56,2017-03-29,98.0,98.0,100.21,97.87,67881,102966966.0,2.39,0.0,0.0,1.83
57,2017-03-30,97.61,96.12,98.39,95.66,57429,85024778.0,2.79,-1.92,-1.88,1.55
58,2017-03-31,96.31,96.31,96.64,95.27,42452,62345988.0,1.43,0.2,0.19,1.14
59,2017-04-05,96.31,96.38,97.55,92.8,149999,217565389.0,4.93,0.07,0.07,4.05
60,2017-04-06,95.6,97.55,99.5,95.6,87283,131034860.0,4.05,1.21,1.17,2.35
61,2017-04-07,98.59,99.69,100.08,97.81,67730,102755872.0,2.33,2.19,2.14,1.83
62,2017-04-10,102.16,99.37,102.42,98.91,126991,195572139.0,3.52,-0.32,-0.32,3.43
63,2017-04-11,99.56,97.48,100.54,94.36,105521,156570936.0,6.22,-1.9,-1.89,2.85
64,2017-04-12,97.03,95.6,97.48,94.75,60827,89395747.0,2.8,-1.93,-1.88,1.64
65,2017-04-13,95.34,96.18,96.96,95.21,32143,47338094.0,1.83,0.61,0.58,0.87
66,2017-04-14,95.79,93.06,95.86,93.0,57852,83065957.0,2.97,-3.24,-3.12,1.56
67,2017-04-17,92.09,91.31,93.58,90.79,58431,82265167.0,3.0,-1.88,-1.75,1.58
68,2017-04-18,91.37,91.76,93.39,91.18,54218,76727853.0,2.42,0.49,0.45,1.46
69,2017-04-19,91.76,89.1,91.76,88.32,47948,65883299.0,3.75,-2.9,-2.66,1.29
70,2017-04-20,89.55,89.81,91.11,88.32,45949,63175719.0,3.13,0.8,0.71,1.24
71,2017-04-21,90.14,90.72,91.24,89.36,27279,37684500.0,2.09,1.01,0.91,0.74
