,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,88.8,87.15,89.28,86.49,61267,178389853.0,3.24,1.33,1.14,1.47
1,2017-01-04,87.57,87.18,87.87,85.8,41599,120300741.0,2.38,0.03,0.03,1.0
2,2017-01-05,87.27,88.8,89.25,86.64,76311,224198975.0,2.99,1.86,1.62,1.83
3,2017-01-06,88.5,88.68,90.0,87.36,58303,171348210.0,2.97,-0.14,-0.12,1.4
4,2017-01-09,88.59,87.15,88.74,86.7,34292,99618245.0,2.3,-1.73,-1.53,0.82
5,2017-01-10,86.76,85.62,86.88,84.21,49707,141442033.0,3.06,-1.76,-1.53,1.19
6,2017-01-11,84.78,86.76,87.84,84.78,29864,86029407.0,3.57,1.33,1.14,0.72
7,2017-01-12,86.94,85.89,87.42,85.5,15704,44895811.0,2.21,-1.0,-0.87,0.38
8,2017-01-13,85.95,85.35,86.28,84.48,11338,32233171.0,2.1,-0.63,-0.54,0.27
9,2017-01-16,84.96,81.9,85.32,79.86,23190,63875053.0,6.4,-4.04,-3.45,0.56
10,2017-01-17,81.87,82.32,82.77,80.61,15867,42939925.0,2.64,0.51,0.42,0.38
11,2017-01-18,82.74,81.54,82.74,81.0,9927,26901292.0,2.11,-0.95,-0.78,0.24
12,2017-01-19,80.94,80.94,81.84,80.7,6697,18084404.0,1.4,-0.74,-0.6,0.16
13,2017-01-20,81.33,81.9,83.07,81.33,9765,26686333.0,2.15,1.19,0.96,0.23
14,2017-01-23,82.5,83.1,83.19,81.9,11053,30334328.0,1.58,1.47,1.2,0.27
15,2017-01-24,83.55,82.86,83.67,82.44,8842,24378948.0,1.48,-0.29,-0.24,0.21
16,2017-01-25,81.87,81.3,82.47,81.0,16704,45252871.0,1.77,-1.88,-1.56,0.4
17,2017-01-26,81.33,81.27,82.5,81.12,16207,43843878.0,1.7,-0.04,-0.03,0.39
18,2017-02-03,81.45,81.6,83.67,81.33,12287,33505515.0,2.88,0.41,0.33,0.29
