,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,61.29,61.53,61.53,60.9,24833,30178123.0,1.03,0.39,0.24,0.29
1,2017-01-04,61.72,61.92,62.26,61.1,35438,43347753.0,1.89,0.63,0.39,0.41
2,2017-01-05,61.92,62.5,63.56,61.53,40083,49896940.0,3.28,0.94,0.58,0.46
3,2017-01-06,62.45,62.06,62.79,62.01,23387,28921404.0,1.25,-0.7,-0.44,0.27
4,2017-01-09,62.11,63.22,63.99,61.77,44517,55707391.0,3.58,1.87,1.16,0.52
5,2017-01-10,63.22,62.5,63.32,62.5,24969,31078446.0,1.3,-1.14,-0.72,0.29
6,2017-01-11,62.98,62.01,63.03,61.97,20104,24890374.0,1.7,-0.78,-0.49,0.23
7,2017-01-12,61.82,61.58,62.88,61.53,21274,26344019.0,2.18,-0.69,-0.43,0.25
8,2017-01-13,61.48,60.9,62.01,60.28,21639,26129574.0,2.81,-1.1,-0.68,0.25
9,2017-01-16,60.61,59.6,61.29,58.63,42789,50482800.0,4.37,-2.13,-1.3,0.5
10,2017-01-17,59.6,60.13,60.57,59.02,24320,28799357.0,2.6,0.89,0.53,0.28
11,2017-01-18,60.13,60.52,60.95,59.6,28201,33842215.0,2.25,0.65,0.39,0.33
12,2017-01-19,60.61,60.37,61.0,60.23,17178,20678997.0,1.27,-0.25,-0.15,0.2
13,2017-01-20,60.13,60.81,61.34,60.03,20763,25099429.0,2.17,0.73,0.44,0.24
14,2017-01-23,61.05,62.01,62.64,61.05,28321,34798392.0,2.61,1.97,1.2,0.33
15,2017-01-24,61.97,62.01,62.45,61.48,26152,32158996.0,1.56,0.0,0.0,0.3
16,2017-01-25,62.11,61.97,62.69,61.77,18259,22520556.0,1.48,-0.06,-0.04,0.21
17,2017-01-26,61.97,62.4,62.69,61.72,19616,24297720.0,1.57,0.69,0.43,0.23
18,2017-02-03,62.55,60.71,62.64,60.57,31883,38685889.0,3.32,-2.71,-1.69,0.37
19,2017-02-06,60.66,61.58,61.72,60.57,32553,39586757.0,1.89,1.43,0.87,0.38
20,2017-02-07,61.87,62.55,62.64,61.39,33949,41891794.0,2.03,1.58,0.97,0.39
21,2017-02-08,62.45,63.17,63.27,62.01,46211,57579323.0,2.01,0.99,0.62,0.54
22,2017-02-09,63.51,63.17,63.75,62.55,38727,48526848.0,1.9,0.0,0.0,0.45
23,2017-02-10,63.32,63.9,64.43,62.84,46322,58642372.0,2.52,1.16,0.73,0.54
24,2017-02-13,63.56,64.96,65.69,63.56,66562,85847049.0,3.33,1.66,1.06,0.77
