,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-02-15,54.98,54.98,54.98,54.98,1147,1902723.0,0.0,9.89,4.95,0.04
1,2017-02-16,60.43,60.43,60.43,60.43,24163,44097511.0,0.0,9.91,5.45,0.88
2,2017-02-17,66.43,66.43,66.43,65.51,226462,454591568.0,1.52,9.93,6.0,8.26
3,2017-02-20,68.07,63.08,69.45,61.34,428369,834142528.0,12.21,-5.04,-3.35,15.63
4,2017-02-21,62.69,63.31,64.72,61.21,278540,529614688.0,5.56,0.36,0.23,10.16
5,2017-02-22,61.61,62.46,63.31,59.67,277223,512811840.0,5.75,-1.34,-0.85,10.11
6,2017-02-23,61.97,65.15,68.66,61.57,440897,891058864.0,11.35,4.31,2.69,16.09
7,2017-02-24,64.39,71.61,71.61,63.87,412103,870533552.0,11.88,9.92,6.46,15.04
8,2017-02-27,71.74,64.56,72.66,64.49,508752,1037748016.0,11.41,-9.84,-7.05,18.56
9,2017-02-28,62.56,63.71,65.25,61.77,253378,484477936.0,5.39,-1.32,-0.85,9.24
10,2017-03-01,64.46,66.53,68.72,64.0,333804,672525168.0,7.41,4.43,2.82,12.18
11,2017-03-02,65.77,63.34,66.07,62.43,255191,490790640.0,5.47,-4.79,-3.19,9.31
12,2017-03-03,63.38,63.77,65.44,62.59,170106,329554512.0,4.5,0.68,0.43,6.21
13,2017-03-06,63.77,62.75,64.26,61.25,181754,342801648.0,4.72,-1.6,-1.02,6.63
14,2017-03-07,62.79,63.25,64.49,61.93,158922,304528784.0,4.08,0.8,0.5,5.8
15,2017-03-08,63.67,64.2,66.82,63.48,215437,424613296.0,5.28,1.5,0.95,7.86
16,2017-03-09,62.95,64.33,64.53,62.36,160916,308641136.0,3.38,0.2,0.13,5.87
17,2017-03-10,64.07,63.74,65.61,62.95,138691,269130624.0,4.13,-0.92,-0.59,5.06
18,2017-03-13,63.54,63.38,64.0,62.13,92386,175719493.0,2.93,-0.56,-0.36,3.37
19,2017-03-14,62.92,61.9,63.87,61.9,112194,212936941.0,3.11,-2.34,-1.48,4.09
20,2017-03-15,61.84,60.13,62.26,60.03,135505,249700945.0,3.6,-2.86,-1.77,4.94
21,2017-03-16,60.36,60.49,61.05,59.77,97024,177413380.0,2.13,0.6,0.36,3.54
22,2017-03-17,60.85,59.15,61.15,59.15,94881,172546718.0,3.31,-2.22,-1.34,3.46
23,2017-03-20,58.69,59.64,60.72,58.62,69098,124600136.0,3.55,0.83,0.49,2.52
24,2017-03-21,59.54,60.69,61.05,59.54,73587,134314601.0,2.53,1.76,1.05,2.68
25,2017-03-22,59.97,59.74,60.52,59.38,64589,116638104.0,1.88,-1.57,-0.95,2.36
26,2017-03-23,59.61,59.93,60.33,58.49,73318,132004474.0,3.08,0.32,0.19,2.68
27,2017-03-24,59.9,61.41,61.51,59.24,96839,176804411.0,3.79,2.47,1.48,3.53
28,2017-03-27,61.41,63.87,64.43,61.21,214127,410754464.0,5.24,4.01,2.46,7.81
29,2017-03-28,63.21,62.89,64.46,61.9,130012,247202273.0,4.01,-1.53,-0.98,4.74
30,2017-03-29,62.56,62.36,63.97,61.25,129171,244693052.0,4.33,-0.84,-0.53,4.71
31,2017-03-30,61.25,59.34,63.54,58.46,130358,241953729.0,8.15,-4.84,-3.02,4.76
32,2017-03-31,59.7,61.11,61.51,59.7,91959,168806619.0,3.05,2.98,1.77,3.36
33,2017-04-05,60.1,60.95,61.25,58.75,83845,152719255.0,4.09,-0.26,-0.16,3.06
34,2017-04-06,60.92,61.28,62.89,60.33,92308,172620507.0,4.2,0.54,0.33,3.37
35,2017-04-07,60.62,61.41,62.89,60.36,92928,173916636.0,4.13,0.21,0.13,3.39
36,2017-04-10,60.82,59.64,61.54,59.11,102270,185931246.0,3.96,-2.88,-1.77,3.73
37,2017-04-11,60.26,61.61,62.72,58.65,156799,286984752.0,6.82,3.3,1.97,5.72
38,2017-04-12,61.25,62.13,63.71,60.52,166284,314321440.0,5.18,0.84,0.52,6.07
39,2017-04-13,62.89,61.97,63.44,60.95,111591,209327550.0,4.01,-0.26,-0.16,4.07
40,2017-04-14,61.21,59.77,62.56,59.28,105817,193777597.0,5.29,-3.55,-2.2,3.86
41,2017-04-17,59.11,53.9,59.18,53.87,115937,193215883.0,8.88,-9.82,-5.87,4.23
42,2017-04-18,53.83,54.0,55.31,53.24,54291,88839610.0,3.84,0.19,0.1,1.98
43,2017-04-19,53.93,51.41,54.69,50.29,70111,110239127.0,8.15,-4.8,-2.59,2.56
44,2017-04-20,51.44,51.34,52.39,49.96,45601,70377745.0,4.73,-0.14,-0.07,1.66
45,2017-04-21,51.9,50.42,52.19,50.42,35203,54335710.0,3.45,-1.79,-0.92,1.28
46,2017-04-24,50.09,46.58,50.09,46.49,56210,81095259.0,7.14,-7.62,-3.84,2.05
47,2017-04-25,46.75,47.76,48.09,45.44,72162,101462344.0,5.69,2.53,1.18,2.63
48,2017-04-26,47.76,46.32,47.8,46.26,51004,71694747.0,3.22,-3.02,-1.44,1.86
49,2017-04-27,46.09,44.98,46.09,43.21,67697,90715588.0,6.22,-2.89,-1.34,2.47
50,2017-04-28,45.3,45.34,46.12,44.78,39004,53504766.0,2.98,0.8,0.36,1.42
51,2017-05-02,45.99,45.17,46.42,44.52,38253,52765624.0,4.19,-0.37,-0.17,1.4
52,2017-05-03,45.04,44.19,45.63,43.89,44839,60467970.0,3.85,-2.17,-0.98,1.64
53,2017-05-04,45.11,44.91,45.14,44.19,40824,54971280.0,2.15,1.63,0.72,1.49
54,2017-05-05,44.68,44.12,45.3,44.12,35595,48119629.0,2.63,-1.76,-0.79,1.3
55,2017-05-08,43.8,41.86,44.12,41.24,50808,65711631.0,6.53,-5.12,-2.26,1.85
56,2017-05-09,41.86,42.98,43.14,40.61,34595,44133218.0,6.04,2.68,1.12,1.26
57,2017-05-10,43.17,42.32,43.66,42.22,36242,46896822.0,3.35,-1.54,-0.66,1.32
58,2017-05-11,41.86,42.65,43.14,41.07,34190,43435830.0,4.89,0.78,0.33,1.25
59,2017-05-12,42.71,42.42,43.04,41.99,22854,29142751.0,2.46,-0.54,-0.23,0.83
60,2017-05-15,42.88,41.6,42.88,41.43,27715,34896837.0,3.42,-1.93,-0.82,1.01
61,2017-05-16,41.24,42.29,42.29,40.19,42795,53270716.0,5.05,1.66,0.69,1.56
62,2017-05-17,42.45,43.7,43.96,42.29,61146,79858015.0,3.95,3.33,1.41,2.23
63,2017-05-18,43.21,42.81,43.66,42.65,36414,47118380.0,2.31,-2.04,-0.89,1.33
64,2017-05-19,42.91,43.04,43.4,42.91,19607,25426090.0,1.14,0.54,0.23,0.72
65,2017-05-22,42.65,41.89,43.21,41.37,20259,25820212.0,4.28,-2.67,-1.15,0.74
66,2017-05-23,41.83,38.78,41.83,38.61,41636,50007028.0,7.69,-7.42,-3.11,1.52
67,2017-05-24,38.88,39.76,39.93,38.71,33486,39683313.0,3.15,2.53,0.98,1.22
68,2017-05-25,40.42,40.16,40.48,38.81,29913,35694179.0,4.2,1.01,0.4,1.09
69,2017-05-26,40.19,40.25,40.61,39.66,21837,26490070.0,2.37,0.22,0.09,0.8
70,2017-05-31,41.5,39.93,41.5,39.93,22107,26963713.0,3.9,-0.8,-0.32,0.81
71,2017-06-01,39.89,38.88,39.89,38.68,23107,27166757.0,3.03,-2.63,-1.05,0.84
72,2017-06-02,38.78,38.65,39.11,37.33,29425,33726093.0,4.58,-0.59,-0.23,1.07
73,2017-06-05,38.78,39.5,39.63,38.68,28515,33723635.0,2.46,2.2,0.85,1.04
74,2017-06-06,39.56,40.42,40.65,39.14,35091,42513282.0,3.82,2.33,0.92,1.28
75,2017-06-07,40.38,41.6,41.76,40.16,39460,48640168.0,3.96,2.92,1.18,1.44
76,2017-06-08,41.3,41.01,41.8,40.84,31457,39068860.0,2.31,-1.42,-0.59,1.15
77,2017-06-09,40.84,42.81,43.11,40.84,56709,71831410.0,5.54,4.39,1.8,2.07
78,2017-06-12,43.04,41.89,43.6,41.66,52245,66600217.0,4.53,-2.15,-0.92,1.91
79,2017-06-13,41.24,42.16,42.48,40.91,33158,41721551.0,3.75,0.64,0.27,1.21
80,2017-06-14,41.93,42.55,43.11,41.63,32421,41348406.0,3.51,0.93,0.39,1.18
81,2017-06-15,42.22,42.91,43.76,41.93,51421,66561234.0,4.3,0.85,0.36,1.88
82,2017-06-16,42.88,43.14,43.53,42.55,32612,42181141.0,2.28,0.54,0.23,1.19
83,2017-06-19,42.88,44.12,44.39,42.88,51338,67769820.0,3.5,2.27,0.98,1.87
84,2017-06-20,44.16,43.76,45.6,43.73,90838,122132126.0,4.24,-0.82,-0.36,3.31
85,2017-06-21,45.17,42.25,46.29,41.89,125018,162409051.0,10.05,-3.45,-1.51,4.56
86,2017-06-22,41.24,39.2,41.37,38.88,111003,133907672.0,5.89,-7.22,-3.05,4.05
87,2017-06-23,39.2,39.53,40.02,38.52,48067,56891823.0,3.83,0.84,0.33,1.75
88,2017-06-26,39.53,39.04,39.6,38.58,51056,59685961.0,2.58,-1.24,-0.49,1.86
