,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-07-23,35.86,43.03,43.03,35.86,3003,12864739.0,24.0,44.01,13.15,1.28
1,2021-07-26,47.33,47.33,47.33,47.33,1079,5107238.0,0.0,9.99,4.3,0.46
2,2021-07-27,47.33,42.6,47.33,42.6,33221,145129709.0,9.99,-9.99,-4.73,14.14
3,2021-07-28,38.34,38.34,38.34,38.34,8051,30867534.0,0.0,-10.0,-4.26,3.43
4,2021-07-29,34.51,39.22,41.17,34.51,95364,347635072.0,17.37,2.3,0.88,40.6
5,2021-07-30,36.12,35.3,36.72,35.3,53830,193063965.0,3.62,-9.99,-3.92,22.92
6,2021-08-02,33.91,32.32,34.11,32.18,52619,172334904.0,5.47,-8.44,-2.98,22.4
7,2021-08-03,32.43,31.79,32.79,31.61,38957,125198136.0,3.65,-1.64,-0.53,16.59
8,2021-08-04,31.82,30.69,31.98,30.58,41043,127351201.0,4.4,-3.46,-1.1,17.48
9,2021-08-05,30.48,30.28,30.96,30.01,30208,91781626.0,3.1,-1.34,-0.41,12.86
10,2021-08-06,30.17,30.3,30.63,29.93,21312,64637977.0,2.31,0.07,0.02,9.07
11,2021-08-09,30.18,30.35,30.39,29.98,20342,61447754.0,1.35,0.17,0.05,8.66
12,2021-08-10,30.4,30.87,31.23,30.26,27299,84252197.0,3.2,1.71,0.52,11.62
13,2021-08-11,30.85,30.41,31.03,30.34,22045,67256866.0,2.24,-1.49,-0.46,9.39
14,2021-08-12,30.37,30.82,30.86,30.03,24882,75530389.0,2.73,1.35,0.41,10.59
15,2021-08-13,30.71,30.73,31.09,30.56,20784,63891838.0,1.72,-0.29,-0.09,8.85
16,2021-08-16,30.85,32.56,33.42,30.7,55451,177831944.0,8.85,5.96,1.83,23.61
17,2021-08-17,31.6,32.6,33.87,31.31,48599,157335678.0,7.86,0.12,0.04,20.69
18,2021-08-18,32.99,34.25,35.86,32.51,60665,207845128.0,10.28,5.06,1.65,25.83
19,2021-08-19,33.0,31.15,33.59,31.0,50366,161449946.0,7.56,-9.05,-3.1,21.44
20,2021-08-20,30.58,30.02,30.98,30.0,25767,77686503.0,3.15,-3.63,-1.13,10.97
21,2021-08-23,30.18,30.34,30.47,30.01,15236,46091010.0,1.53,1.07,0.32,6.49
22,2021-08-24,30.49,30.25,30.52,30.1,14948,45233639.0,1.38,-0.3,-0.09,6.36
23,2021-08-25,30.28,30.38,30.45,30.08,13301,40242526.0,1.22,0.43,0.13,5.66
24,2021-08-26,30.37,29.97,30.37,29.96,14935,44923789.0,1.35,-1.35,-0.41,6.36
25,2021-08-27,29.83,28.82,29.83,28.74,20329,58866918.0,3.64,-3.84,-1.15,8.66
26,2021-08-30,28.82,28.01,28.82,28.0,14091,39797144.0,2.85,-2.81,-0.81,6.0
27,2021-08-31,27.51,27.64,28.03,27.45,12320,34026751.0,2.07,-1.32,-0.37,5.25
28,2021-09-01,27.69,27.88,27.88,27.35,11610,32092878.0,1.92,0.87,0.24,4.94
29,2021-09-02,27.66,27.8,27.92,27.5,8878,24588092.0,1.51,-0.29,-0.08,3.78
30,2021-09-03,27.78,28.15,28.31,27.6,13731,38376865.0,2.55,1.26,0.35,5.85
31,2021-09-06,28.02,28.24,28.28,27.87,10327,29002647.0,1.46,0.32,0.09,4.4
32,2021-09-07,28.21,28.19,28.22,28.01,8945,25135561.0,0.74,-0.18,-0.05,3.81
33,2021-09-08,28.11,28.44,28.57,28.02,12572,35539213.0,1.95,0.89,0.25,5.35
34,2021-09-09,28.43,28.1,28.44,28.07,10290,29005327.0,1.3,-1.2,-0.34,4.38
35,2021-09-10,28.08,28.03,28.3,28.02,7728,21716608.0,1.0,-0.25,-0.07,3.29
36,2021-09-13,28.05,28.36,28.44,27.91,10527,29614683.0,1.89,1.18,0.33,4.48
37,2021-09-14,28.2,28.0,28.37,27.89,7906,22205008.0,1.69,-1.27,-0.36,3.37
38,2021-09-15,27.89,27.71,28.0,27.7,7125,19788227.0,1.07,-1.04,-0.29,3.03
39,2021-09-16,27.68,27.37,27.83,27.37,7237,19983120.0,1.66,-1.23,-0.34,3.08
40,2021-09-17,27.38,27.77,27.91,27.21,8658,23795520.0,2.56,1.46,0.4,3.69
41,2021-09-22,27.55,27.88,27.88,27.37,4837,13334576.0,1.84,0.4,0.11,2.06
42,2021-09-23,27.75,27.9,27.97,27.63,5464,15183058.0,1.22,0.07,0.02,2.33
43,2021-09-24,27.8,27.58,27.86,27.58,5074,14043974.0,1.0,-1.15,-0.32,2.16
44,2021-09-27,27.52,27.46,27.68,27.0,9352,25529979.0,2.47,-0.44,-0.12,3.98
45,2021-09-28,27.25,27.33,27.43,27.11,4273,11640230.0,1.17,-0.47,-0.13,1.82
46,2021-09-29,27.22,26.35,27.22,26.33,6150,16483284.0,3.26,-3.59,-0.98,2.62
47,2021-09-30,26.5,26.54,26.82,26.4,6636,17659160.0,1.59,0.72,0.19,2.83
48,2021-10-08,26.46,26.9,27.02,26.42,6364,17012180.0,2.26,1.36,0.36,2.71
49,2021-10-11,27.0,26.78,27.02,26.6,4307,11534844.0,1.56,-0.45,-0.12,1.83
50,2021-10-12,26.94,26.59,26.94,26.51,4590,12245938.0,1.61,-0.71,-0.19,1.95
51,2021-10-13,26.61,26.89,26.95,26.46,5005,13372233.0,1.84,1.13,0.3,2.13
52,2021-10-14,26.79,26.86,27.0,26.68,3930,10548624.0,1.19,-0.11,-0.03,1.67
53,2021-10-15,26.82,26.48,26.97,26.46,5329,14152993.0,1.9,-1.41,-0.38,2.27
54,2021-10-18,26.48,26.43,26.54,26.11,3626,9547658.0,1.62,-0.19,-0.05,1.54
55,2021-10-19,26.38,26.48,26.6,26.35,3158,8362035.0,0.95,0.19,0.05,1.34
56,2021-10-20,26.56,26.18,26.56,26.16,4091,10741745.0,1.51,-1.13,-0.3,1.74
57,2021-10-21,26.19,25.86,26.2,25.86,5343,13882858.0,1.3,-1.22,-0.32,2.27
58,2021-10-22,25.86,25.73,25.98,25.69,3708,9569808.0,1.12,-0.5,-0.13,1.58
59,2021-10-25,25.73,25.45,25.92,25.4,4032,10261004.0,2.02,-1.09,-0.28,1.72
60,2021-10-26,25.47,24.8,25.48,24.7,8799,22039124.0,3.06,-2.55,-0.65,3.75
61,2021-10-27,25.01,24.1,25.01,24.02,7579,18453289.0,3.99,-2.82,-0.7,3.23
62,2021-10-28,24.1,23.28,24.14,23.18,8036,18843614.0,3.98,-3.4,-0.82,3.42
63,2021-10-29,23.28,23.52,23.65,23.24,4720,11097360.0,1.76,1.03,0.24,2.01
64,2021-11-01,23.51,23.85,23.86,23.29,5312,12551950.0,2.42,1.4,0.33,2.26
65,2021-11-02,23.86,23.34,23.96,23.18,6103,14366121.0,3.27,-2.14,-0.51,2.6
66,2021-11-03,23.34,23.68,23.78,23.25,4338,10188717.0,2.27,1.46,0.34,1.85
67,2021-11-04,23.68,24.12,24.12,23.68,6617,15867553.0,1.86,1.86,0.44,2.82
68,2021-11-05,24.12,25.0,25.24,24.01,14398,35778198.0,5.1,3.65,0.88,6.13
69,2021-11-08,25.2,24.65,25.22,24.51,5917,14638046.0,2.84,-1.4,-0.35,2.52
70,2021-11-09,24.6,24.6,24.78,24.53,3776,9304494.0,1.01,-0.2,-0.05,1.61
71,2021-11-10,24.68,24.85,24.88,24.5,4636,11449630.0,1.54,1.02,0.25,1.97
72,2021-11-11,24.95,25.04,25.38,24.83,5866,14727646.0,2.21,0.76,0.19,2.5
73,2021-11-12,25.17,25.32,25.43,24.79,7599,19100158.0,2.56,1.12,0.28,3.24
74,2021-11-15,25.2,25.62,25.62,25.2,7834,19961298.0,1.66,1.18,0.3,3.34
75,2021-11-16,25.61,25.1,25.8,25.1,7410,18841855.0,2.73,-2.03,-0.52,3.15
76,2021-11-17,25.01,25.25,25.4,25.0,5072,12801535.0,1.59,0.6,0.15,2.16
77,2021-11-18,25.25,25.06,25.47,25.06,4521,11441014.0,1.62,-0.75,-0.19,1.92
78,2021-11-19,25.1,25.16,25.24,24.95,3016,7569932.0,1.16,0.4,0.1,1.28
79,2021-11-22,25.3,25.16,25.3,25.05,3650,9179661.0,0.99,0.0,0.0,1.55
80,2021-11-23,25.11,25.34,25.49,25.04,4503,11373720.0,1.79,0.72,0.18,1.92
81,2021-11-24,25.34,26.31,26.57,25.25,19504,51036142.0,5.21,3.83,0.97,8.3
82,2021-11-25,26.18,25.89,26.39,25.87,9817,25537080.0,1.98,-1.6,-0.42,4.18
83,2021-11-26,25.8,25.87,25.93,25.7,5364,13850220.0,0.89,-0.08,-0.02,2.28
84,2021-11-29,25.63,25.44,25.7,25.39,5528,14106430.0,1.2,-1.66,-0.43,2.35
85,2021-11-30,25.56,25.58,25.78,25.45,3589,9215815.0,1.3,0.55,0.14,1.53
86,2021-12-01,25.69,25.92,26.0,25.52,5482,14142709.0,1.88,1.33,0.34,2.33
87,2021-12-02,25.96,25.65,25.99,25.62,4487,11553159.0,1.43,-1.04,-0.27,1.91
88,2021-12-03,25.65,25.5,25.7,25.45,4147,10585829.0,0.97,-0.58,-0.15,1.77
89,2021-12-06,25.55,24.82,25.6,24.82,6789,16998837.0,3.06,-2.67,-0.68,2.89
90,2021-12-07,24.82,24.69,24.99,24.6,3620,8941930.0,1.57,-0.52,-0.13,1.54
91,2021-12-08,24.71,24.86,25.07,24.69,3519,8747233.0,1.54,0.69,0.17,1.5
92,2021-12-09,24.84,25.07,25.16,24.77,3865,9677365.0,1.57,0.84,0.21,1.65
93,2021-12-10,25.16,25.22,25.27,25.0,3907,9841357.0,1.08,0.6,0.15,1.66
94,2021-12-13,25.06,25.34,25.5,24.98,3344,8456850.0,2.06,0.48,0.12,1.42
95,2021-12-14,25.34,25.53,25.69,25.16,4297,10954120.0,2.09,0.75,0.19,1.83
96,2021-12-15,25.53,25.82,25.95,25.46,7480,19259582.0,1.92,1.14,0.29,3.18
97,2021-12-16,25.9,25.84,25.99,25.67,4412,11375774.0,1.24,0.08,0.02,1.88
98,2021-12-17,25.98,25.98,26.37,25.88,9448,24625476.0,1.9,0.54,0.14,4.02
99,2021-12-20,26.1,25.67,26.18,25.63,5412,13963699.0,2.12,-1.19,-0.31,2.3
100,2021-12-21,25.61,28.24,28.24,25.6,47284,130493830.0,10.28,10.01,2.57,20.13
101,2021-12-22,29.34,27.9,29.34,27.36,45715,128414358.0,7.01,-1.2,-0.34,19.46
102,2021-12-23,27.48,28.58,29.88,26.77,52978,147623296.0,11.15,2.44,0.68,22.56
103,2021-12-24,28.4,27.38,29.69,27.28,40248,111247874.0,8.43,-4.2,-1.2,17.14
104,2021-12-27,28.02,26.49,28.02,26.01,24410,63203423.0,7.34,-3.25,-0.89,10.39
105,2021-12-28,26.54,29.09,29.09,26.45,37833,105313882.0,9.97,9.82,2.6,16.11
106,2021-12-29,28.49,28.4,29.08,28.03,43732,122364536.0,3.61,-2.37,-0.69,18.62
107,2021-12-30,28.49,27.9,28.49,27.77,21015,57818465.0,2.54,-1.76,-0.5,8.95
108,2021-12-31,28.0,27.78,28.27,27.71,16054,43943865.0,2.01,-0.43,-0.12,6.84
