,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,53.48,53.97,54.56,52.89,77475,86632384.0,3.12,0.92,0.49,2.76
1,2017-01-04,53.57,54.02,54.51,53.3,63423,71240849.0,2.24,0.09,0.05,2.26
2,2017-01-05,53.75,53.7,54.42,53.39,42394,47766865.0,1.91,-0.59,-0.32,1.51
3,2017-01-06,53.43,52.71,53.57,51.99,62337,68181337.0,2.94,-1.84,-0.99,2.22
4,2017-01-09,52.67,52.71,53.07,51.95,31612,34532413.0,2.12,0.0,0.0,1.13
5,2017-01-10,52.71,52.89,53.66,52.4,44431,49088597.0,2.39,0.34,0.18,1.58
6,2017-01-11,52.85,52.76,52.98,51.81,31417,34176663.0,2.21,-0.25,-0.13,1.12
7,2017-01-12,52.4,51.99,52.8,51.63,40741,44263844.0,2.22,-1.46,-0.77,1.45
8,2017-01-13,52.4,52.13,52.71,51.72,31485,34157567.0,1.9,0.27,0.14,1.12
9,2017-01-16,51.05,52.35,52.62,49.83,184537,198628353.0,5.35,0.42,0.22,6.58
10,2017-01-17,51.95,52.26,52.44,50.87,86289,92441169.0,3.0,-0.17,-0.09,3.07
11,2017-01-18,51.72,52.85,54.56,51.32,304494,331873536.0,6.2,1.13,0.59,10.85
12,2017-01-19,51.95,54.6,54.87,51.9,198281,221226026.0,5.62,3.31,1.75,7.07
13,2017-01-20,54.29,57.35,59.73,54.15,230248,275381296.0,10.22,5.04,2.75,8.2
14,2017-01-23,57.44,56.58,57.84,56.13,180829,216080931.0,2.98,-1.34,-0.77,6.44
15,2017-01-24,56.45,56.58,58.34,55.46,173198,204982526.0,5.09,0.0,0.0,6.17
16,2017-01-25,56.58,55.77,56.67,53.79,185109,213544321.0,5.09,-1.43,-0.81,6.6
17,2017-01-26,55.28,55.28,55.82,54.69,114405,131945313.0,2.03,-0.88,-0.49,4.08
18,2017-02-03,55.28,55.14,55.37,54.2,41791,47798509.0,2.12,-0.25,-0.14,1.49
19,2017-02-06,55.64,55.32,57.12,54.96,84759,98583123.0,3.92,0.33,0.18,3.02
20,2017-02-07,54.87,55.01,55.14,54.06,77660,88163851.0,1.95,-0.56,-0.31,2.77
21,2017-02-08,54.74,54.29,54.74,53.57,59726,67469715.0,2.13,-1.31,-0.72,2.13
22,2017-02-09,54.24,54.78,55.55,54.15,86227,98517616.0,2.58,0.9,0.49,3.07
23,2017-02-10,55.01,53.93,55.05,53.79,79035,89222405.0,2.3,-1.55,-0.85,2.82
24,2017-02-13,53.52,53.93,54.06,53.25,65284,73048200.0,1.5,0.0,0.0,2.33
25,2017-02-14,54.06,53.52,54.2,53.34,46873,52379671.0,1.59,-0.76,-0.41,1.67
26,2017-02-15,53.75,53.43,53.75,52.4,83600,92248218.0,2.52,-0.17,-0.09,2.98
27,2017-02-16,53.43,55.55,55.91,53.25,186210,213999066.0,4.98,3.97,2.12,6.64
28,2017-02-17,55.55,54.87,56.09,54.47,98553,113219490.0,2.92,-1.22,-0.68,3.51
29,2017-02-20,54.65,55.14,55.37,54.42,75919,86843884.0,1.73,0.49,0.27,2.71
30,2017-02-21,55.1,55.1,55.41,54.47,79422,90850512.0,1.7,-0.07,-0.04,2.83
31,2017-02-22,54.96,56.81,57.21,54.78,193285,227270818.0,4.41,3.1,1.71,6.89
32,2017-02-23,56.85,56.58,57.03,56.0,100266,118222054.0,1.81,-0.4,-0.23,3.57
33,2017-02-24,56.45,57.03,57.71,56.22,206391,247087501.0,2.63,0.8,0.45,7.35
34,2017-02-27,56.72,56.58,57.71,56.4,81547,96855895.0,2.3,-0.79,-0.45,2.91
35,2017-02-28,56.54,57.98,58.47,55.91,131230,158386355.0,4.52,2.47,1.4,4.68
36,2017-03-01,58.02,58.11,58.65,57.57,92532,112694065.0,1.86,0.22,0.13,3.3
37,2017-03-02,57.84,59.55,60.41,57.75,186061,230553873.0,4.58,2.48,1.44,6.63
38,2017-03-03,59.15,59.55,60.77,58.56,113537,142197727.0,3.71,0.0,0.0,4.05
39,2017-03-06,59.1,59.78,60.59,58.88,82855,103358430.0,2.87,0.39,0.23,2.95
40,2017-03-07,59.78,58.25,59.82,58.07,77957,95619197.0,2.93,-2.56,-1.53,2.78
41,2017-03-08,58.07,58.61,58.74,57.71,111898,136795646.0,1.77,0.62,0.36,3.99
42,2017-03-09,58.61,58.29,59.55,57.71,78919,97046274.0,3.14,-0.55,-0.32,2.81
43,2017-03-10,58.2,57.08,58.2,57.03,68606,82563682.0,2.01,-2.08,-1.21,2.44
44,2017-03-13,56.58,56.63,57.03,56.27,45307,53700658.0,1.33,-0.79,-0.45,1.61
45,2017-03-14,56.54,55.91,57.21,55.91,46988,55495272.0,2.3,-1.27,-0.72,1.67
