,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,83.12,83.71,83.81,82.93,111410,82112260.0,1.06,1.06,0.88,0.99
1,2017-01-04,83.61,84.39,84.49,83.32,107859,80211938.0,1.4,0.81,0.68,0.96
2,2017-01-05,84.39,85.66,86.34,84.0,170682,129690027.0,2.77,1.5,1.27,1.52
3,2017-01-06,85.27,85.66,86.54,84.59,93010,70461598.0,2.28,0.0,0.0,0.83
4,2017-01-09,85.56,88.29,90.05,85.56,291832,230246685.0,5.24,3.07,2.63,2.59
5,2017-01-10,88.68,87.51,88.68,87.32,101696,79756059.0,1.54,-0.88,-0.78,0.9
6,2017-01-11,87.41,86.54,88.78,86.15,107162,83315867.0,3.01,-1.11,-0.97,0.95
7,2017-01-12,86.63,85.95,87.41,85.56,67069,51475318.0,2.14,-0.68,-0.59,0.6
8,2017-01-13,85.95,84.49,86.54,84.2,81734,61729527.0,2.72,-1.7,-1.46,0.73
9,2017-01-16,84.49,83.61,84.98,81.86,118745,87910444.0,3.69,-1.04,-0.88,1.06
10,2017-01-17,83.42,85.85,86.05,82.83,143000,107935056.0,3.85,2.68,2.24,1.27
11,2017-01-18,85.76,86.34,87.51,85.66,107960,82988973.0,2.15,0.57,0.49,0.96
12,2017-01-19,85.95,87.02,88.1,85.37,115994,89708348.0,3.16,0.79,0.68,1.03
13,2017-01-20,86.54,87.61,87.71,86.24,101548,78529911.0,1.69,0.68,0.59,0.9
14,2017-01-23,87.12,89.46,89.85,87.12,190233,151392332.0,3.12,2.11,1.85,1.69
15,2017-01-24,90.05,89.56,91.12,88.19,207476,166702219.0,3.28,0.11,0.1,1.84
16,2017-01-25,89.27,88.78,90.05,88.78,70606,56314279.0,1.42,-0.87,-0.78,0.63
17,2017-01-26,89.46,90.53,90.53,88.78,122116,97753104.0,1.97,1.97,1.75,1.09
18,2017-02-03,90.34,88.88,90.34,88.29,90494,71918916.0,2.26,-1.82,-1.65,0.8
19,2017-02-06,89.07,89.46,89.75,88.58,91244,72664982.0,1.32,0.65,0.58,0.81
20,2017-02-07,89.56,90.53,92.0,89.27,193642,157874384.0,3.05,1.2,1.07,1.72
21,2017-02-08,89.66,92.0,92.29,89.66,184838,151481173.0,2.91,1.62,1.47,1.64
22,2017-02-09,92.0,94.34,95.02,91.7,270603,227609926.0,3.61,2.54,2.34,2.41
23,2017-02-10,93.85,97.36,100.09,93.07,349971,306236800.0,7.44,3.2,3.02,3.11
24,2017-02-13,98.14,96.77,99.99,95.8,371204,327048896.0,4.3,-0.61,-0.59,3.3
25,2017-02-14,96.68,97.75,97.75,95.8,164598,144145301.0,2.02,1.01,0.98,1.46
26,2017-02-15,97.07,94.53,98.04,93.56,242064,208509949.0,4.58,-3.29,-3.22,2.15
27,2017-02-16,94.73,96.19,96.87,94.14,214575,185007588.0,2.89,1.76,1.66,1.91
28,2017-02-17,96.29,93.65,97.07,92.48,318027,269347344.0,4.77,-2.64,-2.54,2.83
29,2017-02-20,93.85,99.31,101.06,93.75,481497,426663232.0,7.81,6.04,5.66,4.28
30,2017-02-21,99.21,99.99,101.06,98.72,294551,266012505.0,2.36,0.68,0.68,2.62
31,2017-02-22,100.28,102.82,103.79,99.41,412329,383353600.0,4.38,2.83,2.83,3.66
32,2017-02-23,102.23,103.21,103.6,101.06,338727,315602080.0,2.47,0.38,0.39,3.01
33,2017-02-24,102.23,101.26,102.92,100.58,216481,199180322.0,2.27,-1.89,-1.95,1.92
34,2017-02-27,100.97,100.97,103.21,99.5,176902,163234968.0,3.66,-0.29,-0.29,1.57
35,2017-02-28,100.87,101.65,102.62,99.21,178094,162758813.0,3.38,0.67,0.68,1.58
36,2017-03-01,102.04,100.09,102.14,99.7,182848,167874722.0,2.4,-1.53,-1.56,1.63
37,2017-03-02,100.28,99.7,104.38,98.14,297494,272009392.0,6.23,-0.39,-0.39,2.64
38,2017-03-03,98.63,98.33,100.67,97.46,231307,206109440.0,3.22,-1.37,-1.37,2.06
39,2017-03-06,98.82,101.36,101.65,98.33,268310,243888302.0,3.38,3.08,3.03,2.38
40,2017-03-07,100.48,99.6,101.36,99.11,210713,191264191.0,2.22,-1.74,-1.76,1.87
41,2017-03-08,99.7,97.75,100.48,96.68,226156,201581160.0,3.82,-1.86,-1.85,2.01
42,2017-03-09,97.85,98.04,98.14,96.29,154189,135238082.0,1.89,0.3,0.29,1.37
43,2017-03-10,97.94,99.99,100.97,97.75,298759,270173120.0,3.28,1.99,1.95,2.66
44,2017-03-13,100.19,100.28,101.55,99.5,254665,232960644.0,2.05,0.29,0.29,2.26
45,2017-03-14,100.28,98.72,100.67,98.24,213412,192470667.0,2.42,-1.56,-1.56,1.9
46,2017-03-15,98.33,98.92,100.58,97.55,172446,154773654.0,3.07,0.2,0.2,1.53
47,2017-03-16,99.31,99.5,99.89,98.33,137765,123810586.0,1.58,0.59,0.58,1.22
48,2017-03-17,99.41,98.72,100.77,98.63,185720,167860547.0,2.15,-0.78,-0.78,1.65
49,2017-03-20,98.72,97.36,99.21,95.51,263454,231045346.0,3.75,-1.38,-1.36,2.34
50,2017-03-21,96.77,97.16,97.85,96.29,107475,94204331.0,1.6,-0.21,-0.2,0.96
51,2017-03-22,96.77,99.11,101.75,96.29,414041,374676224.0,5.62,2.01,1.95,3.68
52,2017-03-23,98.82,101.26,101.26,97.16,412485,373881792.0,4.14,2.17,2.15,3.67
53,2017-03-24,100.58,103.6,104.28,100.28,519699,485337472.0,3.95,2.31,2.34,4.62
54,2017-03-27,103.99,103.01,104.96,101.94,333732,313479968.0,2.92,-0.57,-0.59,2.97
55,2017-03-28,102.53,100.87,102.53,100.28,300395,275765216.0,2.18,-2.08,-2.14,2.67
56,2017-03-29,100.87,102.23,104.48,99.89,407230,379738272.0,4.55,1.35,1.36,3.62
57,2017-03-30,102.14,100.77,104.57,100.67,414946,386413536.0,3.81,-1.43,-1.46,3.69
58,2017-03-31,100.28,98.24,101.06,97.46,307896,275447296.0,3.57,-2.51,-2.53,2.74
59,2017-04-05,103.99,100.97,104.28,99.8,322966,297591616.0,4.56,2.78,2.73,2.87
60,2017-04-06,101.16,102.72,103.7,100.97,249236,231912304.0,2.7,1.73,1.75,2.22
61,2017-04-07,102.62,100.48,102.72,100.28,205749,188810035.0,2.38,-2.18,-2.24,1.83
62,2017-04-10,100.19,99.8,101.06,99.11,181952,164996448.0,1.94,-0.68,-0.68,1.62
63,2017-04-11,100.09,101.36,103.6,99.7,384911,354547776.0,3.91,1.56,1.56,3.42
64,2017-04-12,100.97,99.02,100.97,98.82,242316,218830057.0,2.12,-2.31,-2.34,2.15
65,2017-04-13,98.82,99.11,99.7,97.85,157130,140534215.0,1.87,0.09,0.09,1.4
66,2017-04-14,98.92,97.85,99.6,97.65,116369,103625566.0,1.97,-1.27,-1.26,1.03
67,2017-04-17,98.82,97.26,99.41,97.07,191638,169291562.0,2.39,-0.6,-0.59,1.7
68,2017-04-18,97.07,98.04,99.7,97.07,173058,153908210.0,2.7,0.8,0.78,1.54
69,2017-04-19,98.24,96.97,98.43,94.63,195060,171083178.0,3.88,-1.09,-1.07,1.73
70,2017-04-20,98.04,94.82,98.04,94.63,188284,162802946.0,3.52,-2.22,-2.15,1.67
71,2017-04-21,94.63,93.75,95.51,93.46,126110,107148459.0,2.16,-1.13,-1.07,1.12
72,2017-04-24,93.75,90.63,93.85,89.66,165092,134668091.0,4.47,-3.33,-3.12,1.47
73,2017-04-25,90.63,91.02,91.8,90.34,81787,66789301.0,1.61,0.43,0.39,0.73
74,2017-04-26,91.12,91.22,91.9,90.83,98854,80810687.0,1.18,0.22,0.2,0.88
75,2017-04-27,90.73,92.68,93.07,88.58,159671,130206355.0,4.92,1.6,1.46,1.42
76,2017-04-28,92.48,92.87,93.56,91.8,128087,106404902.0,1.9,0.21,0.19,1.14
77,2017-05-02,93.07,93.56,94.82,92.68,143667,121207688.0,2.3,0.74,0.69,1.28
78,2017-05-03,93.85,94.53,95.12,92.78,151239,128102108.0,2.5,1.04,0.97,1.34
79,2017-05-04,93.85,94.14,95.12,93.17,139344,117630059.0,2.06,-0.41,-0.39,1.24
80,2017-05-05,93.65,92.29,94.43,92.0,131323,109749596.0,2.58,-1.97,-1.85,1.17
81,2017-05-08,92.39,91.8,93.36,91.41,133702,111165662.0,2.11,-0.53,-0.49,1.19
82,2017-05-09,91.9,92.29,92.78,91.12,88201,72712756.0,1.81,0.53,0.49,0.78
83,2017-05-10,92.58,90.05,93.46,89.75,99001,81601240.0,4.02,-2.43,-2.24,0.88
84,2017-05-11,89.85,90.44,90.92,87.02,144954,115143263.0,4.33,0.43,0.39,1.29
85,2017-05-12,90.44,90.14,91.02,89.36,98091,79295731.0,1.84,-0.33,-0.3,0.87
86,2017-05-15,91.02,88.88,91.22,88.58,115621,92944076.0,2.93,-1.4,-1.26,1.03
87,2017-05-16,88.58,89.17,89.27,85.56,222766,172255848.0,4.17,0.33,0.29,1.98
88,2017-05-17,88.58,90.34,90.83,88.29,148498,119357615.0,2.85,1.31,1.17,1.32
89,2017-05-18,89.56,90.05,91.02,89.17,99162,80141937.0,2.05,-0.32,-0.29,0.88
90,2017-05-19,89.75,89.85,90.53,89.56,72517,58237540.0,1.08,-0.22,-0.2,0.64
91,2017-05-22,89.85,88.19,90.73,88.1,84098,67206577.0,2.93,-1.85,-1.66,0.75
92,2017-05-23,88.29,85.56,88.97,85.17,110351,84951997.0,4.31,-2.98,-2.63,0.98
93,2017-05-24,85.56,86.05,87.12,84.68,92758,71053147.0,2.85,0.57,0.49,0.82
94,2017-05-25,86.54,88.19,88.39,86.05,100793,78278578.0,2.72,2.49,2.14,0.9
95,2017-05-26,88.39,87.8,89.07,87.71,74285,58586614.0,1.54,-0.44,-0.39,0.66
96,2017-05-31,88.58,88.49,89.36,87.9,91443,72063615.0,1.66,0.79,0.69,0.81
97,2017-06-01,88.1,88.19,89.17,87.9,112406,88979317.0,1.44,-0.34,-0.3,1.0
98,2017-06-02,88.1,88.78,89.07,87.61,91527,72235478.0,1.66,0.67,0.59,0.81
99,2017-06-05,87.12,88.0,88.68,87.12,90331,70815426.0,1.76,-0.88,-0.78,0.8
100,2017-06-06,87.71,88.58,88.68,87.61,76388,60117984.0,1.22,0.66,0.58,0.68
