,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-02-14,2.76,2.52,2.76,2.52,150,39790.0,8.54,-10.32,-0.29,0.05
1,2017-02-27,2.46,2.45,2.46,2.45,170,41800.0,0.4,-2.78,-0.07,0.06
2,2017-03-13,2.37,2.34,2.37,2.34,30,7060.0,1.22,-4.49,-0.11,0.01
3,2017-03-15,2.3,2.3,2.3,2.3,10,2300.0,0.0,-1.71,-0.04,0.0
4,2017-03-24,2.28,2.24,2.28,2.24,40,9040.0,1.74,-2.61,-0.06,0.01
5,2017-04-14,2.21,2.07,2.24,2.07,130,28120.0,7.59,-7.59,-0.17,0.04
6,2017-04-17,2.05,2.05,2.05,2.05,10,2050.0,0.0,-0.97,-0.02,0.0
7,2017-05-16,2.02,2.01,2.02,2.01,20,4030.0,0.49,-1.95,-0.04,0.01
8,2017-08-15,2.07,2.07,2.07,2.07,20,4140.0,0.0,2.99,0.06,0.01
9,2017-08-17,2.07,2.01,2.07,2.0,70,14230.0,3.38,-2.9,-0.06,0.02
10,2017-08-23,2.02,2.01,2.02,2.01,20,4030.0,0.5,0.0,0.0,0.01
11,2017-08-29,2.08,2.02,2.1,2.02,12820,2679090.0,3.98,0.5,0.01,4.33
12,2017-09-25,1.89,2.1,2.1,1.89,240,47480.0,10.4,3.96,0.08,0.08
13,2017-10-25,2.19,2.23,2.23,2.18,80,17680.0,2.38,6.19,0.13,0.03
14,2017-10-31,2.14,2.0,2.14,2.0,60,12620.0,6.28,-10.31,-0.23,0.02
15,2017-11-09,1.93,2.02,2.02,1.93,350,68580.0,4.5,1.0,0.02,0.12
16,2018-02-26,2.06,2.06,2.06,2.06,20,4120.0,0.0,1.98,0.04,0.01
17,2018-02-27,2.06,2.06,2.06,2.06,20,4120.0,0.0,0.0,0.0,0.01
18,2018-03-01,2.06,2.06,2.06,2.06,20,4120.0,0.0,0.0,0.0,0.01
19,2018-03-05,2.06,2.06,2.06,2.06,10,2060.0,0.0,0.0,0.0,0.0
20,2018-03-09,2.06,2.06,2.06,2.06,20,4120.0,0.0,0.0,0.0,0.01
21,2018-03-15,2.06,2.06,2.06,2.06,10,2060.0,0.0,0.0,0.0,0.0
22,2018-03-19,2.06,2.06,2.06,2.06,20,4120.0,0.0,0.0,0.0,0.01
23,2018-04-11,2.06,2.06,2.06,2.06,20,4120.0,0.0,0.0,0.0,0.01
24,2018-04-17,2.06,2.06,2.06,2.06,10,2060.0,0.0,0.0,0.0,0.0
25,2018-09-20,2.06,2.06,2.06,2.06,1000,206000.0,0.0,0.0,0.0,0.34
26,2018-09-21,2.06,2.06,2.06,2.06,1000,206000.0,0.0,0.0,0.0,0.34
27,2018-10-09,2.06,2.06,2.06,2.06,430,88580.0,0.0,0.0,0.0,0.15
28,2018-10-10,2.06,2.06,2.06,2.06,150,30900.0,0.0,0.0,0.0,0.05
29,2019-09-12,1.03,1.03,1.03,1.03,10,1030.0,0.0,-50.0,-1.03,0.0
30,2019-10-29,1.95,1.95,1.95,1.95,10,1900.0,0.0,89.32,0.92,0.0
31,2019-12-26,3.57,3.57,3.57,3.57,10,3520.0,0.0,83.08,1.62,0.0
