,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,140.33,140.76,141.34,139.89,92744,86368497.0,1.04,0.93,1.3,0.71
1,2017-01-04,141.05,142.34,142.92,140.47,111919,105258572.0,1.74,1.12,1.58,0.85
2,2017-01-05,143.07,142.06,143.35,141.77,91514,86490041.0,1.11,-0.2,-0.28,0.7
3,2017-01-06,142.06,140.76,142.63,140.47,97234,91122411.0,1.52,-0.92,-1.3,0.74
4,2017-01-09,141.48,141.48,142.06,140.76,78318,73382052.0,0.92,0.51,0.72,0.6
5,2017-01-10,141.91,140.61,141.91,140.18,74304,69408342.0,1.22,-0.61,-0.87,0.57
6,2017-01-11,140.33,139.61,141.48,139.17,73410,68211069.0,1.64,-0.71,-1.0,0.56
7,2017-01-12,139.32,139.46,140.9,139.17,51603,47817516.0,1.24,-0.11,-0.15,0.39
8,2017-01-13,139.03,132.83,140.04,131.67,169191,151439305.0,6.0,-4.75,-6.63,1.29
9,2017-01-16,132.83,130.81,133.98,125.91,156183,136005997.0,6.08,-1.52,-2.02,1.19
10,2017-01-17,130.95,136.58,137.01,130.23,146260,130166059.0,5.18,4.41,5.77,1.12
11,2017-01-18,136.29,134.7,136.58,134.27,64330,57574854.0,1.69,-1.38,-1.88,0.49
12,2017-01-19,134.41,135.14,136.87,133.26,54765,49175066.0,2.68,0.33,0.44,0.42
13,2017-01-20,135.42,138.16,139.75,135.42,97393,89271933.0,3.2,2.23,3.02,0.74
14,2017-01-23,137.87,139.17,140.61,137.87,63106,58332712.0,1.98,0.73,1.01,0.48
15,2017-01-24,141.05,137.87,141.05,137.44,56539,51765791.0,2.59,-0.93,-1.3,0.43
16,2017-01-25,137.59,138.16,139.17,137.59,42113,38591978.0,1.15,0.21,0.29,0.32
17,2017-01-26,137.73,139.17,140.47,137.73,56341,52053459.0,1.98,0.73,1.01,0.43
18,2017-02-03,136.87,137.01,138.88,136.0,127155,115375197.0,2.07,-1.55,-2.16,0.97
19,2017-02-06,137.3,138.45,138.74,136.14,89683,81851710.0,1.9,1.05,1.44,0.68
20,2017-02-07,137.87,139.61,139.89,137.87,83236,76720888.0,1.46,0.84,1.16,0.64
21,2017-02-08,138.88,139.61,139.75,137.73,76862,70516286.0,1.45,0.0,0.0,0.59
22,2017-02-09,139.61,139.89,141.34,139.32,71973,66913387.0,1.45,0.2,0.28,0.55
23,2017-02-10,139.75,139.46,140.47,139.17,66181,61289709.0,0.93,-0.31,-0.43,0.51
24,2017-02-13,139.32,139.17,140.04,137.59,111498,102505638.0,1.76,-0.21,-0.29,0.85
25,2017-02-14,139.32,138.16,139.32,137.73,72621,66564059.0,1.14,-0.73,-1.01,0.55
26,2017-02-15,138.16,136.87,139.03,136.72,64163,58633133.0,1.67,-0.93,-1.29,0.49
27,2017-02-16,137.15,137.44,137.87,136.72,59100,53665513.0,0.84,0.42,0.57,0.45
28,2017-02-17,137.3,138.16,138.31,136.87,82427,75142308.0,1.05,0.52,0.72,0.63
29,2017-02-20,138.16,138.6,138.6,136.58,92162,83924632.0,1.46,0.32,0.44,0.7
30,2017-02-21,139.61,142.34,143.07,139.32,217559,204563969.0,2.71,2.7,3.74,1.66
31,2017-02-22,141.48,142.06,142.78,140.61,99714,93623913.0,1.52,-0.2,-0.28,0.76
32,2017-02-23,141.19,143.64,144.36,140.76,134454,127020967.0,2.53,1.11,1.58,1.03
33,2017-02-24,143.07,143.5,144.36,142.49,101773,97001761.0,1.3,-0.1,-0.14,0.78
34,2017-02-27,143.5,140.76,144.36,140.18,107977,101360043.0,2.91,-1.91,-2.74,0.82
35,2017-02-28,140.04,140.61,141.62,139.61,84701,78943913.0,1.43,-0.11,-0.15,0.65
36,2017-03-01,140.76,140.33,141.34,140.04,82417,76818368.0,0.92,-0.2,-0.28,0.63
37,2017-03-02,140.61,138.02,140.76,138.02,114522,105566582.0,1.95,-1.65,-2.31,0.87
38,2017-03-03,138.02,138.74,139.17,136.87,88344,80696124.0,1.67,0.52,0.72,0.67
39,2017-03-06,139.61,141.62,142.06,138.31,139089,129906667.0,2.7,2.08,2.88,1.06
40,2017-03-07,141.62,143.93,143.93,140.9,205581,194590016.0,2.14,1.63,2.31,1.57
41,2017-03-08,144.08,142.49,144.08,141.91,114272,108185146.0,1.51,-1.0,-1.44,0.87
42,2017-03-09,142.2,142.63,143.93,141.05,127947,121163351.0,2.02,0.1,0.14,0.98
43,2017-03-10,143.21,141.19,143.21,140.61,83425,78388995.0,1.82,-1.01,-1.44,0.64
44,2017-03-13,140.61,145.08,145.08,140.61,178031,169255413.0,3.17,2.76,3.89,1.36
45,2017-03-14,144.8,142.63,144.94,142.34,125718,119633706.0,1.79,-1.69,-2.45,0.96
46,2017-03-15,142.06,142.92,143.93,141.77,96112,91084216.0,1.51,0.2,0.29,0.73
47,2017-03-16,143.35,145.81,146.24,142.78,193210,186356207.0,2.42,2.02,2.89,1.48
48,2017-03-17,145.37,146.81,149.7,145.37,299075,294726400.0,2.97,0.69,1.0,2.28
49,2017-03-20,147.54,147.54,150.13,146.67,169676,167403210.0,2.36,0.5,0.73,1.3
50,2017-03-21,147.54,150.42,151.43,146.24,196575,195297629.0,3.52,1.95,2.88,1.5
51,2017-03-22,149.41,153.59,154.6,149.12,305147,310819232.0,3.64,2.11,3.17,2.33
52,2017-03-23,157.2,152.73,157.2,151.43,205224,209672737.0,3.76,-0.56,-0.86,1.57
53,2017-03-24,152.73,153.59,155.03,151.57,161554,164666805.0,2.27,0.56,0.86,1.23
54,2017-03-27,154.31,148.55,154.46,148.55,206165,206399167.0,3.85,-3.28,-5.04,1.57
55,2017-03-28,148.98,147.97,149.99,146.38,146340,143632135.0,2.43,-0.39,-0.58,1.12
56,2017-03-29,147.54,144.51,148.11,144.51,178591,173320901.0,2.43,-2.34,-3.46,1.36
57,2017-03-30,144.08,143.79,145.52,142.34,154378,147576246.0,2.2,-0.5,-0.72,1.18
58,2017-03-31,144.22,142.78,145.08,142.63,95605,90966606.0,1.7,-0.7,-1.01,0.73
59,2017-04-05,142.63,145.23,145.37,142.63,162089,155503141.0,1.92,1.72,2.45,1.24
60,2017-04-06,145.37,144.36,146.53,143.5,138881,133903553.0,2.09,-0.6,-0.87,1.06
61,2017-04-07,144.65,145.66,146.38,143.64,109090,105329809.0,1.9,0.9,1.3,0.83
62,2017-04-10,145.37,138.6,145.66,137.73,241270,225513987.0,5.44,-4.85,-7.06,1.84
63,2017-04-11,139.03,139.89,140.76,137.15,128829,118692756.0,2.6,0.93,1.29,0.98
64,2017-04-12,139.75,137.44,140.33,136.72,144996,132283154.0,2.58,-1.75,-2.45,1.11
65,2017-04-13,137.59,136.58,138.74,136.43,111857,101867867.0,1.68,-0.63,-0.86,0.85
66,2017-04-14,136.87,132.97,137.15,132.25,185045,164195148.0,3.59,-2.64,-3.61,1.41
67,2017-04-17,133.12,129.51,133.55,128.21,159602,137509985.0,4.02,-2.6,-3.46,1.22
