,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,8.78,8.83,8.84,8.68,432459,280417968.0,1.8,-0.45,-0.04,3.88
1,2017-01-04,8.8,8.85,8.91,8.72,298335,195242568.0,2.15,0.23,0.02,2.67
2,2017-01-05,8.84,8.91,8.94,8.79,348990,228912419.0,1.69,0.68,0.06,3.13
3,2017-01-06,8.88,8.97,9.13,8.85,440972,294597248.0,3.14,0.67,0.06,3.95
4,2017-01-09,8.96,9.17,9.2,8.81,518006,347413456.0,4.35,2.23,0.2,4.64
5,2017-01-10,9.1,8.97,9.23,8.97,347003,234227525.0,2.84,-2.18,-0.2,3.11
6,2017-01-11,8.92,8.84,9.06,8.81,286571,189584784.0,2.79,-1.45,-0.13,2.57
7,2017-01-12,8.83,8.72,8.88,8.71,205005,133410344.0,1.92,-1.36,-0.12,1.84
8,2017-01-13,8.72,8.7,8.83,8.66,162773,105305826.0,1.95,-0.23,-0.02,1.46
9,2017-01-16,8.67,8.31,8.74,7.94,304412,189103298.0,9.2,-4.48,-0.39,2.73
10,2017-01-17,8.26,8.35,8.37,8.11,167871,102447973.0,3.13,0.48,0.04,1.5
11,2017-01-18,8.33,8.29,8.36,8.26,108354,66560833.0,1.2,-0.72,-0.06,0.97
12,2017-01-19,8.24,8.2,8.27,8.11,112238,67993185.0,1.93,-1.09,-0.09,1.01
13,2017-01-20,8.2,8.27,8.29,8.15,103609,63168448.0,1.71,0.85,0.07,0.93
14,2017-01-23,8.26,8.33,8.37,8.24,110672,68237582.0,1.57,0.73,0.06,0.99
15,2017-01-24,8.35,8.29,8.37,8.29,75163,46278634.0,0.96,-0.48,-0.04,0.67
16,2017-01-25,8.28,8.26,8.32,8.24,95822,58538431.0,0.97,-0.36,-0.03,0.86
17,2017-01-26,8.23,8.24,8.27,8.19,119544,72605143.0,0.97,-0.24,-0.02,1.07
18,2017-02-03,8.24,8.26,8.28,8.22,63583,38765274.0,0.73,0.24,0.02,0.57
19,2017-02-06,8.26,8.32,8.32,8.22,106425,65207940.0,1.21,0.73,0.06,0.95
20,2017-02-07,8.31,8.35,8.37,8.28,107967,66494828.0,1.08,0.36,0.03,0.97
21,2017-02-08,8.32,8.42,8.44,8.32,136427,84545184.0,1.44,0.84,0.07,1.22
22,2017-02-09,8.4,8.41,8.42,8.37,131632,81779963.0,0.59,-0.12,-0.01,1.18
23,2017-02-10,8.4,8.46,8.46,8.4,168076,104939744.0,0.71,0.59,0.05,1.51
24,2017-02-13,8.42,8.45,8.45,8.39,140277,87365118.0,0.71,-0.12,-0.01,1.26
25,2017-02-14,8.45,8.4,8.48,8.36,176792,109900671.0,1.42,-0.59,-0.05,1.58
26,2017-02-15,8.41,8.49,8.78,8.33,442274,280184160.0,5.36,1.07,0.09,3.96
27,2017-02-16,8.44,8.49,8.52,8.37,240311,150174664.0,1.77,0.0,0.0,2.15
28,2017-02-17,8.48,8.41,8.54,8.4,191602,119799599.0,1.65,-0.94,-0.08,1.72
29,2017-02-20,8.39,8.48,8.48,8.37,181694,113205916.0,1.31,0.83,0.07,1.63
30,2017-02-21,8.46,8.52,8.52,8.45,183388,115179590.0,0.83,0.47,0.04,1.64
31,2017-02-22,8.53,8.55,8.63,8.5,202542,128335605.0,1.53,0.35,0.03,1.82
32,2017-02-23,8.55,8.48,8.55,8.44,152375,95644829.0,1.29,-0.82,-0.07,1.37
33,2017-02-24,8.48,8.49,8.5,8.42,114284,71540369.0,0.94,0.12,0.01,1.02
34,2017-02-27,8.5,8.37,8.55,8.35,176885,110458367.0,2.36,-1.41,-0.12,1.59
35,2017-02-28,8.39,8.37,8.41,8.31,132824,82034660.0,1.19,0.0,0.0,1.19
36,2017-03-01,8.4,8.36,8.4,8.35,132320,81867576.0,0.6,-0.12,-0.01,1.19
37,2017-03-02,8.36,8.29,8.4,8.28,130263,80225038.0,1.44,-0.84,-0.07,1.17
38,2017-03-03,8.27,8.26,8.29,8.19,167476,101991591.0,1.21,-0.36,-0.03,1.5
39,2017-03-06,8.28,8.35,8.36,8.26,107701,66272797.0,1.21,1.09,0.09,0.97
40,2017-03-07,8.35,8.33,8.36,8.28,88789,54595754.0,0.96,-0.24,-0.02,0.8
41,2017-03-08,8.36,8.29,8.36,8.27,87175,53391212.0,1.08,-0.48,-0.04,0.78
42,2017-03-09,8.29,8.2,8.29,8.18,133167,80855778.0,1.33,-1.09,-0.09,1.19
43,2017-03-10,8.2,8.19,8.24,8.16,85577,51777442.0,0.98,-0.12,-0.01,0.77
44,2017-03-13,8.19,8.23,8.24,8.14,82805,50200370.0,1.22,0.49,0.04,0.74
45,2017-03-14,8.22,8.19,8.24,8.18,79305,48044914.0,0.73,-0.49,-0.04,0.71
46,2017-03-15,8.18,8.16,8.19,8.13,95662,57625128.0,0.73,-0.37,-0.03,0.86
47,2017-03-16,8.16,8.22,8.23,8.16,95670,57998314.0,0.86,0.74,0.06,0.86
48,2017-03-17,8.23,8.2,8.27,8.19,132315,80407071.0,0.97,-0.24,-0.02,1.19
49,2017-03-20,8.2,8.19,8.22,8.15,92765,56013110.0,0.85,-0.12,-0.01,0.83
50,2017-03-21,8.2,8.23,8.24,8.16,119225,72278310.0,0.98,0.49,0.04,1.07
51,2017-03-22,8.2,8.1,8.2,8.09,175109,105204013.0,1.34,-1.58,-0.13,1.57
52,2017-03-23,8.09,8.0,8.13,7.93,164499,97519950.0,2.47,-1.23,-0.1,1.47
53,2017-03-24,7.97,8.02,8.05,7.94,129773,76585882.0,1.38,0.25,0.02,1.16
54,2017-03-27,8.02,7.97,8.02,7.96,79917,47047783.0,0.75,-0.62,-0.05,0.72
