,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,239.9,241.82,241.82,239.9,79314,78139730.0,0.8,1.21,2.88,0.29
1,2017-01-04,241.82,254.8,255.76,241.34,350292,360446240.0,5.96,5.37,12.98,1.27
2,2017-01-05,252.15,251.67,253.12,249.75,206209,211961059.0,1.32,-1.23,-3.13,0.75
3,2017-01-06,250.95,247.83,250.95,247.11,117745,119692063.0,1.53,-1.53,-3.84,0.43
4,2017-01-09,247.35,248.55,249.99,247.11,90886,92335831.0,1.16,0.29,0.72,0.33
5,2017-01-10,249.03,249.75,253.36,247.35,110052,112626846.0,2.42,0.48,1.2,0.4
6,2017-01-11,249.03,247.83,251.19,247.59,87481,88907989.0,1.44,-0.77,-1.92,0.32
7,2017-01-12,248.31,247.35,249.75,247.11,72370,73394583.0,1.07,-0.19,-0.48,0.26
8,2017-01-13,247.59,248.31,251.67,246.63,113599,115611225.0,2.04,0.39,0.96,0.41
9,2017-01-16,247.35,237.02,248.79,227.65,162166,158652358.0,8.51,-4.55,-11.29,0.59
10,2017-01-17,236.78,241.82,246.39,229.81,145097,141576660.0,7.0,2.03,4.8,0.53
11,2017-01-18,240.62,242.3,246.39,239.18,127679,126464839.0,2.98,0.2,0.48,0.46
12,2017-01-19,241.1,244.95,248.07,238.94,150204,150171780.0,3.77,1.09,2.65,0.55
13,2017-01-20,244.71,249.75,253.12,243.75,195329,199412185.0,3.83,1.96,4.8,0.71
14,2017-01-23,251.91,249.99,253.12,248.55,119039,121882875.0,1.83,0.1,0.24,0.43
15,2017-01-24,249.99,248.55,252.39,248.07,114431,116804652.0,1.73,-0.58,-1.44,0.42
16,2017-01-25,248.07,252.15,252.64,247.83,138287,141712914.0,1.94,1.45,3.6,0.5
17,2017-01-26,253.12,260.56,261.04,252.15,294693,311158656.0,3.53,3.34,8.41,1.07
18,2017-02-03,253.12,244.71,254.08,243.75,344696,348505104.0,3.96,-6.08,-15.85,1.25
