,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,73.89,74.13,74.61,73.89,12989,31699101.0,0.97,-0.04,-0.03,0.94
1,2017-01-04,74.28,77.31,78.6,73.98,46034,116047301.0,6.23,4.29,3.18,3.32
2,2017-01-05,76.26,75.24,76.44,74.73,41395,102940790.0,2.21,-2.68,-2.07,2.98
3,2017-01-06,75.06,73.59,75.33,73.56,26160,63705424.0,2.35,-2.19,-1.65,1.89
4,2017-01-09,73.56,74.1,74.94,72.9,20698,50380579.0,2.77,0.69,0.51,1.49
5,2017-01-10,74.04,73.47,74.28,73.26,13983,33893108.0,1.38,-0.85,-0.63,1.01
6,2017-01-11,73.62,72.75,74.13,72.66,15228,36654098.0,2.0,-0.98,-0.72,1.1
7,2017-01-12,72.9,71.49,73.41,71.46,15818,37658607.0,2.68,-1.73,-1.26,1.14
8,2017-01-13,71.64,68.97,72.36,68.7,20430,47515400.0,5.12,-3.52,-2.52,1.47
9,2017-01-16,68.25,64.26,69.03,62.16,38324,82062791.0,9.96,-6.83,-4.71,2.76
10,2017-01-17,64.14,65.37,65.97,63.36,22530,47957241.0,4.06,1.73,1.11,1.62
11,2017-01-18,65.4,63.69,65.4,63.63,13008,27499810.0,2.71,-2.57,-1.68,0.94
12,2017-01-19,63.51,63.51,64.47,62.31,16857,35068784.0,3.39,-0.28,-0.18,1.22
13,2017-01-20,62.76,64.8,65.7,62.76,28707,60945368.0,4.63,2.03,1.29,2.07
14,2017-01-23,64.59,65.31,66.3,64.59,19020,41017484.0,2.64,0.79,0.51,1.37
15,2017-01-24,65.64,65.79,67.26,65.01,26826,58383967.0,3.45,0.73,0.48,1.93
16,2017-01-25,66.12,66.03,66.93,65.16,17393,37863507.0,2.69,0.36,0.24,1.25
17,2017-01-26,66.24,66.96,66.99,66.15,16302,35652599.0,1.27,1.41,0.93,1.18
18,2017-02-03,66.9,65.67,67.11,65.49,13567,29406395.0,2.42,-1.93,-1.29,0.98
19,2017-02-06,65.67,66.66,66.96,65.67,12017,26194109.0,1.96,1.51,0.99,0.87
20,2017-02-07,67.2,66.06,67.2,65.52,19564,42573922.0,2.52,-0.9,-0.6,1.41
21,2017-02-08,66.06,66.75,66.78,65.43,18084,39321145.0,2.04,1.04,0.69,1.3
22,2017-02-09,66.81,68.25,69.21,66.57,38125,85184959.0,3.96,2.25,1.5,2.75
23,2017-02-10,68.1,67.47,68.73,67.17,21876,48721372.0,2.29,-1.14,-0.78,1.58
24,2017-02-13,67.59,67.77,68.43,67.14,18328,40959927.0,1.91,0.44,0.3,1.32
25,2017-02-14,67.77,67.89,68.31,67.44,14145,31617718.0,1.28,0.18,0.12,1.02
26,2017-02-15,68.25,66.9,68.25,66.69,18664,41312402.0,2.3,-1.46,-0.99,1.35
27,2017-02-16,66.75,66.03,66.96,65.67,23059,50060879.0,1.93,-1.3,-0.87,1.66
28,2017-02-17,65.85,63.78,66.06,63.51,34127,72323082.0,3.86,-3.41,-2.25,2.46
29,2017-02-20,63.66,64.71,64.86,63.06,18989,40163942.0,2.82,1.46,0.93,1.37
30,2017-02-21,65.16,65.82,66.3,64.38,23024,49490137.0,2.97,1.72,1.11,1.66
31,2017-02-22,66.36,66.51,67.5,65.52,28536,62376824.0,3.01,1.05,0.69,2.06
32,2017-02-23,66.51,68.4,68.43,66.27,51606,114817759.0,3.25,2.84,1.89,3.72
33,2017-02-24,68.55,69.39,70.41,67.59,53016,119925461.0,4.12,1.45,0.99,3.82
34,2017-02-27,69.03,68.28,69.63,68.16,36167,81953324.0,2.12,-1.6,-1.11,2.61
35,2017-02-28,68.58,68.73,69.48,67.62,25793,58168408.0,2.72,0.66,0.45,1.86
36,2017-03-01,69.06,68.31,69.3,68.19,24024,54233880.0,1.62,-0.61,-0.42,1.73
37,2017-03-02,68.76,68.7,70.56,68.16,48051,109318499.0,3.51,0.57,0.39,3.46
38,2017-03-03,68.46,75.48,75.48,68.34,132761,315980512.0,10.39,9.87,6.78,9.57
39,2017-03-06,76.71,78.6,81.33,76.47,180996,467216448.0,6.44,4.13,3.12,13.05
40,2017-03-07,78.96,77.61,78.96,76.92,89201,228031801.0,2.6,-1.26,-0.99,6.43
41,2017-03-08,77.4,76.83,78.15,76.29,74402,188989719.0,2.4,-1.01,-0.78,5.36
42,2017-03-09,76.83,78.06,78.21,74.85,87405,220741151.0,4.37,1.6,1.23,6.3
43,2017-03-10,78.03,78.21,81.33,76.74,104914,272534144.0,5.88,0.19,0.15,7.57
44,2017-03-13,78.21,79.11,80.61,77.16,74204,193817143.0,4.41,1.15,0.9,5.35
45,2017-03-14,78.39,78.21,79.2,76.83,53141,136550430.0,3.0,-1.14,-0.9,3.83
46,2017-03-15,77.46,76.86,78.15,75.9,46905,118608564.0,2.88,-1.73,-1.35,3.38
47,2017-03-16,77.31,77.22,78.84,76.74,40309,102877533.0,2.73,0.47,0.36,2.91
48,2017-03-17,77.16,76.74,78.3,76.26,41306,105336161.0,2.64,-0.62,-0.48,2.98
49,2017-03-20,75.93,76.86,77.4,75.39,33434,84034712.0,2.62,0.16,0.12,2.41
50,2017-03-21,76.98,78.81,78.81,76.2,45562,116333483.0,3.4,2.54,1.95,3.29
51,2017-03-22,78.42,82.56,85.56,77.88,142775,385792640.0,9.74,4.76,3.75,10.3
52,2017-03-23,82.02,83.85,86.43,81.39,137764,381902944.0,6.1,1.56,1.29,9.93
53,2017-03-24,83.31,82.47,85.56,82.47,58408,160681590.0,3.69,-1.65,-1.38,4.21
54,2017-03-27,82.26,84.03,84.51,81.45,58184,159180622.0,3.71,1.89,1.56,4.2
55,2017-03-28,84.0,84.0,85.5,83.16,57797,161081294.0,2.78,-0.04,-0.03,4.17
56,2017-03-29,83.46,81.06,84.3,80.79,50993,138400347.0,4.18,-3.5,-2.94,3.68
57,2017-03-30,80.76,76.5,82.05,76.5,57606,149164597.0,6.85,-5.63,-4.56,4.15
58,2017-03-31,76.26,78.96,79.71,76.26,41818,108146869.0,4.51,3.22,2.46,3.02
59,2017-04-05,79.2,83.4,84.6,79.2,64901,177787296.0,6.84,5.62,4.44,4.68
60,2017-04-06,83.4,83.16,85.26,82.41,40546,112258230.0,3.42,-0.29,-0.24,2.92
61,2017-04-07,83.31,82.11,84.78,82.02,31152,85625521.0,3.32,-1.26,-1.05,2.25
62,2017-04-10,82.35,78.0,83.25,77.76,67191,176609259.0,6.69,-5.01,-4.11,4.84
63,2017-04-11,78.0,78.24,79.2,75.36,55011,139515584.0,4.92,0.31,0.24,3.97
64,2017-04-12,77.46,75.57,78.36,75.51,36609,91769289.0,3.64,-3.41,-2.67,2.64
65,2017-04-13,74.94,75.51,76.74,74.94,20578,51437299.0,2.38,-0.08,-0.06,1.48
66,2017-04-14,75.81,72.87,75.87,72.63,34936,84696576.0,4.29,-3.5,-2.64,2.52
67,2017-04-17,71.61,73.68,75.21,71.61,22852,55597075.0,4.94,1.11,0.81,1.65
68,2017-04-18,73.71,73.68,75.03,73.26,17107,41773499.0,2.4,0.0,0.0,1.23
69,2017-04-19,73.65,71.19,73.65,68.94,38373,89268578.0,6.39,-3.38,-2.49,2.77
70,2017-04-20,72.18,70.2,72.3,69.93,18208,42420756.0,3.33,-1.39,-0.99,1.31
71,2017-04-21,70.32,70.26,70.86,69.48,12640,29150555.0,1.97,0.09,0.06,0.91
72,2017-04-24,69.93,67.56,69.93,66.96,23690,53061961.0,4.23,-3.84,-2.7,1.71
73,2017-04-25,67.86,67.71,68.82,67.53,15154,33893990.0,1.91,0.22,0.15,1.09
74,2017-04-26,68.46,71.25,71.31,68.34,29646,68696065.0,4.39,5.23,3.54,2.14
75,2017-04-27,70.8,72.03,72.6,70.17,27196,64008519.0,3.41,1.09,0.78,1.96
76,2017-04-28,71.46,73.26,74.04,71.04,24776,59597858.0,4.16,1.71,1.23,1.79
77,2017-05-02,73.26,72.93,74.1,72.57,17339,41771360.0,2.09,-0.45,-0.33,1.25
78,2017-05-03,73.23,73.2,73.68,72.33,16513,39560117.0,1.85,0.37,0.27,1.19
79,2017-05-04,72.66,71.31,72.66,71.16,25833,60992287.0,2.05,-2.58,-1.89,1.86
80,2017-05-05,71.22,72.33,73.56,70.65,38315,91476032.0,4.08,1.43,1.02,2.76
81,2017-05-08,72.39,72.33,73.71,71.94,19907,47544089.0,2.45,0.0,0.0,1.44
82,2017-05-09,71.67,72.66,72.84,70.41,22020,51795095.0,3.36,0.46,0.33,1.59
83,2017-05-10,72.87,69.9,74.01,67.5,32368,76607235.0,8.96,-3.8,-2.76,2.33
84,2017-05-11,69.0,70.53,70.95,67.86,22287,50993440.0,4.42,0.9,0.63,1.61
85,2017-05-12,70.53,71.49,71.7,69.6,16282,37820743.0,2.98,1.36,0.96,1.17
86,2017-05-15,71.31,70.83,72.39,70.56,13977,32693953.0,2.56,-0.92,-0.66,1.01
87,2017-05-16,70.53,74.19,74.4,69.66,33248,79517970.0,6.69,4.74,3.36,2.4
88,2017-05-17,74.91,76.2,78.57,74.88,55021,139265254.0,4.97,2.71,2.01,3.97
89,2017-05-18,76.17,76.26,78.27,75.18,35378,89650697.0,4.06,0.08,0.06,2.55
90,2017-05-19,76.53,75.6,78.15,75.6,16722,42301771.0,3.34,-0.87,-0.66,1.21
91,2017-05-22,77.43,74.76,77.43,74.52,19743,49413568.0,3.85,-1.11,-0.84,1.42
92,2017-05-23,74.76,74.46,76.53,74.04,20708,51146701.0,3.33,-0.4,-0.3,1.49
93,2017-05-24,74.91,76.65,76.8,73.17,25231,61990508.0,4.88,2.94,2.19,1.82
94,2017-05-25,76.41,76.86,77.52,74.79,31579,79579942.0,3.56,0.27,0.21,2.28
95,2017-05-26,77.34,76.41,77.61,76.17,23346,59063455.0,1.87,-0.59,-0.45,1.68
96,2017-05-31,77.1,76.14,77.88,76.11,17548,44400238.0,2.32,-0.35,-0.27,1.27
97,2017-06-01,75.39,71.34,76.5,71.25,37834,90575313.0,6.9,-6.3,-4.8,2.73
98,2017-06-02,70.86,72.72,73.53,69.36,27534,64286996.0,5.85,1.93,1.38,1.99
99,2017-06-05,73.17,73.35,74.16,72.72,14477,34590407.0,1.98,0.87,0.63,1.04
100,2017-06-06,73.02,72.81,74.34,72.39,16937,40416399.0,2.66,-0.74,-0.54,1.22
101,2017-06-07,72.81,74.52,74.88,72.81,29213,70414134.0,2.84,2.35,1.71,2.11
102,2017-06-08,74.52,72.54,75.21,72.54,32367,77526517.0,3.58,-2.66,-1.98,2.33
103,2017-06-09,72.54,71.13,72.9,70.29,36200,83788295.0,3.6,-1.94,-1.41,2.61
104,2017-06-12,70.86,69.9,72.0,69.39,26680,61197968.0,3.67,-1.73,-1.23,1.92
105,2017-06-13,69.96,72.96,73.41,69.96,42113,98433198.0,4.94,4.38,3.06,3.04
106,2017-06-14,73.02,72.75,75.18,72.36,40055,95881153.0,3.87,-0.29,-0.21,2.89
107,2017-06-15,72.36,73.59,74.79,72.33,31385,75362651.0,3.38,1.15,0.84,2.26
108,2017-06-16,73.83,73.92,74.91,73.5,22309,53726505.0,1.92,0.45,0.33,1.61
109,2017-06-19,74.16,74.7,75.36,73.41,28025,67893620.0,2.64,1.06,0.78,2.02
110,2017-06-20,75.06,76.41,77.55,75.03,48460,120535145.0,3.37,2.29,1.71,3.49
111,2017-06-21,76.05,76.14,78.51,75.36,44173,110363238.0,4.12,-0.35,-0.27,3.19
