,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,149.59,149.13,150.8,148.6,72161,141130729.0,1.48,0.56,0.83,1.91
1,2017-01-04,149.21,153.69,153.77,148.75,176043,350677040.0,3.37,3.06,4.56,4.66
2,2017-01-05,153.62,150.96,153.62,150.73,107174,213099445.0,1.88,-1.78,-2.73,2.84
3,2017-01-06,150.96,147.99,151.94,147.84,104922,204962013.0,2.72,-1.97,-2.97,2.78
4,2017-01-09,146.7,145.71,148.3,142.98,121634,231418047.0,3.59,-1.54,-2.28,3.22
5,2017-01-10,145.94,144.42,146.32,143.66,74248,140717151.0,1.83,-0.89,-1.29,1.97
6,2017-01-11,144.72,138.87,145.03,138.8,130312,241112473.0,4.31,-3.84,-5.55,3.45
7,2017-01-12,138.95,137.73,140.62,137.73,67240,122708687.0,2.08,-0.82,-1.14,1.78
8,2017-01-13,138.04,135.15,138.34,134.69,95060,169618740.0,2.65,-1.87,-2.58,2.52
9,2017-01-16,136.36,124.36,136.36,121.7,137705,231605070.0,10.85,-7.98,-10.79,3.65
10,2017-01-17,123.97,129.6,131.5,122.08,118049,195783502.0,7.57,4.21,5.24,3.13
11,2017-01-18,128.46,126.18,128.46,125.72,79170,131346221.0,2.11,-2.64,-3.42,2.1
12,2017-01-19,125.19,128.08,130.36,125.04,86331,144589261.0,4.22,1.51,1.9,2.29
13,2017-01-20,127.7,132.64,134.31,126.94,129708,224928829.0,5.75,3.56,4.56,3.43
14,2017-01-23,131.96,132.79,133.86,131.5,70268,121932595.0,1.78,0.11,0.15,1.86
15,2017-01-24,132.72,130.59,132.72,130.44,68350,117259348.0,1.72,-1.66,-2.2,1.81
16,2017-01-25,130.28,133.4,135.98,130.21,96392,168573075.0,4.42,2.15,2.81,2.55
17,2017-01-26,133.48,133.86,134.24,132.49,54387,95051497.0,1.31,0.34,0.46,1.44
18,2017-02-03,133.48,133.86,136.36,133.17,53620,94287302.0,2.38,0.0,0.0,1.42
19,2017-02-06,134.31,135.3,135.91,133.55,51582,90973776.0,1.76,1.08,1.44,1.37
20,2017-02-07,135.3,133.02,135.45,132.11,68455,119560245.0,2.47,-1.69,-2.28,1.81
21,2017-02-08,132.26,133.48,133.7,131.12,65459,113276444.0,1.94,0.35,0.46,1.73
22,2017-02-09,133.78,135.91,137.81,132.64,137866,244765883.0,3.87,1.82,2.43,3.65
23,2017-02-10,135.98,134.31,136.74,134.16,86088,152097213.0,1.9,-1.18,-1.6,2.28
24,2017-02-13,134.77,135.76,136.67,133.32,81648,144588370.0,2.49,1.08,1.45,2.16
25,2017-02-14,135.98,134.62,135.98,134.39,62191,109791454.0,1.17,-0.84,-1.14,1.65
26,2017-02-15,134.24,130.74,134.84,129.9,102485,177644442.0,3.67,-2.88,-3.88,2.71
27,2017-02-16,131.35,130.21,132.34,129.22,93355,159295597.0,2.39,-0.41,-0.53,2.47
28,2017-02-17,129.6,127.55,130.66,127.02,76147,128161264.0,2.8,-2.04,-2.66,2.02
29,2017-02-20,127.4,128.92,128.99,126.86,56497,94576879.0,1.67,1.07,1.37,1.5
30,2017-02-21,128.92,132.34,133.25,128.76,111945,192638878.0,3.48,2.65,3.42,2.96
31,2017-02-22,132.87,131.8,133.1,130.44,62398,107464491.0,2.01,-0.41,-0.54,1.65
32,2017-02-23,131.96,135.15,135.3,130.89,132609,231155225.0,3.35,2.54,3.35,3.51
33,2017-02-24,135.22,137.73,140.16,133.86,183036,328500272.0,4.66,1.91,2.58,4.85
34,2017-02-27,136.44,136.9,138.26,135.6,134898,241437810.0,1.93,-0.6,-0.83,3.57
35,2017-02-28,135.76,136.21,137.73,135.3,107882,192774651.0,1.78,-0.5,-0.69,2.86
36,2017-03-01,136.14,135.68,137.43,135.0,87558,155744920.0,1.78,-0.39,-0.53,2.32
37,2017-03-02,136.74,134.46,136.74,133.86,72475,127795212.0,2.12,-0.9,-1.22,1.92
38,2017-03-03,135.0,137.05,137.96,132.64,138304,245945330.0,3.96,1.93,2.59,3.66
39,2017-03-06,137.58,141.23,141.68,136.9,186189,340186304.0,3.49,3.05,4.18,4.93
40,2017-03-07,141.0,142.52,143.36,139.1,185870,343078704.0,3.02,0.91,1.29,4.92
41,2017-03-08,141.68,140.85,143.66,139.78,145986,270614256.0,2.72,-1.17,-1.67,3.87
42,2017-03-09,140.24,138.42,140.62,137.96,89140,161651724.0,1.89,-1.73,-2.43,2.36
43,2017-03-10,137.43,140.01,141.76,136.44,138644,252778418.0,3.84,1.15,1.59,3.67
44,2017-03-13,139.48,139.25,140.62,136.97,101231,184150473.0,2.61,-0.54,-0.76,2.68
45,2017-03-14,139.25,138.42,141.3,137.73,90888,165872904.0,2.56,-0.6,-0.83,2.41
46,2017-03-15,137.66,136.67,138.26,136.06,87647,157044997.0,1.59,-1.26,-1.75,2.32
47,2017-03-16,137.05,138.8,139.25,137.05,87425,157953537.0,1.61,1.56,2.13,2.31
48,2017-03-17,139.1,140.92,142.6,138.26,198502,365531856.0,3.13,1.53,2.12,5.26
49,2017-03-20,140.62,141.0,141.99,138.57,147904,271877024.0,2.43,0.06,0.08,3.92
50,2017-03-21,140.62,139.18,140.92,138.34,99407,181056484.0,1.83,-1.29,-1.82,2.63
51,2017-03-22,138.49,134.92,138.72,134.31,122435,218137021.0,3.17,-3.06,-4.26,3.24
52,2017-03-23,135.3,132.94,135.6,130.89,116329,203244448.0,3.49,-1.47,-1.98,3.08
53,2017-03-24,132.64,132.56,132.72,131.2,76814,132612964.0,1.14,-0.29,-0.38,2.03
54,2017-03-27,132.56,131.58,133.32,131.2,56902,98303457.0,1.6,-0.74,-0.98,1.51
55,2017-03-28,132.11,129.83,132.56,129.45,82756,141802551.0,2.36,-1.33,-1.75,2.19
56,2017-03-29,129.98,130.28,131.65,127.93,81672,138613026.0,2.87,0.35,0.45,2.16
57,2017-03-30,129.6,126.56,131.27,126.56,95671,160772877.0,3.62,-2.86,-3.72,2.53
58,2017-03-31,126.56,127.7,128.16,126.26,46951,78158917.0,1.5,0.9,1.14,1.24
59,2017-04-05,128.08,129.98,130.97,128.0,71890,122104251.0,2.33,1.79,2.28,1.9
60,2017-04-06,130.06,131.42,132.79,129.98,76383,131301445.0,2.16,1.11,1.44,2.02
61,2017-04-07,131.04,128.99,131.5,128.69,92031,156289761.0,2.14,-1.85,-2.43,2.44
62,2017-04-10,127.55,122.23,127.55,121.7,141255,227384418.0,4.54,-5.24,-6.76,3.74
63,2017-04-11,122.23,123.97,124.13,122.23,76967,124102025.0,1.55,1.42,1.74,2.04
64,2017-04-12,124.51,122.99,124.73,122.83,56450,91533010.0,1.53,-0.79,-0.98,1.49
65,2017-04-13,123.14,123.06,124.51,122.38,47754,77117382.0,1.73,0.06,0.07,1.26
66,2017-04-14,123.29,122.3,123.29,121.77,46818,74931181.0,1.24,-0.62,-0.76,1.24
67,2017-04-17,122.3,118.28,122.38,117.82,62441,97301927.0,3.73,-3.29,-4.02,1.65
68,2017-04-18,119.42,117.06,120.86,116.76,48778,75890051.0,3.47,-1.03,-1.22,1.29
69,2017-04-19,117.06,116.53,118.05,113.87,64590,97617340.0,3.57,-0.45,-0.53,1.71
70,2017-04-20,116.45,115.54,117.36,114.63,49444,74865807.0,2.34,-0.85,-0.99,1.31
71,2017-04-21,115.92,114.63,116.53,114.55,41958,63233594.0,1.71,-0.79,-0.91,1.11
72,2017-04-24,114.7,108.17,114.7,103.38,60107,85457169.0,9.88,-5.64,-6.46,1.59
73,2017-04-25,108.4,108.7,109.61,108.32,40843,58168427.0,1.19,0.49,0.53,1.08
74,2017-04-26,108.4,108.4,110.14,108.17,42471,60504105.0,1.81,-0.28,-0.3,1.12
75,2017-04-27,107.56,109.46,109.99,103.76,91637,127382865.0,5.75,0.98,1.06,2.43
76,2017-04-28,108.78,109.16,109.69,107.79,40602,57742971.0,1.74,-0.27,-0.3,1.08
77,2017-05-02,108.93,111.21,113.49,108.09,55033,79723446.0,4.95,1.88,2.05,1.46
78,2017-05-03,111.36,111.13,112.12,109.46,39782,57754028.0,2.39,-0.07,-0.08,1.05
79,2017-05-04,110.9,111.36,112.42,109.69,48700,70907101.0,2.46,0.21,0.23,1.29
80,2017-05-05,110.98,111.74,113.49,110.6,57435,84231992.0,2.6,0.34,0.38,1.52
81,2017-05-08,111.36,109.08,112.5,109.08,44748,64708299.0,3.06,-2.38,-2.66,1.18
82,2017-05-09,107.86,110.68,111.21,107.64,37664,54087803.0,3.27,1.47,1.6,1.0
83,2017-05-10,110.68,108.55,112.12,108.4,48090,69479933.0,3.36,-1.92,-2.13,1.27
84,2017-05-11,108.85,107.18,108.85,102.01,72884,100518481.0,6.3,-1.26,-1.37,1.93
85,2017-05-12,106.72,106.42,106.72,104.22,43468,59849982.0,2.33,-0.71,-0.76,1.15
86,2017-05-15,116.98,116.98,116.98,115.69,175386,268042265.0,1.21,9.92,10.56,4.64
87,2017-05-16,116.3,121.39,122.08,115.16,372715,577393568.0,5.92,3.77,4.41,8.95
88,2017-05-17,118.58,118.43,120.48,117.97,194030,301766192.0,2.07,-2.44,-2.96,4.66
89,2017-05-18,117.06,120.94,122.23,116.15,175614,274294880.0,5.13,2.12,2.51,4.21
90,2017-05-19,120.56,116.83,120.56,113.34,170004,259005079.0,5.97,-3.4,-4.11,4.08
91,2017-05-22,115.46,105.96,116.41,105.2,290576,166992807.0,9.6,-9.3,-10.87,2.79
92,2017-05-23,104.82,99.88,105.96,98.55,257418,136942911.0,6.99,-5.74,-6.08,2.47
93,2017-05-24,98.17,101.4,102.73,97.03,180417,94517046.0,5.71,1.52,1.52,1.73
94,2017-05-25,100.45,101.78,103.11,97.98,193736,101400969.0,5.06,0.37,0.38,1.86
95,2017-05-26,101.78,105.2,105.39,101.4,200273,107771560.0,3.92,3.36,3.42,1.92
96,2017-05-31,106.91,102.92,107.1,102.73,176157,96008439.0,4.15,-2.17,-2.28,1.69
97,2017-06-01,101.97,99.88,102.35,96.27,216327,111625487.0,5.91,-2.95,-3.04,2.08
98,2017-06-02,98.74,100.26,101.02,97.41,140498,72886961.0,3.61,0.38,0.38,1.35
99,2017-06-05,100.64,102.35,105.39,99.88,186647,99458929.0,5.5,2.08,2.09,1.79
100,2017-06-06,101.4,101.78,104.63,101.02,138864,74102896.0,3.53,-0.56,-0.57,1.33
101,2017-06-07,102.16,105.77,106.91,101.02,266771,145771338.0,5.79,3.92,3.99,2.56
102,2017-06-08,105.58,104.25,106.91,104.25,185624,101728662.0,2.51,-1.44,-1.52,1.78
103,2017-06-09,104.25,105.77,106.15,103.3,154580,84444441.0,2.73,1.46,1.52,1.48
