,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,26.68,27.12,27.23,26.5,50581,54833953.0,2.72,1.04,0.28,1.46
1,2017-01-04,26.97,27.49,27.54,26.86,59769,65541253.0,2.51,1.36,0.37,1.73
2,2017-01-05,27.49,29.49,30.37,27.33,379951,456033280.0,11.06,7.28,2.0,10.98
3,2017-01-06,28.86,26.97,28.99,26.86,278862,314573552.0,7.22,-8.55,-2.52,8.06
4,2017-01-09,26.86,27.98,28.29,26.86,168019,187741549.0,5.3,3.74,1.01,4.86
5,2017-01-10,27.64,27.62,27.98,27.12,102027,112736274.0,3.07,-1.29,-0.36,2.95
6,2017-01-11,27.36,26.81,27.77,26.47,86765,94476132.0,4.71,-2.93,-0.81,2.51
7,2017-01-12,26.78,26.37,27.28,26.26,57168,61570690.0,3.8,-1.64,-0.44,1.65
8,2017-01-13,26.26,25.46,26.52,25.09,64234,66826270.0,5.42,-3.45,-0.91,1.86
9,2017-01-16,25.2,23.64,25.22,22.78,102388,99101321.0,9.58,-7.15,-1.82,2.96
10,2017-01-17,23.53,24.03,24.13,23.09,51010,49114571.0,4.4,1.65,0.39,1.47
11,2017-01-18,23.9,24.05,24.11,23.69,36259,35118992.0,1.75,0.08,0.02,1.05
12,2017-01-19,23.92,23.82,24.11,23.33,31776,30634079.0,3.24,-0.96,-0.23,0.92
13,2017-01-20,23.64,24.13,24.52,23.56,35602,34921097.0,4.03,1.3,0.31,1.03
14,2017-01-23,24.11,24.42,24.6,24.11,35715,35269103.0,2.03,1.2,0.29,1.03
15,2017-01-24,24.37,24.76,24.91,24.16,39255,39083590.0,3.07,1.39,0.34,1.13
16,2017-01-25,24.7,24.91,25.15,24.63,44710,45170602.0,2.1,0.61,0.15,1.29
17,2017-01-26,24.91,25.3,25.48,24.76,33619,34373551.0,2.89,1.57,0.39,0.97
18,2017-02-03,25.35,25.04,25.51,24.96,18481,18773198.0,2.17,-1.03,-0.26,0.53
19,2017-02-06,24.76,25.41,25.43,24.76,31040,31472710.0,2.68,1.48,0.37,0.9
20,2017-02-07,25.33,25.54,25.61,25.09,32956,33801090.0,2.05,0.51,0.13,0.95
21,2017-02-08,25.38,25.59,25.64,25.09,28101,28832672.0,2.15,0.2,0.05,0.81
22,2017-02-09,25.43,25.72,25.93,25.43,29052,30230973.0,1.95,0.51,0.13,0.84
23,2017-02-10,25.67,26.32,26.39,25.48,92904,97912442.0,3.54,2.33,0.6,2.69
24,2017-02-13,26.34,26.24,26.55,26.0,40291,42636206.0,2.09,-0.3,-0.08,1.16
25,2017-02-14,26.19,26.0,26.34,25.85,38656,40615986.0,1.87,-0.91,-0.24,1.12
26,2017-02-15,25.87,25.43,25.98,25.25,51667,53462550.0,2.81,-2.19,-0.57,1.49
27,2017-02-16,25.25,25.9,26.19,25.2,48800,50894929.0,3.89,1.85,0.47,1.41
28,2017-02-17,25.8,25.59,26.08,25.3,54762,56931657.0,3.01,-1.2,-0.31,1.58
29,2017-02-20,25.43,26.11,26.21,25.43,47379,49535312.0,3.05,2.03,0.52,1.37
30,2017-02-21,26.08,26.16,26.29,25.95,41692,43911838.0,1.3,0.19,0.05,1.2
31,2017-02-22,26.19,26.84,26.97,26.06,97801,105188210.0,3.48,2.6,0.68,2.83
32,2017-02-23,26.81,26.6,26.99,26.19,47155,50440710.0,2.98,-0.89,-0.24,1.36
33,2017-02-24,26.55,27.2,27.72,26.47,81253,88653625.0,4.7,2.26,0.6,2.35
34,2017-02-27,27.25,26.78,27.43,26.65,52156,56587139.0,2.87,-1.54,-0.42,1.51
35,2017-02-28,26.6,26.71,26.84,26.32,30864,33024443.0,1.94,-0.26,-0.07,0.89
36,2017-03-01,26.65,26.73,26.91,26.34,39237,42206511.0,2.13,0.07,0.02,1.13
37,2017-03-02,26.71,26.45,27.38,26.39,48597,52679473.0,3.7,-1.05,-0.28,1.4
38,2017-03-03,26.26,26.37,26.52,26.0,32810,34766730.0,1.97,-0.3,-0.08,0.95
39,2017-03-06,26.37,27.07,27.12,26.21,44650,48211603.0,3.45,2.65,0.7,1.29
40,2017-03-07,26.99,27.02,27.23,26.89,28072,30618554.0,1.26,-0.18,-0.05,0.81
41,2017-03-08,26.94,27.07,27.46,26.91,43051,47111231.0,2.04,0.19,0.05,1.24
42,2017-03-09,26.91,26.6,27.1,26.42,30697,32961480.0,2.51,-1.74,-0.47,0.89
43,2017-03-10,26.47,27.04,27.25,26.45,34165,36974556.0,3.01,1.65,0.44,0.99
44,2017-03-13,26.86,26.76,27.07,26.47,38801,41701704.0,2.22,-1.04,-0.28,1.12
45,2017-03-14,26.97,26.37,26.97,26.21,36105,38708064.0,2.84,-1.46,-0.39,1.04
46,2017-03-15,26.34,26.0,26.45,25.85,35425,37331974.0,2.28,-1.4,-0.37,1.02
47,2017-03-16,26.03,26.21,26.52,26.0,45191,47819899.0,2.0,0.81,0.21,1.31
48,2017-03-17,26.13,26.21,26.52,26.13,28238,30030416.0,1.49,0.0,0.0,0.82
49,2017-03-20,26.19,26.47,26.65,26.16,35348,37774930.0,1.87,0.99,0.26,1.02
50,2017-03-21,26.39,26.86,26.97,26.34,39068,41905849.0,2.38,1.47,0.39,1.13
51,2017-03-22,26.71,27.12,27.28,26.52,50183,54510575.0,2.83,0.97,0.26,1.45
52,2017-03-23,27.15,26.94,27.15,26.24,39451,42569741.0,3.36,-0.66,-0.18,1.14
53,2017-03-24,26.78,26.52,26.89,26.34,38188,40930667.0,2.04,-1.56,-0.42,1.1
54,2017-03-27,26.5,26.19,26.6,25.98,41839,44263537.0,2.34,-1.24,-0.33,1.21
55,2017-03-28,26.08,26.19,26.26,25.77,32052,33658431.0,1.87,0.0,0.0,0.93
56,2017-03-29,26.16,24.86,26.16,24.7,53517,55322976.0,5.57,-5.08,-1.33,1.55
57,2017-03-30,24.7,23.72,25.04,23.61,75229,73704747.0,5.75,-4.59,-1.14,2.17
58,2017-03-31,23.74,24.08,24.44,23.74,40448,39491324.0,2.95,1.52,0.36,1.17
59,2017-04-05,24.18,24.52,24.76,24.11,55480,55056969.0,2.7,1.83,0.44,1.6
60,2017-04-06,24.63,24.96,25.22,24.5,45920,46227097.0,2.94,1.79,0.44,1.33
61,2017-04-07,24.91,24.7,25.04,24.63,25658,25696935.0,1.64,-1.04,-0.26,0.74
62,2017-04-10,24.7,24.13,24.83,24.11,43098,42559195.0,2.91,-2.31,-0.57,1.25
63,2017-04-11,24.34,24.44,24.5,23.79,36388,35494019.0,2.94,1.28,0.31,1.05
64,2017-04-12,24.37,23.95,24.44,23.85,36248,35385811.0,2.41,-2.0,-0.49,1.05
65,2017-04-13,23.92,24.05,24.21,23.79,23089,22501741.0,1.75,0.42,0.1,0.67
66,2017-04-14,23.95,23.38,24.13,23.27,41572,39675644.0,3.58,-2.79,-0.67,1.2
67,2017-04-17,23.22,22.55,23.25,22.05,47949,43980183.0,5.13,-3.55,-0.83,1.39
68,2017-04-18,22.49,21.69,22.68,21.64,49690,44802158.0,4.61,-3.81,-0.86,1.44
69,2017-04-19,21.58,21.01,21.61,20.67,40776,35020773.0,4.33,-3.14,-0.68,1.18
70,2017-04-20,21.01,20.75,21.38,20.54,35588,30387188.0,4.0,-1.24,-0.26,1.03
71,2017-04-21,20.8,20.41,21.04,20.15,27252,22955918.0,4.29,-1.64,-0.34,0.79
72,2017-04-24,20.41,19.09,20.44,19.01,45009,36021959.0,7.01,-6.47,-1.32,1.3
73,2017-04-25,19.32,19.19,19.66,19.04,30311,24073873.0,3.25,0.52,0.1,0.88
74,2017-04-26,19.24,19.3,19.5,19.19,33778,26772367.0,1.62,0.57,0.11,0.98
75,2017-04-27,19.3,19.63,19.74,18.57,54675,42977617.0,6.06,1.71,0.33,1.58
