,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,151.82,153.04,153.2,151.5,24071,44580902.0,1.12,0.53,0.81,0.9
1,2017-01-04,153.36,153.69,154.5,152.07,45872,85593158.0,1.59,0.42,0.65,1.72
2,2017-01-05,153.28,153.61,155.39,152.71,43640,81736949.0,1.74,-0.05,-0.08,1.64
3,2017-01-06,153.61,150.69,153.77,149.31,61251,112277495.0,2.9,-1.9,-2.92,2.3
4,2017-01-09,150.53,149.88,151.99,147.94,46208,83848276.0,2.69,-0.54,-0.81,1.73
5,2017-01-10,149.88,149.31,150.85,148.66,36771,66784827.0,1.46,-0.38,-0.57,1.38
6,2017-01-11,148.75,149.15,150.45,148.5,43933,79793826.0,1.31,-0.11,-0.16,1.65
7,2017-01-12,148.83,149.15,150.37,148.42,21180,38456423.0,1.31,0.0,0.0,0.79
8,2017-01-13,148.83,148.91,150.2,147.94,29398,53368376.0,1.52,-0.16,-0.24,1.1
9,2017-01-16,148.1,143.89,148.58,136.11,86346,149688359.0,8.37,-3.37,-5.02,3.24
10,2017-01-17,143.72,146.23,148.66,140.56,47352,83455492.0,5.63,1.63,2.34,1.78
11,2017-01-18,143.97,143.4,145.67,143.24,23779,41619590.0,1.66,-1.94,-2.83,0.89
12,2017-01-19,141.78,140.4,142.91,140.24,30535,52480711.0,1.86,-2.09,-3.0,1.14
13,2017-01-20,140.81,145.42,147.29,140.0,50906,89744790.0,5.19,3.58,5.02,1.91
14,2017-01-23,145.59,145.83,147.21,145.42,25580,45463437.0,1.23,0.28,0.41,0.96
15,2017-01-24,145.83,143.48,145.83,141.29,40842,70861363.0,3.11,-1.61,-2.35,1.53
16,2017-01-25,143.24,143.24,144.45,141.86,30028,52187033.0,1.81,-0.17,-0.24,1.13
17,2017-01-26,143.32,144.21,144.21,142.43,33709,58709045.0,1.24,0.68,0.97,1.26
18,2017-02-03,143.56,142.75,143.97,141.05,24419,42170367.0,2.02,-1.01,-1.46,0.92
19,2017-02-06,142.75,145.26,145.91,141.46,47432,83124713.0,3.12,1.76,2.51,1.78
20,2017-02-07,144.94,143.48,144.94,142.43,25276,44119388.0,1.73,-1.23,-1.78,0.95
21,2017-02-08,142.02,144.53,144.86,140.97,45309,78543480.0,2.71,0.73,1.05,1.7
22,2017-02-09,144.37,146.56,147.21,141.78,50170,88855515.0,3.76,1.4,2.03,1.88
23,2017-02-10,146.64,145.02,147.94,144.7,31664,56011293.0,2.21,-1.05,-1.54,1.19
24,2017-02-13,144.7,145.26,147.45,143.48,43071,76186979.0,2.74,0.17,0.24,1.61
25,2017-02-14,145.26,145.67,145.99,144.05,28195,49613370.0,1.34,0.28,0.41,1.06
26,2017-02-15,144.86,143.4,145.83,142.43,44152,77466998.0,2.33,-1.56,-2.27,1.66
27,2017-02-16,142.43,142.59,143.24,141.46,30230,52269228.0,1.24,-0.56,-0.81,1.13
28,2017-02-17,142.91,137.65,143.24,137.08,80256,135814543.0,4.32,-3.46,-4.94,3.01
