,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,64.65,67.85,68.75,64.25,196099,284782608.0,6.95,4.8,3.11,4.48
1,2017-01-04,67.89,68.48,68.93,67.22,138253,202534282.0,2.52,0.93,0.63,3.16
2,2017-01-05,68.34,67.94,69.24,67.35,77291,112883462.0,2.76,-0.79,-0.54,1.76
3,2017-01-06,67.8,68.03,68.48,66.9,58387,85030201.0,2.33,0.13,0.09,1.33
4,2017-01-09,68.03,68.61,69.51,67.58,94974,140265665.0,2.84,0.85,0.58,2.17
5,2017-01-10,67.94,69.38,70.23,67.8,93430,138456512.0,3.54,1.12,0.77,2.13
6,2017-01-11,69.51,67.67,69.51,65.69,80404,117049691.0,5.51,-2.46,-1.71,1.84
7,2017-01-12,67.44,65.82,67.44,65.15,75651,107418185.0,3.38,-2.73,-1.85,1.73
8,2017-01-13,65.78,64.97,66.41,63.75,75039,104553839.0,4.04,-1.29,-0.85,1.71
9,2017-01-16,64.92,60.83,65.51,58.67,105687,139811549.0,10.53,-6.37,-4.14,2.41
10,2017-01-17,59.97,61.01,61.68,59.16,71898,93256005.0,4.14,0.3,0.18,1.64
11,2017-01-18,60.96,61.01,61.73,60.06,49383,64663928.0,2.74,0.0,0.0,1.13
12,2017-01-19,61.68,60.92,61.68,60.11,50982,66498295.0,2.57,-0.15,-0.09,1.16
13,2017-01-20,60.92,61.05,61.59,60.38,44114,57903895.0,1.99,0.21,0.13,1.01
14,2017-01-23,61.05,61.64,62.22,61.05,49181,65239564.0,1.92,0.97,0.59,1.12
15,2017-01-24,61.86,61.64,61.86,61.14,28886,38086663.0,1.17,0.0,0.0,0.66
16,2017-01-25,61.41,61.64,61.73,60.96,38437,50699623.0,1.25,0.0,0.0,0.88
17,2017-01-26,61.86,61.95,62.22,61.59,34171,45452084.0,1.02,0.5,0.31,0.78
18,2017-02-03,62.45,61.37,62.49,60.87,23344,30741555.0,2.62,-0.94,-0.58,0.53
19,2017-02-06,61.68,61.37,61.68,61.01,28732,37796763.0,1.09,0.0,0.0,0.66
20,2017-02-07,61.37,62.13,62.18,60.6,64367,84774715.0,2.57,1.24,0.76,1.47
21,2017-02-08,62.22,62.36,62.63,61.46,44533,59251362.0,1.88,0.37,0.23,1.02
22,2017-02-09,62.54,62.4,62.54,62.09,32318,43248157.0,0.72,0.06,0.04,0.74
23,2017-02-10,62.4,61.77,62.58,61.55,35828,47613472.0,1.65,-1.01,-0.63,0.82
24,2017-02-13,61.86,61.77,61.91,60.69,36559,48129834.0,1.98,0.0,0.0,0.83
25,2017-02-14,61.95,61.41,61.95,61.01,32551,42877297.0,1.52,-0.58,-0.36,0.74
26,2017-02-15,61.05,61.46,61.82,60.96,43688,57482549.0,1.4,0.08,0.05,1.0
27,2017-02-16,61.37,61.46,61.5,60.96,22207,29188201.0,0.88,0.0,0.0,0.51
28,2017-02-17,61.46,61.28,61.59,60.83,24471,32100599.0,1.24,-0.29,-0.18,0.56
29,2017-02-20,61.23,61.01,61.28,60.15,32837,42709866.0,1.84,-0.44,-0.27,0.75
30,2017-02-21,60.87,60.11,60.87,59.34,89043,114448341.0,2.51,-1.48,-0.9,2.03
31,2017-02-22,59.93,60.83,60.92,59.48,76426,98807505.0,2.4,1.2,0.72,1.75
32,2017-02-23,60.6,61.19,61.23,59.93,54563,70972590.0,2.14,0.59,0.36,1.25
33,2017-02-24,60.78,61.05,61.46,60.65,40871,53531793.0,1.32,-0.23,-0.14,0.93
34,2017-02-27,60.96,60.56,60.96,60.06,29237,37959848.0,1.47,-0.8,-0.49,0.67
35,2017-02-28,60.33,60.6,60.6,60.11,18792,24316929.0,0.81,0.07,0.04,0.43
36,2017-03-01,60.69,60.65,61.05,60.56,27732,36200122.0,0.81,0.08,0.05,0.63
37,2017-03-02,60.87,61.41,62.36,60.33,95615,126105835.0,3.35,1.25,0.76,2.18
38,2017-03-03,61.19,61.82,62.09,61.19,46411,61517070.0,1.47,0.67,0.41,1.06
39,2017-03-06,62.04,62.27,62.31,61.46,39606,52649094.0,1.37,0.73,0.45,0.9
40,2017-03-07,62.31,62.31,62.49,61.82,35291,47104307.0,1.08,0.06,0.04,0.81
41,2017-03-08,62.58,63.35,63.53,61.77,180854,242599410.0,2.82,1.67,1.04,4.13
42,2017-03-09,63.21,63.12,63.48,62.63,75020,101599987.0,1.34,-0.36,-0.23,1.71
43,2017-03-10,62.85,62.99,63.21,61.95,76958,103586829.0,2.0,-0.21,-0.13,1.76
