,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,71.13,71.28,71.99,70.79,20931,39743367.0,1.7,0.69,0.49,1.6
1,2017-01-04,71.28,72.03,72.4,70.6,32762,62427976.0,2.53,1.05,0.75,2.5
2,2017-01-05,72.03,71.24,72.36,71.09,22973,43678861.0,1.76,-1.1,-0.79,1.75
3,2017-01-06,71.24,70.6,71.43,70.3,19411,36499073.0,1.59,-0.9,-0.64,1.48
4,2017-01-09,70.56,70.94,71.05,69.63,16915,31679122.0,2.01,0.48,0.34,1.29
5,2017-01-10,70.94,70.9,71.39,70.68,15210,28758188.0,1.0,-0.06,-0.04,1.16
6,2017-01-11,71.2,69.18,71.2,68.88,15513,28968963.0,3.27,-2.43,-1.72,1.18
7,2017-01-12,69.18,68.99,70.04,68.5,12434,22933880.0,2.23,-0.27,-0.19,0.95
8,2017-01-13,69.33,66.51,69.55,66.25,18735,33692592.0,4.78,-3.59,-2.48,1.43
9,2017-01-16,65.16,59.88,65.84,59.88,41542,68357666.0,8.96,-9.97,-6.63,3.17
10,2017-01-17,59.99,61.6,62.43,58.26,25625,41204127.0,6.96,2.87,1.72,1.95
11,2017-01-18,60.89,64.04,67.75,60.33,37855,64643422.0,12.05,3.96,2.44,2.89
12,2017-01-19,63.96,62.73,64.68,61.68,31431,52487538.0,4.68,-2.05,-1.31,2.4
13,2017-01-20,62.76,64.68,65.58,62.46,32677,56132864.0,4.97,3.11,1.95,2.49
14,2017-01-23,64.34,64.53,66.1,64.3,18675,32352528.0,2.78,-0.23,-0.15,1.42
15,2017-01-24,65.39,62.99,65.39,62.8,16993,28807724.0,4.01,-2.39,-1.54,1.3
16,2017-01-25,62.99,63.1,63.63,62.54,12098,20310709.0,1.73,0.17,0.11,0.92
17,2017-01-26,63.55,63.89,64.23,62.84,10508,17802228.0,2.2,1.25,0.79,0.8
18,2017-02-03,63.89,64.56,65.05,63.29,17408,29879723.0,2.75,1.05,0.67,1.33
19,2017-02-06,64.3,65.2,65.73,64.19,17545,30280439.0,2.39,0.99,0.64,1.34
20,2017-02-07,65.01,64.79,65.61,64.3,15500,26769455.0,2.01,-0.63,-0.41,1.18
21,2017-02-08,64.75,65.28,65.43,64.11,16580,28648411.0,2.04,0.76,0.49,1.26
22,2017-02-09,65.61,66.96,67.3,65.43,30425,54026578.0,2.86,2.57,1.68,2.32
23,2017-02-10,66.18,67.64,67.64,65.54,33753,59811422.0,3.14,1.02,0.68,2.57
24,2017-02-13,67.86,74.39,74.39,67.23,82978,157240617.0,10.59,9.98,6.75,6.33
25,2017-02-14,72.93,75.03,76.86,70.83,129707,252524730.0,8.11,0.86,0.64,9.89
26,2017-02-15,73.56,72.21,75.85,71.91,90105,175938876.0,5.25,-3.76,-2.82,6.87
27,2017-02-16,72.18,71.2,72.51,69.96,57818,109264512.0,3.53,-1.4,-1.01,4.41
28,2017-02-17,71.05,69.4,71.8,69.03,49843,93135166.0,3.89,-2.53,-1.8,3.8
29,2017-02-20,69.44,69.93,70.49,69.18,38787,72052822.0,1.89,0.76,0.53,2.96
30,2017-02-21,69.93,70.79,71.31,69.25,36281,67912425.0,2.95,1.23,0.86,2.77
31,2017-02-22,71.01,69.85,71.24,69.33,38136,70981485.0,2.7,-1.33,-0.94,2.91
32,2017-02-23,70.19,69.4,70.3,68.05,34450,63110283.0,3.22,-0.64,-0.45,2.63
33,2017-02-24,69.48,70.0,70.49,68.84,29548,54814727.0,2.38,0.86,0.6,2.25
34,2017-02-27,69.93,68.99,70.71,68.88,26188,48614331.0,2.61,-1.44,-1.01,2.0
35,2017-02-28,68.99,69.51,69.51,68.65,22979,42221033.0,1.25,0.75,0.52,1.75
36,2017-03-01,69.51,68.46,69.63,68.43,37020,67822914.0,1.73,-1.51,-1.05,2.82
37,2017-03-02,68.58,65.91,68.76,65.61,43522,77797133.0,4.6,-3.72,-2.55,3.32
38,2017-03-03,65.91,66.63,66.93,64.86,27886,49079623.0,3.14,1.09,0.72,2.13
39,2017-03-06,67.04,68.58,68.76,65.8,31841,57794078.0,4.44,2.93,1.95,2.43
40,2017-03-07,68.61,69.06,70.15,68.58,35828,66014366.0,2.29,0.7,0.48,2.73
41,2017-03-08,69.1,68.09,69.7,67.9,22050,40054642.0,2.61,-1.4,-0.97,1.68
42,2017-03-09,68.13,68.01,68.91,67.9,20582,37392199.0,1.48,-0.12,-0.08,1.57
43,2017-03-10,68.01,66.18,68.01,65.8,33990,60106530.0,3.25,-2.69,-1.83,2.59
44,2017-03-13,65.43,66.51,66.74,65.09,21037,37092760.0,2.49,0.5,0.33,1.6
45,2017-03-14,66.55,66.06,67.23,65.99,19636,34676365.0,1.86,-0.68,-0.45,1.5
46,2017-03-15,66.48,65.43,66.48,65.09,16548,28774962.0,2.1,-0.95,-0.63,1.26
47,2017-03-16,65.69,65.95,66.36,65.16,16696,29305201.0,1.83,0.79,0.52,1.27
48,2017-03-17,65.84,65.8,67.45,65.65,29448,52167177.0,2.73,-0.23,-0.15,2.25
49,2017-03-20,65.8,64.98,65.8,64.68,30217,52316051.0,1.7,-1.25,-0.82,2.3
50,2017-03-21,64.75,65.28,65.61,64.75,18892,32808041.0,1.32,0.46,0.3,1.44
51,2017-03-22,65.35,64.0,65.39,63.7,24420,41795759.0,2.59,-1.96,-1.28,1.86
52,2017-03-23,64.04,63.51,64.68,62.54,21247,35950587.0,3.34,-0.77,-0.49,1.62
