,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,34.92,35.22,35.46,34.92,66434,97572200.0,1.55,0.92,0.32,1.51
1,2017-01-04,35.22,35.62,35.72,35.12,69195,102402350.0,1.7,1.14,0.4,1.57
2,2017-01-05,35.68,36.42,37.08,35.68,236081,361071984.0,3.93,2.25,0.8,5.35
3,2017-01-06,36.26,36.48,36.82,36.06,151198,231530779.0,2.09,0.16,0.06,3.43
4,2017-01-09,36.36,36.56,36.78,36.22,75371,115322459.0,1.54,0.22,0.08,1.71
5,2017-01-10,36.56,36.18,36.6,36.14,56801,86619386.0,1.26,-1.04,-0.38,1.29
6,2017-01-11,36.06,36.08,36.48,35.96,46036,69814162.0,1.44,-0.28,-0.1,1.04
7,2017-01-12,36.12,37.36,37.88,36.12,267582,416668304.0,4.88,3.55,1.28,6.07
8,2017-01-13,37.1,36.86,37.4,36.68,152272,237166315.0,1.93,-1.34,-0.5,3.45
9,2017-01-16,36.74,36.36,37.22,35.12,110497,169127672.0,5.7,-1.36,-0.5,2.51
10,2017-01-17,36.2,37.38,37.4,36.12,111615,172222476.0,3.52,2.81,1.02,2.53
11,2017-01-18,37.78,38.44,39.0,37.42,256866,416852848.0,4.23,2.84,1.06,5.82
12,2017-01-19,38.34,37.92,38.34,37.7,109567,175288692.0,1.66,-1.35,-0.52,2.48
13,2017-01-20,38.04,38.0,38.26,37.66,84572,135361234.0,1.58,0.21,0.08,1.92
14,2017-01-23,38.0,38.02,38.88,37.92,107931,174712795.0,2.53,0.05,0.02,2.45
15,2017-01-24,37.76,37.94,38.04,37.56,67321,107380773.0,1.26,-0.21,-0.08,1.53
16,2017-01-25,37.66,37.74,38.02,37.52,49707,78989112.0,1.32,-0.53,-0.2,1.13
17,2017-01-26,37.92,37.32,38.06,37.16,72197,113763429.0,2.38,-1.11,-0.42,1.64
18,2017-02-03,37.32,38.02,38.18,37.06,76637,122250465.0,3.0,1.88,0.7,1.74
19,2017-02-06,38.04,37.46,38.1,37.14,93201,146918126.0,2.52,-1.47,-0.56,2.11
20,2017-02-07,37.32,38.56,38.62,37.3,139357,223719227.0,3.52,2.94,1.1,3.16
21,2017-02-08,38.3,39.3,39.6,38.26,159962,265451601.0,3.48,1.92,0.74,3.63
22,2017-02-09,39.36,39.36,39.98,39.08,134911,226855469.0,2.29,0.15,0.06,3.06
23,2017-02-10,39.22,39.16,40.56,39.12,127626,216367190.0,3.66,-0.51,-0.2,2.89
24,2017-02-13,39.52,40.34,40.92,39.12,124270,212860265.0,4.6,3.01,1.18,2.82
25,2017-02-14,40.2,40.2,40.52,39.82,72857,124668037.0,1.74,-0.35,-0.14,1.65
26,2017-02-15,40.2,40.4,41.04,39.88,120331,208516704.0,2.89,0.5,0.2,2.73
27,2017-02-16,40.32,39.96,40.4,39.58,60054,102129093.0,2.03,-1.09,-0.44,1.36
28,2017-02-17,39.94,39.8,40.54,39.46,52103,88641989.0,2.7,-0.4,-0.16,1.18
29,2017-02-20,39.7,41.84,42.2,39.6,167455,296886160.0,6.53,5.13,2.04,3.8
30,2017-02-21,41.8,41.96,41.98,41.14,69182,123515668.0,2.01,0.29,0.12,1.57
31,2017-02-22,41.9,42.8,43.18,41.54,143448,263588504.0,3.91,2.0,0.84,3.25
