,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,114.66,114.11,116.66,113.77,366012,374624800.0,2.53,-0.19,-0.22,1.61
1,2017-01-04,113.88,115.11,115.55,113.0,333799,339054432.0,2.23,0.88,1.0,1.47
2,2017-01-05,115.33,114.22,115.55,113.66,272764,277505040.0,1.64,-0.77,-0.89,1.2
3,2017-01-06,114.77,112.66,115.44,112.44,291315,294369632.0,2.63,-1.37,-1.56,1.28
4,2017-01-09,112.0,110.33,112.0,108.78,436742,427757808.0,2.86,-2.07,-2.33,1.92
5,2017-01-10,110.11,108.67,111.0,108.34,242087,236203571.0,2.41,-1.5,-1.66,1.06
6,2017-01-11,108.78,106.45,109.0,106.12,268473,256100597.0,2.65,-2.04,-2.22,1.18
7,2017-01-12,106.34,106.89,108.34,106.12,214851,204459405.0,2.09,0.41,0.44,0.94
8,2017-01-13,106.89,107.67,108.22,106.12,213821,203992470.0,1.96,0.73,0.78,0.94
9,2017-01-16,107.45,101.01,107.56,97.02,409094,370925968.0,9.79,-6.19,-6.66,1.8
10,2017-01-17,100.79,101.9,102.34,98.68,216185,193696208.0,3.62,0.88,0.89,0.95
11,2017-01-18,101.57,100.35,102.23,100.12,155594,139956117.0,2.07,-1.52,-1.55,0.68
12,2017-01-19,99.24,99.46,100.79,99.24,114504,101575749.0,1.54,-0.89,-0.89,0.5
13,2017-01-20,99.57,100.68,101.12,99.57,112281,100288780.0,1.56,1.23,1.22,0.49
14,2017-01-23,100.9,102.12,103.01,100.79,139150,126155845.0,2.21,1.43,1.44,0.61
15,2017-01-24,101.9,101.68,102.45,101.34,97966,88663117.0,1.09,-0.43,-0.44,0.43
16,2017-01-25,101.34,103.01,103.34,101.34,107948,98168551.0,1.97,1.31,1.33,0.47
17,2017-01-26,103.56,104.56,105.23,103.56,135247,125581468.0,1.62,1.5,1.55,0.59
18,2017-02-03,104.56,103.23,105.12,103.01,82103,75513955.0,2.02,-1.27,-1.33,0.36
19,2017-02-06,103.23,103.45,104.23,102.12,128699,117691436.0,2.04,0.21,0.22,0.57
20,2017-02-07,103.45,102.68,103.45,102.12,120725,110058913.0,1.29,-0.74,-0.77,0.53
21,2017-02-08,102.68,102.9,103.23,101.12,182757,165682423.0,2.05,0.21,0.22,0.8
22,2017-02-09,102.34,103.01,103.45,102.34,136943,125211345.0,1.08,0.11,0.11,0.6
23,2017-02-10,103.23,102.45,103.23,102.12,132407,120627775.0,1.08,-0.54,-0.56,0.58
24,2017-02-13,102.23,104.01,105.01,101.46,261627,240229919.0,3.47,1.52,1.56,1.15
25,2017-02-14,103.56,103.56,104.9,103.45,134706,124382145.0,1.39,-0.43,-0.45,0.59
26,2017-02-15,103.56,103.01,105.23,102.68,246778,227612407.0,2.46,-0.53,-0.55,1.08
27,2017-02-16,102.57,102.57,103.12,102.12,134672,122709250.0,0.97,-0.43,-0.44,0.59
28,2017-02-17,102.9,102.12,104.12,102.01,161880,147699977.0,2.06,-0.44,-0.45,0.71
29,2017-02-20,101.9,102.79,102.79,101.57,136965,124224065.0,1.19,0.66,0.67,0.6
30,2017-02-21,104.12,103.56,104.56,103.23,204516,188674753.0,1.29,0.75,0.77,0.9
31,2017-02-22,103.45,103.23,103.9,102.79,142465,130546533.0,1.07,-0.32,-0.33,0.63
32,2017-02-23,103.56,102.57,103.56,102.12,140142,127644702.0,1.39,-0.64,-0.66,0.62
33,2017-02-24,102.34,103.12,104.01,102.12,183389,167808023.0,1.84,0.54,0.55,0.81
34,2017-02-27,102.79,102.01,103.01,101.79,150348,136618638.0,1.18,-1.08,-1.11,0.66
35,2017-02-28,102.57,103.01,104.01,102.34,159548,146086862.0,1.64,0.98,1.0,0.7
36,2017-03-01,103.34,102.68,103.45,102.45,103538,94489463.0,0.97,-0.32,-0.33,0.45
37,2017-03-02,102.45,102.23,103.01,102.12,110972,101110155.0,0.87,-0.44,-0.45,0.49
38,2017-03-03,102.01,102.01,102.34,101.79,102209,92604340.0,0.54,-0.22,-0.22,0.45
39,2017-03-06,102.23,102.45,102.79,101.68,92920,84407298.0,1.09,0.43,0.44,0.41
40,2017-03-07,102.57,102.45,102.79,102.12,100565,91495949.0,0.65,0.0,0.0,0.44
41,2017-03-08,102.57,102.23,102.9,102.12,102572,93335574.0,0.76,-0.21,-0.22,0.45
42,2017-03-09,102.23,101.23,102.68,100.68,174226,157073520.0,1.96,-0.98,-1.0,0.76
43,2017-03-10,100.35,100.79,101.57,100.35,118636,106301276.0,1.21,-0.43,-0.44,0.52
44,2017-03-13,100.68,101.34,101.79,99.57,155489,139066520.0,2.2,0.55,0.55,0.68
45,2017-03-14,101.34,101.46,102.34,100.79,140462,126927862.0,1.53,0.12,0.12,0.62
46,2017-03-15,101.34,100.12,101.46,100.12,122084,108912358.0,1.32,-1.32,-1.34,0.54
47,2017-03-16,100.35,100.68,101.23,100.23,101301,90563660.0,1.0,0.56,0.56,0.44
48,2017-03-17,100.68,99.9,100.68,99.24,136420,121388012.0,1.43,-0.77,-0.78,0.6
49,2017-03-20,100.57,99.9,100.9,99.57,102113,90700255.0,1.33,0.0,0.0,0.45
50,2017-03-21,99.9,99.46,99.9,99.24,120299,106281303.0,0.66,-0.44,-0.44,0.53
51,2017-03-22,99.35,98.79,99.79,98.02,183203,160652520.0,1.78,-0.67,-0.67,0.8
52,2017-03-23,98.79,98.79,100.01,97.9,168418,148291096.0,2.14,0.0,0.0,0.74
53,2017-03-24,98.79,98.13,98.79,97.79,131294,114381728.0,1.01,-0.67,-0.66,0.58
54,2017-03-27,98.02,97.79,98.46,97.57,89266,77617051.0,0.91,-0.35,-0.34,0.39
55,2017-03-28,98.02,97.24,98.24,97.24,115425,100115434.0,1.02,-0.56,-0.55,0.51
56,2017-03-29,97.13,98.35,99.57,97.02,225759,197315665.0,2.62,1.14,1.11,0.99
57,2017-03-30,98.13,95.57,98.35,95.46,187492,160990101.0,2.94,-2.83,-2.78,0.82
58,2017-03-31,95.69,95.69,96.46,95.46,85452,72705772.0,1.05,0.13,0.12,0.38
59,2017-04-05,96.02,98.24,98.9,95.91,194044,168047282.0,3.12,2.66,2.55,0.85
