,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,53.04,53.31,54.27,52.75,60311,161517782.0,2.89,1.48,0.78,3.8
1,2017-01-04,53.47,55.03,55.34,53.18,91664,250610943.0,4.05,3.23,1.72,5.77
2,2017-01-05,54.87,54.02,55.36,53.94,68163,186611925.0,2.58,-1.84,-1.01,4.29
3,2017-01-06,53.72,52.81,54.15,52.73,49381,131706021.0,2.63,-2.24,-1.21,3.11
4,2017-01-09,52.67,51.6,53.24,50.94,69736,181517381.0,4.36,-2.29,-1.21,4.39
5,2017-01-10,51.62,51.81,52.46,51.62,31572,82167904.0,1.63,0.41,0.21,1.99
6,2017-01-11,51.36,49.55,51.36,49.45,58154,146087295.0,3.69,-4.36,-2.26,3.66
7,2017-01-12,49.63,49.71,50.39,49.57,32790,81925021.0,1.65,0.32,0.16,2.07
8,2017-01-13,49.71,48.6,49.96,48.52,35579,87452182.0,2.9,-2.23,-1.11,2.24
9,2017-01-16,48.73,46.55,48.73,44.58,49444,116340185.0,8.54,-4.22,-2.05,3.11
10,2017-01-17,46.35,48.34,48.67,46.29,55504,131797709.0,5.11,3.85,1.79,3.5
11,2017-01-18,48.05,46.9,48.21,46.9,32681,77579707.0,2.71,-2.98,-1.44,2.06
12,2017-01-19,46.33,47.48,48.48,46.24,30181,71682268.0,4.78,1.24,0.58,1.9
13,2017-01-20,47.21,48.26,48.56,47.04,34696,83418521.0,3.2,1.64,0.78,2.19
14,2017-01-23,48.5,48.89,49.16,48.17,31441,76660343.0,2.05,1.31,0.63,1.98
15,2017-01-24,48.62,48.03,48.79,47.97,28120,67788318.0,1.68,-1.76,-0.86,1.77
16,2017-01-25,47.95,49.41,49.96,47.6,38606,94751053.0,4.91,2.87,1.38,2.43
17,2017-01-26,49.51,49.77,49.88,49.16,23043,56969590.0,1.46,0.73,0.36,1.45
18,2017-02-03,49.63,49.32,50.0,49.26,22304,55252261.0,1.49,-0.9,-0.45,1.4
19,2017-02-06,49.14,49.9,49.92,49.14,22673,56270617.0,1.58,1.18,0.58,1.43
20,2017-02-07,49.8,50.02,50.7,49.71,33387,83836642.0,1.98,0.24,0.12,2.1
21,2017-02-08,49.96,50.16,50.29,49.43,28682,71346709.0,1.72,0.28,0.14,1.81
22,2017-02-09,50.0,50.76,51.31,49.8,41847,106184367.0,3.01,1.2,0.6,2.64
23,2017-02-10,50.64,50.49,51.25,50.45,26105,66232329.0,1.58,-0.53,-0.27,1.64
24,2017-02-13,50.47,51.46,51.68,50.31,34873,89383265.0,2.71,1.92,0.97,2.2
25,2017-02-14,51.36,51.48,51.66,51.07,22878,58809054.0,1.15,0.04,0.02,1.44
26,2017-02-15,51.29,50.39,51.6,50.18,35995,91723891.0,2.76,-2.12,-1.09,2.27
27,2017-02-16,50.35,50.29,50.6,49.98,18102,45472775.0,1.23,-0.2,-0.1,1.14
28,2017-02-17,50.45,49.59,50.58,49.49,25585,63990603.0,2.17,-1.39,-0.7,1.61
29,2017-02-20,49.4,50.08,50.16,49.26,16635,41419712.0,1.81,0.99,0.49,1.05
30,2017-02-21,49.86,50.9,51.13,49.86,32695,83106988.0,2.54,1.64,0.82,2.06
31,2017-02-22,51.36,51.05,51.58,50.88,26563,67996046.0,1.38,0.29,0.15,1.67
32,2017-02-23,51.15,51.66,52.16,50.7,43260,111400913.0,2.86,1.19,0.61,2.72
