,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,60.42,60.72,61.38,60.15,33112,50469385.0,2.02,-0.07,-0.04,1.06
1,2017-01-04,60.99,60.76,61.34,60.15,37291,56644618.0,1.96,0.07,0.04,1.19
2,2017-01-05,60.76,60.69,61.03,60.11,38245,57971147.0,1.51,-0.12,-0.07,1.22
3,2017-01-06,60.61,59.99,60.61,59.15,33150,49550499.0,2.41,-1.15,-0.7,1.06
4,2017-01-09,59.92,60.03,60.95,58.88,34526,51997059.0,3.45,0.07,0.04,1.1
5,2017-01-10,60.03,60.95,61.26,59.23,36289,54968109.0,3.38,1.53,0.92,1.16
6,2017-01-11,60.95,59.57,60.95,59.53,19311,29025341.0,2.33,-2.26,-1.38,0.62
7,2017-01-12,59.88,58.8,60.26,58.77,21770,32429572.0,2.5,-1.29,-0.77,0.69
8,2017-01-13,59.19,57.58,59.19,56.27,26800,38705469.0,4.97,-2.07,-1.22,0.86
9,2017-01-16,56.65,54.81,57.54,52.05,36412,49973851.0,9.53,-4.81,-2.77,1.16
10,2017-01-17,54.58,55.16,55.58,52.81,20220,27365363.0,5.05,0.64,0.35,0.65
11,2017-01-18,55.5,55.27,55.54,54.58,15202,20927348.0,1.74,0.2,0.11,0.49
12,2017-01-19,55.62,55.5,55.66,54.62,16482,22747197.0,1.88,0.42,0.23,0.53
13,2017-01-20,55.62,56.31,56.46,55.04,19684,27458015.0,2.56,1.46,0.81,0.63
14,2017-01-23,56.46,56.5,56.92,56.08,17481,24629149.0,1.49,0.34,0.19,0.56
15,2017-01-24,56.69,56.5,56.69,56.12,8245,11612547.0,1.01,0.0,0.0,0.26
16,2017-01-25,56.58,56.69,57.23,56.15,12977,18406378.0,1.91,0.34,0.19,0.41
17,2017-01-26,56.96,59.03,59.03,56.77,16152,23231531.0,3.99,4.13,2.34,0.52
18,2017-02-03,58.3,58.19,58.88,57.73,12554,18234182.0,1.95,-1.42,-0.84,0.4
19,2017-02-06,58.69,58.23,58.88,58.0,14287,20876907.0,1.51,0.07,0.04,0.46
20,2017-02-07,58.57,57.42,58.73,57.04,14961,21626023.0,2.9,-1.39,-0.81,0.48
21,2017-02-08,57.42,57.38,57.73,56.85,22233,31796306.0,1.53,-0.07,-0.04,0.71
22,2017-02-09,57.15,56.81,57.34,56.77,41789,59515429.0,0.99,-0.99,-0.57,1.33
23,2017-02-10,57.04,56.81,57.77,56.5,36151,51683119.0,2.24,0.0,0.0,1.15
24,2017-02-13,56.85,57.31,57.77,56.69,40620,58079807.0,1.9,0.88,0.5,1.3
25,2017-02-14,57.5,57.19,57.5,56.85,21761,31078248.0,1.13,-0.21,-0.12,0.69
26,2017-02-15,57.34,55.85,57.34,55.42,31463,44341148.0,3.36,-2.34,-1.34,1.0
27,2017-02-16,56.08,56.38,56.69,55.12,23774,33151110.0,2.81,0.95,0.53,0.76
28,2017-02-17,56.38,57.04,57.08,55.5,31556,44395128.0,2.8,1.17,0.66,1.01
29,2017-02-20,57.34,57.0,57.34,55.77,51909,72970210.0,2.75,-0.07,-0.04,1.66
30,2017-02-21,56.46,56.58,56.85,56.19,31240,44159984.0,1.16,-0.74,-0.42,1.0
31,2017-02-22,56.85,57.04,57.23,56.54,36901,52474545.0,1.22,0.81,0.46,1.18
32,2017-02-23,57.04,56.23,57.04,55.73,31363,44116626.0,2.3,-1.42,-0.81,1.0
33,2017-02-24,56.23,56.54,56.77,55.92,29094,40945749.0,1.51,0.55,0.31,0.93
34,2017-02-27,56.54,56.0,56.81,55.77,31017,43602171.0,1.84,-0.96,-0.54,0.99
35,2017-02-28,55.08,55.62,56.15,55.08,34815,48256742.0,1.91,-0.68,-0.38,1.11
36,2017-03-01,55.89,56.62,57.08,55.54,61111,86078732.0,2.77,1.8,1.0,1.95
37,2017-03-02,56.65,55.69,56.81,55.39,51075,71179081.0,2.51,-1.64,-0.93,1.63
38,2017-03-03,55.73,55.19,55.73,54.46,29714,40763358.0,2.28,-0.9,-0.5,0.95
39,2017-03-06,55.42,55.69,55.89,55.0,37255,51694579.0,1.61,0.91,0.5,1.19
40,2017-03-07,55.96,56.08,56.31,55.5,31759,44340888.0,1.45,0.7,0.39,1.01
41,2017-03-08,56.08,55.77,56.27,55.35,20505,28492777.0,1.64,-0.55,-0.31,0.65
42,2017-03-09,55.69,54.85,55.81,54.81,25057,34452178.0,1.79,-1.65,-0.92,0.8
43,2017-03-10,55.0,53.85,55.39,53.77,43889,59614469.0,2.95,-1.82,-1.0,1.4
44,2017-03-13,54.0,54.93,54.96,53.7,34738,47281555.0,2.34,2.01,1.08,1.11
45,2017-03-14,54.93,54.73,55.12,54.39,24366,33289487.0,1.33,-0.36,-0.2,0.78
46,2017-03-15,55.04,54.66,55.04,54.46,14453,19718984.0,1.06,-0.13,-0.07,0.46
47,2017-03-16,54.77,55.23,55.27,54.66,27041,37132593.0,1.12,1.04,0.57,0.86
48,2017-03-17,55.35,55.16,55.66,54.77,25164,34706024.0,1.61,-0.13,-0.07,0.8
49,2017-03-20,55.27,55.04,55.35,54.35,20832,28440530.0,1.81,-0.22,-0.12,0.67
50,2017-03-21,55.04,55.46,55.5,54.73,20945,28867402.0,1.4,0.76,0.42,0.67
51,2017-03-22,55.39,54.81,55.5,54.16,24898,33941708.0,2.42,-1.17,-0.65,0.79
52,2017-03-23,54.73,54.54,54.73,54.08,30021,40678251.0,1.19,-0.49,-0.27,0.96
53,2017-03-24,54.46,54.31,54.46,53.58,24102,32474376.0,1.61,-0.42,-0.23,0.77
54,2017-03-27,54.39,53.74,54.39,53.47,29349,39311280.0,1.69,-1.05,-0.57,0.94
55,2017-03-28,53.58,54.0,54.04,53.47,17509,23491519.0,1.06,0.48,0.26,0.56
56,2017-03-29,54.0,52.74,54.08,52.74,32997,43621376.0,2.48,-2.33,-1.26,1.05
57,2017-03-30,52.7,50.13,52.7,50.05,56254,71763217.0,5.02,-4.95,-2.61,1.8
58,2017-03-31,50.09,50.32,50.66,49.78,31078,38739885.0,1.76,0.38,0.19,0.99
59,2017-04-05,50.51,51.66,52.2,50.51,37606,48348974.0,3.36,2.66,1.34,1.2
60,2017-04-06,52.08,52.7,53.97,51.66,47177,62365909.0,4.47,2.01,1.04,1.51
61,2017-04-07,52.93,53.08,53.35,52.51,22448,29630094.0,1.59,0.72,0.38,0.72
62,2017-04-10,53.08,51.62,53.16,51.55,36031,46764187.0,3.03,-2.75,-1.46,1.15
63,2017-04-11,52.2,51.43,52.2,50.13,31661,39972918.0,4.01,-0.37,-0.19,1.01
64,2017-04-12,51.47,50.97,51.47,50.66,24422,31035479.0,1.57,-0.89,-0.46,0.78
65,2017-04-13,51.09,51.47,51.66,50.62,25731,32846831.0,2.04,0.98,0.5,0.82
66,2017-04-14,51.62,50.97,51.62,50.43,19201,24260637.0,2.31,-0.97,-0.5,0.61
67,2017-04-17,51.01,49.01,51.32,48.21,42463,51636877.0,6.1,-3.85,-1.96,1.36
68,2017-04-18,48.78,47.82,49.28,47.71,31238,37546092.0,3.2,-2.43,-1.19,1.0
69,2017-04-19,47.59,46.13,47.59,45.36,34311,39053128.0,4.66,-3.53,-1.69,1.1
70,2017-04-20,46.06,46.78,50.2,45.71,75151,88221828.0,9.73,1.41,0.65,2.4
71,2017-04-21,47.05,46.98,48.7,46.48,44024,51670266.0,4.75,0.43,0.2,1.41
72,2017-04-24,46.86,45.59,46.86,44.86,40896,46036936.0,4.26,-2.96,-1.39,1.31
73,2017-04-25,45.29,45.06,45.94,44.94,25629,28719472.0,2.19,-1.16,-0.53,0.82
74,2017-04-26,45.25,45.29,45.56,45.06,22331,24936997.0,1.11,0.51,0.23,0.71
75,2017-04-27,45.29,45.98,46.21,43.41,44825,49537641.0,6.18,1.52,0.69,1.43
76,2017-04-28,45.75,46.17,46.32,45.25,23284,26435579.0,2.33,0.41,0.19,0.74
77,2017-05-02,46.17,46.02,46.71,45.9,26407,30113648.0,1.75,-0.32,-0.15,0.84
78,2017-05-03,45.82,46.17,46.29,45.44,28675,32528112.0,1.85,0.33,0.15,0.92
79,2017-05-04,46.17,46.94,47.13,45.63,26008,29929113.0,3.25,1.67,0.77,0.83
80,2017-05-05,46.94,46.59,47.25,46.52,28587,33217281.0,1.56,-0.75,-0.35,0.91
81,2017-05-08,46.52,45.52,46.52,45.36,17876,20305793.0,2.49,-2.3,-1.07,0.57
82,2017-05-09,45.44,45.25,45.71,44.48,18340,20421403.0,2.7,-0.59,-0.27,0.59
83,2017-05-10,45.33,45.13,45.9,44.94,15716,17633826.0,2.12,-0.27,-0.12,0.5
84,2017-05-11,45.06,44.86,45.13,43.02,26119,28454463.0,4.68,-0.6,-0.27,0.83
85,2017-05-12,44.94,44.21,44.94,43.67,18608,20385346.0,2.83,-1.45,-0.65,0.59
86,2017-05-15,44.25,43.25,44.56,42.79,33075,35414895.0,4.0,-2.17,-0.96,1.06
87,2017-05-16,43.02,44.02,44.1,42.79,24988,26809632.0,3.03,1.78,0.77,0.8
88,2017-05-17,44.14,44.4,44.98,43.87,39974,43630826.0,2.52,0.86,0.38,1.28
89,2017-05-18,44.17,43.83,44.17,43.6,31766,34412395.0,1.28,-1.28,-0.57,1.01
90,2017-05-19,44.02,43.71,44.02,43.29,24861,26759208.0,1.67,-0.27,-0.12,0.79
91,2017-05-22,43.75,43.67,44.1,42.91,29687,31865675.0,2.72,-0.09,-0.04,0.95
92,2017-05-23,43.37,42.41,43.67,42.06,25494,26916804.0,3.69,-2.89,-1.26,0.81
93,2017-05-24,42.41,42.64,42.98,41.18,28646,29598036.0,4.24,0.54,0.23,0.91
94,2017-05-25,42.29,42.37,42.79,41.49,28736,29846447.0,3.05,-0.63,-0.27,0.92
95,2017-05-26,42.52,42.64,42.94,42.29,15910,16467858.0,1.53,0.64,0.27,0.51
96,2017-05-31,43.14,42.87,43.75,42.75,24564,25828268.0,2.35,0.54,0.23,0.78
97,2017-06-01,43.14,41.49,43.14,40.95,34234,34547363.0,5.11,-3.22,-1.38,1.09
98,2017-06-02,41.26,41.1,41.49,40.18,34215,33837043.0,3.16,-0.94,-0.39,1.09
99,2017-06-05,41.29,41.91,42.06,41.02,36767,36943242.0,2.53,1.97,0.81,1.17
100,2017-06-06,41.87,41.83,41.95,41.41,22543,22772607.0,1.29,-0.19,-0.08,0.72
101,2017-06-07,42.02,43.14,43.52,41.6,50003,51734241.0,4.59,3.13,1.31,1.6
102,2017-06-08,42.98,42.68,43.33,42.48,25737,26740051.0,1.97,-1.07,-0.46,0.82
103,2017-06-09,42.68,43.29,44.52,42.25,52299,55141326.0,5.32,1.43,0.61,1.67
104,2017-06-12,42.75,41.87,42.91,41.37,60678,61903878.0,3.56,-3.28,-1.42,1.94
105,2017-06-13,41.56,42.48,42.64,41.41,40682,41557942.0,2.94,1.46,0.61,1.3
106,2017-06-14,42.48,42.25,42.52,42.1,36405,37317130.0,0.99,-0.54,-0.23,1.16
107,2017-06-15,42.41,43.18,43.44,42.14,54272,56758724.0,3.08,2.2,0.93,1.73
108,2017-06-16,43.44,43.29,43.94,43.06,40895,43134594.0,2.04,0.25,0.11,1.31
109,2017-06-19,42.91,43.94,43.94,42.83,31208,33094380.0,2.56,1.5,0.65,1.0
110,2017-06-20,44.14,43.71,44.14,43.44,31249,33309927.0,1.59,-0.52,-0.23,1.0
111,2017-06-21,43.83,44.14,44.33,43.29,35106,37392666.0,2.38,0.98,0.43,1.12
112,2017-06-22,44.06,43.18,44.21,43.06,33635,35644980.0,2.61,-2.17,-0.96,1.07
113,2017-06-23,43.21,43.21,43.21,42.1,29469,30567464.0,2.57,0.07,0.03,0.94
114,2017-06-26,43.29,43.29,43.37,42.79,34672,36319055.0,1.34,0.19,0.08,1.11
115,2017-06-27,43.33,43.67,43.83,43.21,39882,42227704.0,1.43,0.88,0.38,1.27
116,2017-06-28,43.6,43.06,43.6,42.68,31520,32873914.0,2.11,-1.4,-0.61,1.01
117,2017-06-29,42.98,42.83,43.14,42.33,25732,26702034.0,1.88,-0.53,-0.23,0.82
118,2017-06-30,42.71,43.14,43.33,42.37,29330,30521839.0,2.24,0.72,0.31,0.94
119,2017-07-03,43.14,43.83,44.02,42.87,42501,45001704.0,2.67,1.6,0.69,1.36
120,2017-07-04,43.21,43.48,43.9,43.14,27223,28786667.0,1.73,-0.8,-0.35,0.87
121,2017-07-05,43.64,43.71,43.75,43.06,32706,34476449.0,1.59,0.53,0.23,1.04
122,2017-07-06,43.87,43.71,43.87,43.1,36968,39134017.0,1.76,0.0,0.0,1.18
123,2017-07-07,43.56,44.44,45.02,43.33,51053,54659622.0,3.87,1.67,0.73,1.63
124,2017-07-10,44.83,43.79,44.9,43.6,64252,69109358.0,2.93,-1.46,-0.65,2.05
125,2017-07-11,43.56,43.33,45.1,43.21,41160,44067209.0,4.32,-1.05,-0.46,1.31
126,2017-07-12,43.14,43.71,43.75,42.29,43748,45693782.0,3.37,0.88,0.38,1.4
127,2017-07-13,43.56,43.48,43.67,43.14,23982,25320761.0,1.21,-0.53,-0.23,0.77
128,2017-07-14,43.44,43.18,43.44,42.94,18152,19032258.0,1.15,-0.69,-0.3,0.58
129,2017-07-17,42.87,41.49,43.02,40.33,55810,55763792.0,6.23,-3.91,-1.69,1.78
