,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2018-03-21,20.38,20.38,20.38,20.38,1860,2209680.0,0.0,-6.13,-1.33,0.07
1,2018-03-22,19.12,19.12,19.12,19.12,909,1026261.0,0.0,-6.18,-1.26,0.04
2,2018-03-23,17.92,17.92,17.92,17.92,399,428127.0,0.0,-6.28,-1.2,0.02
3,2018-03-26,16.76,16.76,16.76,16.76,578,588982.0,0.0,-6.47,-1.16,0.02
4,2018-03-27,15.66,15.66,15.66,15.66,941,910888.0,0.0,-6.56,-1.1,0.04
5,2018-03-28,14.63,14.63,14.63,14.63,842,774640.0,0.0,-6.58,-1.03,0.03
6,2018-03-29,13.65,13.65,13.65,13.65,649,567226.0,0.0,-6.7,-0.98,0.03
7,2018-03-30,12.7,12.7,12.7,12.7,1066,884780.0,0.0,-6.96,-0.95,0.04
8,2018-04-02,11.82,11.82,11.82,11.82,1196,943644.0,0.0,-6.93,-0.88,0.05
9,2018-04-03,10.99,10.99,10.99,10.99,694,520500.0,0.0,-7.02,-0.83,0.03
10,2018-04-04,10.19,10.19,10.19,10.19,442,315146.0,0.0,-7.28,-0.8,0.02
11,2018-04-09,9.42,9.42,9.42,9.42,2176,1473152.0,0.0,-7.56,-0.77,0.08
12,2018-04-10,8.69,8.69,8.69,8.69,548,352364.0,0.0,-7.75,-0.73,0.02
13,2018-04-11,8.01,8.01,8.01,8.01,866,529126.0,0.0,-7.83,-0.68,0.03
14,2018-04-12,7.34,7.34,7.34,7.34,4838,2806040.0,0.0,-8.36,-0.67,0.19
15,2018-04-13,6.72,6.72,6.72,6.72,758,417658.0,0.0,-8.45,-0.62,0.03
16,2018-04-16,6.12,6.12,6.12,6.12,545,285035.0,0.0,-8.93,-0.6,0.02
17,2018-04-17,5.56,5.56,5.56,5.56,551,273847.0,0.0,-9.15,-0.56,0.02
18,2018-04-18,5.02,5.02,5.02,5.02,393,185496.0,0.0,-9.71,-0.54,0.02
19,2018-04-19,4.51,4.51,4.51,4.51,2175,974400.0,0.0,-10.16,-0.51,0.08
20,2018-04-20,4.04,4.04,4.04,4.04,1379,587454.0,0.0,-10.42,-0.47,0.05
21,2018-04-23,3.59,3.59,3.59,3.59,800,324000.0,0.0,-11.14,-0.45,0.03
22,2018-04-24,3.16,3.16,3.16,3.16,1893,728805.0,0.0,-11.98,-0.43,0.07
23,2018-04-25,2.75,2.75,2.75,2.75,1663,608658.0,0.0,-12.97,-0.41,0.06
24,2018-04-26,2.36,2.36,2.36,2.36,1116,388368.0,0.0,-14.18,-0.39,0.04
25,2018-04-27,2.0,2.0,2.0,2.0,30383,10056773.0,0.0,-15.25,-0.36,1.18
26,2019-05-27,1.29,1.29,1.29,1.29,3,894.0,0.0,-35.5,-0.71,0.0
27,2019-05-28,0.65,0.65,0.65,0.65,3,804.0,0.0,-49.61,-0.64,0.0
28,2019-05-29,0.07,0.07,0.07,0.07,4,964.0,0.0,-89.23,-0.58,0.0
29,2019-05-30,-0.45,-0.45,-0.45,-0.45,11,2387.0,0.0,-742.86,-0.52,0.0
30,2019-05-31,-0.92,-0.92,-0.92,-0.92,2,390.0,0.0,-104.44,-0.47,0.0
31,2019-06-03,-1.33,-1.33,-1.33,-1.33,23,4048.0,0.0,-44.57,-0.41,0.0
32,2019-06-04,-1.71,-1.71,-1.71,-1.71,7,1106.0,0.0,-28.57,-0.38,0.0
33,2019-06-05,-2.05,-2.05,-2.05,-2.05,9,1278.0,0.0,-19.88,-0.34,0.0
34,2019-06-06,-2.35,-2.35,-2.35,-2.35,44,5632.0,0.0,-14.63,-0.3,0.0
35,2019-06-10,-2.63,-2.63,-2.63,-2.63,126,14490.0,0.0,-11.91,-0.28,0.0
36,2019-06-11,-2.87,-2.87,-2.87,-2.87,26,2704.0,0.0,-9.13,-0.24,0.0
37,2019-06-12,-3.08,-3.08,-3.08,-3.08,372,34968.0,0.0,-7.32,-0.21,0.01
38,2019-06-13,-3.28,-3.28,-3.28,-3.28,254,21590.0,0.0,-6.49,-0.2,0.01
39,2019-06-14,-3.45,-3.45,-3.45,-3.45,679,52283.0,0.0,-5.18,-0.17,0.03
40,2019-06-17,-3.62,-3.62,-3.62,-3.62,943,65067.0,0.0,-4.93,-0.17,0.04
41,2019-06-18,-3.77,-3.77,-3.77,-3.77,1481,91822.0,0.0,-4.14,-0.15,0.06
42,2019-06-19,-3.9,-3.9,-3.9,-3.9,3329,186424.0,0.0,-3.45,-0.13,0.13
43,2019-06-20,-4.03,-4.03,-4.03,-4.03,5457,272850.0,0.0,-3.33,-0.13,0.21
44,2019-06-21,-4.14,-4.14,-4.14,-4.14,3134,141030.0,0.0,-2.73,-0.11,0.12
45,2019-06-24,-4.22,-4.22,-4.22,-4.22,23035,944435.0,0.0,-1.93,-0.08,0.89
46,2019-06-25,-4.31,-4.18,-4.14,-4.31,814175,31705590.0,-4.03,0.95,0.04,31.53
47,2019-06-26,-4.22,-4.24,-4.16,-4.26,557597,22974790.0,-2.39,-1.44,-0.06,21.59
48,2019-06-27,-4.24,-4.26,-4.22,-4.31,302319,11760559.0,-2.12,-0.47,-0.02,11.71
49,2019-06-28,-4.29,-4.29,-4.26,-4.33,199108,7517444.0,-1.64,-0.7,-0.03,7.71
50,2019-07-01,-4.29,-4.26,-4.24,-4.33,181892,6906842.0,-2.1,0.7,0.03,7.04
51,2019-07-02,-4.29,-4.31,-4.26,-4.31,133271,5052595.0,-1.17,-1.17,-0.05,5.16
52,2019-07-03,-4.29,-4.31,-4.29,-4.33,127486,4725780.0,-0.93,0.0,0.0,4.94
53,2019-07-04,-4.31,-4.31,-4.29,-4.33,128963,4748184.0,-0.93,0.0,0.0,4.99
54,2019-07-05,-4.31,-4.24,-4.22,-4.33,260394,10158578.0,-2.55,1.62,0.07,10.08
55,2019-07-08,-4.26,-4.31,-4.2,-4.31,266624,10661618.0,-2.59,-1.65,-0.07,10.33
