,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,164.18,164.84,164.92,163.85,49701,98796149.0,0.65,0.71,1.16,1.87
1,2017-01-04,164.76,170.7,170.94,164.26,154343,313829872.0,4.05,3.55,5.86,5.8
2,2017-01-05,169.62,168.47,169.95,167.97,76165,155269279.0,1.16,-1.31,-2.23,2.86
3,2017-01-06,168.72,166.24,169.54,165.5,66023,133507269.0,2.4,-1.32,-2.23,2.48
4,2017-01-09,166.32,167.73,167.81,165.33,55935,112644325.0,1.49,0.9,1.49,2.1
5,2017-01-10,166.49,165.25,167.73,164.84,53843,108236467.0,1.72,-1.48,-2.48,2.02
6,2017-01-11,164.67,163.52,166.32,162.94,56591,112439581.0,2.05,-1.05,-1.73,2.13
7,2017-01-12,163.6,156.42,164.84,156.18,97209,187875670.0,5.3,-4.34,-7.1,3.66
8,2017-01-13,157.08,149.0,157.17,147.68,121397,223027356.0,6.07,-4.74,-7.42,4.56
9,2017-01-16,147.27,138.6,149.0,134.14,155704,266043661.0,9.97,-6.98,-10.4,5.85
10,2017-01-17,137.61,144.13,146.85,136.13,127869,218991630.0,7.73,3.99,5.53,4.81
11,2017-01-18,143.39,141.57,145.53,140.25,86608,148758103.0,3.66,-1.78,-2.56,3.26
12,2017-01-19,141.08,141.49,144.38,138.36,93825,160356604.0,4.25,-0.06,-0.08,3.53
13,2017-01-20,140.42,145.95,148.5,139.84,144429,254583614.0,6.12,3.15,4.46,5.43
14,2017-01-23,144.21,146.11,146.85,143.88,83010,145744149.0,2.03,0.11,0.16,3.12
15,2017-01-24,145.62,142.89,146.03,142.4,64563,112662513.0,2.48,-2.2,-3.22,2.43
16,2017-01-25,142.32,143.55,145.62,141.9,56576,98493103.0,2.6,0.46,0.66,2.13
17,2017-01-26,145.37,146.61,147.76,144.38,71491,126529675.0,2.35,2.13,3.06,2.69
18,2017-02-03,147.35,145.04,147.6,144.79,39894,70198833.0,1.92,-1.07,-1.57,1.5
19,2017-02-06,145.7,149.41,151.23,144.96,85945,154168343.0,4.32,3.01,4.37,3.23
20,2017-02-07,147.27,146.94,149.41,145.45,85829,152730974.0,2.65,-1.65,-2.47,3.23
21,2017-02-08,146.69,150.07,150.4,146.11,94926,170649947.0,2.92,2.13,3.13,3.57
22,2017-02-09,150.07,150.73,152.63,149.08,79928,145624361.0,2.37,0.44,0.66,3.0
23,2017-02-10,148.92,147.1,149.33,146.52,96480,172243685.0,1.86,-2.41,-3.63,3.62
24,2017-02-13,145.53,149.82,152.38,144.46,122572,220617274.0,5.38,1.85,2.72,3.16
25,2017-02-14,148.92,150.9,152.3,148.75,118649,216249547.0,2.37,0.72,1.08,3.06
26,2017-02-15,149.74,149.66,152.13,149.0,95877,174634778.0,2.07,-0.82,-1.24,2.47
27,2017-02-16,149.25,152.13,152.38,149.25,81568,149072538.0,2.09,1.65,2.47,2.1
28,2017-02-17,153.04,149.08,153.78,148.5,76800,139302072.0,3.47,-2.0,-3.05,1.98
29,2017-02-20,149.58,151.64,152.55,148.67,71386,129712846.0,2.6,1.72,2.56,1.84
30,2017-02-21,151.14,155.35,157.0,150.57,149743,279289808.0,4.24,2.45,3.71,3.86
31,2017-02-22,158.82,156.51,159.06,154.28,100355,188862511.0,3.08,0.75,1.16,2.59
32,2017-02-23,159.64,166.41,171.93,156.42,292306,579757600.0,9.91,6.33,9.9,7.54
33,2017-03-24,159.48,154.11,162.45,151.39,334125,628367200.0,6.65,-7.39,-12.3,8.62
34,2017-03-27,149.99,144.87,151.06,144.87,214846,381523200.0,4.02,-6.0,-9.24,5.54
