,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,56.38,56.62,56.86,56.32,65044,60126816.0,0.96,0.53,0.3,1.13
1,2017-01-04,56.56,57.22,57.52,56.44,103214,96261009.0,1.91,1.06,0.6,1.79
2,2017-01-05,57.22,57.34,57.76,57.16,98516,92353568.0,1.05,0.21,0.12,1.71
3,2017-01-06,57.22,56.5,57.58,56.38,94738,88313123.0,2.09,-1.46,-0.84,1.65
4,2017-01-09,56.56,57.46,57.88,56.56,134797,126432034.0,2.34,1.7,0.96,2.34
5,2017-01-10,57.34,57.34,57.88,57.16,85668,80404336.0,1.25,-0.21,-0.12,1.49
6,2017-01-11,57.28,55.72,57.46,55.6,165298,151995234.0,3.24,-2.83,-1.62,2.87
7,2017-01-12,56.02,55.54,56.26,55.42,68896,62729378.0,1.51,-0.32,-0.18,1.2
8,2017-01-13,55.66,54.22,55.84,53.86,111887,100014474.0,3.56,-2.38,-1.32,1.94
9,2017-01-16,53.98,51.34,53.98,49.54,164827,139456289.0,8.19,-5.31,-2.88,2.86
10,2017-01-17,51.28,51.76,52.12,50.26,86488,72045843.0,3.62,0.82,0.42,1.5
11,2017-01-18,51.1,51.1,51.58,51.04,56621,47343046.0,1.04,-1.28,-0.66,0.98
12,2017-01-19,50.98,51.16,52.42,50.62,72584,60827625.0,3.52,0.12,0.06,1.26
13,2017-01-20,51.16,51.82,52.0,50.86,89481,75341788.0,2.23,1.29,0.66,1.55
14,2017-01-23,52.3,52.6,53.02,52.12,100788,86402451.0,1.74,1.51,0.78,1.75
15,2017-01-24,52.42,52.06,52.48,51.82,64755,54961281.0,1.25,-1.03,-0.54,1.13
16,2017-01-25,52.06,52.12,52.48,52.0,50046,42577339.0,0.92,0.12,0.06,0.87
17,2017-01-26,52.42,52.54,52.6,52.24,49979,42733963.0,0.69,0.81,0.42,0.87
18,2017-02-03,52.54,52.24,52.9,52.0,47733,40703816.0,1.71,-0.57,-0.3,0.83
19,2017-02-06,52.48,53.08,53.2,52.18,69468,59766548.0,1.95,1.61,0.84,1.21
20,2017-02-07,53.02,52.9,53.2,52.6,71646,61708957.0,1.13,-0.34,-0.18,1.24
21,2017-02-08,52.9,53.68,54.16,52.24,113920,98418958.0,3.63,1.47,0.78,1.98
22,2017-02-09,54.1,54.22,54.88,53.74,170112,150464101.0,2.12,1.01,0.54,2.96
23,2017-02-10,53.8,54.22,54.7,53.68,108764,96034706.0,1.88,0.0,0.0,1.89
24,2017-02-13,54.04,54.7,54.88,53.92,89771,79792046.0,1.77,0.89,0.48,1.56
25,2017-02-14,54.58,54.16,54.76,53.8,82344,72789792.0,1.76,-0.99,-0.54,1.43
26,2017-02-15,54.04,53.74,54.46,53.62,85991,75824773.0,1.55,-0.78,-0.42,1.49
27,2017-02-16,53.74,54.1,54.16,53.5,68256,59939812.0,1.23,0.67,0.36,1.19
28,2017-02-17,54.1,53.02,54.16,52.9,98242,85583534.0,2.33,-2.0,-1.08,1.71
29,2017-02-20,53.14,53.56,53.62,52.78,89455,77368626.0,1.58,1.02,0.54,1.55
30,2017-02-21,53.62,54.46,54.52,53.38,118521,104407021.0,2.13,1.68,0.9,2.06
31,2017-02-22,54.34,54.94,55.48,54.16,153973,137698858.0,2.42,0.88,0.48,2.68
32,2017-02-23,54.64,54.64,55.06,54.16,101968,90467794.0,1.64,-0.55,-0.3,1.77
33,2017-02-24,54.94,55.0,55.36,54.52,128598,115246500.0,1.54,0.66,0.36,2.23
34,2017-02-27,55.0,54.94,55.54,54.64,109669,98549086.0,1.64,-0.11,-0.06,1.91
35,2017-02-28,55.06,55.0,55.42,54.76,60226,54102662.0,1.2,0.11,0.06,1.05
36,2017-03-01,55.06,54.82,55.3,54.76,83831,75259528.0,0.98,-0.33,-0.18,1.46
37,2017-03-02,55.0,54.28,55.12,54.28,72167,64312437.0,1.53,-0.99,-0.54,1.25
38,2017-03-03,54.04,54.28,54.64,53.56,90122,79265288.0,1.99,0.0,0.0,1.57
39,2017-03-06,54.22,55.06,55.12,54.1,107965,96542358.0,1.88,1.44,0.78,1.88
40,2017-03-07,55.06,55.24,55.66,55.0,87678,79087828.0,1.2,0.33,0.18,1.52
41,2017-03-08,55.06,55.36,55.96,55.06,114733,103959615.0,1.63,0.22,0.12,1.99
42,2017-03-09,55.18,54.46,55.18,54.28,91757,81718019.0,1.63,-1.63,-0.9,1.59
43,2017-03-10,54.4,54.04,54.58,53.68,77080,68128430.0,1.65,-0.77,-0.42,1.34
44,2017-03-13,54.16,54.4,54.52,53.62,69524,61489081.0,1.67,0.67,0.36,1.21
45,2017-03-14,54.4,54.16,54.52,53.98,49323,43620573.0,0.99,-0.44,-0.24,0.86
46,2017-03-15,53.98,54.1,54.22,53.68,61288,53895687.0,1.0,-0.11,-0.06,1.06
47,2017-03-16,54.1,54.7,54.82,54.1,86052,76531613.0,1.33,1.11,0.6,1.5
48,2017-03-17,54.82,54.04,55.12,53.98,123960,110753019.0,2.08,-1.21,-0.66,2.15
49,2017-03-20,54.04,54.34,54.34,53.86,62959,55533250.0,0.89,0.56,0.3,1.09
50,2017-03-21,54.34,55.06,55.06,54.1,100705,89816830.0,1.77,1.32,0.72,1.75
51,2017-03-22,54.7,54.82,55.18,54.4,93854,83762447.0,1.42,-0.44,-0.24,1.63
52,2017-03-23,54.64,54.22,55.12,53.74,91941,81699217.0,2.52,-1.09,-0.6,1.6
53,2017-03-24,54.16,53.98,54.22,53.62,73940,64998315.0,1.11,-0.44,-0.24,1.28
54,2017-03-27,54.1,53.68,54.4,53.62,78618,69020666.0,1.44,-0.56,-0.3,1.37
55,2017-03-28,53.74,53.98,54.28,53.44,74897,65779538.0,1.56,0.56,0.3,1.3
56,2017-03-29,53.92,53.02,54.16,52.96,70090,61031385.0,2.22,-1.78,-0.96,1.22
57,2017-03-30,53.02,51.34,53.2,51.22,102514,86994262.0,3.73,-3.17,-1.68,1.78
58,2017-03-31,51.46,51.58,52.06,51.28,64921,54635701.0,1.52,0.47,0.24,1.13
59,2017-04-05,51.58,52.78,52.78,51.58,86947,74322080.0,2.33,2.33,1.2,1.51
60,2017-04-06,52.78,52.66,52.9,52.18,75624,64722643.0,1.36,-0.23,-0.12,1.31
61,2017-04-07,52.72,52.9,53.5,52.42,131322,113509744.0,2.05,0.46,0.24,2.28
62,2017-04-10,52.78,52.42,52.9,51.94,98724,84099225.0,1.81,-0.91,-0.48,1.72
63,2017-04-11,52.54,54.34,56.98,52.42,325820,288277312.0,8.7,3.66,1.92,5.66
64,2017-04-12,53.44,53.26,53.86,53.14,167357,145714854.0,1.32,-1.99,-1.08,2.91
65,2017-04-13,53.14,53.98,54.94,53.08,136011,119764618.0,3.49,1.35,0.72,2.36
66,2017-04-14,56.98,56.5,59.26,56.44,727625,686853936.0,5.22,4.67,2.52,12.64
67,2017-04-17,57.52,56.56,58.48,55.48,327985,305181552.0,5.31,0.11,0.06,5.7
68,2017-04-18,56.68,57.64,58.96,55.48,515386,487066288.0,6.15,1.91,1.08,8.96
69,2017-04-19,56.98,56.8,57.4,55.66,291680,269729088.0,3.02,-1.46,-0.84,5.07
70,2017-04-20,56.62,55.06,57.04,54.7,230293,209179289.0,4.12,-3.06,-1.74,4.0
71,2017-04-21,54.88,55.12,56.74,54.82,200444,182324198.0,3.49,0.11,0.06,3.48
72,2017-04-24,55.18,56.32,56.8,54.34,348079,317433984.0,4.46,2.18,1.2,6.05
73,2017-04-25,55.78,56.08,57.4,55.3,287353,264490871.0,3.73,-0.43,-0.24,4.99
74,2017-04-26,56.02,57.82,57.88,55.78,302486,282892144.0,3.74,3.1,1.74,5.26
75,2017-04-27,63.46,63.46,63.46,63.46,218746,227058420.0,0.0,9.75,5.64,3.8
76,2017-04-28,69.7,67.84,69.7,66.22,1851065,2083180720.0,5.48,6.9,4.38,32.16
77,2017-05-02,68.98,74.5,74.5,68.32,1860610,2191069504.0,9.11,9.82,6.66,32.33
78,2017-05-03,73.18,68.08,73.18,67.66,1547404,1788766032.0,7.41,-8.62,-6.42,26.89
79,2017-05-04,70.96,74.8,74.8,69.94,867366,1041680032.0,7.14,9.87,6.72,15.07
80,2017-05-05,76.18,71.92,78.46,71.92,1737381,2145070592.0,8.74,-3.85,-2.88,30.19
81,2017-05-08,72.58,71.26,77.02,69.88,1446522,1742500784.0,9.93,-0.92,-0.66,25.14
82,2017-05-09,70.78,74.98,77.68,70.6,1668270,2043684400.0,9.94,5.22,3.72,28.99
83,2017-05-10,73.18,72.28,74.56,68.44,1538519,1809184560.0,8.16,-3.6,-2.7,26.73
84,2017-05-11,70.9,70.18,71.8,67.06,1068849,1214175328.0,6.56,-2.91,-2.1,18.57
85,2017-05-12,67.84,71.08,73.72,66.76,1562998,1809002512.0,9.92,1.28,0.9,27.16
86,2017-05-15,70.78,78.1,78.1,69.28,1890180,2340316688.0,12.41,9.88,7.02,32.84
87,2017-05-16,78.46,80.38,81.76,75.82,2147850,2779566912.0,7.61,2.92,2.28,36.89
88,2017-05-17,82.18,88.3,88.3,82.18,1010297,1442848896.0,7.61,9.85,7.92,16.47
89,2017-05-18,88.12,80.74,88.12,79.6,2075485,2841837056.0,9.65,-8.56,-7.56,33.83
90,2017-05-19,83.68,81.1,87.52,80.14,1782152,2454464640.0,9.14,0.45,0.36,29.05
91,2017-05-22,83.86,84.22,88.48,81.1,1780441,2463874448.0,9.1,3.85,3.12,29.02
92,2017-05-23,79.3,75.94,80.2,75.94,876010,1101261008.0,5.06,-9.83,-8.28,14.28
93,2017-05-24,70.78,74.14,75.4,69.4,1189345,1418277312.0,7.9,-2.37,-1.8,19.38
94,2017-05-25,74.44,74.98,76.6,69.88,1303814,1573346800.0,9.06,1.13,0.84,21.25
95,2017-05-26,73.66,72.04,76.66,71.8,1292783,1582192704.0,6.48,-3.92,-2.94,21.07
96,2017-05-31,72.64,68.98,73.06,68.14,987280,1141909424.0,6.83,-4.25,-3.06,16.09
97,2017-06-01,68.98,63.46,69.7,63.1,1009076,1096854256.0,9.57,-8.0,-5.52,16.45
98,2017-06-02,62.86,65.62,66.28,62.62,734100,776584256.0,5.77,3.4,2.16,11.96
99,2017-06-05,65.8,65.26,68.08,64.9,729939,793806832.0,4.85,-0.55,-0.36,11.9
100,2017-06-06,64.78,65.92,66.46,63.76,586265,625304352.0,4.14,1.01,0.66,9.56
101,2017-06-07,66.46,67.6,68.62,65.5,802232,882122384.0,4.73,2.55,1.68,13.08
102,2017-06-08,67.3,65.5,67.9,65.2,684367,745417856.0,3.99,-3.11,-2.1,11.15
103,2017-06-09,64.9,65.08,65.86,63.16,684362,722891456.0,4.12,-0.64,-0.42,11.15
104,2017-06-12,65.8,64.66,66.4,63.82,619352,659692096.0,3.96,-0.65,-0.42,10.09
105,2017-06-13,63.58,65.8,65.86,63.58,594971,631569248.0,3.53,1.76,1.14,9.7
106,2017-06-14,65.44,63.82,65.62,63.64,491180,518232048.0,3.01,-3.01,-1.98,8.01
107,2017-06-15,63.88,64.36,65.86,63.88,476999,506182048.0,3.1,0.85,0.54,7.77
108,2017-06-16,64.9,66.04,66.7,64.3,751852,807386928.0,3.73,2.61,1.68,12.25
109,2017-06-19,66.52,65.98,67.0,64.96,488273,526055328.0,3.09,-0.09,-0.06,7.96
110,2017-06-20,65.74,67.66,68.56,65.5,957280,1051627728.0,4.64,2.55,1.68,15.6
111,2017-06-21,67.12,67.12,68.08,66.1,600016,658864240.0,2.93,-0.8,-0.54,9.78
112,2017-06-22,67.24,65.26,68.08,64.84,715143,784039504.0,4.83,-2.77,-1.86,11.66
113,2017-06-23,64.66,61.12,64.66,58.84,988412,992813280.0,8.92,-6.34,-4.14,16.11
114,2017-06-26,60.4,61.48,62.74,59.68,529978,531114704.0,5.01,0.59,0.36,8.64
115,2017-06-27,61.12,61.42,62.44,60.52,397349,399087040.0,3.12,-0.1,-0.06,6.48
116,2017-06-28,61.06,61.24,62.32,60.76,384548,386919424.0,2.54,-0.29,-0.18,6.27
117,2017-06-29,60.88,60.58,61.66,60.34,403109,401347536.0,2.16,-1.08,-0.66,6.57
118,2017-06-30,60.04,60.1,60.94,59.74,293561,288635536.0,1.98,-0.79,-0.48,4.78
119,2017-07-03,60.34,60.76,61.0,60.16,200669,198733005.0,1.4,1.1,0.66,3.27
120,2017-07-04,60.7,60.76,61.66,60.64,269153,269008976.0,1.68,0.0,0.0,4.39
121,2017-07-05,60.82,60.88,61.06,59.92,236030,233162758.0,1.88,0.2,0.12,3.85
122,2017-07-06,60.58,61.78,61.9,60.58,483566,484710800.0,2.17,1.48,0.9,7.88
123,2017-07-07,61.42,60.7,61.78,60.16,342634,341973344.0,2.62,-1.75,-1.08,5.58
124,2017-07-10,60.58,61.36,61.66,60.34,316727,316444576.0,2.17,1.09,0.66,5.16
125,2017-07-11,62.32,60.76,62.86,60.7,537658,545041760.0,3.52,-0.98,-0.6,8.76
126,2017-07-12,60.64,59.8,60.7,57.7,521161,502738992.0,4.94,-1.58,-0.96,8.49
127,2017-07-13,59.38,58.66,59.56,58.6,273322,263449390.0,1.61,-1.91,-1.14,4.45
128,2017-07-14,58.78,58.24,59.44,58.24,214575,206248848.0,2.05,-0.72,-0.42,3.5
129,2017-07-17,58.42,52.54,58.48,52.54,475566,418514512.0,10.2,-9.79,-5.7,7.75
130,2017-07-18,52.18,54.34,54.94,51.4,380029,328962320.0,6.74,3.43,1.8,6.19
131,2017-07-19,53.8,54.46,55.06,53.5,226212,199515735.0,2.87,0.22,0.12,3.69
132,2017-07-20,54.1,54.4,55.3,54.04,254683,226985021.0,2.31,-0.11,-0.06,4.15
133,2017-07-21,54.22,54.46,55.6,54.1,251239,224647138.0,2.76,0.11,0.06,4.09
134,2017-07-24,54.16,54.88,55.24,53.5,239641,213250728.0,3.2,0.77,0.42,3.91
135,2017-07-25,54.52,53.68,55.3,53.68,229115,203235848.0,2.95,-2.19,-1.2,3.73
136,2017-07-26,53.8,53.92,54.88,53.74,206199,182555691.0,2.12,0.45,0.24,3.36
137,2017-07-27,53.92,55.66,56.2,53.62,385084,346116784.0,4.78,3.23,1.74,6.28
138,2017-07-28,55.48,55.06,56.02,55.0,248180,225031964.0,1.83,-1.08,-0.6,4.04
139,2017-07-31,54.88,55.36,55.84,54.82,196895,177821474.0,1.85,0.54,0.3,3.21
140,2017-08-01,55.42,56.44,56.8,55.06,343039,314677600.0,3.14,1.95,1.08,5.59
141,2017-08-02,56.14,57.46,58.12,55.54,450702,417730272.0,4.57,1.81,1.02,7.35
142,2017-08-03,57.04,57.76,59.8,56.8,449211,428508864.0,5.22,0.52,0.3,7.32
143,2017-08-04,57.58,58.24,59.08,57.28,322536,306063968.0,3.12,0.83,0.48,5.26
144,2017-08-07,57.82,58.78,58.96,57.52,247560,235896792.0,2.47,0.93,0.54,4.03
145,2017-08-08,60.7,59.38,62.08,58.9,461067,453673008.0,5.41,1.02,0.6,7.51
146,2017-08-09,58.66,59.14,60.28,58.54,292489,284472416.0,2.93,-0.4,-0.24,4.77
147,2017-08-10,58.9,59.2,59.86,58.18,298082,287897600.0,2.84,0.1,0.06,4.86
148,2017-08-11,58.72,59.74,60.82,58.48,380810,372310384.0,3.95,0.91,0.54,6.21
149,2017-08-14,60.4,62.68,62.68,60.04,544732,548782608.0,4.42,4.92,2.94,8.88
150,2017-08-15,62.38,66.16,67.0,62.08,686435,719495296.0,7.85,5.55,3.48,11.19
151,2017-08-16,64.72,64.54,66.04,64.36,483497,514633280.0,2.54,-2.45,-1.62,7.88
152,2017-08-17,65.14,65.32,66.82,64.6,432722,463495152.0,3.44,1.21,0.78,7.05
153,2017-08-18,65.14,63.22,66.52,63.04,507310,538036224.0,5.33,-3.21,-2.1,8.27
154,2017-08-21,63.58,65.74,66.52,63.04,469955,499738656.0,5.5,3.99,2.52,7.66
155,2017-08-22,65.38,64.12,66.04,63.88,319737,338753136.0,3.29,-2.46,-1.62,5.21
156,2017-08-23,63.88,64.96,65.26,63.88,262097,276962560.0,2.15,1.31,0.84,4.27
157,2017-08-24,67.24,68.68,70.78,64.9,985692,1092561920.0,9.05,5.73,3.72,16.07
158,2017-08-25,66.88,66.94,68.26,66.16,578716,634398272.0,3.06,-2.53,-1.74,9.43
159,2017-08-28,67.18,67.42,68.26,65.68,549981,601616288.0,3.85,0.72,0.48,8.96
160,2017-08-29,67.06,68.56,68.74,66.46,558340,620783616.0,3.38,1.69,1.14,9.1
161,2017-08-30,68.74,68.38,69.52,67.9,487307,548852688.0,2.36,-0.26,-0.18,7.94
162,2017-08-31,68.02,67.54,68.08,66.94,321500,354936512.0,1.67,-1.23,-0.84,5.24
163,2017-09-01,67.54,69.16,70.48,67.06,409987,465065168.0,5.06,2.4,1.62,6.68
164,2017-09-04,68.98,69.16,70.36,68.68,285211,324139296.0,2.43,0.0,0.0,4.65
165,2017-09-05,69.34,67.66,69.4,67.66,274922,307994464.0,2.52,-2.17,-1.5,4.48
166,2017-09-06,67.24,70.06,70.12,65.44,537308,594710816.0,6.92,3.55,2.4,8.76
167,2017-09-07,72.82,69.34,74.14,69.16,657165,770811504.0,7.11,-1.03,-0.72,10.71
168,2017-09-08,68.38,67.54,68.98,66.88,354211,394282752.0,3.03,-2.6,-1.8,5.77
169,2017-09-11,67.42,68.14,69.28,67.24,229732,257222770.0,3.02,0.89,0.6,3.74
170,2017-09-12,68.08,70.18,71.2,67.78,456639,522269552.0,5.02,2.99,2.04,7.44
171,2017-09-13,70.24,73.36,73.78,69.7,604658,719210000.0,5.81,4.53,3.18,9.85
172,2017-09-14,73.06,73.36,74.08,71.8,512556,612999296.0,3.11,0.0,0.0,8.35
173,2017-09-15,73.36,73.06,75.58,72.88,415141,504188992.0,3.68,-0.41,-0.3,6.77
174,2017-09-18,72.94,72.28,74.02,71.68,348502,415663488.0,3.2,-1.07,-0.78,5.68
175,2017-09-19,72.4,74.38,75.1,72.04,428947,519496832.0,4.23,2.91,2.1,6.99
176,2017-09-20,74.32,76.3,76.72,73.78,393511,488458944.0,3.95,2.58,1.92,6.41
177,2017-09-21,76.18,75.4,77.74,74.86,338543,424801552.0,3.77,-1.18,-0.9,5.52
178,2017-09-22,75.88,74.14,76.48,73.78,259035,318369424.0,3.58,-1.67,-1.26,4.22
179,2017-09-25,74.2,74.26,76.96,73.9,283906,351405584.0,4.13,0.16,0.12,4.63
180,2017-09-26,73.18,75.7,76.06,72.94,264610,325659392.0,4.2,1.94,1.44,4.31
181,2017-09-27,75.52,74.5,76.18,74.08,230490,282835232.0,2.77,-1.59,-1.2,3.76
182,2017-09-28,74.62,72.64,75.16,72.22,239905,290425664.0,3.95,-2.5,-1.86,3.91
183,2017-09-29,72.88,75.22,75.46,72.82,328744,402888000.0,3.63,3.55,2.58,5.36
184,2017-10-09,76.3,75.76,77.56,75.46,284542,355599120.0,2.79,0.72,0.54,4.64
185,2017-10-10,76.24,75.82,76.72,74.74,274314,340457088.0,2.61,0.08,0.06,4.47
186,2017-10-11,75.58,74.5,75.88,73.66,188568,230724404.0,2.93,-1.74,-1.32,3.07
187,2017-10-12,74.38,76.36,76.36,73.84,247084,305528208.0,3.38,2.5,1.86,4.03
188,2017-10-13,76.36,76.24,76.66,74.68,224026,278142272.0,2.59,-0.16,-0.12,3.65
189,2017-10-16,76.9,74.2,76.9,73.9,216316,266793364.0,3.93,-2.68,-2.04,3.53
190,2017-10-17,73.78,67.66,74.14,66.94,409882,469916016.0,9.7,-8.81,-6.54,6.68
191,2017-10-18,67.78,66.94,69.7,66.94,233446,262109503.0,4.08,-1.06,-0.72,3.8
192,2017-10-19,66.76,66.7,68.44,65.44,195324,213814181.0,4.48,-0.36,-0.24,3.18
193,2017-10-20,66.7,67.6,67.66,65.68,151767,166066005.0,2.97,1.35,0.9,2.47
194,2017-10-23,67.6,69.76,70.72,67.3,161762,183382998.0,5.06,3.2,2.16,2.64
195,2017-10-24,69.34,68.68,69.76,67.72,130565,146826513.0,2.92,-1.55,-1.08,2.13
196,2017-10-25,68.74,68.5,69.58,67.72,146657,164590043.0,2.71,-0.26,-0.18,2.39
197,2017-10-26,68.56,68.56,68.86,67.66,114230,127854160.0,1.75,0.09,0.06,1.86
198,2017-10-27,69.16,68.38,69.94,68.26,191235,216636316.0,2.45,-0.26,-0.18,3.12
199,2017-10-30,67.54,61.66,67.66,61.66,327758,340653056.0,8.77,-9.83,-6.72,5.34
200,2017-10-31,61.66,61.3,62.5,61.0,188248,189439558.0,2.43,-0.58,-0.36,3.07
201,2017-11-01,61.36,60.94,61.9,60.94,120835,121201900.0,1.57,-0.59,-0.36,1.97
202,2017-11-02,60.64,61.18,61.78,59.98,131789,131346166.0,2.95,0.39,0.24,2.15
203,2017-11-03,62.26,62.5,65.02,61.9,302339,312469840.0,5.1,2.16,1.32,4.93
204,2017-11-06,61.78,62.86,63.28,61.48,180760,184999196.0,2.88,0.58,0.36,2.95
205,2017-11-07,62.44,63.1,63.88,62.38,179631,185778716.0,2.39,0.38,0.24,2.93
206,2017-11-08,63.22,62.5,63.52,62.44,157384,161672664.0,1.71,-0.95,-0.6,2.57
207,2017-11-09,62.14,62.38,62.5,60.64,233498,235095758.0,2.98,-0.19,-0.12,3.81
208,2017-11-10,62.38,61.18,62.5,61.12,172884,174073357.0,2.21,-1.92,-1.2,2.82
209,2017-11-13,60.88,61.0,61.54,60.4,159421,158870064.0,1.86,-0.29,-0.18,2.6
210,2017-11-14,61.12,62.2,62.68,60.94,217512,220756363.0,2.85,1.97,1.2,3.55
211,2017-11-15,62.2,62.92,63.82,61.84,224861,231697623.0,3.18,1.16,0.72,3.66
212,2017-11-16,62.32,64.3,64.48,61.96,209297,215705570.0,4.01,2.19,1.38,3.41
213,2017-11-17,65.86,63.76,67.06,63.28,445137,478148944.0,5.88,-0.84,-0.54,7.26
214,2017-11-20,62.44,62.02,62.5,57.52,229662,226174515.0,7.81,-2.73,-1.74,3.74
215,2017-11-21,61.24,64.24,64.84,59.98,241074,246618965.0,7.84,3.58,2.22,3.93
216,2017-11-22,63.82,63.94,64.96,63.22,170088,178670637.0,2.71,-0.47,-0.3,2.77
217,2017-11-23,63.64,60.58,64.54,58.18,146120,150432655.0,9.95,-5.25,-3.36,2.38
218,2017-11-24,60.64,60.28,61.72,59.56,117570,116586126.0,3.57,-0.5,-0.3,1.92
219,2017-11-27,60.22,60.28,62.02,59.8,115513,114945785.0,3.68,0.0,0.0,1.88
220,2017-11-28,59.98,60.7,60.82,59.38,102151,100381510.0,2.39,0.7,0.42,1.66
221,2017-11-29,60.82,59.56,60.88,58.78,130742,127661693.0,3.46,-1.88,-1.14,2.13
222,2017-11-30,59.56,57.22,59.56,56.62,217288,205870078.0,4.94,-3.93,-2.34,3.54
223,2017-12-01,57.28,57.82,58.18,56.74,115387,108369097.0,2.52,1.05,0.6,1.88
224,2017-12-04,57.76,55.84,58.06,55.66,129963,120453707.0,4.15,-3.42,-1.98,2.12
225,2017-12-05,55.72,53.38,56.38,52.6,191227,169548404.0,6.77,-4.41,-2.46,3.12
226,2017-12-06,53.26,54.52,54.52,52.78,109364,95766596.0,3.26,2.14,1.14,1.78
227,2017-12-07,54.52,54.22,54.88,53.86,115062,102150549.0,1.87,-0.55,-0.3,1.88
228,2017-12-08,54.1,55.0,55.48,54.04,116884,104804356.0,2.66,1.44,0.78,1.91
229,2017-12-11,54.94,56.02,56.2,54.82,103395,93789686.0,2.51,1.85,1.02,1.69
230,2017-12-12,56.5,55.36,56.86,55.36,82008,74690956.0,2.68,-1.18,-0.66,1.34
231,2017-12-13,55.66,55.84,55.9,54.76,70678,63828308.0,2.06,0.87,0.48,1.15
232,2017-12-14,55.6,57.4,57.7,55.48,126665,116657823.0,3.98,2.79,1.56,2.06
233,2017-12-15,57.46,58.96,59.08,56.86,192213,182036244.0,3.87,2.72,1.56,3.13
234,2017-12-18,58.78,57.7,59.26,57.28,102038,96900513.0,3.36,-2.14,-1.26,1.66
235,2017-12-19,57.58,57.64,58.3,57.22,67251,63428410.0,1.87,-0.1,-0.06,1.1
236,2017-12-20,57.64,56.92,59.26,56.8,132767,125994327.0,4.27,-1.25,-0.72,2.16
237,2017-12-21,56.8,56.68,57.34,55.06,131567,120503540.0,4.01,-0.42,-0.24,2.14
238,2017-12-22,57.1,58.36,59.14,56.02,223798,211501187.0,5.5,2.96,1.68,3.65
239,2017-12-25,58.36,55.66,58.36,55.6,172986,160209804.0,4.73,-4.63,-2.7,2.82
