,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,81.74,82.65,82.72,81.38,5197,28325647.0,1.64,1.19,0.97,0.46
1,2017-01-04,82.51,83.32,83.41,82.14,7582,41728171.0,1.54,0.81,0.67,0.66
2,2017-01-05,83.2,84.14,85.41,82.96,17698,99166816.0,2.94,0.98,0.82,1.55
3,2017-01-06,84.13,83.56,84.31,83.19,5461,30269793.0,1.33,-0.69,-0.58,0.48
4,2017-01-09,83.26,83.48,84.31,82.89,6178,34178937.0,1.7,-0.1,-0.08,0.54
5,2017-01-10,83.44,81.93,83.44,81.47,7610,41656866.0,2.36,-1.86,-1.55,0.67
6,2017-01-11,81.62,83.45,84.26,81.17,16927,93070461.0,3.77,1.86,1.52,1.48
7,2017-01-12,83.01,84.26,85.77,83.01,17969,100710156.0,3.31,0.97,0.81,1.57
8,2017-01-13,84.01,83.25,84.34,82.36,8744,48189947.0,2.35,-1.2,-1.01,0.77
9,2017-01-16,82.51,75.67,83.19,75.0,34441,175904147.0,9.84,-9.11,-7.58,3.02
10,2017-01-17,74.3,76.4,76.54,72.53,25033,122655722.0,5.3,0.96,0.73,2.19
11,2017-01-18,76.24,74.18,76.24,73.88,8920,44044902.0,3.09,-2.91,-2.22,0.78
12,2017-01-19,73.39,75.34,75.64,73.39,5960,29549107.0,3.03,1.56,1.16,0.52
13,2017-01-20,75.34,77.0,77.84,75.34,7911,40075704.0,3.32,2.2,1.66,0.69
14,2017-01-23,76.6,76.76,77.7,76.12,6550,33338691.0,2.05,-0.31,-0.24,0.57
15,2017-01-24,76.16,77.05,77.51,76.16,5188,26470001.0,1.76,0.38,0.29,0.45
16,2017-01-25,77.15,77.3,77.43,76.55,5310,27124116.0,1.14,0.32,0.25,0.47
17,2017-01-26,78.21,79.09,79.68,77.78,10460,54868571.0,2.46,2.32,1.79,0.92
18,2017-02-03,78.67,78.69,79.23,77.85,4215,21903189.0,1.74,-0.51,-0.4,0.37
19,2017-02-06,78.7,79.35,79.9,78.21,6317,33111509.0,2.15,0.84,0.66,0.55
20,2017-02-07,79.39,79.78,80.57,78.78,6085,32180280.0,2.26,0.54,0.43,0.53
21,2017-02-08,79.74,79.53,79.96,79.02,3378,17784620.0,1.18,-0.31,-0.25,0.3
22,2017-02-09,79.79,79.0,79.79,78.41,10589,55323545.0,1.74,-0.67,-0.53,0.93
23,2017-02-10,78.51,77.46,79.18,76.99,12128,62635935.0,2.77,-1.95,-1.54,1.06
24,2017-02-13,77.26,76.97,78.08,76.78,10218,52204680.0,1.68,-0.63,-0.49,0.9
25,2017-02-14,76.51,76.54,77.61,76.46,8667,44134713.0,1.49,-0.56,-0.43,0.76
26,2017-02-15,76.21,75.96,76.84,75.64,7863,39634964.0,1.57,-0.76,-0.58,0.69
27,2017-02-16,75.96,76.51,76.72,75.73,8956,45270160.0,1.3,0.72,0.55,0.78
28,2017-02-17,76.58,77.12,77.78,76.54,12072,61828595.0,1.62,0.8,0.61,1.06
29,2017-02-20,76.39,79.53,79.87,75.49,18123,92853741.0,5.68,3.13,2.41,1.59
