,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,121.84,122.65,123.11,120.83,15817,38415202.0,1.87,0.75,0.91,0.38
1,2017-01-04,123.01,124.67,125.18,122.4,25656,63362289.0,2.27,1.65,2.02,0.61
2,2017-01-05,124.42,125.48,126.9,123.87,23217,57921575.0,2.43,0.65,0.81,0.55
3,2017-01-06,125.48,125.58,126.7,124.17,26510,66174088.0,2.02,0.08,0.1,0.63
4,2017-01-09,125.18,129.07,129.68,124.22,34072,86317857.0,4.35,2.78,3.49,0.81
5,2017-01-10,128.82,127.15,130.34,127.05,22901,58358514.0,2.55,-1.49,-1.92,0.55
6,2017-01-11,127.4,125.99,128.16,125.43,16588,41677318.0,2.15,-0.91,-1.16,0.4
7,2017-01-12,124.98,124.83,126.04,124.17,19595,48773100.0,1.48,-0.92,-1.16,0.47
8,2017-01-13,124.17,124.32,125.74,123.36,14003,34641848.0,1.91,-0.41,-0.51,0.33
9,2017-01-16,123.71,119.27,123.71,114.82,28360,67383114.0,7.15,-4.06,-5.05,0.68
10,2017-01-17,118.66,120.48,120.93,117.8,14221,33656679.0,2.62,1.01,1.21,0.34
11,2017-01-18,120.28,119.27,120.98,118.71,13132,31152425.0,1.88,-1.0,-1.21,0.31
12,2017-01-19,119.32,118.71,119.82,117.9,10673,25153922.0,1.61,-0.47,-0.56,0.25
13,2017-01-20,117.95,120.43,121.24,117.95,14185,33847457.0,2.77,1.45,1.72,0.34
14,2017-01-23,120.28,121.74,122.3,120.28,13217,31907455.0,1.68,1.09,1.31,0.31
15,2017-01-24,121.74,120.43,121.94,119.82,11287,27017006.0,1.74,-1.08,-1.31,0.27
16,2017-01-25,120.43,120.43,121.49,119.32,10019,23997005.0,1.8,0.0,0.0,0.24
17,2017-01-26,120.53,121.19,121.44,120.43,6630,15943439.0,0.84,0.63,0.76,0.16
18,2017-02-03,120.58,121.89,122.25,120.28,11318,27292352.0,1.63,0.58,0.7,0.27
19,2017-02-06,121.44,123.26,123.97,121.44,13490,32920376.0,2.08,1.12,1.37,0.32
20,2017-02-07,123.16,122.91,124.32,122.0,13870,33885718.0,1.88,-0.28,-0.35,0.33
21,2017-02-08,123.01,123.92,123.92,121.39,12297,30008401.0,2.06,0.82,1.01,0.29
