,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,48.7,49.27,49.36,48.55,7831,38357575.0,1.67,1.46,0.71,2.09
1,2017-01-04,49.3,50.13,50.65,49.06,9866,49016792.0,3.23,1.75,0.86,2.63
2,2017-01-05,50.47,49.3,50.47,49.21,8582,42414980.0,2.51,-1.66,-0.83,2.29
3,2017-01-06,49.4,47.87,49.42,47.8,9190,44302221.0,3.29,-2.9,-1.43,2.45
4,2017-01-09,47.67,48.05,48.18,47.58,7733,36916221.0,1.25,0.38,0.18,2.06
5,2017-01-10,48.04,47.88,48.3,47.76,5209,24900898.0,1.12,-0.35,-0.17,1.39
6,2017-01-11,47.7,46.12,47.95,46.12,10084,47082617.0,3.82,-3.68,-1.76,2.69
7,2017-01-12,46.12,45.1,46.5,45.06,9780,44571096.0,3.12,-2.21,-1.02,2.61
8,2017-01-13,45.2,42.23,45.45,41.89,17218,74281188.0,7.89,-6.36,-2.87,4.59
9,2017-01-16,42.17,38.89,42.17,38.03,19996,79571024.0,9.8,-7.91,-3.34,5.33
10,2017-01-17,38.7,40.06,40.44,37.09,18145,70477144.0,8.61,3.01,1.17,4.84
11,2017-01-18,39.75,38.9,39.75,38.86,9954,38873426.0,2.22,-2.9,-1.16,2.65
12,2017-01-19,38.67,38.73,39.63,38.2,10837,42007831.0,3.68,-0.44,-0.17,2.89
13,2017-01-20,38.62,39.7,40.1,38.61,12368,48816477.0,3.85,2.5,0.97,3.3
14,2017-01-23,39.73,40.21,40.51,39.73,9835,39402123.0,1.96,1.28,0.51,2.62
15,2017-01-24,40.16,39.6,40.38,39.5,8024,31782265.0,2.19,-1.52,-0.61,2.14
16,2017-01-25,39.51,40.35,40.79,39.51,8334,33302802.0,3.23,1.89,0.75,2.22
17,2017-01-26,40.35,39.69,40.59,39.54,11171,44425065.0,2.6,-1.64,-0.66,2.98
18,2017-02-03,39.64,39.25,39.7,38.71,5930,23123972.0,2.49,-1.11,-0.44,1.58
19,2017-02-06,39.33,40.33,40.4,39.33,10563,41972773.0,2.73,2.75,1.08,2.82
20,2017-02-07,40.19,39.95,40.48,39.71,9484,37790724.0,1.91,-0.94,-0.38,2.53
21,2017-02-08,39.71,40.68,40.8,39.71,13657,54885011.0,2.73,1.83,0.73,3.64
22,2017-02-09,40.68,41.24,41.58,40.37,15330,62782995.0,2.97,1.38,0.56,4.09
23,2017-02-10,41.37,40.31,41.37,40.24,12213,49412118.0,2.74,-2.26,-0.93,3.26
24,2017-02-13,40.45,41.08,41.11,39.86,11226,45444008.0,3.1,1.91,0.77,2.99
25,2017-02-14,41.12,40.89,41.15,40.4,9267,37582854.0,1.83,-0.46,-0.19,2.47
26,2017-02-15,40.71,44.96,44.96,40.54,29563,127045934.0,10.81,9.95,4.07,7.88
27,2017-02-16,44.6,44.34,45.2,43.7,36645,162145189.0,3.34,-1.38,-0.62,9.77
28,2017-02-17,44.33,42.27,44.33,41.89,33215,141886484.0,5.5,-4.67,-2.07,8.86
29,2017-02-20,42.32,41.9,42.39,40.92,19792,81988255.0,3.48,-0.88,-0.37,5.28
30,2017-02-21,41.9,42.69,42.98,41.51,21213,89783816.0,3.51,1.89,0.79,5.66
31,2017-02-22,42.38,42.54,43.15,41.9,17326,73280634.0,2.93,-0.35,-0.15,4.62
32,2017-02-23,42.6,43.06,43.08,41.9,15842,67113812.0,2.77,1.22,0.52,4.22
33,2017-02-24,42.7,43.38,43.46,42.7,15655,67297822.0,1.76,0.74,0.32,4.17
34,2017-02-27,43.2,42.42,43.46,42.31,13335,57108576.0,2.65,-2.21,-0.96,3.56
35,2017-02-28,42.1,42.16,42.3,41.6,13798,57594557.0,1.65,-0.61,-0.26,3.68
36,2017-03-01,42.12,42.32,42.62,41.91,10544,44450813.0,1.68,0.38,0.16,2.81
37,2017-03-02,42.7,41.91,42.7,41.89,9498,39824898.0,1.91,-0.97,-0.41,2.53
38,2017-03-03,42.0,42.14,42.3,41.34,10288,42813797.0,2.29,0.55,0.23,2.74
39,2017-03-06,42.11,42.98,42.98,41.96,14008,59502782.0,2.42,1.99,0.84,3.74
40,2017-03-07,43.08,43.43,43.45,42.75,19208,82474455.0,1.63,1.05,0.45,5.12
41,2017-03-08,43.54,43.08,43.95,42.75,15434,66565878.0,2.76,-0.81,-0.35,4.12
