,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,84.45,84.82,85.63,83.32,60159,96461943.0,2.75,0.83,0.7,2.26
1,2017-01-04,84.88,85.85,86.33,84.34,86313,139366115.0,2.35,1.21,1.03,3.24
2,2017-01-05,85.85,87.19,87.51,85.31,97414,160037496.0,2.56,1.56,1.34,3.66
3,2017-01-06,86.06,89.88,90.64,86.01,181648,306916064.0,5.31,3.09,2.69,6.82
4,2017-01-09,89.78,89.18,91.28,88.59,118940,202757996.0,2.99,-0.78,-0.7,4.46
5,2017-01-10,88.7,90.26,90.58,87.25,83607,140697930.0,3.73,1.21,1.08,3.14
6,2017-01-11,89.94,92.57,93.97,89.72,199693,349445840.0,4.71,2.56,2.31,7.5
7,2017-01-12,92.9,93.33,94.46,91.5,167391,295424304.0,3.2,0.82,0.76,6.28
8,2017-01-13,92.09,92.47,93.27,88.86,127190,218841521.0,4.73,-0.92,-0.86,4.77
9,2017-01-16,91.44,89.78,94.08,84.93,131234,226843905.0,9.9,-2.91,-2.69,4.93
10,2017-01-17,88.7,94.24,97.79,88.32,134033,236286182.0,10.55,4.97,4.46,5.03
11,2017-01-18,92.84,94.13,95.53,92.74,99619,177808840.0,2.96,-0.12,-0.11,3.74
12,2017-01-19,93.0,91.6,94.3,90.37,79484,138027516.0,4.18,-2.69,-2.53,2.98
13,2017-01-20,91.28,92.52,93.54,90.37,58913,102891632.0,3.46,1.0,0.92,2.21
14,2017-01-23,91.71,96.13,96.77,91.17,137783,247628407.0,6.05,3.9,3.61,5.17
15,2017-01-24,93.0,91.5,93.49,89.67,128719,224035722.0,3.97,-4.82,-4.63,4.83
16,2017-01-25,90.8,89.67,91.5,89.67,64625,110720561.0,2.0,-2.0,-1.83,2.43
17,2017-01-26,90.1,89.88,91.39,87.89,62599,106769872.0,3.9,0.23,0.21,2.35
18,2017-02-03,89.88,87.84,89.88,87.08,50958,84852180.0,3.12,-2.27,-2.04,1.91
19,2017-02-06,88.11,89.78,89.88,87.08,45319,76143649.0,3.19,2.21,1.94,1.7
20,2017-02-07,89.24,89.99,90.58,88.91,43180,73500174.0,1.86,0.23,0.21,1.62
21,2017-02-08,89.99,91.28,91.5,89.02,54136,92710798.0,2.76,1.43,1.29,2.03
22,2017-02-09,90.85,92.84,93.92,90.69,90355,158800322.0,3.54,1.71,1.56,3.39
23,2017-02-10,92.84,92.14,95.43,91.71,89243,158568923.0,4.01,-0.75,-0.7,3.35
24,2017-02-13,90.91,91.55,92.25,89.99,50580,87200361.0,2.45,-0.64,-0.59,1.9
25,2017-02-14,91.6,95.96,97.53,91.55,175492,316184416.0,6.53,4.82,4.41,6.59
26,2017-02-15,95.16,98.92,100.81,95.16,221021,411293088.0,5.89,3.08,2.96,8.3
27,2017-02-16,97.31,100.38,101.99,97.2,138977,261072871.0,4.84,1.48,1.46,5.22
28,2017-02-17,99.19,98.39,101.24,97.36,100337,187783893.0,3.87,-1.98,-1.99,3.77
29,2017-02-20,96.77,96.93,97.79,93.27,95305,171547468.0,4.59,-1.48,-1.46,3.58
30,2017-02-21,96.13,97.63,98.71,95.16,69649,127728742.0,3.66,0.72,0.7,2.61
31,2017-02-22,96.56,97.2,99.14,96.56,62071,114918323.0,2.64,-0.44,-0.43,2.33
32,2017-02-23,96.77,102.26,103.18,95.7,137279,259824742.0,7.7,5.21,5.06,5.15
33,2017-02-24,102.15,101.62,103.39,100.32,73437,141295961.0,3.0,-0.63,-0.64,2.76
34,2017-02-27,100.86,100.16,104.68,99.52,77559,149830203.0,5.08,-1.44,-1.46,2.91
35,2017-02-28,100.43,100.11,101.72,98.39,57453,108004098.0,3.32,-0.05,-0.05,2.16
36,2017-03-01,99.57,100.22,101.35,98.92,53667,101477067.0,2.43,0.11,0.11,2.01
37,2017-03-02,100.0,97.53,100.22,96.45,51521,95565882.0,3.76,-2.68,-2.69,1.93
38,2017-03-03,97.53,98.6,98.92,97.04,25996,48275586.0,1.93,1.1,1.07,0.98
39,2017-03-06,98.76,100.0,100.38,98.39,33995,63922150.0,2.02,1.42,1.4,1.28
40,2017-03-07,100.38,106.89,108.5,100.38,165923,328425552.0,8.12,6.89,6.89,6.23
41,2017-03-08,106.14,107.05,110.66,104.52,135888,276401536.0,5.74,0.15,0.16,5.1
42,2017-03-09,107.43,106.51,109.96,105.81,81169,164609358.0,3.88,-0.5,-0.54,3.05
43,2017-03-10,106.35,106.46,107.8,104.63,58024,115665888.0,2.98,-0.05,-0.05,2.18
44,2017-03-13,106.19,105.33,106.41,103.23,35988,71383258.0,2.99,-1.06,-1.13,1.35
45,2017-03-14,106.24,108.83,110.55,105.33,82879,169727541.0,4.96,3.32,3.5,3.11
46,2017-03-15,108.02,106.89,108.29,105.01,59845,120475044.0,3.01,-1.78,-1.94,2.25
47,2017-03-16,106.19,108.77,108.93,105.76,50558,102599925.0,2.97,1.76,1.88,1.9
48,2017-03-17,108.77,107.8,110.23,107.21,50218,103018662.0,2.78,-0.89,-0.97,1.88
49,2017-03-20,107.21,105.76,108.5,104.74,40882,81714193.0,3.49,-1.89,-2.04,1.53
50,2017-03-21,105.92,106.57,106.78,104.63,32025,63919386.0,2.03,0.77,0.81,1.2
51,2017-03-22,105.81,101.88,105.81,101.62,74224,145382602.0,3.93,-4.4,-4.69,2.79
52,2017-03-23,101.72,98.87,102.91,97.26,88323,166318439.0,5.55,-2.95,-3.01,3.32
53,2017-03-24,98.28,99.73,100.32,98.28,37452,70427732.0,2.06,0.87,0.86,1.41
54,2017-03-27,99.73,97.53,100.97,97.53,39067,73293404.0,3.45,-2.21,-2.2,1.47
55,2017-03-28,98.39,98.12,98.39,96.29,36601,67325950.0,2.15,0.6,0.59,1.37
56,2017-03-29,98.22,98.76,99.68,96.34,41518,77001232.0,3.4,0.65,0.64,1.56
57,2017-03-30,98.71,94.35,98.71,92.79,57354,103845930.0,5.99,-4.47,-4.41,2.15
58,2017-03-31,93.06,92.52,95.0,91.71,28831,50686006.0,3.49,-1.94,-1.83,1.08
59,2017-04-05,95.7,95.05,95.86,93.0,30048,53786043.0,3.09,2.73,2.53,1.13
60,2017-04-06,94.57,93.33,95.37,92.2,46804,82684497.0,3.34,-1.81,-1.72,1.76
61,2017-04-07,93.0,95.64,96.23,90.04,58056,101976185.0,6.63,2.48,2.31,2.18
62,2017-04-10,94.62,93.43,95.91,93.22,36240,64793675.0,2.81,-2.31,-2.21,1.36
63,2017-04-11,92.47,92.52,93.81,90.37,33088,57521387.0,3.68,-0.97,-0.91,1.24
64,2017-04-12,91.66,91.93,93.27,91.17,22074,38511891.0,2.27,-0.64,-0.59,0.83
65,2017-04-13,91.55,91.12,92.57,90.69,18521,32067662.0,2.05,-0.88,-0.81,0.7
66,2017-04-14,91.55,90.42,92.25,90.15,15651,27022824.0,2.3,-0.77,-0.7,0.59
67,2017-04-17,89.78,87.62,89.83,87.14,31501,52534650.0,2.98,-3.1,-2.8,1.18
68,2017-04-18,87.51,84.07,89.13,84.07,40895,67493375.0,5.77,-4.05,-3.55,1.53
69,2017-04-19,83.85,81.06,84.88,77.29,39521,60490795.0,9.03,-3.58,-3.01,1.48
70,2017-04-20,80.57,81.27,83.05,79.39,34702,53657666.0,4.52,0.26,0.21,1.3
71,2017-04-21,81.86,82.08,83.48,81.27,24166,37738889.0,2.72,1.0,0.81,0.91
72,2017-04-24,82.62,79.39,82.62,79.01,15944,24273024.0,4.4,-3.28,-2.69,0.6
73,2017-04-25,79.5,77.88,80.63,77.72,21017,31588256.0,3.67,-1.9,-1.51,0.79
74,2017-04-26,79.44,84.61,85.85,78.31,57083,90893002.0,9.68,8.64,6.73,2.14
75,2017-04-27,84.29,86.01,86.81,82.67,45242,72804682.0,4.89,1.65,1.4,1.7
76,2017-04-28,85.36,85.63,86.28,84.45,20258,32769423.0,2.13,-0.44,-0.38,0.76
77,2017-05-02,85.63,85.74,85.74,84.02,13359,21528419.0,2.01,0.13,0.11,0.5
78,2017-05-03,85.9,87.08,87.57,85.47,24069,39517812.0,2.45,1.56,1.34,0.9
79,2017-05-04,86.55,85.74,86.71,84.66,19857,32161367.0,2.35,-1.54,-1.34,0.75
80,2017-05-05,85.25,84.29,86.01,84.07,13768,22095852.0,2.26,-1.69,-1.45,0.52
81,2017-05-08,83.1,79.82,83.69,79.6,21349,32961399.0,4.85,-5.3,-4.47,0.8
82,2017-05-09,80.09,81.81,81.92,79.55,24632,37977959.0,2.97,2.49,1.99,0.92
83,2017-05-10,81.7,81.43,83.59,79.98,34606,53996825.0,4.41,-0.46,-0.38,1.3
84,2017-05-11,81.11,82.19,82.51,79.01,25965,39794282.0,4.3,0.93,0.76,0.98
85,2017-05-12,82.19,81.49,82.62,80.36,21943,33798391.0,2.75,-0.85,-0.7,0.83
86,2017-05-15,81.43,81.49,81.81,80.2,11617,17850738.0,1.98,0.0,0.0,0.44
87,2017-05-16,81.43,82.46,82.51,80.09,16747,25786866.0,2.97,1.19,0.97,0.63
88,2017-05-17,82.46,84.23,85.74,81.7,20667,33126931.0,4.9,2.15,1.77,0.78
89,2017-05-18,83.16,84.23,85.04,82.83,12992,20772093.0,2.62,0.0,0.0,0.49
90,2017-05-19,84.39,84.12,84.82,82.78,17666,28052855.0,2.42,-0.13,-0.11,0.66
91,2017-05-22,84.12,81.81,84.29,81.76,25733,40463944.0,3.01,-2.75,-2.31,0.97
92,2017-05-23,81.43,75.24,81.92,74.27,48661,73231574.0,9.35,-8.03,-6.57,1.83
93,2017-05-24,75.51,73.09,76.27,70.29,24041,33193035.0,7.95,-2.86,-2.15,0.9
94,2017-05-25,72.39,72.93,73.36,71.37,31103,42901056.0,2.72,-0.22,-0.16,1.17
95,2017-05-26,73.63,73.14,74.38,72.82,11781,16446657.0,2.14,0.29,0.21,0.44
96,2017-05-31,74.71,71.64,75.03,71.48,12570,17518927.0,4.85,-2.05,-1.5,0.47
