,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-12-10,45.0,41.1,45.0,40.69,198041,836867408.0,8.2,-21.83,-11.48,53.6
1,2021-12-13,40.36,40.11,40.88,39.6,78537,314772416.0,3.11,-2.41,-0.99,21.26
2,2021-12-14,40.0,40.64,40.75,39.8,58735,236919031.0,2.37,1.32,0.53,15.9
3,2021-12-15,40.59,40.06,40.59,39.91,38914,156099322.0,1.67,-1.43,-0.58,10.53
4,2021-12-16,40.08,40.12,40.34,39.81,32837,131463261.0,1.32,0.15,0.06,8.89
5,2021-12-17,40.04,39.87,40.25,39.81,25019,99880297.0,1.1,-0.62,-0.25,6.77
6,2021-12-20,40.0,39.2,40.0,39.19,30657,121107167.0,2.03,-1.68,-0.67,8.3
7,2021-12-21,39.2,39.13,39.45,39.0,19596,76641121.0,1.15,-0.18,-0.07,5.3
8,2021-12-22,39.06,39.13,39.39,39.06,14223,55712751.0,0.84,0.0,0.0,3.85
9,2021-12-23,39.1,38.31,39.19,38.22,29545,113817625.0,2.48,-2.1,-0.82,8.0
10,2021-12-24,38.22,36.66,38.3,36.64,47136,175284383.0,4.33,-4.31,-1.65,12.76
11,2021-12-27,36.73,36.78,36.93,36.53,13520,49727457.0,1.09,0.33,0.12,3.66
12,2021-12-28,36.79,37.01,37.22,36.77,10580,39158532.0,1.22,0.63,0.23,2.86
13,2021-12-29,37.19,36.83,37.19,36.81,10613,39216405.0,1.03,-0.49,-0.18,2.87
14,2021-12-30,36.72,36.85,37.35,36.7,14920,55115091.0,1.76,0.05,0.02,4.04
15,2021-12-31,36.9,37.01,37.33,36.88,12679,47063160.0,1.22,0.43,0.16,3.43
