,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-12-31,22.06,26.47,26.47,22.06,3949,10435698.0,23.99,44.02,8.09,1.08
1,2020-01-02,29.12,29.12,29.12,29.12,4168,12137886.0,0.0,10.01,2.65,1.14
2,2020-01-03,32.03,32.03,32.03,31.03,49242,157625315.0,3.43,9.99,2.91,13.43
3,2020-01-06,31.0,30.17,31.96,29.1,196201,589418336.0,8.93,-5.81,-1.86,53.5
4,2020-01-07,29.2,29.27,29.8,29.04,116953,343673632.0,2.52,-2.98,-0.9,31.89
5,2020-01-08,28.99,27.5,28.99,27.5,109450,307516944.0,5.09,-6.05,-1.77,29.85
6,2020-01-09,27.6,27.37,27.95,27.25,66274,182545154.0,2.55,-0.47,-0.13,18.07
7,2020-01-10,27.11,27.36,27.91,27.11,45105,123890638.0,2.92,-0.04,-0.01,12.3
8,2020-01-13,27.2,27.59,27.8,27.2,39372,108473353.0,2.19,0.84,0.23,10.74
9,2020-01-14,27.45,27.06,27.7,26.95,51784,141584765.0,2.72,-1.92,-0.53,14.12
10,2020-01-15,26.99,26.33,26.99,26.23,49365,131015632.0,2.81,-2.7,-0.73,13.46
11,2020-01-16,26.37,25.86,26.48,25.83,41135,107301527.0,2.47,-1.79,-0.47,11.22
12,2020-01-17,25.91,25.57,26.08,25.53,33172,85469709.0,2.13,-1.12,-0.29,9.05
13,2020-01-20,25.6,25.93,26.1,25.3,31409,81011226.0,3.13,1.41,0.36,8.57
14,2020-01-21,25.99,25.13,25.99,25.07,30179,76767995.0,3.55,-3.09,-0.8,8.23
15,2020-01-22,25.08,24.68,25.09,24.5,26982,66708592.0,2.35,-1.79,-0.45,7.36
16,2020-01-23,24.55,23.6,24.92,23.18,31577,75993711.0,7.05,-4.38,-1.08,8.61
17,2020-02-03,21.24,21.24,21.24,21.24,6950,14761800.0,0.0,-10.0,-2.36,1.9
18,2020-02-04,19.33,20.3,20.5,19.33,45237,91242725.0,5.51,-4.43,-0.94,12.34
