,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,64.5,64.64,64.98,63.33,32207,71871501.0,2.56,0.17,0.11,1.9
1,2017-01-04,64.58,66.53,67.24,64.01,46615,106798717.0,5.0,2.92,1.89,2.53
2,2017-01-05,66.47,66.99,67.47,66.16,24484,56854186.0,1.97,0.69,0.46,1.33
3,2017-01-06,66.99,66.13,67.04,65.76,23642,54486096.0,1.91,-1.28,-0.86,1.28
4,2017-01-09,66.1,67.64,67.76,65.7,24661,57442368.0,3.12,2.28,1.51,1.34
5,2017-01-10,67.47,66.61,67.76,66.47,15418,35996842.0,1.91,-1.52,-1.03,0.84
6,2017-01-11,66.5,65.96,66.96,65.9,13323,30747631.0,1.59,-0.98,-0.65,0.72
7,2017-01-12,66.33,65.58,66.33,64.67,12714,28998443.0,2.52,-0.58,-0.38,0.69
8,2017-01-13,65.16,63.84,65.87,63.47,19397,43589468.0,3.66,-2.65,-1.74,1.05
9,2017-01-16,63.38,59.84,63.47,57.61,47994,100263896.0,9.18,-6.27,-4.0,2.6
10,2017-01-17,59.04,61.01,61.29,58.75,23850,49693931.0,4.24,1.96,1.17,1.29
11,2017-01-18,59.95,59.81,61.01,59.78,12165,25502789.0,2.02,-1.97,-1.2,0.66
12,2017-01-19,58.64,59.81,60.38,58.46,14359,29621560.0,3.21,0.0,0.0,0.78
13,2017-01-20,59.41,61.24,61.47,59.32,18815,39740263.0,3.59,2.39,1.43,1.02
14,2017-01-23,61.58,62.44,62.93,61.47,17526,38030234.0,2.38,1.96,1.2,0.95
15,2017-01-24,62.18,62.78,63.24,62.18,14873,32321711.0,1.7,0.54,0.34,0.81
16,2017-01-25,62.75,62.32,62.75,61.92,11158,24149723.0,1.32,-0.73,-0.46,0.6
17,2017-01-26,62.3,62.52,62.87,62.04,9267,20079981.0,1.33,0.32,0.2,0.5
18,2017-02-03,62.72,62.27,62.72,61.64,9766,21086886.0,1.73,-0.4,-0.25,0.53
19,2017-02-06,62.21,62.78,62.9,62.18,13591,29561733.0,1.16,0.82,0.51,0.74
20,2017-02-07,62.9,62.58,62.98,62.04,12920,28044390.0,1.5,-0.32,-0.2,0.7
21,2017-02-08,62.52,64.98,66.84,61.78,35593,79852991.0,8.09,3.84,2.4,1.93
22,2017-02-09,64.76,64.93,65.33,64.41,17861,40342502.0,1.42,-0.08,-0.05,0.97
23,2017-02-10,64.81,63.73,65.1,63.7,25788,57383940.0,2.16,-1.85,-1.2,1.4
24,2017-02-13,63.87,63.84,64.33,63.64,15691,34855184.0,1.08,0.17,0.11,0.85
25,2017-02-14,64.04,64.13,64.27,63.73,11802,26282225.0,0.85,0.45,0.29,0.64
26,2017-02-15,64.18,64.61,65.24,64.07,27789,62584134.0,1.82,0.75,0.48,1.51
27,2017-02-16,64.64,65.01,65.24,64.33,15645,35297868.0,1.41,0.62,0.4,0.85
28,2017-02-17,65.18,64.38,65.18,64.33,13391,30102061.0,1.31,-0.97,-0.63,0.73
29,2017-02-20,64.38,64.61,64.98,64.18,12743,28548058.0,1.24,0.36,0.23,0.69
