,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,99.44,98.07,100.72,97.28,152611,162752979.0,3.47,-0.99,-0.98,2.45
1,2017-01-04,97.97,91.98,98.27,89.63,485089,491300704.0,8.81,-6.21,-6.09,7.8
2,2017-01-05,91.88,92.28,93.26,91.0,160037,160709514.0,2.46,0.33,0.3,2.57
3,2017-01-06,92.28,91.69,93.36,91.39,137688,137782123.0,2.13,-0.64,-0.59,2.21
4,2017-01-09,91.49,89.82,91.59,88.06,185897,182555313.0,3.85,-2.04,-1.87,2.99
5,2017-01-10,89.82,91.79,91.88,89.82,161957,161003371.0,2.29,2.19,1.97,2.6
6,2017-01-11,91.88,90.22,92.87,90.02,113754,112716739.0,3.1,-1.71,-1.57,1.83
7,2017-01-12,90.22,91.59,92.18,90.22,121101,120540804.0,2.17,1.52,1.37,1.95
8,2017-01-13,91.88,91.3,92.28,90.51,97665,97108926.0,1.93,-0.32,-0.29,1.57
9,2017-01-16,87.17,81.58,90.61,81.58,286769,261370971.0,9.89,-10.65,-9.72,4.61
10,2017-01-17,81.58,80.1,81.58,75.29,199603,172039614.0,7.71,-1.81,-1.48,3.21
11,2017-01-18,79.03,79.03,81.18,78.34,103359,90927597.0,3.55,-1.34,-1.07,1.66
12,2017-01-19,79.61,78.44,79.81,77.85,51181,44404742.0,2.48,-0.75,-0.59,0.82
13,2017-01-20,78.34,79.71,81.58,77.45,79340,69991833.0,5.27,1.62,1.27,1.28
14,2017-01-23,79.71,80.69,81.28,79.22,69914,61774903.0,2.58,1.23,0.98,1.12
15,2017-01-24,81.28,80.6,81.28,79.71,56809,50149424.0,1.95,-0.11,-0.09,0.91
16,2017-01-25,80.6,80.69,80.99,79.71,51004,45064998.0,1.59,0.11,0.09,0.82
17,2017-01-26,80.69,81.18,81.58,80.3,43206,38424152.0,1.59,0.61,0.49,0.69
18,2017-02-03,81.09,79.71,81.58,79.12,39533,34734649.0,3.03,-1.81,-1.47,0.64
19,2017-02-06,79.71,79.71,80.3,78.93,52462,45880937.0,1.72,0.0,0.0,0.84
20,2017-02-07,79.71,84.23,88.35,79.32,219616,203417896.0,11.33,5.67,4.52,3.53
21,2017-02-08,86.39,84.33,86.39,83.25,137414,126952513.0,3.73,0.12,0.1,2.21
22,2017-02-09,83.44,85.5,85.9,83.44,116919,108683212.0,2.92,1.39,1.17,1.88
23,2017-02-10,85.5,85.01,86.39,84.82,85481,79851985.0,1.84,-0.57,-0.49,1.37
24,2017-02-13,84.72,84.91,85.8,84.23,61304,56970356.0,1.85,-0.12,-0.1,0.99
25,2017-02-14,84.82,83.93,85.11,83.05,91523,83912085.0,2.43,-1.15,-0.98,1.47
26,2017-02-15,84.13,82.07,84.13,81.38,115610,104721838.0,3.28,-2.22,-1.86,1.86
27,2017-02-16,82.07,81.97,82.85,81.38,57468,51663986.0,1.79,-0.12,-0.1,0.92
