,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-04-27,62.56,62.56,70.08,62.56,335798,720564752.0,10.72,-10.86,-7.62,7.39
1,2017-04-28,60.59,59.78,63.34,59.23,174030,358007024.0,6.57,-4.44,-2.78,3.83
2,2017-05-02,60.36,60.52,61.01,58.81,99920,202852019.0,3.68,1.24,0.74,2.2
3,2017-05-03,60.43,59.81,61.2,59.58,71171,145422370.0,2.68,-1.17,-0.71,1.57
4,2017-05-04,59.45,56.54,59.45,53.3,219400,417231152.0,10.28,-5.47,-3.27,4.83
5,2017-05-05,56.28,56.51,58.48,55.73,91291,177741387.0,4.86,-0.05,-0.03,2.01
6,2017-05-08,56.57,55.89,56.86,54.53,48261,91711458.0,4.12,-1.1,-0.62,1.06
7,2017-05-09,55.27,55.21,55.73,52.94,76712,142479769.0,4.99,-1.22,-0.68,1.69
8,2017-05-10,54.92,56.21,56.54,51.81,143161,267244727.0,8.57,1.81,1.0,3.15
9,2017-05-11,54.63,54.79,55.4,53.65,50778,95310840.0,3.11,-2.53,-1.42,1.12
10,2017-05-12,54.72,54.92,55.76,53.78,34414,64564357.0,3.61,0.24,0.13,0.76
11,2017-05-15,53.75,56.51,56.64,53.65,64318,121939093.0,5.44,2.9,1.59,1.42
12,2017-05-16,56.57,59.75,60.46,56.57,107499,214800798.0,6.88,5.73,3.24,2.37
13,2017-05-17,59.71,59.32,60.36,58.74,68215,137493421.0,2.71,-0.72,-0.43,1.5
14,2017-05-18,58.42,59.16,60.3,58.42,33872,68747221.0,3.17,-0.27,-0.16,0.75
15,2017-05-19,58.9,59.58,59.78,58.9,22576,45542929.0,1.49,0.71,0.42,0.5
16,2017-05-22,59.58,59.52,61.37,59.1,57944,117910414.0,3.81,-0.1,-0.06,1.28
17,2017-05-23,59.84,58.45,60.43,57.77,55007,110629321.0,4.47,-1.8,-1.07,1.21
18,2017-05-24,58.16,58.19,58.64,55.92,35745,70127484.0,4.65,-0.44,-0.26,0.79
19,2017-05-25,58.48,59.88,60.39,58.16,55922,112894788.0,3.83,2.9,1.69,1.23
20,2017-05-26,59.78,59.94,60.26,59.36,34185,69514343.0,1.5,0.1,0.06,0.75
21,2017-05-31,60.07,59.84,61.66,59.39,42425,87063084.0,3.79,-0.17,-0.1,0.93
22,2017-06-01,59.45,59.94,61.11,58.97,27318,55564406.0,3.58,0.17,0.1,0.6
23,2017-06-02,60.39,60.04,60.39,58.16,36547,73790149.0,3.72,0.17,0.1,0.8
24,2017-06-05,59.88,61.14,61.72,59.88,37610,77453883.0,3.06,1.83,1.1,0.83
25,2017-06-06,61.75,62.01,62.31,61.17,43435,90934593.0,1.86,1.42,0.87,0.96
26,2017-06-07,61.5,62.92,62.92,61.5,34259,72237005.0,2.29,1.47,0.91,0.75
27,2017-06-08,63.24,62.6,63.86,62.31,40041,85403052.0,2.46,-0.51,-0.32,0.88
28,2017-06-09,63.02,62.4,63.18,61.59,32229,67896210.0,2.54,-0.32,-0.2,0.71
29,2017-06-12,62.08,62.53,64.48,61.4,31806,67401492.0,4.94,0.21,0.13,0.7
30,2017-06-13,62.6,62.69,63.18,62.24,20512,43477633.0,1.5,0.26,0.16,0.45
31,2017-06-14,63.18,62.37,63.54,62.05,30639,65047336.0,2.38,-0.51,-0.32,0.67
32,2017-06-15,62.79,61.88,62.79,61.14,35285,73743464.0,2.65,-0.79,-0.49,0.78
33,2017-06-16,61.56,62.56,63.37,61.3,41933,88562807.0,3.35,1.1,0.68,0.92
34,2017-06-19,62.89,63.37,64.48,62.6,29224,62457264.0,3.01,1.29,0.81,0.64
35,2017-06-20,63.67,62.66,63.67,62.37,34893,74134743.0,2.05,-1.12,-0.71,0.77
36,2017-06-21,63.02,62.76,63.24,62.05,22965,48662692.0,1.9,0.16,0.1,0.51
37,2017-06-22,62.6,62.01,63.24,61.98,32830,69618652.0,2.01,-1.2,-0.75,0.72
38,2017-06-23,62.05,60.98,62.53,58.81,30864,63857558.0,6.0,-1.66,-1.03,0.68
39,2017-06-26,60.98,61.2,61.62,60.04,26112,53970482.0,2.59,0.36,0.22,0.57
40,2017-06-27,61.4,61.04,61.59,60.69,21116,43676280.0,1.47,-0.26,-0.16,0.46
41,2017-06-28,60.43,60.3,61.17,60.04,19329,39590387.0,1.85,-1.21,-0.74,0.43
42,2017-06-29,61.01,60.1,61.01,59.81,26023,53173303.0,1.99,-0.33,-0.2,0.57
43,2017-06-30,60.1,60.33,60.75,59.55,19458,39674168.0,2.0,0.38,0.23,0.43
44,2017-07-03,59.88,60.91,61.98,59.49,24702,51067753.0,4.13,0.96,0.58,0.54
45,2017-07-04,61.2,60.88,61.46,60.43,14643,30234747.0,1.69,-0.05,-0.03,0.32
46,2017-07-05,60.43,60.85,61.3,60.1,24234,49746532.0,1.97,-0.05,-0.03,0.53
47,2017-07-06,61.11,61.27,62.66,60.75,32803,68266061.0,3.14,0.69,0.42,0.72
48,2017-07-07,60.78,61.75,62.24,60.26,56866,118214940.0,3.23,0.78,0.48,1.25
49,2017-07-10,61.62,61.24,62.5,61.07,33251,69346663.0,2.32,-0.83,-0.51,0.73
50,2017-07-11,61.24,58.51,61.24,58.48,74408,150194086.0,4.51,-4.46,-2.73,1.64
51,2017-07-12,57.87,57.28,58.97,56.6,45772,89699287.0,4.05,-2.1,-1.23,1.01
52,2017-07-13,57.64,59.0,60.3,56.76,65617,130739143.0,6.18,3.0,1.72,1.45
53,2017-07-14,58.77,57.87,58.97,57.41,33456,66109732.0,2.64,-1.92,-1.13,0.74
54,2017-07-17,57.51,56.38,57.57,52.91,47266,90414146.0,8.05,-2.57,-1.49,1.04
55,2017-07-18,58.03,57.45,58.06,56.54,30897,60406493.0,2.7,1.9,1.07,0.68
