,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,64.0,63.76,64.54,63.26,12133,38740238.0,2.03,1.11,0.7,2.02
1,2017-01-04,63.74,65.08,65.58,63.6,16405,53076404.0,3.11,2.07,1.32,1.92
2,2017-01-05,65.4,64.2,65.4,64.08,12908,41780853.0,2.03,-1.35,-0.88,1.51
3,2017-01-06,64.1,62.82,64.72,62.56,13663,43257830.0,3.36,-2.15,-1.38,1.6
4,2017-01-09,61.62,62.24,62.66,61.2,11446,35338371.0,2.32,-0.92,-0.58,1.34
5,2017-01-10,62.02,61.26,62.8,61.26,9939,30847705.0,2.47,-1.57,-0.98,1.16
6,2017-01-11,60.6,60.16,61.46,59.0,18054,54536398.0,4.02,-1.8,-1.1,2.11
7,2017-01-12,60.0,59.54,60.66,59.4,10844,32548875.0,2.09,-1.03,-0.62,1.27
8,2017-01-13,59.74,55.34,59.74,54.12,32536,92554281.0,9.44,-7.05,-4.2,3.8
9,2017-01-16,54.04,51.26,55.58,49.8,28053,73381981.0,10.44,-7.37,-4.08,3.28
10,2017-01-17,51.3,55.28,56.2,50.54,28240,75015761.0,11.04,7.84,4.02,3.3
11,2017-01-18,54.04,53.38,54.84,53.02,16282,43967758.0,3.29,-3.44,-1.9,1.9
12,2017-01-19,52.82,54.4,56.18,52.0,26530,72257102.0,7.83,1.91,1.02,3.1
13,2017-01-20,54.14,55.04,56.4,54.0,25023,69304234.0,4.41,1.18,0.64,2.93
14,2017-01-23,55.16,55.64,56.52,55.1,15931,44482427.0,2.58,1.09,0.6,1.86
15,2017-01-24,55.64,55.58,56.34,55.28,16133,45052559.0,1.91,-0.11,-0.06,1.89
16,2017-01-25,55.4,56.06,56.6,54.52,15297,42764067.0,3.74,0.86,0.48,1.79
17,2017-01-26,55.98,56.3,56.4,55.76,11282,31684953.0,1.14,0.43,0.24,1.32
18,2017-02-03,56.62,54.88,56.7,54.82,11207,31183706.0,3.34,-2.52,-1.42,1.31
19,2017-02-06,55.26,56.3,56.52,54.86,20484,57181104.0,3.02,2.59,1.42,2.39
20,2017-02-07,56.06,55.48,56.46,55.24,14369,40080624.0,2.17,-1.46,-0.82,1.68
21,2017-02-08,55.4,57.16,57.16,55.04,25629,72271017.0,3.82,3.03,1.68,3.0
22,2017-02-09,56.82,57.36,57.7,56.68,20739,59302005.0,1.78,0.35,0.2,2.42
23,2017-02-10,57.4,56.36,57.54,56.24,17604,49934664.0,2.27,-1.74,-1.0,2.06
24,2017-02-13,56.94,57.26,57.56,55.72,20466,58114252.0,3.26,1.6,0.9,2.39
25,2017-02-14,57.36,56.58,57.86,56.18,20880,59439002.0,2.93,-1.19,-0.68,2.44
26,2017-02-15,56.52,55.52,57.18,55.4,19395,54743810.0,3.15,-1.87,-1.06,2.27
27,2017-02-16,55.44,55.04,55.86,54.66,17020,47020757.0,2.16,-0.86,-0.48,1.99
28,2017-02-17,55.1,54.16,55.88,54.0,18962,51940123.0,3.42,-1.6,-0.88,2.22
29,2017-02-20,53.8,54.78,55.0,53.6,14441,39204122.0,2.58,1.14,0.62,1.69
30,2017-02-21,54.76,56.44,56.44,54.62,24531,68460869.0,3.32,3.03,1.66,2.87
31,2017-02-22,56.02,56.18,56.9,55.58,19799,55564278.0,2.34,-0.46,-0.26,2.31
32,2017-02-23,56.36,56.88,56.94,55.62,22579,63549011.0,2.35,1.25,0.7,2.64
33,2017-02-24,56.8,58.9,59.74,56.42,52835,154875369.0,5.84,3.55,2.02,6.18
34,2017-02-27,58.72,58.3,59.2,57.86,30081,87958764.0,2.28,-1.02,-0.6,3.52
35,2017-02-28,58.36,58.18,58.96,57.8,18844,54727689.0,1.99,-0.21,-0.12,2.2
36,2017-03-01,58.54,58.76,59.0,58.12,24588,72076275.0,1.51,1.0,0.58,2.87
37,2017-03-02,59.0,57.62,59.3,57.58,21080,61571362.0,2.93,-1.94,-1.14,2.46
38,2017-03-03,57.5,58.48,58.62,56.64,22249,64227550.0,3.44,1.49,0.86,2.6
39,2017-03-06,58.36,59.72,59.8,58.36,25357,75191424.0,2.46,2.12,1.24,2.96
40,2017-03-07,59.72,59.9,60.12,58.84,28367,84466607.0,2.14,0.3,0.18,3.32
41,2017-03-08,59.94,58.5,60.0,58.4,21225,62731785.0,2.67,-2.34,-1.4,2.48
42,2017-03-09,58.3,57.88,58.72,57.72,15929,46245979.0,1.71,-1.06,-0.62,1.86
43,2017-03-10,57.76,58.66,59.16,57.74,21915,64176000.0,2.45,1.35,0.78,2.56
44,2017-03-13,58.8,59.94,59.96,57.62,34295,101416193.0,3.99,2.18,1.28,4.01
45,2017-03-14,59.8,59.4,60.86,59.08,28406,84870325.0,2.97,-0.9,-0.54,3.32
46,2017-03-15,59.4,59.22,59.58,58.74,21073,62295845.0,1.41,-0.3,-0.18,2.46
47,2017-03-16,59.2,60.58,60.64,59.2,41355,124089807.0,2.43,2.3,1.36,4.83
48,2017-03-17,60.8,58.06,60.8,58.0,44686,132889220.0,4.62,-4.16,-2.52,5.22
49,2017-03-20,57.96,57.84,58.2,57.04,26428,76151260.0,2.0,-0.38,-0.22,3.09
50,2017-03-21,57.96,57.76,58.18,57.14,20566,59184463.0,1.8,-0.14,-0.08,2.4
51,2017-03-22,57.24,56.3,57.52,56.0,24146,68361606.0,2.63,-2.53,-1.46,2.82
52,2017-03-23,56.52,56.58,56.96,55.32,28392,79903415.0,2.91,0.5,0.28,3.32
53,2017-03-24,56.3,57.3,57.52,56.2,21956,62395895.0,2.33,1.27,0.72,2.57
54,2017-03-27,57.12,56.7,57.76,56.66,15864,45284332.0,1.92,-1.05,-0.6,1.85
55,2017-03-28,56.66,56.4,57.14,56.4,12639,35772052.0,1.31,-0.53,-0.3,1.48
56,2017-03-29,56.56,56.42,57.32,56.4,23487,66784678.0,1.63,0.04,0.02,2.75
57,2017-03-30,56.18,53.16,56.18,52.4,35698,96032244.0,6.7,-5.78,-3.26,4.17
58,2017-03-31,53.18,53.16,53.72,52.9,14514,38665036.0,1.54,0.0,0.0,1.7
59,2017-04-05,53.16,54.18,54.34,53.16,17200,46396704.0,2.22,1.92,1.02,2.01
60,2017-04-06,53.86,54.4,54.6,53.86,10455,28369754.0,1.37,0.41,0.22,1.22
61,2017-04-07,54.28,55.4,55.8,54.26,22755,62843439.0,2.83,1.84,1.0,2.66
62,2017-04-10,56.6,57.02,58.38,56.02,53582,153071846.0,4.26,2.92,1.62,6.26
63,2017-04-11,56.4,56.12,57.0,55.1,28028,78575670.0,3.33,-1.58,-0.9,3.28
64,2017-04-12,56.02,53.78,56.02,53.62,23618,64880066.0,4.28,-4.17,-2.34,2.76
65,2017-04-13,53.2,53.44,54.34,53.16,16834,45195569.0,2.19,-0.63,-0.34,1.97
66,2017-04-14,53.58,54.7,55.0,53.2,23760,64049824.0,3.37,2.36,1.26,2.78
67,2017-04-17,51.34,53.24,53.9,51.04,18614,49216874.0,5.23,-2.67,-1.46,2.18
68,2017-04-18,53.18,51.4,53.6,51.2,15677,40984863.0,4.51,-3.46,-1.84,1.83
69,2017-04-19,51.0,51.7,52.2,51.0,15941,41050305.0,2.33,0.58,0.3,1.86
70,2017-04-20,51.72,51.2,52.2,50.48,13347,34213961.0,3.33,-0.97,-0.5,1.56
71,2017-04-21,51.6,50.34,51.7,50.0,10052,25579139.0,3.32,-1.68,-0.86,1.18
72,2017-04-24,50.56,52.34,53.0,49.12,39485,100613337.0,7.71,3.97,2.0,4.62
73,2017-04-25,52.08,53.5,53.76,51.98,38081,100856502.0,3.4,2.22,1.16,4.45
74,2017-04-26,53.0,52.7,53.28,52.0,17253,45460179.0,2.39,-1.5,-0.8,2.02
75,2017-04-27,52.76,55.8,56.16,52.1,65116,179253628.0,7.7,5.88,3.1,7.61
76,2017-04-28,54.92,55.42,55.98,54.64,63474,175276564.0,2.4,-0.68,-0.38,7.42
77,2017-05-02,55.2,55.06,55.56,54.4,35983,98893741.0,2.09,-0.65,-0.36,4.21
78,2017-05-03,54.68,53.78,55.14,53.32,30593,82583651.0,3.31,-2.32,-1.28,3.58
