,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,60.96,60.58,60.96,59.94,25622,23767748.0,1.69,0.1,0.06,0.72
1,2017-01-04,60.84,60.71,60.84,60.13,34823,32362180.0,1.17,0.21,0.13,0.98
2,2017-01-05,60.71,60.52,61.09,60.45,29430,27431685.0,1.05,-0.31,-0.19,0.83
3,2017-01-06,60.52,59.49,60.77,59.49,27208,25065848.0,2.12,-1.7,-1.03,0.77
4,2017-01-09,59.36,59.56,60.26,59.11,22936,21048359.0,1.93,0.12,0.07,0.65
5,2017-01-10,59.68,59.49,60.0,59.49,23801,21789593.0,0.86,-0.12,-0.07,0.67
6,2017-01-11,59.43,58.85,59.88,58.79,22545,20479498.0,1.83,-1.08,-0.64,0.63
7,2017-01-12,58.72,57.83,59.04,57.7,26599,23814601.0,2.28,-1.73,-1.02,0.75
8,2017-01-13,57.96,56.36,57.96,55.65,34042,29766002.0,3.99,-2.54,-1.47,0.96
9,2017-01-16,56.29,53.48,56.36,50.85,47738,39336117.0,9.78,-5.11,-2.88,1.34
10,2017-01-17,53.48,54.24,54.37,52.26,30097,24671186.0,3.95,1.42,0.76,0.85
11,2017-01-18,54.37,53.48,54.37,53.22,17945,14771347.0,2.12,-1.4,-0.76,0.5
12,2017-01-19,53.48,52.9,54.05,52.84,20802,16982545.0,2.26,-1.08,-0.58,0.59
13,2017-01-20,52.9,53.86,54.12,52.77,43220,35537199.0,2.55,1.81,0.96,1.22
14,2017-01-23,53.86,55.33,55.46,53.67,49061,41184928.0,3.32,2.73,1.47,1.38
15,2017-01-24,55.08,57.32,60.77,54.31,103463,92261068.0,11.68,3.6,1.99,2.91
16,2017-01-25,56.74,58.15,60.77,55.2,105649,93395557.0,9.72,1.45,0.83,2.97
17,2017-01-26,55.78,56.1,57.38,55.59,77465,67068214.0,3.08,-3.53,-2.05,2.18
18,2017-02-03,56.16,55.72,56.42,55.33,29956,25580875.0,1.94,-0.68,-0.38,0.84
19,2017-02-06,55.65,55.91,55.91,54.95,49560,42128058.0,1.72,0.34,0.19,1.39
20,2017-02-07,55.65,54.95,56.04,54.69,62689,53053939.0,2.41,-1.72,-0.96,1.76
21,2017-02-08,54.95,54.88,55.01,53.86,48261,40211530.0,2.09,-0.13,-0.07,1.36
22,2017-02-09,54.82,56.74,56.87,54.69,87322,74869487.0,3.97,3.39,1.86,2.46
23,2017-02-10,56.74,62.31,62.31,56.42,156846,147966802.0,10.38,9.82,5.57,4.41
24,2017-02-13,62.31,63.72,64.87,61.35,414359,404043808.0,5.65,2.26,1.41,11.66
25,2017-02-14,62.5,62.5,63.27,61.6,170694,163149910.0,2.62,-1.91,-1.22,4.8
26,2017-02-15,62.18,61.41,62.82,61.28,135395,128998065.0,2.46,-1.74,-1.09,3.81
27,2017-02-16,61.41,61.16,61.41,59.75,112566,104488335.0,2.7,-0.41,-0.25,3.17
28,2017-02-17,60.77,59.94,60.84,59.43,88653,81763123.0,2.31,-1.99,-1.22,2.49
29,2017-02-20,59.88,60.64,60.96,59.56,74310,68816850.0,2.34,1.17,0.7,2.09
30,2017-02-21,60.45,60.96,61.48,60.26,75531,70539215.0,2.01,0.53,0.32,2.12
31,2017-02-22,60.64,60.26,60.84,59.94,58632,54210977.0,1.48,-1.15,-0.7,1.65
32,2017-02-23,60.52,60.07,60.71,59.49,51865,47697641.0,2.02,-0.32,-0.19,1.46
33,2017-02-24,60.2,60.84,60.96,59.56,65773,60952625.0,2.33,1.28,0.77,1.85
34,2017-02-27,60.96,60.2,61.99,60.0,72202,67440849.0,3.27,-1.05,-0.64,2.03
35,2017-02-28,59.88,59.81,60.07,59.49,48292,44254389.0,0.96,-0.65,-0.39,1.36
36,2017-03-01,59.62,60.0,60.64,59.62,43911,40565079.0,1.71,0.32,0.19,1.24
37,2017-03-02,60.07,58.02,60.32,58.02,65404,59309962.0,3.83,-3.3,-1.98,1.84
38,2017-03-03,57.38,57.83,58.98,57.12,73134,65027134.0,3.21,-0.33,-0.19,2.06
39,2017-03-06,57.57,58.47,58.6,57.44,38051,33966514.0,2.01,1.11,0.64,1.07
40,2017-03-07,58.6,59.62,60.58,58.6,96706,88781415.0,3.39,1.97,1.15,2.72
41,2017-03-08,59.43,59.43,60.07,58.98,39757,36250639.0,1.83,-0.32,-0.19,1.12
42,2017-03-09,59.81,58.21,59.81,58.08,52850,47592614.0,2.91,-2.05,-1.22,1.49
43,2017-03-10,58.4,58.28,58.85,58.02,26262,23516938.0,1.43,0.12,0.07,0.74
44,2017-03-13,58.66,59.94,60.26,58.66,59465,54498587.0,2.75,2.85,1.66,1.67
45,2017-03-14,59.88,59.43,60.0,59.04,37933,34552390.0,1.6,-0.85,-0.51,1.07
46,2017-03-15,59.49,59.68,59.81,59.17,30279,27708868.0,1.08,0.42,0.25,0.85
47,2017-03-16,59.75,60.2,60.2,59.49,61527,56660947.0,1.19,0.87,0.52,1.73
48,2017-03-17,60.52,59.36,61.41,59.36,65794,60798555.0,3.41,-1.4,-0.84,1.85
49,2017-03-20,59.3,59.43,59.88,59.04,33174,30210763.0,1.42,0.12,0.07,0.93
50,2017-03-21,59.68,59.11,59.75,59.04,28165,25626680.0,1.19,-0.54,-0.32,0.79
51,2017-03-22,58.66,58.02,58.98,57.96,42650,38168881.0,1.73,-1.84,-1.09,1.2
52,2017-03-23,58.28,57.89,58.34,57.38,47293,41928525.0,1.65,-0.22,-0.13,1.33
53,2017-03-24,57.57,58.21,58.34,57.57,24776,22046276.0,1.33,0.55,0.32,0.7
54,2017-03-27,58.53,57.57,58.53,57.57,28313,25150946.0,1.65,-1.1,-0.64,0.8
55,2017-03-28,57.51,57.76,58.34,57.44,38224,34024771.0,1.56,0.33,0.19,1.08
56,2017-03-29,58.15,56.68,58.15,56.1,33275,29117100.0,3.55,-1.87,-1.08,0.94
57,2017-03-30,56.68,53.6,56.68,53.6,58876,49427887.0,5.43,-5.43,-3.08,1.66
58,2017-03-31,53.92,55.14,56.29,53.6,55593,47110350.0,5.02,2.87,1.54,1.56
59,2017-04-05,55.14,56.36,56.87,54.69,36258,31089279.0,3.95,2.21,1.22,1.02
