,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-04-12,21.14,25.37,25.37,21.14,2856,7228232.0,24.01,43.98,7.75,0.86
1,2021-04-13,27.91,27.91,27.91,27.91,1821,5083025.0,0.0,10.01,2.54,0.55
2,2021-04-14,30.7,30.7,30.7,30.7,910,2792196.0,0.0,10.0,2.79,0.27
3,2021-04-15,33.77,33.77,33.77,33.77,3884,13115255.0,0.0,10.0,3.07,1.16
4,2021-04-16,37.15,37.15,37.15,37.15,43155,160319971.0,0.0,10.01,3.38,12.94
5,2021-04-19,38.0,40.87,40.87,37.17,141631,561545376.0,9.96,10.01,3.72,42.48
6,2021-04-20,44.33,44.96,44.96,43.0,47532,211042487.0,4.8,10.01,4.09,14.26
7,2021-04-21,49.46,45.44,49.46,45.0,239763,1143069040.0,9.92,1.07,0.48,71.91
8,2021-04-22,40.91,42.4,45.03,40.91,169493,722972432.0,9.07,-6.69,-3.04,50.84
9,2021-04-23,41.5,38.17,41.5,38.16,156215,617568288.0,7.88,-9.98,-4.23,46.86
10,2021-04-26,36.61,34.7,36.66,34.4,125359,444803216.0,5.92,-9.09,-3.47,37.6
11,2021-04-27,34.15,36.08,37.88,33.28,135307,482800496.0,13.26,3.98,1.38,40.58
12,2021-04-28,34.6,35.34,35.59,33.85,88511,307663152.0,4.82,-2.05,-0.74,26.55
13,2021-04-29,34.92,36.32,38.38,34.87,115410,428680768.0,9.93,2.77,0.98,34.62
14,2021-04-30,35.22,37.84,38.33,34.51,125873,464096176.0,10.52,4.19,1.52,37.75
15,2021-05-06,36.8,36.8,37.35,35.8,87778,320684192.0,4.1,-2.75,-1.04,26.33
16,2021-05-07,36.51,34.62,36.78,34.05,89612,314580288.0,7.42,-5.92,-2.18,26.88
17,2021-05-10,34.12,32.44,34.21,32.2,85486,281286000.0,5.81,-6.3,-2.18,25.64
18,2021-05-11,32.46,33.4,33.81,32.3,71542,238143655.0,4.65,2.96,0.96,21.46
19,2021-05-12,32.95,33.95,34.71,32.46,69727,235365697.0,6.74,1.65,0.55,20.91
20,2021-05-13,33.48,33.25,34.09,32.68,53770,178946382.0,4.15,-2.06,-0.7,16.13
21,2021-05-14,33.61,33.41,34.27,33.05,54154,182697308.0,3.67,0.48,0.16,16.24
22,2021-05-17,32.88,31.79,32.92,31.4,59767,190971359.0,4.55,-4.85,-1.62,17.93
23,2021-05-18,31.61,33.0,33.0,31.51,55230,179535058.0,4.69,3.81,1.21,16.57
24,2021-05-19,33.6,34.66,36.3,33.15,102513,359920640.0,9.55,5.03,1.66,30.75
25,2021-05-20,33.62,33.1,34.5,33.06,68196,229227712.0,4.15,-4.5,-1.56,20.45
26,2021-05-21,33.21,33.44,34.56,33.0,46682,156351288.0,4.71,1.03,0.34,14.0
27,2021-05-24,33.5,32.25,33.89,31.82,56481,182816470.0,6.19,-3.56,-1.19,16.94
28,2021-05-25,32.23,33.08,33.08,31.53,46810,150650258.0,4.81,2.57,0.83,14.04
29,2021-05-26,32.8,33.0,33.46,32.51,41138,135512198.0,2.87,-0.24,-0.08,12.34
30,2021-05-27,32.89,33.96,35.78,32.74,85954,293808896.0,9.21,2.91,0.96,25.78
31,2021-05-28,33.71,37.36,37.36,33.5,83244,300700992.0,11.37,10.01,3.4,24.97
32,2021-05-31,39.0,41.1,41.1,38.57,184332,736882128.0,6.77,10.01,3.74,55.29
33,2021-06-01,40.0,39.5,41.77,38.85,140774,561686832.0,7.1,-3.89,-1.6,42.22
34,2021-06-02,38.69,39.7,40.98,38.69,107999,431305168.0,5.8,0.51,0.2,32.39
35,2021-06-03,39.0,39.8,40.75,37.5,94102,368112528.0,8.19,0.25,0.1,28.22
36,2021-06-04,38.86,40.03,43.5,38.05,117477,473673424.0,13.69,0.58,0.23,35.24
37,2021-06-07,39.83,43.98,43.98,39.71,124575,518100160.0,10.67,9.87,3.95,37.37
38,2021-06-08,43.5,39.69,43.98,39.63,139258,570733296.0,9.89,-9.75,-4.29,41.77
39,2021-06-09,38.3,38.55,39.61,37.75,80375,305826592.0,4.69,-2.87,-1.14,24.11
40,2021-06-10,38.4,38.22,39.38,38.2,62471,239152336.0,3.06,-0.86,-0.33,18.74
41,2021-06-11,37.78,41.99,41.99,37.7,94376,385011520.0,11.22,9.86,3.77,28.31
42,2021-06-15,42.37,41.29,43.67,40.7,128752,535185904.0,7.07,-1.67,-0.7,38.62
43,2021-06-16,40.71,42.71,43.86,40.68,128815,542118864.0,7.7,3.44,1.42,38.64
44,2021-06-17,41.48,43.3,43.32,38.49,106562,436723136.0,11.31,1.38,0.59,31.96
45,2021-06-18,42.73,42.72,44.0,41.1,90566,378953552.0,6.7,-1.34,-0.58,27.16
46,2021-06-21,42.01,40.68,42.37,40.47,78640,320249008.0,4.45,-4.78,-2.04,23.59
47,2021-06-22,40.51,43.38,43.5,40.08,97508,400594544.0,8.41,6.64,2.7,29.25
48,2021-06-23,42.51,42.5,43.25,41.82,75741,318519840.0,3.3,-2.03,-0.88,22.72
49,2021-06-24,42.1,39.68,42.3,39.5,68566,276272944.0,6.59,-6.64,-2.82,20.57
