,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,87.48,89.38,90.1,87.48,14941,34728261.0,2.99,2.17,1.9,0.49
1,2017-01-04,89.45,90.94,91.16,88.35,25399,59592176.0,3.14,1.75,1.56,0.83
2,2017-01-05,91.81,94.7,98.81,91.81,56705,141200054.0,7.7,4.13,3.76,1.86
3,2017-01-06,94.66,95.42,97.82,94.51,49508,124279879.0,3.5,0.76,0.72,1.63
4,2017-01-09,95.01,99.19,99.68,93.52,53724,136340500.0,6.46,3.95,3.77,1.77
5,2017-01-10,98.12,96.07,98.88,95.96,30891,78412149.0,2.94,-3.15,-3.12,1.02
6,2017-01-11,95.16,96.07,97.82,94.89,19723,49463234.0,3.05,0.0,0.0,0.65
7,2017-01-12,95.92,93.98,96.41,93.67,16886,41783510.0,2.85,-2.18,-2.09,0.56
8,2017-01-13,94.13,94.24,95.73,91.35,18224,44433278.0,4.66,0.28,0.26,0.6
9,2017-01-16,93.83,90.48,93.83,85.65,19314,45713441.0,8.68,-3.99,-3.76,0.63
10,2017-01-17,90.14,92.72,93.26,86.83,20710,48776595.0,7.11,2.48,2.24,0.68
11,2017-01-18,92.5,90.9,92.5,89.99,14063,33449669.0,2.71,-1.96,-1.82,0.46
12,2017-01-19,90.48,91.05,91.13,89.49,12614,29666951.0,1.8,0.17,0.15,0.41
13,2017-01-20,90.9,92.99,93.1,90.06,13833,33274608.0,3.34,2.13,1.94,0.45
14,2017-01-23,93.64,93.26,95.27,92.91,14020,34399653.0,2.54,0.29,0.27,0.46
15,2017-01-24,93.26,91.74,93.26,91.35,9890,23684992.0,2.05,-1.63,-1.52,0.33
16,2017-01-25,90.9,92.88,92.88,90.71,11877,28343885.0,2.37,1.24,1.14,0.39
17,2017-01-26,92.5,93.83,94.02,92.5,10305,25056200.0,1.64,1.02,0.95,0.34
18,2017-02-03,94.4,94.02,95.39,93.1,14525,35702987.0,2.44,0.2,0.19,0.48
19,2017-02-06,93.33,94.78,95.01,92.34,14061,34510973.0,2.84,0.81,0.76,0.46
20,2017-02-07,94.4,93.64,94.59,92.88,12780,31201419.0,1.8,-1.2,-1.14,0.42
21,2017-02-08,92.95,96.37,96.37,92.95,27727,68726539.0,3.65,2.92,2.73,0.91
22,2017-02-09,95.92,95.92,96.64,95.08,21496,53615991.0,1.62,-0.47,-0.45,0.71
23,2017-02-10,95.92,94.47,96.3,94.24,15212,37589313.0,2.15,-1.51,-1.45,0.5
24,2017-02-13,94.21,95.69,95.77,94.05,17064,42231519.0,1.82,1.29,1.22,0.56
25,2017-02-14,95.58,94.51,95.69,94.32,11859,29312502.0,1.43,-1.23,-1.18,0.39
26,2017-02-15,93.75,91.51,95.01,91.43,16989,41251271.0,3.79,-3.17,-3.0,0.56
27,2017-02-16,91.89,92.04,92.46,91.01,13074,31273986.0,1.58,0.58,0.53,0.43
28,2017-02-17,92.8,92.65,92.8,90.25,17779,42326493.0,2.77,0.66,0.61,0.58
29,2017-02-20,91.96,92.15,92.8,91.2,9801,23462531.0,1.73,-0.54,-0.5,0.32
30,2017-02-21,92.88,93.07,93.22,91.51,14975,36145808.0,1.86,1.0,0.92,0.49
