,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,481.63,489.14,491.95,481.63,137227,75959032.0,2.14,1.36,6.57,0.72
1,2017-01-04,488.2,506.04,507.91,488.2,229477,129169985.0,4.03,3.46,16.9,1.21
2,2017-01-05,505.1,518.24,526.69,500.4,371790,215907892.0,5.2,2.41,12.2,1.96
3,2017-01-06,516.36,516.36,527.63,509.79,193181,112573089.0,3.44,-0.36,-1.88,1.02
4,2017-01-09,513.55,517.3,520.12,508.85,209943,122238476.0,2.18,0.18,0.94,1.11
5,2017-01-10,518.24,509.79,519.18,508.85,161323,93533319.0,2.0,-1.45,-7.51,0.85
6,2017-01-11,508.85,500.4,510.73,500.4,140420,80209884.0,2.03,-1.84,-9.39,0.74
7,2017-01-12,498.53,493.83,505.1,492.89,142005,80156499.0,2.44,-1.31,-6.57,0.75
8,2017-01-13,492.89,490.08,496.65,485.38,153500,85264677.0,2.28,-0.76,-3.75,0.81
9,2017-01-16,487.26,476.93,498.53,461.91,195166,107019253.0,7.47,-2.68,-13.15,1.03
10,2017-01-17,476.93,488.2,489.14,475.99,130930,71610519.0,2.76,2.36,11.27,0.69
11,2017-01-18,488.2,494.77,498.53,486.32,110556,61746997.0,2.5,1.35,6.57,0.58
12,2017-01-19,491.95,485.38,497.59,483.5,123324,68480349.0,2.85,-1.9,-9.39,0.65
13,2017-01-20,485.38,494.77,495.71,485.38,94829,52835808.0,2.13,1.93,9.39,0.5
14,2017-01-23,494.77,506.04,517.3,494.77,202357,116329178.0,4.55,2.28,11.27,1.07
15,2017-01-24,506.98,519.18,529.51,502.28,348518,204658066.0,5.38,2.6,13.14,1.84
16,2017-01-25,515.42,515.42,517.3,511.67,127441,73942424.0,1.08,-0.72,-3.76,0.67
17,2017-01-26,515.42,522.94,524.81,514.49,207105,121703564.0,2.0,1.46,7.52,1.09
18,2017-02-03,527.63,519.18,532.32,515.42,163382,96515872.0,3.23,-0.72,-3.76,0.86
19,2017-02-06,521.06,529.51,540.77,515.42,205878,122397294.0,4.88,1.99,10.33,1.09
20,2017-02-07,535.14,536.08,549.22,528.57,374256,226171976.0,3.9,1.24,6.57,1.98
21,2017-02-08,536.08,540.77,545.47,522.94,277687,167350156.0,4.2,0.87,4.69,1.47
22,2017-02-09,539.83,540.77,550.16,536.08,524198,320145104.0,2.6,0.0,0.0,2.77
23,2017-02-10,537.96,557.67,577.39,535.14,808710,504945504.0,7.81,3.13,16.9,4.27
24,2017-02-13,555.79,540.77,556.73,539.83,501461,308933680.0,3.03,-3.03,-16.9,2.65
25,2017-02-14,540.77,539.83,548.28,537.02,356237,217103028.0,2.08,-0.17,-0.94,1.88
26,2017-02-15,536.08,529.51,537.96,527.63,310858,186551100.0,1.91,-1.91,-10.32,1.64
27,2017-02-16,525.75,532.32,539.83,525.75,265195,159443872.0,2.66,0.53,2.81,1.4
28,2017-02-17,532.32,536.08,543.59,527.63,280927,169839589.0,3.0,0.71,3.76,1.48
29,2017-02-20,536.08,546.41,550.16,536.08,352750,216697694.0,2.63,1.93,10.33,1.86
30,2017-02-21,548.28,544.53,558.61,541.71,415722,256497817.0,3.09,-0.34,-1.88,2.19
31,2017-02-22,542.65,565.18,577.39,542.65,1131637,713744816.0,6.38,3.79,20.65,5.97
32,2017-02-23,560.49,548.28,563.31,541.71,717265,444188192.0,3.82,-2.99,-16.9,3.79
33,2017-02-24,543.59,543.59,545.47,537.02,277220,168902957.0,1.54,-0.86,-4.69,1.46
34,2017-02-27,543.59,531.38,543.59,527.63,324664,195616229.0,2.94,-2.25,-12.21,1.71
