,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,379.21,385.69,389.88,378.07,251674,243074085.0,3.13,2.22,8.39,1.87
1,2017-01-04,386.07,390.64,394.07,381.88,400005,389672272.0,3.16,1.28,4.95,2.97
2,2017-01-05,388.73,391.4,393.69,387.21,338309,331567552.0,1.66,0.19,0.76,2.52
3,2017-01-06,390.64,398.64,411.59,389.11,617395,618963344.0,5.74,1.85,7.24,4.59
4,2017-01-09,394.45,396.35,401.31,392.16,314038,312537312.0,2.3,-0.57,-2.29,2.34
5,2017-01-10,395.21,389.11,396.35,385.69,346907,340138432.0,2.69,-1.83,-7.24,2.58
6,2017-01-11,395.59,386.07,397.88,386.07,310462,305551072.0,3.04,-0.78,-3.04,2.31
7,2017-01-12,382.64,371.59,388.35,369.68,372744,354528784.0,4.84,-3.75,-14.48,2.77
8,2017-01-13,367.4,353.68,367.4,351.78,385525,344040688.0,4.2,-4.82,-17.91,2.87
9,2017-01-16,352.54,339.21,355.59,322.06,240488,204314688.0,9.48,-4.09,-14.47,1.79
10,2017-01-17,336.54,342.64,344.92,333.87,135176,115022890.0,3.26,1.01,3.43,1.01
11,2017-01-18,339.97,343.78,350.26,339.97,123180,105859979.0,3.0,0.33,1.14,0.92
12,2017-01-19,343.02,339.21,343.78,338.45,84417,71647685.0,1.55,-1.33,-4.57,0.63
13,2017-01-20,338.45,342.64,344.92,338.45,81675,69732826.0,1.91,1.01,3.43,0.61
14,2017-01-23,343.4,344.92,347.97,342.26,90178,77752599.0,1.67,0.67,2.28,0.67
15,2017-01-24,344.92,343.02,347.21,342.64,71254,61185894.0,1.32,-0.55,-1.9,0.53
16,2017-01-25,342.64,346.06,352.54,342.26,115499,99864025.0,3.0,0.89,3.04,0.86
17,2017-01-26,346.06,347.59,348.35,345.3,80603,69717985.0,0.88,0.44,1.53,0.6
18,2017-02-03,348.35,346.45,349.87,345.3,59494,51461485.0,1.31,-0.33,-1.14,0.44
19,2017-02-06,346.45,351.02,351.78,345.68,115667,100897658.0,1.76,1.32,4.57,0.86
20,2017-02-07,350.64,352.92,354.83,347.21,149663,131107943.0,2.17,0.54,1.9,1.11
21,2017-02-08,351.78,352.54,352.92,347.59,118267,103266413.0,1.51,-0.11,-0.38,0.88
22,2017-02-09,351.02,355.21,355.97,351.02,154542,136487308.0,1.4,0.76,2.67,1.15
23,2017-02-10,353.68,352.16,355.21,351.78,117629,103585255.0,0.97,-0.86,-3.05,0.87
24,2017-02-13,351.4,352.54,354.45,349.87,116295,102358851.0,1.3,0.11,0.38,0.86
25,2017-02-14,352.54,354.83,355.59,351.4,137130,121122071.0,1.19,0.65,2.29,1.02
26,2017-02-15,354.83,360.16,370.07,352.92,363183,327702896.0,4.83,1.5,5.33,2.7
27,2017-02-16,357.49,359.4,360.92,355.21,183514,164029262.0,1.59,-0.21,-0.76,1.36
28,2017-02-17,357.87,351.78,360.54,351.4,175309,155411022.0,2.54,-2.12,-7.62,1.3
29,2017-02-20,352.54,354.07,354.83,352.16,129960,114694067.0,0.76,0.65,2.29,0.97
30,2017-02-21,354.07,357.11,358.26,353.3,152831,135768385.0,1.4,0.86,3.04,1.14
31,2017-02-22,357.11,357.87,361.3,355.21,149204,133390507.0,1.71,0.21,0.76,1.11
32,2017-02-23,356.35,354.45,359.4,351.78,137265,121554972.0,2.13,-0.96,-3.42,1.02
33,2017-02-24,353.68,354.83,355.21,352.54,90806,80224970.0,0.75,0.11,0.38,0.68
34,2017-02-27,354.83,352.54,356.35,352.16,132734,117046507.0,1.18,-0.65,-2.29,0.99
35,2017-02-28,352.92,351.78,354.07,349.11,107858,94690111.0,1.41,-0.22,-0.76,0.8
36,2017-03-01,352.92,351.4,354.07,350.64,112821,99083082.0,0.98,-0.11,-0.38,0.84
37,2017-03-02,351.78,346.06,353.3,346.06,119909,104589250.0,2.06,-1.52,-5.34,0.89
38,2017-03-03,345.3,344.54,346.06,340.73,99337,85000176.0,1.54,-0.44,-1.52,0.74
39,2017-03-06,343.78,347.59,348.35,343.4,89259,77114792.0,1.44,0.89,3.05,0.66
40,2017-03-07,347.97,349.49,351.4,346.45,87346,76046699.0,1.42,0.55,1.9,0.65
41,2017-03-08,348.73,348.35,350.64,346.83,79532,69210043.0,1.09,-0.33,-1.14,0.59
42,2017-03-09,353.3,351.02,359.02,350.26,249665,220875314.0,2.51,0.77,2.67,1.86
43,2017-03-10,350.26,354.07,358.26,349.87,201532,178260708.0,2.39,0.87,3.05,1.5
44,2017-03-13,352.54,351.02,352.92,346.06,128941,112440304.0,1.94,-0.86,-3.05,0.96
45,2017-03-14,351.02,351.78,357.11,348.73,165273,145304434.0,2.39,0.22,0.76,1.23
46,2017-03-15,350.64,348.35,352.16,347.21,91099,79218484.0,1.41,-0.98,-3.43,0.68
47,2017-03-16,350.64,352.92,353.3,349.49,143332,125772215.0,1.09,1.31,4.57,1.07
48,2017-03-17,354.07,351.78,357.11,351.78,227397,201171373.0,1.51,-0.32,-1.14,1.69
49,2017-03-20,351.78,348.73,351.78,346.83,112369,97652625.0,1.41,-0.87,-3.05,0.84
50,2017-03-21,348.73,347.97,349.49,346.83,93576,81191197.0,0.76,-0.22,-0.76,0.7
51,2017-03-22,346.45,342.64,347.59,341.11,113376,97175795.0,1.86,-1.53,-5.33,0.84
