,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-04-12,175.38,175.38,175.38,175.38,7199,8933611.0,0.0,10.14,16.15,0.08
1,2017-04-13,193.11,182.24,193.11,157.65,923439,1220553600.0,20.22,3.91,6.86,9.72
2,2017-04-14,182.38,183.81,192.96,179.1,495186,651275456.0,7.61,0.86,1.57,5.21
3,2017-04-17,182.38,170.8,182.38,167.52,268156,328575312.0,8.08,-7.08,-13.01,2.82
4,2017-04-18,170.8,164.09,173.38,162.51,163428,195024272.0,6.36,-3.93,-6.71,1.72
5,2017-04-19,162.94,153.65,163.23,148.93,235331,258833556.0,8.71,-6.36,-10.44,2.48
6,2017-04-20,154.94,154.65,159.8,152.36,133603,148170146.0,4.84,0.65,1.0,1.41
7,2017-04-21,154.65,155.22,157.22,153.79,76957,84559893.0,2.22,0.37,0.57,0.81
8,2017-04-24,154.65,144.36,154.65,143.21,116776,122338279.0,7.37,-7.0,-10.86,1.23
9,2017-04-25,145.22,142.21,147.07,141.36,77349,79193868.0,3.96,-1.49,-2.15,0.81
10,2017-04-26,142.36,143.64,144.07,141.5,67772,68598158.0,1.81,1.01,1.43,0.71
11,2017-04-27,142.36,142.21,143.36,135.92,108381,107875513.0,5.18,-1.0,-1.43,1.14
12,2017-04-28,141.79,142.64,143.64,140.78,57490,58017963.0,2.01,0.3,0.43,0.61
13,2017-05-02,143.07,145.36,148.36,142.64,98883,102495815.0,4.01,1.91,2.72,1.04
14,2017-05-03,144.22,143.79,145.65,142.36,60172,61509076.0,2.26,-1.08,-1.57,0.63
15,2017-05-04,143.21,140.64,143.5,140.64,66855,67408186.0,1.99,-2.19,-3.15,0.7
16,2017-05-05,140.36,135.21,140.36,134.64,95905,93710977.0,4.07,-3.86,-5.43,1.01
17,2017-05-08,135.35,134.64,136.5,133.92,59631,57294188.0,1.91,-0.42,-0.57,0.63
18,2017-05-09,134.49,136.78,137.07,134.21,46414,44853163.0,2.12,1.59,2.14,0.49
19,2017-05-10,137.5,134.92,140.21,134.21,57448,56229417.0,4.39,-1.36,-1.86,0.6
20,2017-05-11,133.78,134.92,136.21,128.06,65979,62499841.0,6.04,0.0,0.0,0.69
21,2017-05-12,134.49,137.07,137.78,133.92,60855,58787150.0,2.86,1.59,2.15,0.64
22,2017-05-15,137.5,140.78,143.79,137.5,80709,80683053.0,4.59,2.71,3.71,0.85
23,2017-05-16,141.64,142.5,142.79,139.21,71396,71508825.0,2.54,1.22,1.72,0.75
24,2017-05-17,142.36,142.36,144.79,140.93,65378,66491386.0,2.71,-0.1,-0.14,0.69
25,2017-05-18,141.64,142.36,144.79,139.78,50506,51238585.0,3.52,0.0,0.0,0.53
26,2017-05-19,142.93,149.08,152.94,142.36,138859,145941240.0,7.43,4.72,6.72,1.46
27,2017-05-22,149.5,145.65,149.93,145.36,90641,94554738.0,3.07,-2.3,-3.43,0.95
28,2017-05-23,145.93,140.36,146.93,139.5,64443,65241826.0,5.1,-3.63,-5.29,0.68
29,2017-05-24,139.64,140.93,143.07,135.92,48130,47942628.0,5.09,0.41,0.57,0.51
30,2017-05-25,140.93,142.5,142.64,139.93,63127,63349150.0,1.92,1.11,1.57,0.66
31,2017-05-26,142.64,141.93,143.5,141.64,38285,38653142.0,1.31,-0.4,-0.57,0.4
32,2017-05-31,143.21,142.36,146.36,141.93,44309,45229747.0,3.12,0.3,0.43,0.47
33,2017-06-01,142.5,138.5,143.21,138.21,51999,51930634.0,3.51,-2.71,-3.86,0.55
34,2017-06-02,138.93,140.21,141.07,136.5,28170,27733222.0,3.3,1.23,1.71,0.3
35,2017-06-05,140.21,142.5,144.93,138.78,37977,38479838.0,4.39,1.63,2.29,0.4
36,2017-06-06,142.5,143.07,144.07,141.79,31018,31517105.0,1.6,0.4,0.57,0.33
37,2017-06-07,142.07,145.22,145.5,142.07,54465,55831031.0,2.4,1.5,2.15,0.57
38,2017-06-08,144.5,149.65,150.65,144.5,115338,120778886.0,4.23,3.05,4.43,1.21
39,2017-06-09,148.93,148.08,149.5,146.07,94763,99371924.0,2.29,-1.05,-1.57,1.0
40,2017-06-12,146.79,146.5,149.65,144.79,44910,46739196.0,3.28,-1.07,-1.58,0.47
41,2017-06-13,146.22,148.79,149.36,145.36,50884,53447286.0,2.73,1.56,2.29,0.54
42,2017-06-14,148.79,147.65,148.79,146.79,37171,38872912.0,1.34,-0.77,-1.14,0.39
43,2017-06-15,147.22,153.94,153.94,147.22,121519,130109949.0,4.55,4.26,6.29,1.28
44,2017-06-16,153.22,150.36,156.37,149.65,83444,89564286.0,4.37,-2.33,-3.58,0.88
45,2017-06-19,149.79,153.79,155.94,148.65,89504,96943932.0,4.85,2.28,3.43,0.94
46,2017-06-20,153.22,151.65,154.22,151.08,59136,63779944.0,2.04,-1.39,-2.14,0.62
47,2017-06-21,150.93,151.08,152.79,150.22,37485,40163357.0,1.69,-0.38,-0.57,0.39
48,2017-06-22,151.22,148.36,152.94,147.93,59228,63304840.0,3.32,-1.8,-2.72,0.62
49,2017-06-23,147.79,147.5,150.51,146.65,52996,55791428.0,2.6,-0.58,-0.86,0.56
50,2017-06-26,147.5,151.94,152.94,147.5,76696,82155015.0,3.69,3.01,4.44,0.81
51,2017-06-27,151.08,152.51,156.65,151.08,71675,78134074.0,3.67,0.38,0.57,0.75
52,2017-06-28,151.65,150.22,152.22,150.08,35861,38329420.0,1.4,-1.5,-2.29,0.38
53,2017-06-29,151.51,151.51,153.36,150.22,47301,50920468.0,2.09,0.86,1.29,0.5
54,2017-06-30,150.36,152.36,153.36,150.36,43623,47140005.0,1.98,0.56,0.85,0.46
55,2017-07-03,152.36,153.79,153.94,151.79,40022,43337502.0,1.41,0.94,1.43,0.42
56,2017-07-04,153.79,154.22,155.08,153.08,34703,37890456.0,1.3,0.28,0.43,0.37
