,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,46.64,48.09,48.35,46.64,127990,167107920.0,3.66,3.02,1.41,1.2
1,2017-01-04,48.09,50.6,50.95,48.0,239726,323742832.0,6.13,5.22,2.51,2.25
2,2017-01-05,50.42,51.52,52.31,50.2,212682,295259920.0,4.17,1.82,0.92,2.0
3,2017-01-06,51.3,51.39,51.78,50.55,149762,207336436.0,2.39,-0.25,-0.13,1.41
4,2017-01-09,51.39,50.95,51.96,50.42,116955,161541746.0,3.0,-0.86,-0.44,1.1
5,2017-01-10,51.21,51.47,51.56,50.16,129468,177952449.0,2.75,1.02,0.52,1.22
6,2017-01-11,51.08,49.8,51.08,49.58,87536,119561592.0,2.91,-3.24,-1.67,0.82
7,2017-01-12,50.07,50.11,50.95,49.54,100045,136296572.0,2.83,0.62,0.31,0.94
8,2017-01-13,50.2,46.99,50.46,46.73,261547,341934960.0,7.44,-6.23,-3.12,2.46
9,2017-01-16,46.86,47.87,47.96,46.07,195952,252067200.0,4.02,1.87,0.88,1.84
10,2017-01-17,47.48,47.48,47.56,46.68,64093,82615173.0,1.84,-0.81,-0.39,0.6
11,2017-01-18,47.52,47.48,48.13,47.21,72712,94580699.0,1.94,0.0,0.0,0.68
12,2017-01-19,47.7,47.17,47.7,46.64,50690,65280806.0,2.23,-0.65,-0.31,0.48
13,2017-01-20,47.17,47.52,47.78,46.82,40398,52491946.0,2.04,0.74,0.35,0.38
14,2017-01-23,47.52,48.79,49.01,47.39,82835,109367121.0,3.41,2.67,1.27,0.78
15,2017-01-24,48.88,48.66,49.8,48.4,104903,139962890.0,2.87,-0.27,-0.13,0.99
16,2017-01-25,48.53,48.75,49.1,48.53,64110,85107636.0,1.17,0.18,0.09,0.6
17,2017-01-26,49.01,49.32,50.02,49.01,71848,96661158.0,2.07,1.17,0.57,0.68
18,2017-02-03,49.45,49.45,49.67,48.79,51260,68569349.0,1.78,0.26,0.13,0.48
19,2017-02-06,49.19,49.58,49.72,48.4,86060,115178469.0,2.67,0.26,0.13,0.81
20,2017-02-07,49.5,49.19,49.76,48.97,51910,69473532.0,1.59,-0.79,-0.39,0.49
21,2017-02-08,49.15,49.32,49.5,49.06,66364,88846744.0,0.89,0.26,0.13,0.62
22,2017-02-09,49.41,49.5,50.42,49.41,138205,186793725.0,2.05,0.36,0.18,1.3
23,2017-02-10,49.32,49.19,49.89,48.71,85075,113638527.0,2.38,-0.63,-0.31,0.8
24,2017-02-13,49.19,48.88,49.23,48.66,102231,135977370.0,1.16,-0.63,-0.31,0.96
25,2017-02-14,49.1,48.13,49.1,47.96,110357,145584883.0,2.33,-1.53,-0.75,1.04
26,2017-02-15,48.22,48.0,48.88,47.83,68443,90014278.0,2.18,-0.27,-0.13,0.64
27,2017-02-16,48.0,48.66,48.71,47.92,57161,75356481.0,1.65,1.38,0.66,0.54
28,2017-02-17,48.31,48.27,49.01,48.18,73969,97804212.0,1.71,-0.8,-0.39,0.7
29,2017-02-20,48.18,48.88,49.01,47.87,99623,131474004.0,2.36,1.26,0.61,0.94
30,2017-02-21,48.79,49.67,50.16,48.66,151257,203593647.0,3.07,1.62,0.79,1.42
31,2017-02-22,49.58,49.76,49.98,49.15,104089,140216130.0,1.67,0.18,0.09,0.98
32,2017-02-23,49.8,49.76,50.42,49.45,90736,122619754.0,1.95,0.0,0.0,0.85
33,2017-02-24,49.67,49.5,49.76,49.1,66979,89788374.0,1.33,-0.52,-0.26,0.63
34,2017-02-27,49.41,48.05,49.45,47.78,124116,163942262.0,3.37,-2.93,-1.45,1.17
35,2017-02-28,47.78,48.4,48.53,47.78,57337,75513736.0,1.56,0.73,0.35,0.54
36,2017-03-01,48.4,48.49,48.71,48.27,67619,89410019.0,0.91,0.19,0.09,0.64
37,2017-03-02,48.49,48.09,48.79,48.0,47404,62394608.0,1.63,-0.82,-0.4,0.45
38,2017-03-03,48.18,48.27,48.35,48.0,48829,64182005.0,0.73,0.37,0.18,0.46
39,2017-03-06,48.4,49.45,49.72,48.05,121543,163002078.0,3.46,2.44,1.18,1.14
40,2017-03-07,49.45,49.19,50.11,48.97,96025,128871394.0,2.31,-0.53,-0.26,0.9
41,2017-03-08,49.15,49.28,50.16,49.15,104608,140824427.0,2.05,0.18,0.09,0.98
