,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,78.54,79.02,79.4,77.78,53369,54949067.0,2.07,0.97,0.76,0.66
1,2017-01-04,79.21,79.4,79.59,78.45,58854,60828259.0,1.44,0.48,0.38,0.73
2,2017-01-05,79.02,80.25,81.2,79.02,89691,93829634.0,2.75,1.07,0.85,1.11
3,2017-01-06,79.97,80.44,81.1,78.83,99308,103936874.0,2.83,0.24,0.19,1.23
4,2017-01-09,80.53,81.29,82.43,80.53,122269,129145876.0,2.36,1.06,0.85,1.51
5,2017-01-10,81.2,79.87,81.86,79.59,96805,101822748.0,2.79,-1.75,-1.42,1.2
6,2017-01-11,79.87,79.3,79.97,78.35,71545,74026275.0,2.03,-0.71,-0.57,0.88
7,2017-01-12,79.4,78.92,79.59,78.64,35517,36662189.0,1.2,-0.48,-0.38,0.44
8,2017-01-13,78.83,76.26,79.4,75.98,64171,65623481.0,4.33,-3.37,-2.66,0.79
9,2017-01-16,76.64,75.13,77.59,73.51,97642,97631721.0,5.35,-1.48,-1.13,1.21
10,2017-01-17,74.65,76.74,77.12,74.65,46311,46261476.0,3.29,2.14,1.61,0.57
11,2017-01-18,76.26,76.83,77.88,75.98,55427,55953517.0,2.48,0.12,0.09,0.69
12,2017-01-19,76.36,75.6,77.02,75.31,49592,49679326.0,2.23,-1.6,-1.23,0.61
13,2017-01-20,75.79,76.55,76.83,75.6,43389,43575692.0,1.63,1.26,0.95,0.54
14,2017-01-23,77.02,76.74,77.4,76.45,41431,41819477.0,1.24,0.25,0.19,0.51
15,2017-01-24,76.64,80.35,81.39,76.64,174192,180246877.0,6.19,4.7,3.61,2.15
16,2017-01-25,80.53,80.44,80.82,79.4,74022,77353001.0,1.77,0.11,0.09,0.92
17,2017-01-26,80.91,80.82,80.91,79.68,70235,73496293.0,1.53,0.47,0.38,0.87
18,2017-02-03,80.63,80.35,81.2,79.97,60291,63162596.0,1.52,-0.58,-0.47,0.75
19,2017-02-06,79.97,81.01,81.1,79.59,74990,78423447.0,1.88,0.82,0.66,0.93
20,2017-02-07,81.01,80.25,81.48,79.3,69599,72758897.0,2.69,-0.94,-0.76,0.86
21,2017-02-08,80.25,81.39,81.67,79.3,85793,89864120.0,2.95,1.42,1.14,1.06
22,2017-02-09,82.81,88.03,91.45,82.81,753512,850269440.0,10.62,8.16,6.64,9.32
23,2017-02-10,86.61,86.23,88.22,85.94,332723,370662064.0,2.59,-2.04,-1.8,4.12
24,2017-02-13,86.04,86.51,88.32,85.38,284118,316471952.0,3.41,0.32,0.28,3.51
25,2017-02-14,85.94,87.18,87.75,85.76,167011,186260573.0,2.3,0.77,0.67,2.07
26,2017-02-15,87.27,84.9,87.75,84.52,173088,191144303.0,3.7,-2.62,-2.28,2.14
27,2017-02-16,84.62,85.47,86.13,84.14,130640,143316013.0,2.34,0.67,0.57,1.62
28,2017-02-17,85.47,86.04,87.65,85.09,180260,200322147.0,3.0,0.67,0.57,2.23
29,2017-02-20,86.32,88.7,89.84,86.04,201602,227664510.0,4.42,3.09,2.66,2.49
30,2017-02-21,88.89,87.75,89.17,86.99,135991,152948017.0,2.46,-1.07,-0.95,1.68
31,2017-02-22,87.46,88.22,88.89,86.99,130881,147446083.0,2.17,0.54,0.47,1.62
32,2017-02-23,88.41,86.23,88.41,85.76,126923,141335388.0,3.0,-2.26,-1.99,1.57
33,2017-02-24,85.94,86.42,86.99,85.38,82998,91969919.0,1.87,0.22,0.19,1.03
34,2017-02-27,86.23,83.86,86.42,83.57,126145,137750403.0,3.3,-2.96,-2.56,1.56
35,2017-02-28,83.67,84.24,84.33,83.19,62612,67719456.0,1.36,0.45,0.38,0.77
36,2017-03-01,84.24,83.57,85.09,83.38,81078,88261889.0,2.03,-0.8,-0.67,1.0
37,2017-03-02,83.95,83.0,84.24,82.53,75645,81371765.0,2.05,-0.68,-0.57,0.94
38,2017-03-03,82.72,83.0,83.76,82.24,61891,66615442.0,1.83,0.0,0.0,0.77
39,2017-03-06,83.29,83.76,84.24,82.53,77629,83878077.0,2.06,0.92,0.76,0.96
40,2017-03-07,84.05,83.86,84.14,81.58,140634,150940638.0,3.06,0.12,0.1,1.74
41,2017-03-08,83.48,82.72,83.48,82.34,69420,74355976.0,1.36,-1.36,-1.14,0.86
42,2017-03-09,82.72,81.58,82.81,80.91,78159,82867548.0,2.3,-1.38,-1.14,0.97
43,2017-03-10,81.96,81.77,82.91,81.29,62442,66434298.0,1.99,0.23,0.19,0.77
44,2017-03-13,81.77,82.62,82.81,81.2,74149,79024178.0,1.97,1.04,0.85,0.92
45,2017-03-14,82.62,81.67,82.91,80.82,84845,90064649.0,2.53,-1.15,-0.95,1.05
46,2017-03-15,81.67,81.39,82.34,80.82,66371,70321854.0,1.86,-0.34,-0.28,0.82
47,2017-03-16,81.48,82.43,82.53,81.29,70666,75175107.0,1.52,1.28,1.04,0.87
48,2017-03-17,82.34,81.96,83.1,81.86,88747,94802497.0,1.5,-0.57,-0.47,1.1
49,2017-03-20,81.86,80.82,82.15,80.16,91663,96473840.0,2.43,-1.39,-1.14,1.13
50,2017-03-21,80.91,82.91,83.1,80.72,132974,141663368.0,2.94,2.59,2.09,1.64
51,2017-03-22,82.15,82.34,83.1,81.1,87743,93349494.0,2.41,-0.69,-0.57,1.09
52,2017-03-23,82.34,82.43,83.0,81.1,89428,95338840.0,2.31,0.11,0.09,1.11
53,2017-03-24,82.53,83.57,83.86,82.05,123466,132920111.0,2.2,1.38,1.14,1.53
54,2017-03-27,83.67,82.91,84.05,82.62,104604,112503791.0,1.71,-0.79,-0.66,1.29
55,2017-03-28,82.72,81.77,83.1,81.29,74635,79345797.0,2.18,-1.37,-1.14,0.92
56,2017-03-29,81.77,79.87,82.05,79.87,106730,111930229.0,2.67,-2.32,-1.9,1.32
57,2017-03-30,79.87,77.78,79.97,77.12,93580,96004635.0,3.57,-2.62,-2.09,1.16
58,2017-03-31,78.07,77.97,78.35,77.21,55475,56606960.0,1.47,0.24,0.19,0.69
59,2017-04-05,78.16,79.4,79.59,77.88,59510,61330516.0,2.19,1.83,1.43,0.74
60,2017-04-06,79.4,80.06,80.72,78.54,80082,83129433.0,2.75,0.83,0.66,0.99
61,2017-04-07,79.78,79.97,80.72,79.68,53453,55764563.0,1.3,-0.11,-0.09,0.66
62,2017-04-10,79.3,78.26,79.97,77.88,56137,57665493.0,2.61,-2.14,-1.71,0.69
63,2017-04-11,78.54,79.02,79.21,77.97,53759,55218088.0,1.58,0.97,0.76,0.66
64,2017-04-12,79.11,79.3,80.72,78.16,85953,89412769.0,3.24,0.35,0.28,1.06
65,2017-04-13,79.02,79.78,80.53,79.02,47164,49088411.0,1.9,0.61,0.48,0.58
66,2017-04-14,79.49,78.16,80.06,77.97,57712,59311825.0,2.62,-2.03,-1.62,0.71
67,2017-04-17,77.97,79.11,79.68,77.21,56958,58463687.0,3.16,1.22,0.95,0.7
68,2017-04-18,79.11,76.17,79.87,75.98,75757,77546492.0,4.92,-3.72,-2.94,0.94
69,2017-04-19,75.98,76.74,77.59,75.6,90783,91320113.0,2.61,0.75,0.57,1.12
70,2017-04-20,76.36,79.4,80.44,76.17,108186,111542632.0,5.56,3.47,2.66,1.34
71,2017-04-21,78.64,78.83,79.87,78.45,42909,44314177.0,1.79,-0.72,-0.57,0.53
72,2017-04-24,78.83,75.31,79.11,74.84,98039,98151960.0,5.42,-4.47,-3.52,1.21
73,2017-04-25,75.13,75.03,76.17,74.56,48054,47707081.0,2.14,-0.37,-0.28,0.59
74,2017-04-26,75.88,76.17,78.26,75.88,73182,73822249.0,3.17,1.52,1.14,0.91
75,2017-04-27,75.98,75.79,76.45,73.61,75553,74866958.0,3.73,-0.5,-0.38,0.93
76,2017-04-28,74.84,72.75,75.03,72.47,123188,119850725.0,3.38,-4.01,-3.04,1.52
77,2017-05-02,72.28,70.85,72.56,70.57,92042,87719324.0,2.74,-2.61,-1.9,1.14
78,2017-05-03,70.85,70.66,71.52,70.0,49542,46788384.0,2.15,-0.27,-0.19,0.61
79,2017-05-04,70.57,70.28,71.23,69.81,49456,46605014.0,2.01,-0.54,-0.38,0.61
80,2017-05-05,70.19,69.34,70.47,69.15,51837,48351370.0,1.88,-1.34,-0.94,0.64
81,2017-05-08,69.62,68.01,69.62,67.91,41211,37987459.0,2.47,-1.92,-1.33,0.51
