,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,68.99,69.47,70.01,68.74,21115,45971177.0,1.84,0.7,0.48,0.5
1,2017-01-04,69.54,69.22,69.89,68.49,19403,41871326.0,2.02,-0.36,-0.25,0.46
2,2017-01-05,69.22,70.36,71.44,68.93,40599,89234977.0,3.63,1.65,1.14,0.97
3,2017-01-06,73.51,71.67,76.21,71.48,126082,290091120.0,6.72,1.86,1.31,3.01
4,2017-01-09,70.81,78.79,78.79,70.81,106785,253617837.0,11.13,9.93,7.12,2.55
5,2017-01-10,81.17,79.74,84.45,79.17,220217,558126352.0,6.7,1.21,0.95,5.26
6,2017-01-11,78.28,78.5,80.86,76.4,119670,294494640.0,5.59,-1.56,-1.24,2.86
7,2017-01-12,77.71,75.61,78.38,74.66,94429,225837452.0,4.74,-3.68,-2.89,2.25
8,2017-01-13,76.12,74.66,77.33,74.31,63201,149975420.0,3.99,-1.26,-0.95,1.51
9,2017-01-16,73.86,73.13,76.02,68.61,66964,150946847.0,9.92,-2.05,-1.53,1.6
10,2017-01-17,72.3,76.59,76.69,72.3,82822,194405009.0,6.0,4.73,3.46,1.98
11,2017-01-18,75.74,74.94,76.02,74.11,55489,130535153.0,2.49,-2.15,-1.65,1.33
12,2017-01-19,74.78,73.38,74.78,72.56,39357,90623468.0,2.96,-2.08,-1.56,0.94
13,2017-01-20,73.83,75.39,76.66,72.94,52393,122837902.0,5.07,2.74,2.01,1.25
14,2017-01-23,76.05,75.51,78.22,75.13,58209,139726599.0,4.1,0.16,0.12,1.39
15,2017-01-24,74.78,76.18,76.59,73.54,45232,106516831.0,4.04,0.89,0.67,1.08
16,2017-01-25,75.61,74.72,76.15,74.62,28556,67272717.0,2.01,-1.92,-1.46,0.68
17,2017-01-26,75.29,75.64,76.21,74.46,26093,61592823.0,2.34,1.23,0.92,0.62
18,2017-02-03,75.64,76.5,78.18,74.97,39790,95746536.0,4.24,1.14,0.86,0.95
19,2017-02-06,76.34,77.45,77.58,74.85,48797,116426939.0,3.57,1.24,0.95,1.17
20,2017-02-07,77.45,75.77,77.45,75.1,45156,107380549.0,3.03,-2.17,-1.68,1.08
21,2017-02-08,75.7,76.88,77.17,74.18,62509,148178601.0,3.95,1.46,1.11,1.49
22,2017-02-09,76.56,76.5,76.88,75.67,42733,101808816.0,1.57,-0.49,-0.38,1.02
23,2017-02-10,76.56,74.11,76.56,73.86,53005,124252621.0,3.53,-3.12,-2.39,1.27
24,2017-02-13,73.89,74.31,74.59,72.62,33573,77402283.0,2.66,0.27,0.2,0.8
25,2017-02-14,74.78,73.22,75.0,73.13,30505,70613631.0,2.52,-1.47,-1.09,0.73
26,2017-02-15,72.87,73.22,73.8,72.59,27388,62702433.0,1.65,0.0,0.0,0.65
27,2017-02-16,73.22,74.66,74.78,73.07,45682,106271387.0,2.34,1.97,1.44,1.09
28,2017-02-17,74.24,82.1,82.1,73.54,148325,362731408.0,11.47,9.97,7.44,3.54
29,2017-02-20,84.51,81.49,85.85,80.0,189141,489520528.0,7.13,-0.74,-0.61,4.52
30,2017-02-21,80.28,79.77,82.03,79.49,105414,265591484.0,3.12,-2.11,-1.72,2.52
31,2017-02-22,79.52,79.58,80.79,78.98,75676,189235306.0,2.27,-0.24,-0.19,1.81
32,2017-02-23,79.49,80.22,81.02,77.64,85616,212200916.0,4.25,0.8,0.64,2.04
33,2017-02-24,79.43,81.62,82.38,78.95,97114,246190826.0,4.28,1.75,1.4,2.32
34,2017-02-27,81.27,79.52,83.02,79.33,79811,202172845.0,4.52,-2.57,-2.1,1.91
35,2017-02-28,79.04,79.17,80.35,78.6,51521,128016748.0,2.2,-0.44,-0.35,1.23
36,2017-03-01,78.92,79.68,80.19,78.6,52766,131371578.0,2.01,0.64,0.51,1.26
37,2017-03-02,79.08,78.63,81.08,78.41,42804,105949461.0,3.35,-1.32,-1.05,1.02
38,2017-03-03,78.63,79.33,80.82,78.47,53279,132941720.0,2.99,0.89,0.7,1.27
39,2017-03-06,79.01,79.93,80.19,78.92,35149,87487724.0,1.6,0.76,0.6,0.84
40,2017-03-07,79.87,78.79,79.87,78.57,38071,94126124.0,1.63,-1.43,-1.14,0.91
41,2017-03-08,78.82,79.52,80.79,78.82,51251,127911504.0,2.5,0.93,0.73,1.22
42,2017-03-09,78.79,76.72,78.92,76.37,62150,150119410.0,3.21,-3.52,-2.8,1.48
43,2017-03-10,76.79,75.83,77.42,75.32,37920,90269961.0,2.74,-1.16,-0.89,0.91
44,2017-03-13,75.9,77.04,77.42,75.9,35505,85304991.0,2.0,1.6,1.21,0.85
45,2017-03-14,77.01,76.4,77.29,76.31,23203,55725882.0,1.27,-0.83,-0.64,0.55
46,2017-03-15,76.69,75.8,76.82,75.74,19981,47678592.0,1.41,-0.79,-0.6,0.48
47,2017-03-16,75.77,77.96,78.03,75.77,37633,90900070.0,2.98,2.85,2.16,0.9
48,2017-03-17,77.71,76.91,78.76,76.85,39767,96851037.0,2.45,-1.35,-1.05,0.95
49,2017-03-20,77.01,76.5,77.33,75.8,26227,62633553.0,1.99,-0.53,-0.41,0.63
50,2017-03-21,76.59,76.28,76.94,75.77,24392,58235108.0,1.53,-0.29,-0.22,0.58
51,2017-03-22,76.05,75.83,77.58,75.61,30461,72772691.0,2.58,-0.59,-0.45,0.73
52,2017-03-23,75.7,77.1,77.2,74.97,39223,93747552.0,2.94,1.67,1.27,0.94
53,2017-03-24,76.63,77.42,77.45,76.21,30280,72945798.0,1.61,0.42,0.32,0.72
54,2017-03-27,77.55,78.34,79.55,77.55,59731,147024488.0,2.58,1.19,0.92,1.43
55,2017-03-28,78.34,79.08,79.17,77.64,41069,100836115.0,1.95,0.94,0.74,0.98
56,2017-03-29,79.49,78.66,79.81,77.87,47135,116572342.0,2.45,-0.53,-0.42,1.13
57,2017-03-30,78.06,76.56,78.5,75.99,42224,102049649.0,3.19,-2.67,-2.1,1.01
58,2017-03-31,76.05,79.27,81.62,75.9,88412,219744249.0,7.47,3.54,2.71,2.11
