,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,125.93,125.84,127.71,125.09,28650,76652369.0,2.09,0.22,0.28,1.75
1,2017-01-04,126.5,133.89,134.03,125.93,120982,336721088.0,6.44,6.4,8.05,7.4
2,2017-01-05,132.11,132.16,133.61,131.08,68212,190768854.0,1.89,-1.29,-1.73,4.17
3,2017-01-06,130.8,132.02,133.0,130.52,54883,153204956.0,1.88,-0.11,-0.14,3.36
4,2017-01-09,132.07,136.51,137.73,131.04,79592,228523489.0,5.07,3.4,4.49,4.87
5,2017-01-10,135.62,133.94,137.12,133.94,48393,138973836.0,2.33,-1.88,-2.57,2.96
6,2017-01-11,133.61,134.08,136.65,132.49,41510,118384339.0,3.11,0.1,0.14,2.54
7,2017-01-12,133.19,132.49,134.45,132.16,31569,89214324.0,1.71,-1.19,-1.59,1.93
8,2017-01-13,131.69,132.58,135.34,129.77,42132,118965965.0,4.2,0.07,0.09,2.58
9,2017-01-16,132.58,124.16,132.58,119.43,64797,171198894.0,9.92,-6.35,-8.42,3.96
10,2017-01-17,122.8,127.29,128.18,121.82,43988,116122658.0,5.12,2.52,3.13,2.69
11,2017-01-18,126.08,123.83,127.39,122.75,30034,79550599.0,3.65,-2.72,-3.46,1.84
12,2017-01-19,122.94,123.64,124.06,121.4,23067,59941985.0,2.15,-0.15,-0.19,1.41
13,2017-01-20,123.64,127.76,129.3,122.99,43838,118416179.0,5.1,3.33,4.12,2.68
14,2017-01-23,128.09,128.04,131.18,126.96,37082,101117511.0,3.3,0.22,0.28,2.27
15,2017-01-24,127.95,128.74,129.63,126.59,31177,84456580.0,2.37,0.55,0.7,1.91
16,2017-01-25,128.51,129.77,130.19,126.68,36080,98505639.0,2.73,0.8,1.03,2.21
17,2017-01-26,130.24,133.0,133.05,129.82,49390,137698861.0,2.49,2.49,3.23,3.02
18,2017-02-03,132.72,131.36,133.33,131.13,22809,63764053.0,1.65,-1.23,-1.64,1.39
19,2017-02-06,131.13,133.7,134.78,130.24,52696,147843301.0,3.46,1.78,2.34,3.22
20,2017-02-07,133.38,131.41,133.66,130.71,33933,94833430.0,2.21,-1.71,-2.29,2.08
21,2017-02-08,130.57,133.42,133.8,130.57,40469,113582216.0,2.46,1.53,2.01,2.47
22,2017-02-09,132.95,133.61,134.08,131.74,38832,109359391.0,1.75,0.14,0.19,2.37
23,2017-02-10,133.8,131.27,133.84,130.8,40864,114547906.0,2.28,-1.75,-2.34,2.5
24,2017-02-13,130.05,132.53,132.53,128.84,40894,113409722.0,2.81,0.96,1.26,2.5
25,2017-02-14,132.49,131.69,132.77,131.27,22288,62307079.0,1.13,-0.63,-0.84,1.36
26,2017-02-15,132.02,127.81,132.44,126.31,35697,98282264.0,4.65,-2.95,-3.88,2.18
27,2017-02-16,127.81,127.48,128.56,126.59,31045,83981124.0,1.54,-0.26,-0.33,1.9
28,2017-02-17,127.9,126.17,128.13,125.0,30553,81697500.0,2.46,-1.03,-1.31,1.87
29,2017-02-20,126.17,125.84,126.73,123.59,28898,76504269.0,2.49,-0.26,-0.33,1.77
30,2017-02-21,125.14,127.48,127.81,125.14,33427,89977119.0,2.12,1.3,1.64,2.04
31,2017-02-22,127.2,130.94,132.86,126.59,63696,175507236.0,4.92,2.71,3.46,3.9
32,2017-02-23,130.71,135.25,135.86,130.01,108062,304243296.0,4.47,3.29,4.31,6.61
33,2017-02-24,135.39,136.09,142.31,133.1,151032,441658848.0,6.81,0.62,0.84,9.24
34,2017-02-27,135.86,134.64,137.63,134.03,58650,168545718.0,2.65,-1.07,-1.45,3.59
35,2017-02-28,134.59,134.45,135.44,132.49,45884,129812709.0,2.19,-0.14,-0.19,2.81
36,2017-03-01,134.22,136.04,137.68,133.14,58382,167944586.0,3.38,1.18,1.59,3.57
37,2017-03-02,135.62,133.89,137.26,133.14,40586,115987608.0,3.03,-1.58,-2.15,2.48
38,2017-03-03,133.8,138.95,138.95,132.11,113670,328036896.0,5.11,3.78,5.06,6.95
39,2017-03-06,140.54,145.5,147.14,139.27,159425,484643936.0,5.66,4.71,6.55,9.75
40,2017-03-07,144.33,144.8,146.76,143.25,92053,282677696.0,2.41,-0.48,-0.7,5.63
41,2017-03-08,144.28,143.02,146.01,142.5,56579,172760235.0,2.42,-1.23,-1.78,3.46
42,2017-03-09,142.6,144.14,144.84,140.21,65717,198243409.0,3.24,0.78,1.12,4.02
43,2017-03-10,144.65,142.88,144.65,141.61,49847,150916123.0,2.11,-0.87,-1.26,3.05
44,2017-03-13,142.17,148.21,148.4,141.0,106491,330657968.0,5.18,3.73,5.33,6.51
45,2017-03-14,147.98,148.02,150.83,147.14,109801,346857904.0,2.49,-0.13,-0.19,6.71
46,2017-03-15,146.15,147.37,149.9,144.61,69508,216135796.0,3.57,-0.44,-0.65,4.25
47,2017-03-16,145.5,149.66,150.83,144.84,120760,379663280.0,4.06,1.55,2.29,7.38
48,2017-03-17,154.81,147.23,157.06,146.95,150423,485205136.0,6.76,-1.62,-2.43,9.03
49,2017-03-20,144.75,143.39,145.87,141.66,93546,284647984.0,2.86,-2.61,-3.84,5.62
50,2017-03-21,143.2,143.11,145.12,141.47,62474,189762771.0,2.55,-0.2,-0.28,3.75
51,2017-03-22,141.75,143.72,144.98,140.96,56007,170259549.0,2.81,0.43,0.61,3.36
52,2017-03-23,143.72,142.97,145.17,139.41,63369,191777937.0,4.01,-0.52,-0.75,3.81
53,2017-03-24,143.02,141.33,143.06,140.54,46303,139271860.0,1.76,-1.15,-1.64,2.78
54,2017-03-27,141.99,142.17,144.23,141.75,50410,152827786.0,1.75,0.59,0.84,3.03
55,2017-03-28,141.47,147.09,148.49,141.43,85894,265401542.0,4.97,3.46,4.92,5.16
56,2017-03-29,147.09,142.08,148.26,141.94,68784,211770925.0,4.3,-3.41,-5.01,4.13
57,2017-03-30,141.8,135.72,142.78,135.34,72074,211122182.0,5.24,-4.48,-6.36,4.33
58,2017-03-31,135.81,134.45,137.35,132.16,66655,190152268.0,3.82,-0.94,-1.27,4.0
59,2017-04-05,134.69,138.06,138.66,134.69,57213,166464491.0,2.95,2.69,3.61,3.44
60,2017-04-06,138.38,138.06,140.02,136.84,44140,129149348.0,2.3,0.0,0.0,2.65
61,2017-04-07,137.26,138.01,139.23,137.26,35605,104500732.0,1.43,-0.04,-0.05,2.14
62,2017-04-10,137.17,131.5,137.73,129.87,68130,192625105.0,5.7,-4.72,-6.51,4.09
63,2017-04-11,128.37,132.72,133.0,127.99,55257,152261645.0,3.81,0.93,1.22,3.32
64,2017-04-12,132.25,132.02,133.42,119.57,38228,106581163.0,10.44,-0.53,-0.7,2.3
65,2017-04-13,131.41,133.56,135.76,130.57,39459,112080135.0,3.93,1.17,1.54,2.37
66,2017-04-14,133.52,128.7,133.75,128.7,30607,84558601.0,3.78,-3.64,-4.86,1.84
67,2017-04-17,127.43,127.1,129.73,125.09,27756,74932682.0,3.61,-1.24,-1.6,1.67
68,2017-04-18,127.43,123.5,128.13,122.89,29005,77216537.0,4.12,-2.83,-3.6,1.74
69,2017-04-19,121.82,124.39,124.39,120.51,34256,88655140.0,3.14,0.72,0.89,2.06
