,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,80.38,78.34,81.78,77.94,24155,95643174.0,4.7,-4.04,-3.3,3.43
1,2017-01-04,78.34,78.26,79.14,77.66,14901,58078365.0,1.89,-0.1,-0.08,2.12
2,2017-01-05,78.14,77.66,78.7,77.0,13650,52842793.0,2.17,-0.77,-0.6,1.94
3,2017-01-06,77.24,76.64,78.64,76.58,17103,66115420.0,2.65,-1.31,-1.02,2.43
4,2017-01-09,76.54,79.58,80.16,76.36,25658,100908866.0,4.96,3.84,2.94,3.65
5,2017-01-10,79.48,80.78,81.34,78.98,32881,131735939.0,2.97,1.51,1.2,4.67
6,2017-01-11,80.34,80.76,82.54,79.88,27850,112924430.0,3.29,-0.02,-0.02,3.96
7,2017-01-12,80.48,79.32,80.98,78.78,19632,77742585.0,2.72,-1.78,-1.44,2.79
8,2017-01-13,78.62,79.1,79.4,76.74,15807,61224813.0,3.35,-0.28,-0.22,2.25
9,2017-01-16,79.08,73.38,79.08,71.2,33044,123375865.0,9.96,-7.23,-5.72,4.69
10,2017-01-17,72.46,73.58,74.18,70.18,15384,55525774.0,5.45,0.27,0.2,2.19
11,2017-01-18,72.96,73.28,74.18,72.58,7426,27109786.0,2.17,-0.41,-0.3,1.05
12,2017-01-19,73.98,72.28,73.98,71.4,9483,34164320.0,3.52,-1.36,-1.0,1.35
13,2017-01-20,71.28,73.68,73.98,71.28,7653,27978621.0,3.74,1.94,1.4,1.09
14,2017-01-23,74.16,73.66,75.08,73.28,6679,24641496.0,2.44,-0.03,-0.02,0.95
15,2017-01-24,73.66,76.04,80.12,73.66,26281,100896677.0,8.77,3.23,2.38,3.73
16,2017-01-25,73.4,78.18,78.88,73.4,18684,72062515.0,7.21,2.81,2.14,2.65
17,2017-01-26,78.18,78.86,79.44,77.98,13455,52732772.0,1.87,0.87,0.68,1.91
18,2017-02-03,78.86,77.62,79.06,77.18,9282,36032526.0,2.38,-1.57,-1.24,1.32
19,2017-02-06,77.34,80.58,81.98,77.3,23348,93239828.0,6.03,3.81,2.96,3.32
20,2017-02-07,80.02,79.5,80.98,78.86,15502,61759991.0,2.63,-1.34,-1.08,2.2
21,2017-02-08,78.96,79.88,80.2,77.84,17126,67498378.0,2.97,0.48,0.38,2.43
22,2017-02-09,80.18,80.5,82.14,80.18,24439,99079165.0,2.45,0.78,0.62,3.47
23,2017-02-10,80.14,78.62,80.66,78.48,17316,68509216.0,2.71,-2.34,-1.88,2.46
24,2017-02-13,78.18,79.66,80.38,77.8,20667,81771589.0,3.28,1.32,1.04,2.94
25,2017-02-14,79.38,80.28,81.38,79.38,17898,71680730.0,2.51,0.78,0.62,2.54
26,2017-02-15,80.0,79.78,81.94,79.54,26728,108022120.0,2.99,-0.62,-0.5,3.8
27,2017-02-16,78.78,79.14,80.04,78.34,17765,70160496.0,2.13,-0.8,-0.64,2.52
28,2017-02-17,79.46,76.36,79.78,76.04,18205,70553497.0,4.73,-3.51,-2.78,2.59
29,2017-02-20,76.34,77.96,77.98,75.54,14322,54678683.0,3.2,2.1,1.6,2.03
30,2017-02-21,77.58,78.62,79.14,77.18,15967,62462789.0,2.51,0.85,0.66,2.27
31,2017-02-22,78.78,77.72,79.56,77.68,16667,64999098.0,2.39,-1.14,-0.9,2.37
32,2017-02-23,77.58,80.58,81.18,77.58,34528,137487077.0,4.63,3.68,2.86,4.91
33,2017-02-24,80.2,79.98,81.58,79.48,28054,112269253.0,2.61,-0.74,-0.6,3.99
34,2017-02-27,80.88,78.74,80.96,78.22,29917,119079600.0,3.43,-1.55,-1.24,4.25
35,2017-02-28,78.18,78.36,79.28,77.08,27727,107723542.0,2.79,-0.48,-0.38,3.94
36,2017-03-01,78.36,81.34,81.38,77.58,48424,192132572.0,4.85,3.8,2.98,6.88
37,2017-03-02,81.18,80.22,81.18,79.68,31908,127952455.0,1.84,-1.38,-1.12,4.53
38,2017-03-03,80.54,88.22,88.22,80.28,88317,375092608.0,9.9,9.97,8.0,12.55
39,2017-03-06,91.18,91.18,92.78,89.38,153915,698173360.0,3.85,3.36,2.96,21.87
40,2017-03-07,90.2,90.36,93.58,89.98,97683,445148160.0,3.95,-0.9,-0.82,13.88
