,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-03-10,105.38,105.34,110.7,105.34,124099,346326944.0,4.58,-9.94,-11.62,16.55
1,2017-03-13,101.06,103.99,105.71,98.44,75705,207329203.0,6.9,-1.28,-1.35,10.09
2,2017-03-14,103.8,102.49,104.55,100.91,77014,210385804.0,3.5,-1.44,-1.5,10.27
3,2017-03-15,102.49,92.33,103.13,92.33,166429,417337808.0,10.54,-9.91,-10.16,22.19
4,2017-03-16,90.45,92.29,94.54,87.68,125658,300621648.0,7.43,-0.04,-0.04,16.75
5,2017-03-17,90.53,101.44,101.44,90.23,254244,653895008.0,12.15,9.91,9.15,33.9
6,2017-03-20,102.45,99.56,106.69,98.59,227684,614371488.0,7.99,-1.85,-1.88,30.36
7,2017-03-21,100.43,100.69,102.08,95.33,132943,349400192.0,6.78,1.13,1.13,17.73
8,2017-03-22,100.8,103.65,105.38,99.49,149435,408628688.0,5.85,2.94,2.96,19.92
9,2017-03-23,103.91,101.81,105.75,100.8,90996,248858392.0,4.78,-1.78,-1.84,12.13
10,2017-03-24,102.08,102.15,104.03,100.2,112305,304291360.0,3.76,0.33,0.34,14.97
11,2017-03-27,102.04,102.79,103.65,100.28,77512,211610630.0,3.3,0.63,0.64,10.33
12,2017-03-28,102.83,102.98,103.54,102.08,43557,118420072.0,1.42,0.18,0.19,5.81
13,2017-03-29,103.16,99.75,103.16,98.74,56584,150579972.0,4.29,-3.14,-3.23,7.54
14,2017-03-30,99.23,97.54,99.56,90.83,78695,201342890.0,8.75,-2.22,-2.21,10.49
15,2017-03-31,96.45,97.5,99.0,94.61,37595,96564134.0,4.5,-0.04,-0.04,5.01
16,2017-04-05,96.34,97.09,98.85,96.0,23552,60811439.0,2.92,-0.42,-0.41,3.14
17,2017-04-06,97.58,100.69,102.45,96.83,89165,239230871.0,5.79,3.71,3.6,11.89
18,2017-04-07,101.33,98.44,101.63,97.5,38493,100709801.0,4.1,-2.23,-2.25,5.13
19,2017-04-10,96.83,94.39,98.18,88.95,77216,191516385.0,9.38,-4.11,-4.05,10.3
20,2017-04-11,92.33,85.05,94.58,85.05,45153,105581147.0,10.1,-9.9,-9.34,6.02
21,2017-04-12,76.61,76.61,76.61,76.61,12392,25044232.0,0.0,-9.92,-8.44,1.65
22,2017-04-13,70.2,72.08,76.58,69.04,362467,678910576.0,9.84,-5.91,-4.53,48.33
23,2017-04-14,69.45,69.75,70.8,68.7,121346,223091615.0,2.91,-3.23,-2.33,16.18
24,2017-04-17,69.45,63.6,69.45,63.26,138113,236964569.0,8.87,-8.82,-6.15,18.42
25,2017-04-18,64.01,63.53,65.33,63.45,60456,102402652.0,2.96,-0.11,-0.07,8.06
26,2017-04-19,63.53,64.99,65.29,62.74,58517,98839124.0,4.01,2.3,1.46,7.8
27,2017-04-20,64.95,62.78,65.63,61.2,57371,95980592.0,6.82,-3.4,-2.21,7.65
28,2017-04-21,62.33,61.24,63.23,60.08,59866,96918616.0,5.02,-2.45,-1.54,7.98
29,2017-04-24,60.83,58.5,60.83,58.43,40609,63658978.0,3.92,-4.47,-2.74,5.41
30,2017-04-25,58.88,60.6,62.85,58.84,54956,88113320.0,6.85,3.59,2.1,7.33
31,2017-04-26,60.6,61.13,62.85,60.6,58278,94470458.0,3.71,0.87,0.53,7.77
32,2017-04-27,60.56,61.5,62.85,59.06,65158,104832082.0,6.2,0.61,0.37,8.69
33,2017-04-28,61.13,61.31,62.14,60.98,39683,64305439.0,1.89,-0.31,-0.19,5.29
34,2017-05-02,60.83,60.98,63.26,60.64,56416,91201795.0,4.27,-0.54,-0.33,7.52
35,2017-05-03,60.98,62.29,62.4,60.19,71793,115112124.0,3.62,2.15,1.31,9.57
36,2017-05-04,62.29,64.46,64.84,61.39,90490,149508758.0,5.54,3.48,2.17,12.07
37,2017-05-05,63.83,63.23,65.51,63.15,74180,124661781.0,3.66,-1.91,-1.23,9.89
38,2017-05-08,62.63,60.6,62.63,60.45,52776,84716954.0,3.45,-4.16,-2.63,7.04
39,2017-05-09,59.25,60.04,60.6,57.49,36961,57704601.0,5.13,-0.92,-0.56,4.93
40,2017-05-10,60.38,58.43,61.35,58.35,39315,61610958.0,5.0,-2.68,-1.61,5.24
41,2017-05-11,57.56,58.95,59.14,56.03,38858,58340509.0,5.32,0.89,0.52,5.18
42,2017-05-12,59.44,60.71,60.98,58.54,46188,72354222.0,4.14,2.99,1.76,6.16
43,2017-05-15,61.54,61.58,63.04,61.05,35981,58175389.0,3.28,1.43,0.87,4.8
44,2017-05-16,61.91,62.66,62.85,60.38,37353,60247846.0,4.01,1.75,1.08,4.98
45,2017-05-17,62.66,62.74,64.05,62.25,46547,76762682.0,2.87,0.13,0.08,6.21
46,2017-05-18,61.99,62.14,63.3,61.76,25105,41044794.0,2.45,-0.96,-0.6,3.35
47,2017-05-19,62.29,62.74,63.23,61.76,25157,40994067.0,2.37,0.97,0.6,3.35
48,2017-05-22,63.38,61.24,63.38,61.2,24861,40275667.0,3.47,-2.39,-1.5,3.31
49,2017-05-23,61.8,57.83,61.91,57.0,36053,56127032.0,8.02,-5.57,-3.41,4.81
50,2017-05-24,57.86,58.24,58.54,56.4,23055,34663518.0,3.7,0.71,0.41,3.07
51,2017-05-25,58.24,58.54,59.21,56.81,25644,38993598.0,4.12,0.52,0.3,3.42
52,2017-05-26,58.2,58.95,59.51,58.16,20570,31722053.0,2.31,0.7,0.41,2.74
53,2017-05-31,59.51,62.89,63.83,59.51,64375,104055294.0,7.33,6.68,3.94,8.58
54,2017-06-01,62.33,66.86,68.63,61.61,132428,227614359.0,11.16,6.31,3.97,17.66
55,2017-06-09,72.34,67.46,72.34,65.51,118592,213746773.0,10.22,0.9,0.6,15.81
56,2017-06-12,65.63,63.79,67.39,63.68,64021,109300147.0,5.5,-5.44,-3.67,8.54
57,2017-06-13,64.5,65.85,65.93,62.33,44889,76216806.0,5.64,3.23,2.06,5.99
58,2017-06-14,65.44,64.31,66.08,64.2,46002,78244685.0,2.85,-2.34,-1.54,6.13
59,2017-06-15,64.13,66.26,66.64,63.6,43992,75690502.0,4.73,3.03,1.95,5.87
60,2017-06-16,66.11,66.41,67.5,65.63,34921,60884849.0,2.82,0.23,0.15,4.66
61,2017-06-19,66.41,67.84,67.99,65.81,44497,78263435.0,3.28,2.15,1.43,5.93
62,2017-06-20,68.51,65.96,68.59,65.93,45021,78987956.0,3.92,-2.77,-1.88,6.0
63,2017-06-21,66.08,66.41,66.64,64.43,40242,68924434.0,3.35,0.68,0.45,5.37
64,2017-06-22,66.45,64.5,67.39,64.2,38144,65776831.0,4.8,-2.88,-1.91,5.09
65,2017-06-23,64.5,64.73,65.1,63.75,23524,39648459.0,2.09,0.36,0.23,3.14
66,2017-06-26,64.39,65.4,65.63,64.05,28036,47771004.0,2.44,1.04,0.67,3.74
67,2017-06-27,65.63,65.48,65.93,64.99,16443,28186532.0,1.44,0.12,0.08,2.19
68,2017-06-28,65.44,64.65,65.93,64.58,14647,24877685.0,2.06,-1.27,-0.83,1.95
69,2017-06-29,64.43,64.65,65.33,64.28,17435,29557189.0,1.62,0.0,0.0,2.32
70,2017-06-30,65.59,66.9,67.95,65.55,56581,99096105.0,3.71,3.48,2.25,7.54
71,2017-07-03,66.19,67.84,67.91,66.08,37793,66488973.0,2.74,1.41,0.94,5.04
72,2017-07-04,68.48,67.39,68.66,66.9,32257,57022716.0,2.59,-0.66,-0.45,4.3
73,2017-07-05,67.35,67.69,68.33,66.94,33890,59933265.0,2.06,0.45,0.3,4.52
74,2017-07-06,67.5,66.6,67.5,66.23,50988,89178668.0,1.88,-1.61,-1.09,6.8
75,2017-07-07,66.6,66.71,67.05,66.23,23624,41243289.0,1.23,0.17,0.11,3.15
76,2017-07-10,66.64,67.31,67.65,66.45,34077,59882272.0,1.8,0.9,0.6,4.54
