,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2018-09-26,9.59,11.51,11.51,9.59,8660,9944051.0,24.03,44.06,3.52,0.25
1,2018-09-27,12.66,11.98,12.66,11.21,1691986,2008701632.0,12.6,4.08,0.47,49.45
2,2018-09-28,11.6,11.34,11.72,11.32,916174,1055070128.0,3.34,-5.34,-0.64,26.78
3,2018-10-08,11.0,10.3,11.07,10.22,760314,807128848.0,7.5,-9.17,-1.04,22.22
4,2018-10-09,10.28,10.21,10.34,9.93,605474,613462768.0,3.98,-0.87,-0.09,17.7
5,2018-10-10,10.16,10.03,10.24,9.97,395256,398399024.0,2.64,-1.76,-0.18,11.55
6,2018-10-11,9.59,9.06,9.73,9.03,637749,597049504.0,6.98,-9.67,-0.97,18.64
7,2018-10-12,9.01,9.58,9.79,9.0,852637,811218976.0,8.72,5.74,0.52,24.92
8,2018-10-15,9.41,9.25,9.48,9.16,495497,460655344.0,3.34,-3.44,-0.33,14.48
9,2018-10-16,9.23,9.14,9.4,9.06,372523,343148384.0,3.68,-1.19,-0.11,10.89
10,2018-10-17,9.29,9.0,9.34,8.78,473936,428196640.0,6.13,-1.53,-0.14,13.85
11,2018-10-18,8.81,8.62,8.85,8.6,370933,323164192.0,2.78,-4.22,-0.38,10.84
12,2018-10-19,8.43,8.83,8.88,8.39,446648,387792288.0,5.68,2.44,0.21,13.05
13,2018-10-22,8.83,9.37,9.57,8.81,732757,677798688.0,8.61,6.12,0.54,21.42
14,2018-10-23,9.3,8.99,9.3,8.97,498824,454231520.0,3.52,-4.06,-0.38,14.58
15,2018-10-24,8.93,9.43,9.89,8.91,955108,906289328.0,10.9,4.89,0.44,27.91
16,2018-10-25,9.04,9.6,9.72,9.02,694866,647024736.0,7.42,1.8,0.17,20.31
17,2018-10-26,9.6,9.42,9.66,9.34,446837,423313024.0,3.33,-1.88,-0.18,13.06
18,2018-10-29,9.4,9.09,9.51,9.0,402720,369737488.0,5.41,-3.5,-0.33,11.77
19,2018-10-30,9.09,9.45,9.74,9.09,685086,644784400.0,7.15,3.96,0.36,20.02
20,2018-10-31,9.45,9.86,10.28,9.31,928825,910330384.0,10.26,4.34,0.41,27.15
21,2018-11-01,9.75,9.72,10.07,9.72,635689,625747648.0,3.55,-1.42,-0.14,18.58
22,2018-11-02,9.95,9.92,10.12,9.71,682532,676187664.0,4.22,2.06,0.2,19.95
23,2018-11-05,9.89,10.0,10.18,9.78,555330,553506848.0,4.03,0.81,0.08,16.23
24,2018-11-06,9.91,9.8,9.98,9.65,421528,411161680.0,3.3,-2.0,-0.2,12.32
25,2018-11-07,9.77,9.63,9.83,9.62,349515,339455152.0,2.14,-1.73,-0.17,10.22
26,2018-11-08,9.72,9.61,9.82,9.58,314709,305332496.0,2.49,-0.21,-0.02,9.2
27,2018-11-09,9.55,9.32,9.58,9.3,335980,316040544.0,2.91,-3.02,-0.29,9.82
28,2018-11-12,9.33,9.41,9.42,9.26,220041,205889653.0,1.72,0.97,0.09,6.43
29,2018-11-13,9.31,9.57,9.6,9.27,372048,351694096.0,3.51,1.7,0.16,10.87
30,2018-11-14,9.52,9.4,9.59,9.37,312493,296538032.0,2.3,-1.78,-0.17,9.13
31,2018-11-15,9.36,9.5,9.51,9.36,278809,263757467.0,1.6,1.06,0.1,8.15
32,2018-11-16,9.5,9.66,9.79,9.44,494890,475457520.0,3.68,1.68,0.16,14.46
33,2018-11-19,9.63,9.95,9.95,9.61,645413,633417744.0,3.52,3.0,0.29,18.86
34,2018-11-20,9.84,9.54,9.9,9.52,426374,414353664.0,3.82,-4.12,-0.41,12.46
35,2018-11-21,9.41,9.49,9.52,9.38,242184,228850965.0,1.47,-0.52,-0.05,7.08
36,2018-11-22,9.48,9.37,9.5,9.37,188092,177173872.0,1.37,-1.26,-0.12,5.5
37,2018-11-23,9.37,9.07,9.44,9.05,254100,234293245.0,4.16,-3.2,-0.3,7.43
38,2018-11-26,9.11,9.09,9.18,9.05,148510,135305215.0,1.43,0.22,0.02,4.34
39,2018-11-27,9.15,9.03,9.16,8.96,133711,121271612.0,2.2,-0.66,-0.06,3.91
40,2018-11-28,9.01,9.11,9.12,8.94,161810,146525132.0,1.99,0.89,0.08,4.73
41,2018-11-29,9.15,8.9,9.18,8.89,179957,162304008.0,3.18,-2.31,-0.21,5.26
42,2018-11-30,8.86,8.91,8.95,8.8,118906,105684508.0,1.69,0.11,0.01,3.48
43,2018-12-03,9.08,9.09,9.17,8.99,266268,242017168.0,2.02,2.02,0.18,7.78
44,2018-12-04,9.05,9.06,9.09,8.99,164851,149060766.0,1.1,-0.33,-0.03,4.82
45,2018-12-05,8.91,8.92,8.97,8.88,146089,130332032.0,0.99,-1.55,-0.14,4.27
46,2018-12-06,8.88,8.85,8.92,8.84,118392,105046882.0,0.9,-0.78,-0.07,3.46
47,2018-12-07,8.86,8.86,8.9,8.83,64117,56814140.0,0.79,0.11,0.01,1.87
48,2018-12-10,8.8,8.71,8.83,8.69,100284,87656381.0,1.58,-1.69,-0.15,2.93
49,2018-12-11,8.72,8.83,8.9,8.69,118638,104441458.0,2.41,1.38,0.12,3.47
50,2018-12-12,8.83,8.83,8.93,8.82,84800,75148290.0,1.25,0.0,0.0,2.48
51,2018-12-13,8.84,8.93,8.99,8.75,174068,155132133.0,2.72,1.13,0.1,5.09
