,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,69.22,69.73,69.75,68.32,18663,55624168.0,2.06,0.66,0.46,1.3
1,2017-01-04,69.52,69.43,70.69,69.04,22294,67132215.0,2.37,-0.43,-0.3,1.55
2,2017-01-05,69.17,70.0,70.99,69.08,27987,84882658.0,2.75,0.82,0.57,1.95
3,2017-01-06,70.23,69.77,70.88,69.27,13875,41782426.0,2.3,-0.33,-0.23,0.97
4,2017-01-09,69.31,67.59,69.75,66.44,37189,108053726.0,4.74,-3.12,-2.18,2.59
5,2017-01-10,67.03,66.64,67.66,65.63,17760,50984400.0,3.0,-1.41,-0.95,1.24
6,2017-01-11,66.64,66.97,67.54,66.09,13790,39676622.0,2.18,0.5,0.33,0.96
7,2017-01-12,66.16,66.0,67.17,65.91,11202,32093068.0,1.88,-1.45,-0.97,0.78
8,2017-01-13,65.68,64.25,66.32,64.25,13833,38810568.0,3.14,-2.65,-1.75,0.96
9,2017-01-16,64.02,58.73,64.02,57.88,27841,72181639.0,9.56,-8.59,-5.52,1.94
10,2017-01-17,59.38,59.12,59.65,57.44,17529,44208958.0,3.76,0.66,0.39,1.22
11,2017-01-18,58.52,58.98,60.11,58.52,10745,27505931.0,2.69,-0.24,-0.14,0.75
12,2017-01-19,58.75,59.15,59.84,58.73,6846,17492025.0,1.88,0.29,0.17,0.48
13,2017-01-20,59.65,61.4,61.45,59.19,11255,29404938.0,3.82,3.8,2.25,0.78
14,2017-01-23,61.4,61.77,62.99,61.4,9335,25027560.0,2.59,0.6,0.37,0.65
15,2017-01-24,61.31,62.53,62.64,61.26,7126,19098277.0,2.23,1.23,0.76,0.5
16,2017-01-25,62.62,63.22,63.65,62.0,8197,22311309.0,2.64,1.1,0.69,0.57
17,2017-01-26,63.22,63.68,63.68,62.64,5559,15174069.0,1.65,0.73,0.46,0.39
18,2017-02-03,64.16,62.87,64.34,61.86,7254,19740329.0,3.89,-1.27,-0.81,0.51
19,2017-02-06,62.87,62.83,62.99,61.51,8073,21736017.0,2.35,-0.06,-0.04,0.56
20,2017-02-07,62.64,63.17,63.24,62.18,12373,33352780.0,1.69,0.54,0.34,0.86
21,2017-02-08,62.53,62.87,63.1,62.27,9856,26623098.0,1.31,-0.47,-0.3,0.69
22,2017-02-09,62.85,62.85,63.22,62.3,10219,27622323.0,1.46,-0.03,-0.02,0.71
23,2017-02-10,62.99,61.26,63.01,61.26,20896,55750339.0,2.78,-2.53,-1.59,1.46
24,2017-02-13,61.26,60.02,61.47,59.42,20392,52968944.0,3.35,-2.02,-1.24,1.42
25,2017-02-14,59.88,60.34,60.99,59.77,15003,39033770.0,2.03,0.53,0.32,1.05
26,2017-02-15,60.34,60.82,61.45,59.93,14687,38565700.0,2.52,0.8,0.48,1.02
27,2017-02-16,61.38,60.11,61.38,59.95,16117,41948060.0,2.35,-1.17,-0.71,1.12
28,2017-02-17,59.88,59.81,60.8,59.42,8989,23241474.0,2.3,-0.5,-0.3,0.63
29,2017-02-20,60.3,58.04,60.3,57.21,22576,56476204.0,5.17,-2.96,-1.77,1.57
30,2017-02-21,58.04,59.01,59.17,58.04,12621,31908118.0,1.95,1.67,0.97,0.88
31,2017-02-22,59.17,59.54,60.07,59.01,15604,40078438.0,1.8,0.9,0.53,1.09
32,2017-02-23,59.67,58.41,59.88,57.88,17860,44956485.0,3.36,-1.9,-1.13,1.25
