,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,12.69,12.79,13.26,12.62,219744,259483417.0,4.98,-0.47,-0.06,6.82
1,2017-01-04,12.68,13.29,13.76,12.42,320458,382627040.0,10.48,3.91,0.5,9.95
2,2017-01-05,13.11,12.81,13.11,12.72,186126,219512383.0,2.93,-3.61,-0.48,5.78
3,2017-01-06,12.63,12.9,13.04,12.63,147215,173329992.0,3.2,0.7,0.09,4.57
4,2017-01-09,12.72,13.25,13.3,12.51,189541,225098074.0,6.12,2.71,0.35,5.89
5,2017-01-10,13.24,12.9,13.24,12.87,108913,129813541.0,2.79,-2.64,-0.35,3.38
6,2017-01-11,12.91,12.86,13.21,12.72,93367,110436437.0,3.8,-0.31,-0.04,2.9
7,2017-01-12,12.86,12.9,13.06,12.56,89636,105138585.0,3.89,0.31,0.04,2.78
8,2017-01-13,12.83,11.84,12.97,11.81,141760,159788478.0,8.99,-8.22,-1.06,4.4
9,2017-01-16,11.59,10.84,11.73,10.77,153687,153141283.0,8.11,-8.45,-1.0,4.77
10,2017-01-17,10.81,10.89,10.97,10.55,78040,75531493.0,3.87,0.46,0.05,2.42
11,2017-01-18,10.84,10.91,11.02,10.77,61037,59812445.0,2.3,0.18,0.02,1.9
12,2017-01-19,10.87,10.93,11.04,10.85,48131,47340525.0,1.74,0.18,0.02,1.49
13,2017-01-20,10.89,11.09,11.19,10.86,47292,47047676.0,3.02,1.46,0.16,1.47
14,2017-01-23,11.11,11.18,11.23,11.04,46080,46205033.0,1.71,0.81,0.09,1.43
15,2017-01-24,11.22,11.06,11.38,11.04,42838,43166440.0,3.04,-1.07,-0.12,1.33
16,2017-01-25,11.02,11.02,11.16,11.0,35408,35221667.0,1.45,-0.36,-0.04,1.1
17,2017-01-26,10.62,10.34,10.63,10.03,174393,159301510.0,5.44,-6.17,-0.68,5.42
18,2017-02-03,10.13,10.25,10.34,10.13,52583,47889071.0,2.03,-0.87,-0.09,1.63
19,2017-02-06,10.23,10.39,10.47,10.23,52957,49054824.0,2.34,1.37,0.14,1.64
20,2017-02-07,10.33,10.39,10.45,10.33,49201,45734755.0,1.15,0.0,0.0,1.53
21,2017-02-08,10.43,10.46,10.48,10.34,33912,31526844.0,1.35,0.67,0.07,1.05
22,2017-02-09,10.46,10.61,10.66,10.43,39659,37571306.0,2.2,1.43,0.15,1.23
23,2017-02-10,10.8,10.54,10.8,10.51,41947,40014697.0,2.73,-0.66,-0.07,1.3
24,2017-02-13,10.52,10.63,10.7,10.46,35876,33948502.0,2.28,0.85,0.09,1.11
25,2017-02-14,10.7,10.64,10.7,10.54,31336,29713763.0,1.51,0.09,0.01,0.97
