,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,50.05,52.82,54.2,49.75,17939,92724773.0,8.98,6.58,3.26,2.62
1,2017-01-04,53.4,54.34,54.57,52.33,21330,113196577.0,4.24,2.88,1.52,3.12
2,2017-01-05,53.93,54.47,55.33,53.35,16681,90543768.0,3.64,0.24,0.13,2.44
3,2017-01-06,54.33,53.83,54.78,53.81,7896,42431693.0,1.78,-1.17,-0.64,1.16
4,2017-01-09,53.71,55.25,55.83,53.33,9737,52943633.0,4.64,2.64,1.42,1.42
5,2017-01-10,55.13,54.32,55.76,54.19,7051,38638594.0,2.84,-1.68,-0.93,1.03
6,2017-01-11,53.84,53.84,54.81,53.68,5991,32222003.0,2.08,-0.88,-0.48,0.88
7,2017-01-12,53.53,53.15,54.23,53.13,3797,20262548.0,2.04,-1.28,-0.69,0.56
8,2017-01-13,52.86,51.41,53.51,51.34,6797,35308013.0,4.08,-3.27,-1.74,0.99
9,2017-01-16,51.51,49.39,51.52,46.87,7918,39120730.0,9.04,-3.93,-2.02,1.16
10,2017-01-17,49.39,50.33,51.29,48.53,6497,32003354.0,5.59,1.9,0.94,0.95
11,2017-01-18,50.03,50.32,51.09,49.83,5061,25531447.0,2.5,-0.02,-0.01,0.74
12,2017-01-19,49.43,49.9,50.81,48.84,2503,12466490.0,3.91,-0.83,-0.42,0.37
13,2017-01-20,50.13,50.67,51.01,49.59,4731,23702712.0,2.85,1.54,0.77,0.69
14,2017-01-23,51.23,52.08,52.93,51.13,5962,30949664.0,3.55,2.78,1.41,0.87
15,2017-01-24,51.86,50.71,52.32,50.71,3945,20162340.0,3.09,-2.63,-1.37,0.58
16,2017-01-25,50.58,50.75,51.58,50.33,2730,13826367.0,2.46,0.08,0.04,0.4
17,2017-01-26,50.4,51.32,51.52,50.4,2266,11507483.0,2.21,1.12,0.57,0.33
18,2017-02-03,51.13,50.32,51.23,50.01,3417,17149210.0,2.38,-1.95,-1.0,0.5
19,2017-02-06,50.43,51.88,52.33,50.43,5882,30151726.0,3.78,3.1,1.56,0.86
20,2017-02-07,52.16,51.58,52.71,51.39,4885,25199386.0,2.54,-0.58,-0.3,0.71
21,2017-02-08,51.3,53.08,53.21,51.3,6902,36015864.0,3.7,2.91,1.5,1.01
22,2017-02-09,53.31,53.57,54.83,52.86,10150,54405888.0,3.71,0.92,0.49,1.48
23,2017-02-10,53.41,53.14,53.73,52.88,4199,22191112.0,1.59,-0.8,-0.43,0.61
24,2017-02-13,53.15,53.08,53.81,52.75,3345,17673647.0,1.99,-0.11,-0.06,0.49
25,2017-02-14,53.03,52.73,53.63,52.39,4076,21402627.0,2.34,-0.66,-0.35,0.6
26,2017-02-15,52.54,52.2,52.96,51.91,4334,22585512.0,1.99,-1.01,-0.53,0.63
27,2017-02-16,52.01,52.25,52.61,51.99,3322,17244813.0,1.19,0.1,0.05,0.48
28,2017-02-17,52.25,51.4,52.47,51.33,4161,21387373.0,2.18,-1.63,-0.85,0.61
29,2017-02-20,51.4,52.63,52.82,51.35,4271,22055191.0,2.86,2.39,1.23,0.62
30,2017-02-21,52.64,52.82,52.91,52.33,4377,22923587.0,1.1,0.36,0.19,0.64
31,2017-02-22,52.48,52.58,53.0,52.13,3458,18043591.0,1.65,-0.45,-0.24,0.5
32,2017-02-23,52.38,52.58,52.63,51.98,2846,14796487.0,1.24,0.0,0.0,0.41
33,2017-02-24,52.58,57.81,57.81,52.58,50015,282902608.0,9.95,9.95,5.23,7.26
34,2017-02-27,59.33,61.52,63.56,58.33,105972,658597024.0,9.05,6.42,3.71,15.39
