,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,47.36,47.95,48.16,47.36,19028,90945510.0,1.69,1.29,0.61,2.31
1,2017-01-04,48.0,48.42,48.56,47.65,21051,101411435.0,1.9,0.98,0.47,2.55
2,2017-01-05,48.4,48.35,49.3,48.3,22910,111690415.0,2.07,-0.14,-0.07,2.78
3,2017-01-06,48.1,47.15,48.15,47.0,26724,127020003.0,2.38,-2.48,-1.2,3.24
4,2017-01-09,46.97,46.87,47.15,46.3,16251,75967712.0,1.8,-0.59,-0.28,1.97
5,2017-01-10,46.76,46.66,47.34,46.64,13007,61045568.0,1.49,-0.45,-0.21,1.58
6,2017-01-11,46.51,46.66,47.49,46.51,22362,105074491.0,2.1,0.0,0.0,2.71
7,2017-01-12,46.45,47.04,47.26,46.2,19973,93804618.0,2.27,0.81,0.38,2.42
8,2017-01-13,47.01,44.83,47.01,44.2,41041,186248849.0,5.97,-4.7,-2.21,4.97
9,2017-01-16,44.39,42.18,44.8,40.4,44425,187676631.0,9.81,-5.91,-2.65,5.38
10,2017-01-17,41.77,43.55,44.3,41.38,30484,130466877.0,6.92,3.25,1.37,3.7
11,2017-01-18,43.01,42.2,43.2,42.12,19434,82645547.0,2.48,-3.1,-1.35,2.36
12,2017-01-19,41.71,42.38,43.13,40.88,24758,104494716.0,5.33,0.43,0.18,3.0
13,2017-01-20,42.2,43.29,43.57,41.84,23501,101555936.0,4.08,2.15,0.91,2.85
14,2017-01-23,43.33,44.21,44.65,43.28,20749,91929613.0,3.16,2.13,0.92,2.52
15,2017-01-24,44.03,43.23,44.37,43.1,11447,49820135.0,2.87,-2.22,-0.98,1.39
16,2017-01-25,43.59,43.64,43.95,43.03,13478,58565440.0,2.13,0.95,0.41,1.63
17,2017-01-26,43.74,43.88,43.9,43.6,8493,37153547.0,0.69,0.55,0.24,1.03
18,2017-02-03,43.8,43.21,43.99,43.06,9849,42638714.0,2.12,-1.53,-0.67,1.19
19,2017-02-06,43.2,44.09,44.24,43.06,17656,77413854.0,2.73,2.04,0.88,2.14
