,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,152.99,153.56,153.99,152.7,55105,52019563.0,0.84,0.46,0.71,0.62
1,2017-01-04,153.42,153.71,154.14,152.7,66701,63061176.0,0.94,0.1,0.15,0.75
2,2017-01-05,153.56,153.99,155.43,153.42,93981,89448830.0,1.31,0.18,0.28,1.05
3,2017-01-06,153.99,155.14,155.72,153.56,105851,100870494.0,1.4,0.75,1.15,1.19
4,2017-01-09,154.85,155.0,155.72,153.28,79235,75434510.0,1.57,-0.09,-0.14,0.89
5,2017-01-10,155.0,154.57,157.72,153.71,141041,135171292.0,2.59,-0.28,-0.43,1.58
6,2017-01-11,153.85,151.84,154.85,151.56,101400,95422618.0,2.13,-1.77,-2.73,1.14
7,2017-01-12,151.99,148.54,152.27,147.97,120034,110461869.0,2.83,-2.17,-3.3,1.35
8,2017-01-13,148.69,146.82,149.55,145.96,73913,67093337.0,2.42,-1.16,-1.72,0.83
9,2017-01-16,146.11,140.8,146.39,135.78,137370,119185985.0,7.23,-4.1,-6.02,1.54
10,2017-01-17,139.94,141.95,142.23,138.94,59013,50574225.0,2.34,0.82,1.15,0.66
11,2017-01-18,142.09,141.52,142.95,140.66,39461,34042288.0,1.61,-0.3,-0.43,0.44
12,2017-01-19,141.52,141.8,143.24,140.94,42918,37199029.0,1.63,0.2,0.28,0.48
13,2017-01-20,141.37,143.38,144.1,141.23,58262,50886763.0,2.02,1.11,1.58,0.65
14,2017-01-23,145.39,144.53,145.53,144.39,43384,38372199.0,0.8,0.8,1.15,0.49
15,2017-01-24,144.82,144.82,145.39,144.24,35937,31757597.0,0.8,0.2,0.29,0.4
16,2017-01-25,145.1,144.82,145.68,144.24,45345,40068722.0,0.99,0.0,0.0,0.51
17,2017-01-26,144.82,145.25,145.82,144.82,34637,30730323.0,0.69,0.3,0.43,0.39
18,2017-02-03,145.53,145.39,145.96,142.95,33235,29408436.0,2.07,0.1,0.14,0.37
19,2017-02-06,145.39,146.54,146.82,144.67,40698,36292342.0,1.48,0.79,1.15,0.46
