,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,57.16,57.11,58.61,56.54,31041,90929017.0,3.6,-0.61,-0.35,1.81
1,2017-01-04,57.03,56.09,57.03,54.82,24868,71170142.0,3.87,-1.79,-1.02,1.45
2,2017-01-05,56.03,55.76,56.07,55.06,22318,63262690.0,1.8,-0.59,-0.33,1.3
3,2017-01-06,55.68,55.82,56.5,55.66,18941,54257031.0,1.51,0.11,0.06,1.11
4,2017-01-09,55.84,54.75,56.05,54.43,27510,77381681.0,2.9,-1.92,-1.07,1.61
5,2017-01-10,54.59,54.81,55.8,54.42,14179,39884542.0,2.52,0.11,0.06,0.83
6,2017-01-11,55.02,54.98,55.78,54.43,40755,114299042.0,2.46,0.31,0.17,2.38
7,2017-01-12,55.08,57.85,58.16,54.98,73058,211709749.0,5.78,5.22,2.87,4.26
8,2017-01-13,58.06,59.08,59.08,57.07,83654,249078845.0,3.47,2.13,1.23,4.88
9,2017-01-16,59.27,55.41,59.37,53.28,47172,137292444.0,10.31,-6.21,-3.67,2.75
10,2017-01-17,55.43,59.5,60.67,55.43,72541,216799036.0,9.46,7.38,4.09,4.23
11,2017-01-18,58.71,58.65,59.11,57.77,38000,113398956.0,2.25,-1.43,-0.85,2.22
12,2017-01-19,58.06,55.94,58.06,55.94,35813,103995531.0,3.61,-4.62,-2.71,2.09
13,2017-01-20,55.43,56.4,57.01,55.23,27536,79128499.0,3.18,0.82,0.46,1.61
14,2017-01-23,56.4,55.23,56.81,55.08,29294,83652844.0,3.07,-2.07,-1.17,1.71
15,2017-01-24,55.27,54.36,55.57,54.14,26836,74866147.0,2.59,-1.58,-0.87,1.57
16,2017-01-25,54.04,55.18,55.18,54.04,17280,48219531.0,2.1,1.51,0.82,1.01
17,2017-01-26,55.6,56.09,56.19,55.35,17845,50952362.0,1.52,1.65,0.91,1.04
18,2017-02-03,55.72,56.11,57.24,55.72,13221,38046143.0,2.71,0.04,0.02,0.77
19,2017-02-06,56.11,55.99,56.38,55.45,13653,38931024.0,1.66,-0.21,-0.12,0.8
20,2017-02-07,56.23,55.21,56.23,54.45,20356,57461742.0,3.18,-1.39,-0.78,1.19
21,2017-02-08,55.31,54.82,55.31,54.4,15095,42151017.0,1.65,-0.71,-0.39,0.88
22,2017-02-09,54.81,55.57,55.78,54.06,22651,63365339.0,3.14,1.37,0.75,1.32
23,2017-02-10,55.45,55.59,55.78,54.82,20483,57913059.0,1.73,0.04,0.02,1.2
24,2017-02-13,55.41,55.18,55.41,54.55,10594,29795265.0,1.55,-0.74,-0.41,0.62
25,2017-02-14,55.23,54.57,55.39,54.47,12116,33873509.0,1.67,-1.11,-0.61,0.71
26,2017-02-15,54.57,54.4,55.02,54.34,12432,34702820.0,1.25,-0.31,-0.17,0.73
27,2017-02-16,54.4,54.63,54.71,53.85,10419,28922479.0,1.58,0.42,0.23,0.61
28,2017-02-17,54.63,54.49,54.63,53.93,13618,37691472.0,1.28,-0.26,-0.14,0.79
29,2017-02-20,54.53,54.77,54.79,54.04,8408,23368597.0,1.38,0.51,0.28,0.49
30,2017-02-21,54.77,54.9,54.96,54.47,11992,33565533.0,0.89,0.24,0.13,0.7
31,2017-02-22,54.94,54.82,55.12,54.63,8012,22433970.0,0.89,-0.15,-0.08,0.47
32,2017-02-23,54.82,54.24,55.0,54.14,12729,35342561.0,1.57,-1.06,-0.58,0.74
33,2017-02-24,54.1,54.59,54.94,54.08,11300,31538837.0,1.59,0.65,0.35,0.66
34,2017-02-27,54.59,55.25,55.53,54.47,17244,48503084.0,1.94,1.21,0.66,1.01
