,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,59.82,60.67,61.02,59.56,59021,78362365.0,2.43,1.05,0.63,0.57
1,2017-01-04,60.45,60.45,61.02,60.22,40027,53216122.0,1.32,-0.36,-0.22,0.39
2,2017-01-05,60.36,60.4,60.93,60.18,33176,44087017.0,1.24,-0.08,-0.05,0.32
3,2017-01-06,60.4,60.45,61.2,60.22,52192,69769472.0,1.62,0.08,0.05,0.5
4,2017-01-09,60.22,58.98,60.36,58.62,60934,79011123.0,2.88,-2.43,-1.47,0.59
5,2017-01-10,59.2,59.38,59.96,58.8,44809,58474471.0,1.97,0.68,0.4,0.43
6,2017-01-11,59.15,58.89,59.6,58.84,22533,29206542.0,1.28,-0.83,-0.49,0.22
7,2017-01-12,58.58,58.0,59.24,57.91,26863,34370748.0,2.26,-1.51,-0.89,0.26
8,2017-01-13,58.44,56.84,58.44,56.26,55233,68943489.0,3.76,-2.0,-1.16,0.53
9,2017-01-16,56.84,54.84,56.84,52.66,93445,114030179.0,7.35,-3.52,-2.0,0.9
10,2017-01-17,54.97,55.42,56.0,54.39,42573,51531290.0,2.94,1.06,0.58,0.41
11,2017-01-18,55.46,55.51,56.0,54.93,22197,27013989.0,1.93,0.16,0.09,0.21
12,2017-01-19,55.33,55.91,56.62,55.02,46580,57200255.0,2.88,0.72,0.4,0.45
13,2017-01-20,55.95,56.35,57.02,55.86,38292,47536206.0,2.07,0.79,0.44,0.37
14,2017-01-23,56.35,56.57,57.02,56.13,31448,39053648.0,1.58,0.39,0.22,0.3
15,2017-01-24,56.62,56.4,56.93,56.4,17504,21718062.0,0.94,-0.3,-0.17,0.17
16,2017-01-25,56.4,56.57,56.57,56.09,13871,17144433.0,0.85,0.3,0.17,0.13
17,2017-01-26,56.57,56.8,57.02,56.53,13336,16612149.0,0.87,0.41,0.23,0.13
18,2017-02-03,57.33,57.15,57.42,56.44,20281,25402485.0,1.73,0.62,0.35,0.2
19,2017-02-06,56.84,56.84,57.11,56.49,49326,61198722.0,1.08,-0.54,-0.31,0.48
20,2017-02-07,56.57,56.89,56.93,56.35,24640,30627911.0,1.02,0.09,0.05,0.24
21,2017-02-08,56.57,56.71,56.93,56.31,23905,29625007.0,1.09,-0.32,-0.18,0.23
22,2017-02-09,56.71,58.4,60.09,56.49,76767,98320600.0,6.35,2.98,1.69,0.74
23,2017-02-10,58.04,58.31,59.11,57.73,43660,56001540.0,2.36,-0.15,-0.09,0.42
24,2017-02-13,58.35,58.13,58.44,57.91,23929,30517631.0,0.91,-0.31,-0.18,0.23
25,2017-02-14,58.35,58.75,59.02,57.91,36958,47393211.0,1.91,1.07,0.62,0.36
26,2017-02-15,58.62,58.62,59.07,58.09,43509,56130053.0,1.67,-0.22,-0.13,0.42
27,2017-02-16,58.8,58.8,59.24,58.35,36882,47700848.0,1.52,0.31,0.18,0.36
28,2017-02-17,58.84,58.71,59.24,58.13,31353,40241178.0,1.89,-0.15,-0.09,0.3
29,2017-02-20,58.58,58.8,59.24,57.73,60835,77964729.0,2.57,0.15,0.09,0.59
30,2017-02-21,58.8,59.47,59.6,58.62,47494,61739101.0,1.67,1.14,0.67,0.46
31,2017-02-22,59.47,59.47,59.82,58.75,60128,78260763.0,1.8,0.0,0.0,0.58
32,2017-02-23,59.47,59.15,59.51,58.93,32733,42541945.0,0.98,-0.54,-0.32,0.32
33,2017-02-24,58.93,59.33,59.6,58.8,37896,49189127.0,1.35,0.3,0.18,0.37
34,2017-02-27,59.33,58.62,59.38,58.53,47983,61953981.0,1.43,-1.2,-0.71,0.46
35,2017-02-28,58.67,58.62,58.84,58.18,28905,37070417.0,1.13,0.0,0.0,0.28
36,2017-03-01,58.53,58.71,58.84,58.13,29647,38002574.0,1.21,0.15,0.09,0.29
37,2017-03-02,58.75,58.71,59.11,58.67,29879,38601988.0,0.75,0.0,0.0,0.29
38,2017-03-03,59.02,58.49,59.02,58.13,23765,30465665.0,1.52,-0.37,-0.22,0.23
39,2017-03-06,58.8,58.84,58.93,58.22,28395,36542527.0,1.21,0.6,0.35,0.27
40,2017-03-07,58.75,58.75,58.8,58.44,21654,27843063.0,0.61,-0.15,-0.09,0.21
41,2017-03-08,58.58,58.49,58.89,58.04,44953,57669565.0,1.45,-0.44,-0.26,0.43
42,2017-03-09,58.22,58.22,58.75,58.09,27868,35725172.0,1.13,-0.46,-0.27,0.27
43,2017-03-10,58.18,57.86,58.35,57.78,36736,46706274.0,0.98,-0.62,-0.36,0.35
44,2017-03-13,58.18,58.58,58.71,57.46,38511,49310196.0,2.16,1.24,0.72,0.37
45,2017-03-14,58.35,59.02,59.47,58.35,61212,79281461.0,1.91,0.75,0.44,0.59
46,2017-03-15,58.98,59.91,60.36,58.58,105846,138856012.0,3.02,1.51,0.89,1.02
47,2017-03-16,59.69,59.64,60.27,59.47,52015,68167748.0,1.34,-0.45,-0.27,0.5
48,2017-03-17,59.96,59.24,60.09,58.98,39537,51635954.0,1.86,-0.67,-0.4,0.38
49,2017-03-20,59.24,59.2,59.69,58.8,34545,44829225.0,1.5,-0.07,-0.04,0.33
50,2017-03-21,59.64,59.38,59.64,58.53,61118,79309146.0,1.88,0.3,0.18,0.59
51,2017-03-22,59.15,58.27,59.56,58.27,54944,71033899.0,2.17,-1.87,-1.11,0.53
52,2017-03-23,58.22,59.07,59.07,57.46,43160,55250119.0,2.76,1.37,0.8,0.42
53,2017-03-24,58.84,61.07,61.47,58.8,134549,178182003.0,4.52,3.39,2.0,1.3
54,2017-03-27,61.51,62.58,63.47,60.8,193740,265096580.0,4.37,2.47,1.51,1.87
55,2017-03-28,62.49,65.52,65.7,62.27,310998,441625664.0,5.48,4.7,2.94,3.0
56,2017-03-29,65.47,65.03,67.47,63.87,192883,276926656.0,5.49,-0.75,-0.49,1.86
57,2017-03-30,64.36,64.18,66.23,64.0,160791,229497733.0,3.43,-1.31,-0.85,1.55
58,2017-03-31,64.09,63.43,64.94,62.27,115225,160135025.0,4.16,-1.17,-0.75,1.11
59,2017-04-05,63.47,64.81,65.21,62.8,114613,161626160.0,3.8,2.18,1.38,1.1
60,2017-04-06,64.85,66.32,66.59,63.78,230479,332030848.0,4.34,2.33,1.51,2.22
61,2017-04-07,65.92,67.43,67.61,65.52,207020,304559952.0,3.15,1.67,1.11,2.0
62,2017-04-10,67.7,66.81,69.48,66.18,192210,284638016.0,4.89,-0.92,-0.62,1.85
63,2017-04-11,66.27,66.18,67.16,65.25,185835,269952000.0,2.86,-0.94,-0.63,1.79
64,2017-04-12,65.74,67.3,68.59,65.47,172744,257012978.0,4.71,1.69,1.12,1.67
65,2017-04-13,67.39,67.25,68.05,66.81,63917,94634742.0,1.84,-0.07,-0.05,0.62
66,2017-04-14,66.63,67.52,67.92,66.05,85223,125391567.0,2.78,0.4,0.27,0.82
67,2017-04-17,66.81,67.88,68.14,66.14,79589,118146967.0,2.96,0.53,0.36,0.77
68,2017-04-18,67.7,67.39,68.01,67.03,78104,115956123.0,1.44,-0.72,-0.49,0.75
69,2017-04-19,67.03,66.85,67.25,64.58,130934,189642638.0,3.96,-0.8,-0.54,1.26
70,2017-04-20,66.1,66.59,67.88,66.1,80207,118064237.0,2.66,-0.39,-0.26,0.77
71,2017-04-21,66.27,66.05,67.7,65.47,57843,84798531.0,3.35,-0.81,-0.54,0.56
72,2017-04-24,65.92,65.29,66.05,64.0,66910,95532456.0,3.1,-1.15,-0.76,0.65
73,2017-04-25,65.32,66.38,66.7,64.74,68619,99272187.0,3.0,1.67,1.09,0.66
74,2017-04-26,66.61,66.92,67.94,66.03,79102,116801208.0,2.88,0.81,0.54,0.76
75,2017-04-27,66.92,66.12,67.23,66.03,59916,87757252.0,1.79,-1.2,-0.8,0.58
76,2017-04-28,65.94,67.54,67.63,65.14,77432,113218851.0,3.77,2.15,1.42,0.73
77,2017-05-02,67.59,67.1,69.01,66.87,69960,104391900.0,3.17,-0.65,-0.44,0.66
78,2017-05-03,66.92,66.79,67.27,65.67,49913,73024039.0,2.38,-0.46,-0.31,0.47
79,2017-05-04,66.92,67.19,67.54,65.98,55062,81006291.0,2.34,0.6,0.4,0.52
80,2017-05-05,67.1,66.7,67.41,65.54,80692,117637912.0,2.78,-0.73,-0.49,0.77
81,2017-05-08,66.79,65.98,66.96,64.83,63052,91201524.0,3.19,-1.08,-0.72,0.6
82,2017-05-09,66.56,66.03,66.79,65.23,87305,126499170.0,2.36,0.08,0.05,0.83
83,2017-05-10,65.85,66.07,66.25,65.41,58665,84856348.0,1.27,0.06,0.04,0.56
84,2017-05-11,65.63,66.03,66.34,65.23,57465,82927964.0,1.68,-0.06,-0.04,0.55
85,2017-05-12,65.67,68.08,68.12,65.54,77917,114933029.0,3.91,3.1,2.05,0.74
