,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,244.4,233.4,244.4,228.9,244598,571023376.0,6.18,-7.01,-17.6,6.95
1,2017-01-04,231.4,237.1,238.0,230.4,148253,346704720.0,3.26,1.59,3.7,4.21
2,2017-01-05,237.2,247.8,250.9,236.6,182827,445735648.0,6.03,4.51,10.7,5.2
3,2017-01-06,249.2,244.0,249.2,242.2,90796,220831495.0,2.82,-1.53,-3.8,2.58
4,2017-01-09,243.8,242.9,246.4,239.5,72375,174407090.0,2.83,-0.45,-1.1,2.06
5,2017-01-10,243.7,238.9,243.7,237.7,63689,152153503.0,2.47,-1.65,-4.0,1.81
6,2017-01-11,238.2,234.8,240.3,234.7,57782,135822196.0,2.34,-1.72,-4.1,1.64
7,2017-01-12,234.8,232.1,236.1,230.5,59048,136622245.0,2.39,-1.15,-2.7,1.68
8,2017-01-13,231.4,231.1,234.7,228.4,58252,134157121.0,2.71,-0.43,-1.0,1.66
9,2017-01-16,230.9,222.4,234.0,209.4,84252,188508960.0,10.64,-3.76,-8.7,2.39
10,2017-01-17,223.8,244.5,244.5,223.7,148195,347435664.0,9.35,9.94,22.1,4.21
11,2017-01-18,253.1,245.5,256.0,241.8,236419,585973280.0,5.81,0.41,1.0,6.72
12,2017-01-19,243.1,245.3,250.2,237.4,167928,406222704.0,5.21,-0.08,-0.2,4.77
13,2017-01-20,241.5,250.5,257.3,240.4,198703,496994672.0,6.89,2.12,5.2,5.65
14,2017-01-23,247.8,247.4,250.9,246.0,118234,291569664.0,1.96,-1.24,-3.1,3.36
15,2017-01-24,247.1,240.3,247.1,239.5,94190,226859821.0,3.07,-2.87,-7.1,2.68
16,2017-01-25,238.7,241.3,242.4,236.0,73921,176073212.0,2.66,0.42,1.0,2.1
17,2017-01-26,241.3,240.9,243.1,238.2,62706,150165778.0,2.03,-0.17,-0.4,1.78
18,2017-02-03,239.4,235.1,239.4,231.5,51297,119807677.0,3.28,-2.41,-5.8,1.46
19,2017-02-06,234.8,258.5,258.5,233.5,138655,345460816.0,10.63,9.95,23.4,3.94
20,2017-02-07,261.9,258.5,266.9,256.5,310010,805868128.0,4.02,0.0,0.0,8.8
21,2017-02-08,253.5,258.0,260.1,249.5,174169,442403392.0,4.1,-0.19,-0.5,4.95
22,2017-02-09,256.4,257.4,261.0,255.4,129665,332960480.0,2.17,-0.23,-0.6,3.0
23,2017-02-10,255.2,254.2,257.2,252.0,90019,227326444.0,2.02,-1.24,-3.2,2.08
24,2017-02-13,254.4,258.8,266.9,251.5,169904,439901776.0,6.06,1.81,4.6,3.93
25,2017-02-14,257.4,258.4,262.6,254.6,98809,253798903.0,3.09,-0.15,-0.4,2.29
26,2017-02-15,255.4,254.6,263.2,254.1,114097,293531696.0,3.52,-1.47,-3.8,2.64
27,2017-02-16,256.0,263.8,263.8,252.8,167192,433142912.0,4.32,3.61,9.2,3.87
