,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-05-09,35.68,35.68,35.68,35.68,23254,22951698.0,0.0,-11.77,-4.76,0.19
1,2017-05-10,31.4,31.4,33.17,31.4,476450,426638160.0,4.96,-12.0,-4.28,3.81
2,2017-05-11,29.06,28.41,29.54,27.59,477812,390100560.0,6.21,-9.52,-2.99,3.82
3,2017-05-12,28.24,27.72,28.67,27.16,225881,181842536.0,5.32,-2.43,-0.69,1.81
4,2017-05-15,27.85,27.81,28.41,27.72,124236,100663016.0,2.49,0.32,0.09,0.99
5,2017-05-16,27.59,27.63,27.76,25.95,256314,200642173.0,6.51,-0.65,-0.18,2.05
6,2017-05-17,27.5,27.81,28.28,27.24,197471,158709046.0,3.76,0.65,0.18,1.58
7,2017-05-18,27.46,27.07,27.63,26.98,133486,105876158.0,2.34,-2.66,-0.74,1.07
8,2017-05-19,27.16,27.07,27.29,26.81,89716,70567579.0,1.77,0.0,0.0,0.72
9,2017-05-22,27.07,26.77,27.33,26.64,118860,93383750.0,2.55,-1.11,-0.3,0.95
10,2017-05-23,26.68,24.6,26.68,24.56,164237,124362323.0,7.92,-8.11,-2.17,1.31
11,2017-05-24,24.34,24.39,24.69,23.52,130830,94022468.0,4.76,-0.85,-0.21,1.05
12,2017-05-25,24.21,24.73,24.82,23.87,92866,67494224.0,3.9,1.39,0.34,0.74
13,2017-05-26,24.78,24.73,24.91,24.47,91086,66826141.0,1.78,0.0,0.0,0.73
14,2017-05-31,24.99,25.08,25.38,24.99,82690,61623658.0,1.58,1.42,0.35,0.66
15,2017-06-01,25.08,24.08,25.21,24.04,78621,57582585.0,4.67,-3.99,-1.0,0.63
16,2017-06-02,24.0,24.3,24.43,23.39,81262,58134335.0,4.32,0.91,0.22,0.65
17,2017-06-05,24.17,24.69,25.12,24.17,87283,64033108.0,3.91,1.6,0.39,0.7
18,2017-06-06,24.56,25.04,25.38,24.56,87866,65174374.0,3.32,1.42,0.35,0.7
19,2017-06-07,25.04,25.47,25.51,24.95,119501,89364077.0,2.24,1.72,0.43,0.96
20,2017-06-08,25.3,25.47,26.03,25.21,114551,86059644.0,3.22,0.0,0.0,0.92
21,2017-06-09,25.43,25.47,25.86,24.69,115860,86548200.0,4.59,0.0,0.0,0.93
22,2017-06-12,25.17,24.34,25.43,24.34,102780,75624708.0,4.28,-4.44,-1.13,0.82
23,2017-06-13,24.3,25.21,25.25,24.17,91904,67935161.0,4.44,3.57,0.87,0.74
24,2017-06-14,25.17,25.56,25.9,24.95,110477,83120867.0,3.77,1.39,0.35,0.88
