,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,48.4,48.32,48.68,48.08,27221,31761426.0,1.24,0.0,0.0,0.45
1,2017-01-04,48.48,48.2,48.52,47.88,22381,26083562.0,1.32,-0.25,-0.12,0.37
2,2017-01-05,48.2,48.08,48.52,47.84,23731,27567472.0,1.41,-0.25,-0.12,0.39
3,2017-01-06,48.0,48.04,48.4,47.88,20918,24373563.0,1.08,-0.08,-0.04,0.35
4,2017-01-09,47.88,47.96,48.16,47.44,29382,33887943.0,1.5,-0.17,-0.08,0.49
5,2017-01-10,47.92,47.44,48.08,47.4,25329,29210796.0,1.42,-1.08,-0.52,0.42
6,2017-01-11,47.44,47.0,47.68,46.64,20376,23137252.0,2.19,-0.93,-0.44,0.34
7,2017-01-12,47.2,46.68,47.2,46.6,19272,21759968.0,1.28,-0.68,-0.32,0.32
8,2017-01-13,46.64,46.64,47.08,46.2,16458,18548735.0,1.89,-0.09,-0.04,0.27
9,2017-01-16,46.88,46.0,46.88,45.28,49999,55439239.0,3.43,-1.37,-0.64,0.83
10,2017-01-17,45.52,46.28,46.4,45.52,19613,21758868.0,1.91,0.61,0.28,0.33
11,2017-01-18,46.28,46.28,46.36,45.92,10637,11866337.0,0.95,0.0,0.0,0.18
12,2017-01-19,46.0,45.72,46.2,45.48,37852,41729370.0,1.56,-1.21,-0.56,0.63
13,2017-01-20,45.72,45.96,46.12,45.56,67290,74331664.0,1.22,0.52,0.24,1.12
14,2017-01-23,45.96,46.84,46.88,45.88,49265,55165135.0,2.18,1.91,0.88,0.82
15,2017-01-24,46.72,46.6,46.72,46.28,17489,19616626.0,0.94,-0.51,-0.24,0.29
16,2017-01-25,46.48,46.44,46.72,46.28,23193,26043795.0,0.94,-0.34,-0.16,0.38
17,2017-01-26,46.48,46.68,46.8,46.36,19309,21706389.0,0.95,0.52,0.24,0.32
18,2017-02-03,46.64,46.68,46.72,46.16,13478,15113617.0,1.2,0.0,0.0,0.22
19,2017-02-06,46.6,46.88,47.0,46.4,17579,19839703.0,1.29,0.43,0.2,0.29
20,2017-02-07,46.84,47.64,47.76,46.52,41977,48003671.0,2.65,1.62,0.76,0.7
21,2017-02-08,47.52,47.8,47.84,47.4,23338,26915461.0,0.92,0.34,0.16,0.39
22,2017-02-09,47.84,48.44,48.6,47.8,42845,50087738.0,1.67,1.34,0.64,0.71
23,2017-02-10,48.48,48.56,48.6,48.0,24376,28486685.0,1.24,0.25,0.12,0.4
24,2017-02-13,48.56,48.44,48.6,48.0,26226,30618911.0,1.24,-0.25,-0.12,0.44
25,2017-02-14,48.44,48.64,49.32,48.44,44568,52727438.0,1.82,0.41,0.2,0.74
26,2017-02-15,48.64,48.4,49.32,48.36,42668,50441718.0,1.97,-0.49,-0.24,0.71
27,2017-02-16,48.36,48.28,48.76,48.04,29050,34033093.0,1.49,-0.25,-0.12,0.48
28,2017-02-17,48.12,47.28,48.6,46.72,56097,64215708.0,3.89,-2.07,-1.0,0.93
29,2017-02-20,47.2,47.36,47.76,46.92,52285,59654001.0,1.78,0.17,0.08,0.87
30,2017-02-21,47.36,48.36,48.6,47.12,49217,57063827.0,3.13,2.11,1.0,0.82
31,2017-02-22,48.2,48.6,48.64,47.8,32133,37491411.0,1.74,0.5,0.24,0.53
32,2017-02-23,48.4,47.8,48.56,47.6,54509,63148665.0,1.98,-1.65,-0.8,0.9
33,2017-02-24,47.8,48.04,48.2,47.4,41735,48097623.0,1.67,0.5,0.24,0.69
34,2017-02-27,47.92,47.96,48.2,47.72,22512,26099738.0,1.0,-0.17,-0.08,0.37
35,2017-02-28,48.0,47.88,48.08,47.52,18154,20954262.0,1.17,-0.17,-0.08,0.3
36,2017-03-01,47.88,48.16,48.52,47.76,42025,48983820.0,1.59,0.58,0.28,0.7
37,2017-03-02,48.16,47.24,48.24,47.2,43725,50254797.0,2.16,-1.91,-0.92,0.73
38,2017-03-03,47.04,47.12,47.52,46.92,20272,23086757.0,1.27,-0.25,-0.12,0.34
39,2017-03-06,47.24,47.28,47.4,47.04,27377,31231121.0,0.76,0.34,0.16,0.45
40,2017-03-07,47.24,47.44,47.72,47.16,29636,33964393.0,1.18,0.34,0.16,0.49
41,2017-03-08,47.44,47.04,47.52,46.8,41539,47136721.0,1.52,-0.84,-0.4,0.69
42,2017-03-09,47.0,46.6,47.08,46.24,41696,46776108.0,1.79,-0.94,-0.44,0.69
43,2017-03-10,46.6,46.72,46.96,46.44,17110,19313671.0,1.12,0.26,0.12,0.28
44,2017-03-13,46.72,47.16,47.4,46.32,36985,41891389.0,2.31,0.94,0.44,0.61
45,2017-03-14,47.0,47.0,47.16,46.72,32413,36768833.0,0.93,-0.34,-0.16,0.54
46,2017-03-15,46.96,46.92,47.08,46.6,24435,27610326.0,1.02,-0.17,-0.08,0.41
47,2017-03-16,46.88,46.96,47.28,46.8,50180,56892461.0,1.02,0.09,0.04,0.83
48,2017-03-17,47.0,46.52,47.28,46.44,52082,58958970.0,1.79,-0.94,-0.44,0.86
49,2017-03-20,46.4,46.32,46.64,45.92,50463,56329670.0,1.55,-0.43,-0.2,0.84
50,2017-03-21,46.32,46.28,46.6,46.2,75467,84516321.0,0.86,-0.09,-0.04,1.25
51,2017-03-22,46.08,45.8,46.2,45.52,64278,71040887.0,1.47,-1.04,-0.48,1.07
52,2017-03-23,45.8,46.28,46.8,45.8,85958,96132191.0,2.18,1.05,0.48,1.43
53,2017-03-24,46.4,45.92,46.4,45.6,70643,78185251.0,1.73,-0.78,-0.36,1.17
54,2017-03-27,45.88,45.68,45.88,45.48,76085,83685160.0,0.87,-0.52,-0.24,1.26
55,2017-03-28,45.64,45.28,45.76,45.04,57029,62365259.0,1.58,-0.88,-0.4,0.95
56,2017-03-29,45.2,45.2,45.4,44.96,39503,43021614.0,0.97,-0.18,-0.08,0.66
57,2017-03-30,45.04,44.2,45.28,43.96,71188,76221242.0,2.92,-2.21,-1.0,1.18
58,2017-03-31,44.24,44.0,44.32,43.8,48810,51840650.0,1.18,-0.45,-0.2,0.81
59,2017-04-05,43.96,45.12,45.12,43.88,61177,65948748.0,2.82,2.55,1.12,1.01
60,2017-04-06,45.0,44.76,45.6,44.68,52735,57102648.0,2.04,-0.8,-0.36,0.87
