,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,68.46,71.53,71.67,68.46,9038,63312967.0,4.7,4.7,3.21,4.03
1,2017-01-04,71.87,78.65,78.65,71.87,30388,229285372.0,9.48,9.95,7.12,13.57
2,2017-01-05,79.36,78.06,82.37,77.67,38898,310433632.0,5.98,-0.75,-0.59,17.37
3,2017-01-06,77.09,76.11,80.27,76.05,27829,217005380.0,5.41,-2.5,-1.95,12.42
4,2017-01-09,76.6,81.18,82.37,76.6,31951,256833528.0,7.58,6.66,5.07,14.26
5,2017-01-10,80.36,81.34,82.09,79.67,25683,207148711.0,2.98,0.2,0.16,11.47
6,2017-01-11,80.84,82.0,83.35,78.37,24075,194934221.0,6.12,0.81,0.66,10.75
7,2017-01-12,81.37,84.59,87.18,80.84,34192,290416208.0,7.73,3.16,2.59,15.26
8,2017-01-13,87.37,81.66,87.37,81.17,21527,181091290.0,7.33,-3.46,-2.93,9.61
9,2017-01-16,81.18,80.63,84.06,73.53,22561,177524726.0,12.89,-1.26,-1.03,10.07
10,2017-01-17,72.6,72.6,75.37,72.6,26922,194695735.0,3.44,-9.96,-8.03,12.02
11,2017-01-18,69.7,68.42,71.95,67.27,20047,138194617.0,6.45,-5.76,-4.18,8.95
12,2017-01-19,67.93,70.28,72.1,67.89,11718,81729081.0,6.15,2.72,1.86,5.23
13,2017-01-20,70.51,70.37,71.07,68.37,9066,63252380.0,3.84,0.13,0.09,4.05
14,2017-01-23,70.37,70.58,71.37,70.15,6083,42870179.0,1.73,0.3,0.21,2.72
15,2017-01-24,71.11,70.25,71.11,70.08,4822,33877963.0,1.46,-0.47,-0.33,2.15
16,2017-01-25,70.31,70.44,70.86,70.22,5192,36387501.0,0.91,0.27,0.19,2.32
17,2017-01-26,70.44,70.68,70.82,69.89,3829,26848621.0,1.32,0.34,0.24,1.71
18,2017-02-03,71.13,70.06,71.13,68.52,3623,25192132.0,3.69,-0.88,-0.62,1.62
19,2017-02-06,70.05,70.41,70.69,69.87,4423,30903726.0,1.17,0.5,0.35,1.97
20,2017-02-07,70.41,69.46,70.47,69.06,5599,38754138.0,2.0,-1.35,-0.95,2.5
21,2017-02-08,69.52,70.97,71.05,69.52,7742,54358965.0,2.2,2.17,1.51,3.46
22,2017-02-09,70.44,71.02,71.33,70.42,5928,41817039.0,1.28,0.07,0.05,2.65
23,2017-02-10,70.75,70.71,71.37,70.64,4795,33836803.0,1.03,-0.44,-0.31,2.14
24,2017-02-13,70.87,75.52,76.97,70.87,16058,118498709.0,8.63,6.8,4.81,7.17
25,2017-02-14,74.97,75.76,76.32,73.67,11366,84843677.0,3.51,0.32,0.24,5.07
26,2017-02-15,75.77,73.73,75.77,73.67,9265,68811434.0,2.77,-2.68,-2.03,4.14
27,2017-02-16,73.84,73.98,75.01,73.41,4737,34906933.0,2.17,0.34,0.25,2.11
28,2017-02-17,73.47,71.44,73.9,70.99,7390,53146357.0,3.93,-3.43,-2.54,3.3
29,2017-02-20,71.38,72.16,72.26,70.86,4055,28823947.0,1.96,1.01,0.72,1.81
30,2017-02-21,72.21,73.42,74.29,71.65,6605,48323364.0,3.66,1.75,1.26,2.95
31,2017-02-22,73.47,74.14,75.38,73.47,7383,54783948.0,2.6,0.98,0.72,3.3
32,2017-02-23,74.15,73.36,74.87,72.38,6019,43769946.0,3.36,-1.05,-0.78,2.69
33,2017-02-24,73.27,73.23,74.24,73.05,3825,27909843.0,1.62,-0.18,-0.13,1.71
34,2017-02-27,73.06,73.52,74.82,73.06,6013,44226931.0,2.4,0.4,0.29,2.68
35,2017-02-28,73.52,73.97,74.05,73.22,4638,34000014.0,1.13,0.61,0.45,2.07
36,2017-03-01,73.97,73.87,74.32,73.56,4478,32930235.0,1.03,-0.14,-0.1,2.0
37,2017-03-02,73.62,72.74,74.37,72.69,4348,31764894.0,2.27,-1.53,-1.13,1.94
38,2017-03-03,72.74,71.66,73.15,70.97,5307,37770170.0,3.0,-1.48,-1.08,2.37
39,2017-03-06,71.92,72.96,73.22,71.38,4766,34427614.0,2.57,1.81,1.3,2.13
40,2017-03-07,72.98,73.35,74.25,72.98,4139,30282630.0,1.74,0.53,0.39,1.85
41,2017-03-08,73.38,72.68,73.82,72.37,3860,27879917.0,1.98,-0.91,-0.67,1.72
42,2017-03-09,72.65,71.42,72.65,71.35,4734,33750257.0,1.79,-1.73,-1.26,2.11
43,2017-03-10,71.42,72.11,72.76,71.42,4168,29873554.0,1.88,0.97,0.69,1.86
44,2017-03-13,72.07,72.53,72.67,70.9,4424,31627627.0,2.45,0.58,0.42,1.98
45,2017-03-14,72.53,72.61,73.35,72.37,4447,32198683.0,1.35,0.11,0.08,1.99
46,2017-03-15,72.38,72.42,73.17,71.97,3731,26960818.0,1.65,-0.26,-0.19,1.67
47,2017-03-16,72.74,73.66,73.74,72.48,6121,44452688.0,1.74,1.71,1.24,2.73
48,2017-03-17,73.77,74.56,76.46,73.75,15915,119272195.0,3.68,1.22,0.9,7.1
49,2017-03-20,74.97,74.66,75.11,73.83,5754,42617684.0,1.72,0.13,0.1,2.57
50,2017-03-21,74.66,74.12,75.06,73.87,5196,38433618.0,1.59,-0.72,-0.54,2.32
51,2017-03-22,73.75,73.05,74.04,72.47,5481,39817751.0,2.12,-1.44,-1.07,2.45
52,2017-03-23,72.97,72.48,73.75,71.55,5071,36678724.0,3.01,-0.78,-0.57,2.26
53,2017-03-24,72.47,72.65,73.17,71.95,3108,22378956.0,1.68,0.23,0.17,1.39
54,2017-03-27,73.03,72.39,73.03,72.02,2727,19642536.0,1.39,-0.36,-0.26,1.22
55,2017-03-28,72.69,72.16,72.69,71.55,2976,21412334.0,1.57,-0.32,-0.23,1.33
56,2017-03-29,72.73,70.06,72.73,69.97,6906,48762537.0,3.82,-2.91,-2.1,3.08
57,2017-03-30,70.03,69.23,70.27,67.47,6073,41747802.0,4.0,-1.18,-0.83,2.71
58,2017-03-31,68.87,69.41,70.56,68.33,3637,25143931.0,3.22,0.26,0.18,1.62
59,2017-04-05,69.42,71.19,71.32,69.4,3504,24597364.0,2.77,2.56,1.78,1.56
60,2017-04-06,71.17,71.26,71.9,71.01,3035,21597063.0,1.25,0.1,0.07,1.35
61,2017-04-07,71.46,71.03,71.79,70.7,3190,22604614.0,1.53,-0.32,-0.23,1.42
