,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,82.71,84.17,84.63,82.71,37938,62515409.0,2.31,1.21,1.01,0.71
1,2017-01-04,84.07,84.53,85.03,83.67,32292,53390871.0,1.62,0.43,0.36,0.61
2,2017-01-05,84.53,83.82,84.93,83.77,32184,53156907.0,1.37,-0.84,-0.71,0.61
3,2017-01-06,83.82,82.51,84.17,82.16,47474,77328216.0,2.4,-1.56,-1.31,0.89
4,2017-01-09,82.51,82.81,83.47,82.41,37650,61095723.0,1.28,0.36,0.3,0.71
5,2017-01-10,82.81,83.11,83.37,82.16,44879,72941122.0,1.46,0.36,0.3,0.84
6,2017-01-11,83.16,82.86,83.16,82.51,32682,53084499.0,0.78,-0.3,-0.25,0.61
7,2017-01-12,82.96,81.5,83.01,81.35,29604,47657182.0,2.0,-1.64,-1.36,0.56
8,2017-01-13,81.6,79.13,82.21,79.03,44728,70219207.0,3.9,-2.91,-2.37,0.84
9,2017-01-16,79.38,79.18,81.7,71.32,97286,148419559.0,13.12,0.06,0.05,1.83
10,2017-01-17,78.28,78.33,78.78,74.45,50731,76646960.0,5.47,-1.07,-0.85,0.95
11,2017-01-18,78.33,76.31,78.43,76.31,30331,45930443.0,2.71,-2.58,-2.02,0.57
12,2017-01-19,77.07,76.16,77.22,76.06,26706,40051639.0,1.52,-0.2,-0.15,0.5
13,2017-01-20,76.46,77.07,77.37,76.06,22212,33515235.0,1.72,1.19,0.91,0.42
14,2017-01-23,77.82,78.48,78.98,76.56,34274,52364538.0,3.14,1.83,1.41,0.64
15,2017-01-24,78.58,77.32,78.63,77.17,30197,45875509.0,1.86,-1.48,-1.16,0.57
16,2017-01-25,77.32,76.97,77.67,76.76,19039,28805685.0,1.18,-0.45,-0.35,0.36
17,2017-01-26,76.31,77.22,77.62,76.31,18077,27338626.0,1.7,0.32,0.25,0.34
18,2017-02-03,77.72,77.42,77.87,77.17,13438,20395298.0,0.91,0.26,0.2,0.25
19,2017-02-06,77.42,77.87,78.02,77.42,19712,30032277.0,0.77,0.58,0.45,0.37
20,2017-02-07,77.82,77.57,78.12,77.27,20039,30486405.0,1.09,-0.39,-0.3,0.38
21,2017-02-08,77.62,78.02,78.02,76.81,28630,43500421.0,1.56,0.58,0.45,0.54
22,2017-02-09,78.02,78.38,78.48,77.57,37942,58101293.0,1.17,0.46,0.36,0.71
23,2017-02-10,78.53,79.08,79.59,78.18,55224,85591059.0,1.8,0.89,0.7,1.04
24,2017-02-13,78.63,81.1,81.1,78.63,56017,87747398.0,3.12,2.55,2.02,1.05
25,2017-02-14,81.35,79.84,81.4,79.69,45446,71398895.0,2.11,-1.55,-1.26,0.85
26,2017-02-15,79.99,78.88,81.4,78.58,68334,107524076.0,3.53,-1.2,-0.96,1.29
27,2017-02-16,78.88,78.98,79.28,78.28,36207,55896153.0,1.27,0.13,0.1,0.68
28,2017-02-17,78.68,77.47,79.13,77.37,40486,61966978.0,2.23,-1.91,-1.51,0.76
29,2017-02-20,77.47,77.52,77.97,76.56,35909,54302224.0,1.82,0.06,0.05,0.68
30,2017-02-21,77.37,79.54,80.59,77.12,68190,105721792.0,4.48,2.61,2.02,1.28
31,2017-02-22,79.54,80.29,81.2,79.08,93500,147752261.0,2.67,0.94,0.75,1.76
32,2017-02-23,80.24,80.09,80.59,79.18,50148,78388541.0,1.76,-0.25,-0.2,0.94
33,2017-02-24,79.94,80.29,80.8,79.64,32685,51468317.0,1.45,0.25,0.2,0.61
34,2017-02-27,80.54,79.94,81.45,79.74,48462,76623027.0,2.13,-0.44,-0.35,0.91
35,2017-02-28,79.89,80.04,80.24,78.83,37164,57917733.0,1.76,0.13,0.1,0.7
36,2017-03-01,79.99,84.63,87.35,79.38,168727,275490288.0,9.96,5.73,4.59,3.17
37,2017-03-02,82.96,82.96,84.02,82.76,98019,160083441.0,1.49,-1.97,-1.67,1.84
38,2017-03-03,82.51,82.86,84.42,82.41,82757,135422967.0,2.42,-0.12,-0.1,1.56
39,2017-03-06,82.86,83.27,83.62,82.66,68517,111577082.0,1.16,0.49,0.41,1.29
40,2017-03-07,83.22,82.86,83.37,82.21,55617,90265068.0,1.39,-0.49,-0.41,1.05
41,2017-03-08,83.11,82.01,83.11,81.75,49820,80213581.0,1.64,-1.03,-0.85,0.94
42,2017-03-09,81.75,81.35,82.06,80.75,45666,72810929.0,1.6,-0.8,-0.66,0.86
43,2017-03-10,80.75,81.8,82.61,80.75,42719,68663628.0,2.29,0.55,0.45,0.8
44,2017-03-13,81.45,82.16,82.51,80.8,34558,55500038.0,2.09,0.44,0.36,0.65
45,2017-03-14,82.26,83.01,84.78,82.26,87097,142855246.0,3.07,1.03,0.85,1.64
46,2017-03-15,83.37,83.16,84.27,82.71,49810,81478245.0,1.88,0.18,0.15,0.94
47,2017-03-16,83.11,83.62,83.87,82.76,51355,83919154.0,1.33,0.55,0.46,0.97
48,2017-03-17,83.67,84.98,86.04,83.27,124322,205797498.0,3.31,1.63,1.36,2.34
49,2017-03-20,86.94,85.53,87.25,84.73,144163,242720295.0,2.97,0.65,0.55,2.71
50,2017-03-21,85.03,84.22,85.08,83.67,72396,119488321.0,1.65,-1.53,-1.31,1.36
51,2017-03-22,83.82,83.11,83.82,82.56,60465,98453355.0,1.5,-1.32,-1.11,1.14
52,2017-03-23,83.11,82.61,83.82,81.96,55189,89752378.0,2.24,-0.6,-0.5,1.04
53,2017-03-24,82.36,82.71,83.37,82.11,49403,80120029.0,1.53,0.12,0.1,0.93
54,2017-03-27,82.86,82.71,83.42,82.11,45867,74409216.0,1.58,0.0,0.0,0.86
